iso,t_s,vDcInst,set_freq,iq_shed
08:26:42.286,1788758802.287,491.49,39.5,0.9999
08:26:42.366,1788758802.367,492.46,39.5,0.9999
08:26:42.446,1788758802.447,492.7,39.5,0.9999
08:26:42.526,1788758802.527,492.46,39.5,0.9999
08:26:42.606,1788758802.607,492.94,39.3,0.9999
08:26:42.686,1788758802.687,495.36,39.3,0.9999
08:26:42.766,1788758802.767,494.63,39.3,0.9999
08:26:42.846,1788758802.847,494.15,39.3,0.9999
08:26:42.926,1788758802.927,495.6,39.3,0.9999
08:26:43.006,1788758803.007,494.15,39.3,0.9999
08:26:43.086,1788758803.087,493.67,39.3,0.9999
08:26:43.166,1788758803.167,494.63,39.3,0.9999
08:26:43.246,1788758803.247,495.36,39.3,0.9999
08:26:43.326,1788758803.327,494.39,39.3,0.9999
08:26:43.406,1788758803.407,494.39,39.5,0.9999
08:26:43.486,1788758803.487,493.91,39.5,0.9999
08:26:43.566,1788758803.567,492.46,39.5,0.9999
08:26:43.646,1788758803.647,493.42,39.5,0.9999
08:26:43.726,1788758803.727,493.42,39.5,0.9999
08:26:43.806,1788758803.807,493.67,39.5,0.9999
08:26:43.886,1788758803.887,492.7,39.5,0.9999
08:26:43.966,1788758803.967,492.7,39.5,0.9999
08:26:44.046,1788758804.047,493.42,39.5,0.9999
08:26:44.126,1788758804.127,492.94,39.5,0.9999
08:26:44.206,1788758804.207,492.46,39.7,0.9999
08:26:44.286,1788758804.287,492.46,39.7,0.9999
08:26:44.366,1788758804.367,490.76,39.7,0.9999
08:26:44.446,1788758804.447,491.25,39.7,0.9999
08:26:44.526,1788758804.527,491.73,39.7,0.9999
08:26:44.606,1788758804.607,491.25,39.7,0.9999
08:26:44.686,1788758804.687,491.49,39.7,0.9999
08:26:44.766,1788758804.767,492.21,39.7,0.9999
08:26:44.846,1788758804.847,490.52,39.7,0.9999
08:26:44.926,1788758804.927,491.25,39.7,0.9999
08:26:45.006,1788758805.007,490.76,39.9,0.9999
08:26:45.086,1788758805.087,488.59,39.9,0.9999
08:26:45.166,1788758805.167,489.07,39.9,0.9999
08:26:45.246,1788758805.247,489.8,39.9,0.9999
08:26:45.326,1788758805.327,488.1,39.9,0.9999
08:26:45.406,1788758805.407,489.8,39.9,0.9999
08:26:45.486,1788758805.487,488.59,39.9,0.9999
08:26:45.566,1788758805.567,488.83,39.9,0.9999
08:26:45.646,1788758805.647,489.31,39.9,0.9999
08:26:45.726,1788758805.727,488.83,39.9,0.9999
08:26:45.806,1788758805.807,487.86,39.9,0.9999
08:26:45.886,1788758805.887,488.35,39.7,0.9999
08:26:45.966,1788758805.967,489.31,39.7,0.9999
08:26:46.046,1788758806.047,490.52,39.7,0.9999
08:26:46.126,1788758806.127,489.56,39.7,0.9999
08:26:46.206,1788758806.207,488.35,39.7,0.9999
08:26:46.286,1788758806.287,490.52,39.7,0.9999
08:26:46.366,1788758806.367,490.52,39.7,0.9999
08:26:46.446,1788758806.447,491.01,39.7,0.9999
08:26:46.526,1788758806.527,491.01,39.7,0.9999
08:26:46.606,1788758806.607,490.28,39.7,0.9999
08:26:46.686,1788758806.687,488.83,39.9,0.9999
08:26:46.766,1788758806.767,489.31,39.9,0.9999
08:26:46.846,1788758806.847,488.83,39.9,0.9999
08:26:46.926,1788758806.927,488.83,39.9,0.9999
08:26:47.006,1788758807.007,489.07,39.9,0.9999
08:26:47.086,1788758807.087,486.9,39.9,0.9999
08:26:47.166,1788758807.167,488.35,39.9,0.9999
08:26:47.246,1788758807.247,489.07,39.9,0.9999
08:26:47.326,1788758807.327,488.59,39.9,0.9999
08:26:47.406,1788758807.407,488.83,39.9,0.9999
08:26:47.486,1788758807.487,487.14,40.1,0.9999
08:26:47.566,1788758807.567,486.17,40.1,0.9999
08:26:47.646,1788758807.647,486.41,40.1,0.9999
08:26:47.726,1788758807.727,485.93,40.1,0.9999
08:26:47.806,1788758807.807,486.65,40.1,0.9999
08:26:47.886,1788758807.887,485.69,40.1,0.9999
08:26:47.966,1788758807.967,486.65,40.1,0.9999
08:26:48.046,1788758808.047,484.96,40.1,0.9999
08:26:48.126,1788758808.127,485.69,40.1,0.9999
08:26:48.206,1788758808.207,487.38,40.1,0.9999
