iso,t_s,vDcInst,set_freq,iq_shed
14:32:31.915,1788780751.916,462.48,44.46,0.9999
14:32:31.995,1788780751.996,462.72,44.46,0.9999
14:32:32.075,1788780752.076,462.24,44.46,0.9999
14:32:32.155,1788780752.156,461.51,44.46,0.9999
14:32:32.235,1788780752.236,462.24,44.46,0.9999
14:32:32.315,1788780752.316,462.72,44.46,0.9999
14:32:32.395,1788780752.396,463.2,44.46,0.9999
14:32:32.475,1788780752.476,463.2,44.46,0.9999
14:32:32.555,1788780752.556,462.96,44.46,0.9999
14:32:32.635,1788780752.636,463.93,44.26,0.9999
14:32:32.715,1788780752.716,464.41,44.26,0.9999
14:32:32.795,1788780752.796,463.2,44.26,0.9999
14:32:32.875,1788780752.876,463.93,44.26,0.9999
14:32:32.955,1788780752.956,463.2,44.26,0.9999
14:32:33.035,1788780753.036,463.93,44.26,0.9999
14:32:33.115,1788780753.116,464.17,44.26,0.9999
14:32:33.195,1788780753.196,463.69,44.26,0.9999
14:32:33.275,1788780753.276,465.62,44.26,0.9999
14:32:33.355,1788780753.356,465.38,44.26,0.9999
14:32:33.435,1788780753.436,464.65,44.26,0.9999
14:32:33.515,1788780753.516,464.41,44.46,0.9999
14:32:33.595,1788780753.596,463.69,44.46,0.9999
14:32:33.675,1788780753.676,463.2,44.46,0.9999
14:32:33.755,1788780753.756,463.93,44.46,0.9999
14:32:33.835,1788780753.836,463.2,44.46,0.9999
14:32:33.915,1788780753.916,463.69,44.46,0.9999
14:32:33.995,1788780753.996,463.93,44.46,0.9999
14:32:34.075,1788780754.076,463.69,44.46,0.9999
14:32:34.155,1788780754.156,463.45,44.46,0.9999
14:32:34.235,1788780754.236,462.96,44.46,0.9999
14:32:34.315,1788780754.316,463.45,44.66,0.9999
14:32:34.395,1788780754.396,462.72,44.66,0.9999
14:32:34.475,1788780754.476,462.24,44.66,0.9999
14:32:34.555,1788780754.556,461.51,44.66,0.9999
14:32:34.635,1788780754.636,462.72,44.66,0.9999
14:32:34.715,1788780754.716,460.79,44.66,0.9999
14:32:34.795,1788780754.796,461.51,44.66,0.9999
14:32:34.875,1788780754.876,462.24,44.66,0.9999
14:32:34.955,1788780754.956,461.75,44.66,0.9999
14:32:35.035,1788780755.036,461.75,44.66,0.9999
14:32:35.115,1788780755.116,460.79,44.46,0.9999
