iso,t_s,vDcInst,set_freq,iq_shed
13:25:50.345,1788776750.346,466.59,46.56,0.9999
13:25:50.425,1788776750.426,467.07,46.56,0.9999
13:25:50.505,1788776750.506,464.65,46.56,0.9999
13:25:50.585,1788776750.586,465.14,46.54,0.9999
13:25:50.665,1788776750.666,466.83,46.52,0.9999
13:25:50.745,1788776750.746,465.38,46.52,0.9999
13:25:50.825,1788776750.826,465.62,46.52,0.9999
13:25:50.905,1788776750.906,465.86,46.52,0.9999
13:25:50.985,1788776750.986,466.1,46.52,0.9999
13:25:51.065,1788776751.066,467.07,46.72,0.9999
13:25:51.145,1788776751.146,466.1,46.72,0.9999
13:25:51.225,1788776751.226,465.38,46.72,0.9999
13:25:51.305,1788776751.306,466.35,46.72,0.9999
13:25:51.385,1788776751.386,466.83,46.72,0.9999
13:25:51.465,1788776751.466,465.14,46.72,0.9999
13:25:51.545,1788776751.546,466.59,46.72,0.9999
13:25:51.625,1788776751.626,466.35,46.72,0.9999
13:25:51.705,1788776751.706,466.1,46.66,0.9999
13:25:51.785,1788776751.786,466.59,46.66,0.9999
13:25:51.865,1788776751.866,465.62,46.77,0.9999
13:25:51.945,1788776751.946,465.14,46.77,0.9999
13:25:52.025,1788776752.026,466.59,46.77,0.9999
13:25:52.105,1788776752.106,465.38,46.7,0.9999
13:25:52.185,1788776752.186,465.38,46.7,0.9999
13:25:52.265,1788776752.266,466.35,46.66,0.9999
13:25:52.345,1788776752.346,465.38,46.66,0.9999
13:25:52.425,1788776752.426,465.86,46.66,0.9999
13:25:52.505,1788776752.506,466.35,46.66,0.9999
13:25:52.585,1788776752.586,464.9,46.66,0.9999
13:25:52.665,1788776752.666,466.1,46.86,0.9999
13:25:52.745,1788776752.746,466.1,46.79,0.9999
13:25:52.825,1788776752.826,465.14,46.79,0.9999
13:25:52.905,1788776752.906,466.1,46.7,0.9999
13:25:52.985,1788776752.986,466.83,46.7,0.9999
13:25:53.065,1788776753.066,465.62,46.57,0.9999
13:25:53.145,1788776753.146,465.86,46.57,0.9999
13:25:53.225,1788776753.226,466.59,46.54,0.9999
13:25:53.305,1788776753.306,466.1,46.54,0.9999
13:25:53.385,1788776753.386,467.07,46.54,0.9999
13:25:53.465,1788776753.466,465.38,46.63,0.9999
13:25:53.545,1788776753.546,465.62,46.63,0.9999
13:25:53.625,1788776753.626,466.59,46.63,0.9999
13:25:53.705,1788776753.706,467.31,46.63,0.9999
13:25:53.785,1788776753.786,465.14,46.63,0.9999
13:25:53.865,1788776753.866,465.38,46.63,0.9999
13:25:53.945,1788776753.946,465.14,46.63,0.9999
13:25:54.025,1788776754.026,466.1,46.63,0.9999
13:25:54.105,1788776754.106,466.1,46.63,0.9999
13:25:54.185,1788776754.186,465.38,46.63,0.9999
13:25:54.265,1788776754.266,466.35,46.63,0.9999
13:25:54.345,1788776754.346,467.07,46.63,0.9999
13:25:54.425,1788776754.426,466.1,46.63,0.9999
13:25:54.505,1788776754.506,465.38,46.63,0.9999
13:25:54.585,1788776754.586,466.83,46.63,0.9999
13:25:54.665,1788776754.666,465.86,46.63,0.9999
13:25:54.745,1788776754.746,467.07,46.63,0.9999
13:25:54.825,1788776754.826,465.86,46.63,0.9999
13:25:54.905,1788776754.906,465.86,46.59,0.9999
13:25:54.985,1788776754.986,468.28,46.59,0.9999
13:25:55.065,1788776755.066,466.1,46.59,0.9999
13:25:55.145,1788776755.146,465.38,46.79,0.9999
13:25:55.225,1788776755.226,466.1,46.79,0.9999
13:25:55.305,1788776755.306,465.86,46.68,0.9999
13:25:55.385,1788776755.386,465.86,46.65,0.9999
13:25:55.465,1788776755.466,465.38,46.65,0.9999
13:25:55.545,1788776755.546,464.9,46.65,0.9999
13:25:55.625,1788776755.626,465.86,46.65,0.9999
13:25:55.705,1788776755.706,466.35,46.65,0.9999
13:25:55.785,1788776755.786,465.14,46.65,0.9999
13:25:55.865,1788776755.866,465.62,46.65,0.9999
13:25:55.945,1788776755.946,465.62,46.85,0.9999
13:25:56.025,1788776756.026,466.35,46.82,0.9999
13:25:56.105,1788776756.106,466.1,46.82,0.9999
13:25:56.185,1788776756.186,466.35,46.82,0.9999
13:25:56.265,1788776756.266,465.62,46.82,0.9999
13:25:56.345,1788776756.346,467.07,46.82,0.9999
13:25:56.425,1788776756.426,465.38,46.82,0.9999
13:25:56.505,1788776756.506,465.86,46.82,0.9999
13:25:56.585,1788776756.586,465.86,46.61,0.9999
13:25:56.665,1788776756.666,465.62,46.61,0.9999
13:25:56.745,1788776756.746,465.86,46.61,0.9999
13:25:56.825,1788776756.826,465.14,46.61,0.9999
13:25:56.905,1788776756.906,465.38,46.61,0.9999
13:25:56.985,1788776756.986,466.59,46.61,0.9999
13:25:57.065,1788776757.066,465.62,46.61,0.9999
13:25:57.145,1788776757.146,465.14,46.53,0.9999
13:25:57.225,1788776757.226,465.86,46.53,0.9999
13:25:57.305,1788776757.306,467.07,46.53,0.9999
13:25:57.385,1788776757.386,464.9,46.53,0.9999
13:25:57.465,1788776757.466,465.86,46.52,0.9999
13:25:57.545,1788776757.546,467.07,46.59,0.9999
13:25:57.625,1788776757.626,466.59,46.59,0.9999
13:25:57.705,1788776757.706,466.35,46.59,0.9999
13:25:57.785,1788776757.786,465.86,46.59,0.9999
13:25:57.865,1788776757.866,465.86,46.56,0.9999
13:25:57.945,1788776757.946,467.56,46.56,0.9999
13:25:58.025,1788776758.026,465.14,46.56,0.9999
13:25:58.105,1788776758.106,466.35,46.44,0.9999
13:25:58.185,1788776758.186,466.1,46.44,0.9999
13:25:58.265,1788776758.266,465.86,46.44,0.9999
13:25:58.345,1788776758.346,465.14,46.64,0.9999
13:25:58.425,1788776758.426,466.35,46.64,0.9999
13:25:58.505,1788776758.506,464.9,46.44,0.9999
13:25:58.585,1788776758.586,465.86,46.44,0.9999
13:25:58.665,1788776758.666,466.1,46.44,0.9999
13:25:58.745,1788776758.746,464.9,46.44,0.9999
13:25:58.825,1788776758.826,465.38,46.44,0.9999
13:25:58.905,1788776758.906,466.35,46.44,0.9999
13:25:58.985,1788776758.986,465.62,46.44,0.9999
13:25:59.065,1788776759.066,465.14,46.44,0.9999
13:25:59.145,1788776759.146,466.35,46.64,0.9999
13:25:59.225,1788776759.226,465.38,46.6,0.9999
13:25:59.305,1788776759.306,466.1,46.6,0.9999
13:25:59.385,1788776759.386,465.62,46.6,0.9999
13:25:59.465,1788776759.466,465.14,46.6,0.9999
13:25:59.545,1788776759.546,466.35,46.6,0.9999
13:25:59.625,1788776759.626,466.35,46.54,0.9999
13:25:59.705,1788776759.706,464.9,46.54,0.9999
13:25:59.785,1788776759.786,466.1,46.54,0.9999
13:25:59.865,1788776759.866,465.62,46.54,0.9999
13:25:59.945,1788776759.946,466.35,46.71,0.9999
13:26:00.025,1788776760.026,465.38,46.71,0.9999
13:26:00.105,1788776760.106,465.62,46.71,0.9999
13:26:00.185,1788776760.186,465.38,46.71,0.9999
13:26:00.265,1788776760.266,467.56,46.71,0.9999
13:26:00.345,1788776760.346,464.41,46.59,0.9999
13:26:00.425,1788776760.426,465.14,46.55,0.9999
13:26:00.505,1788776760.506,465.86,46.55,0.9999
13:26:00.585,1788776760.586,465.62,46.55,0.9999
13:26:00.665,1788776760.666,465.62,46.53,0.9999
13:26:00.745,1788776760.746,466.1,46.62,0.9999
13:26:00.825,1788776760.826,466.35,46.52,0.9999
13:26:00.905,1788776760.906,466.83,46.52,0.9999
13:26:00.985,1788776760.986,466.1,46.52,0.9999
13:26:01.065,1788776761.066,465.14,46.38,0.9999
13:26:01.145,1788776761.146,466.59,46.38,0.9999
13:26:01.225,1788776761.226,466.59,46.38,0.9999
13:26:01.305,1788776761.306,465.14,46.38,0.9999
13:26:01.385,1788776761.386,466.35,46.38,0.9999
13:26:01.465,1788776761.466,466.1,46.38,0.9999
13:26:01.545,1788776761.546,466.59,46.58,0.9999
13:26:01.625,1788776761.626,466.1,46.58,0.9999
13:26:01.705,1788776761.706,465.14,46.58,0.9999
13:26:01.785,1788776761.786,465.38,46.5,0.9999
13:26:01.865,1788776761.866,466.1,46.5,0.9999
13:26:01.945,1788776761.946,465.62,46.5,0.9999
13:26:02.025,1788776762.026,465.62,46.5,0.9999
13:26:02.105,1788776762.106,466.1,46.5,0.9999
13:26:02.185,1788776762.186,465.38,46.5,0.9999
13:26:02.265,1788776762.266,465.62,46.5,0.9999
13:26:02.345,1788776762.346,465.38,46.7,0.9999
13:26:02.425,1788776762.426,465.14,46.7,0.9999
13:26:02.505,1788776762.506,466.59,46.7,0.9999
13:26:02.585,1788776762.586,466.1,46.7,0.9999
13:26:02.665,1788776762.666,465.38,46.7,0.9999
13:26:02.745,1788776762.746,465.62,46.61,0.9999
13:26:02.825,1788776762.826,466.59,46.61,0.9999
13:26:02.905,1788776762.906,465.38,46.61,0.9999
13:26:02.985,1788776762.986,465.38,46.61,0.9999
13:26:03.065,1788776763.066,466.1,46.61,0.9999
13:26:03.145,1788776763.146,465.62,46.61,0.9999
13:26:03.225,1788776763.226,467.07,46.78,0.9999
13:26:03.305,1788776763.306,465.62,46.6,0.9999
13:26:03.385,1788776763.386,465.86,46.6,0.9999
13:26:03.465,1788776763.466,466.59,46.6,0.9999
13:26:03.545,1788776763.546,465.86,46.6,0.9999
13:26:03.625,1788776763.626,465.38,46.59,0.9999
13:26:03.705,1788776763.706,466.35,46.57,0.9999
13:26:03.785,1788776763.786,464.9,46.57,0.9999
13:26:03.865,1788776763.866,466.1,46.57,0.9999
13:26:03.945,1788776763.946,465.62,46.57,0.9999
13:26:04.025,1788776764.026,465.38,46.62,0.9999
13:26:04.105,1788776764.106,466.35,46.57,0.9999
13:26:04.185,1788776764.186,466.59,46.5,0.9999
13:26:04.265,1788776764.266,465.14,46.5,0.9999
13:26:04.345,1788776764.346,466.1,46.5,0.9999
13:26:04.425,1788776764.426,466.59,46.5,0.9999
13:26:04.505,1788776764.506,465.62,46.5,0.9999
13:26:04.585,1788776764.586,465.38,46.5,0.9999
13:26:04.665,1788776764.666,465.62,46.5,0.9999
13:26:04.745,1788776764.746,465.62,46.5,0.9999
13:26:04.825,1788776764.826,466.83,46.56,0.9999
13:26:04.905,1788776764.906,464.17,46.56,0.9999
13:26:04.985,1788776764.986,465.38,46.56,0.9999
13:26:05.065,1788776765.066,466.59,46.56,0.9999
13:26:05.145,1788776765.146,466.1,46.56,0.9999
13:26:05.225,1788776765.226,464.9,46.56,0.9999
13:26:05.305,1788776765.306,466.35,46.56,0.9999
13:26:05.385,1788776765.386,465.14,46.53,0.9999
13:26:05.465,1788776765.466,464.65,46.53,0.9999
13:26:05.545,1788776765.546,465.38,46.53,0.9999
13:26:05.625,1788776765.626,464.9,46.73,0.9999
13:26:05.705,1788776765.706,466.35,46.73,0.9999
13:26:05.785,1788776765.786,465.86,46.49,0.9999
13:26:05.865,1788776765.866,465.14,46.49,0.9999
13:26:05.945,1788776765.946,465.62,46.49,0.9999
13:26:06.025,1788776766.026,466.1,46.49,0.9999
13:26:06.105,1788776766.106,464.9,46.45,0.9999
13:26:06.185,1788776766.186,465.62,46.45,0.9999
13:26:06.265,1788776766.266,465.62,46.45,0.9999
13:26:06.345,1788776766.346,465.62,46.45,0.9999
13:26:06.425,1788776766.426,466.59,46.64,0.9999
13:26:06.505,1788776766.506,468.76,46.58,0.9999
13:26:06.585,1788776766.586,465.14,46.57,0.9999
13:26:06.665,1788776766.666,466.83,46.57,0.9999
13:26:06.745,1788776766.746,465.14,46.57,0.9999
13:26:06.825,1788776766.826,465.14,46.57,0.9999
13:26:06.905,1788776766.906,465.86,46.57,0.9999
13:26:06.985,1788776766.986,465.38,46.57,0.9999
13:26:07.065,1788776767.066,465.38,46.57,0.9999
13:26:07.145,1788776767.146,465.38,46.57,0.9999
13:26:07.225,1788776767.226,465.38,46.52,0.9999
13:26:07.305,1788776767.306,466.59,46.52,0.9999
13:26:07.385,1788776767.386,465.86,46.52,0.9999
13:26:07.465,1788776767.466,465.38,46.52,0.9999
13:26:07.545,1788776767.546,466.35,46.52,0.9999
13:26:07.625,1788776767.626,467.31,46.4,0.9999
13:26:07.705,1788776767.706,465.14,46.4,0.9999
13:26:07.785,1788776767.786,464.9,46.4,0.9999
13:26:07.865,1788776767.866,466.59,46.4,0.9999
