iso,t_s,vDcInst,set_freq,iq_shed
14:40:06.102,1788781206.103,471.18,43.86,0.9999
14:40:06.182,1788781206.183,469.25,43.86,0.9999
14:40:06.262,1788781206.263,470.7,43.86,0.9999
14:40:06.342,1788781206.343,469.73,43.86,0.9999
14:40:06.422,1788781206.423,470.94,44.06,0.9999
14:40:06.502,1788781206.503,468.04,44.06,0.9999
14:40:06.582,1788781206.583,469.73,44.06,0.9999
14:40:06.662,1788781206.663,468.28,44.06,0.9999
14:40:06.742,1788781206.743,469.49,44.06,0.9999
14:40:06.822,1788781206.823,469.01,44.06,0.9999
14:40:06.902,1788781206.903,468.04,44.06,0.9999
14:40:06.982,1788781206.983,468.28,44.06,0.9999
14:40:07.062,1788781207.063,469.01,44.06,0.9999
14:40:07.142,1788781207.143,469.49,44.06,0.9999
14:40:07.222,1788781207.223,467.8,44.26,0.9999
14:40:07.302,1788781207.303,467.8,44.26,0.9999
14:40:07.382,1788781207.383,468.28,44.26,0.9999
14:40:07.462,1788781207.463,468.04,44.26,0.9999
14:40:07.542,1788781207.543,466.59,44.26,0.9999
14:40:07.622,1788781207.623,467.07,44.26,0.9999
14:40:07.702,1788781207.703,466.35,44.26,0.9999
14:40:07.782,1788781207.783,467.31,44.26,0.9999
14:40:07.862,1788781207.863,466.59,44.26,0.9999
14:40:07.942,1788781207.943,466.59,44.26,0.9999
14:40:08.022,1788781208.023,465.86,44.06,0.9999
14:40:08.102,1788781208.103,467.8,44.06,0.9999
14:40:08.182,1788781208.183,466.35,44.06,0.9999
14:40:08.262,1788781208.263,467.8,44.06,0.9999
14:40:08.342,1788781208.343,467.31,44.06,0.9999
14:40:08.422,1788781208.423,466.83,44.06,0.9999
14:40:08.502,1788781208.503,467.31,44.06,0.9999
14:40:08.582,1788781208.583,467.56,44.06,0.9999
14:40:08.662,1788781208.663,468.52,44.06,0.9999
14:40:08.742,1788781208.743,468.76,44.06,0.9999
14:40:08.822,1788781208.823,468.28,44.26,0.9999
14:40:08.902,1788781208.903,466.83,44.26,0.9999
14:40:08.982,1788781208.983,466.59,44.26,0.9999
14:40:09.062,1788781209.063,466.83,44.26,0.9999
14:40:09.142,1788781209.143,466.59,44.26,0.9999
14:40:09.222,1788781209.223,466.83,44.26,0.9999
14:40:09.302,1788781209.303,466.83,44.26,0.9999
14:40:09.382,1788781209.383,465.62,44.26,0.9999
14:40:09.462,1788781209.463,465.86,44.26,0.9999
14:40:09.542,1788781209.543,466.1,44.26,0.9999
14:40:09.622,1788781209.623,466.1,44.26,0.9999
14:40:09.702,1788781209.703,466.1,44.06,0.9999
14:40:09.782,1788781209.783,467.07,44.06,0.9999
14:40:09.862,1788781209.863,467.8,44.06,0.9999
14:40:09.942,1788781209.943,467.31,44.06,0.9999
14:40:10.022,1788781210.023,467.8,44.06,0.9999
14:40:10.102,1788781210.103,467.07,44.06,0.9999
14:40:10.182,1788781210.183,468.76,44.06,0.9999
14:40:10.262,1788781210.263,468.52,44.06,0.9999
14:40:10.342,1788781210.343,468.28,44.06,0.9999
14:40:10.422,1788781210.423,468.04,44.06,0.9999
14:40:10.502,1788781210.503,468.28,43.86,0.9999
14:40:10.582,1788781210.583,469.73,43.86,0.9999
14:40:10.662,1788781210.663,468.76,43.86,0.9999
14:40:10.742,1788781210.743,468.76,43.86,0.9999
14:40:10.822,1788781210.823,469.49,43.86,0.9999
14:40:10.902,1788781210.903,468.76,43.86,0.9999
14:40:10.982,1788781210.983,468.76,43.86,0.9999
14:40:11.062,1788781211.063,468.76,43.86,0.9999
14:40:11.142,1788781211.143,468.76,43.86,0.9999
14:40:11.222,1788781211.223,469.25,43.86,0.9999
14:40:11.302,1788781211.303,469.49,43.66,0.9999
14:40:11.382,1788781211.383,470.94,43.66,0.9999
14:40:11.462,1788781211.463,469.73,43.66,0.9999
14:40:11.542,1788781211.543,470.94,43.66,0.9999
14:40:11.622,1788781211.623,469.97,43.66,0.9999
14:40:11.702,1788781211.703,470.46,43.66,0.9999
14:40:11.782,1788781211.783,471.18,43.66,0.9999
14:40:11.862,1788781211.863,470.94,43.66,0.9999
14:40:11.942,1788781211.943,470.94,43.66,0.9999
14:40:12.022,1788781212.023,471.18,43.66,0.9999
14:40:12.102,1788781212.103,471.18,43.86,0.9999
14:40:12.182,1788781212.183,470.46,43.86,0.9999
14:40:12.262,1788781212.263,470.7,43.86,0.9999
14:40:12.342,1788781212.343,469.73,43.86,0.9999
14:40:12.422,1788781212.423,470.94,43.86,0.9999
14:40:12.502,1788781212.503,469.97,43.86,0.9999
14:40:12.582,1788781212.583,469.97,43.86,0.9999
14:40:12.662,1788781212.663,469.49,43.86,0.9999
14:40:12.742,1788781212.743,471.18,43.86,0.9999
14:40:12.822,1788781212.823,469.49,43.86,0.9999
14:40:12.902,1788781212.903,469.97,44.06,0.9999
14:40:12.982,1788781212.983,468.28,44.06,0.9999
14:40:13.062,1788781213.063,469.49,44.06,0.9999
14:40:13.142,1788781213.143,468.76,44.06,0.9999
14:40:13.222,1788781213.223,469.73,44.06,0.9999
14:40:13.302,1788781213.303,467.56,44.06,0.9999
14:40:13.382,1788781213.383,469.25,44.06,0.9999
14:40:13.462,1788781213.463,468.04,44.06,0.9999
14:40:13.542,1788781213.543,467.56,44.06,0.9999
14:40:13.622,1788781213.623,468.52,44.06,0.9999
14:40:13.702,1788781213.703,468.52,43.86,0.9999
14:40:13.782,1788781213.783,468.28,43.86,0.9999
14:40:13.862,1788781213.863,469.73,43.86,0.9999
14:40:13.942,1788781213.943,470.46,43.86,0.9999
14:40:14.022,1788781214.023,469.49,43.86,0.9999
14:40:14.102,1788781214.103,470.46,43.86,0.9999
14:40:14.182,1788781214.183,469.73,43.86,0.9999
14:40:14.262,1788781214.263,470.21,43.86,0.9999
14:40:14.342,1788781214.343,469.25,43.86,0.9999
14:40:14.422,1788781214.423,470.46,43.86,0.9999
14:40:14.502,1788781214.503,470.94,43.66,0.9999
14:40:14.582,1788781214.583,471.18,43.66,0.9999
14:40:14.662,1788781214.663,471.42,43.66,0.9999
14:40:14.742,1788781214.743,470.94,43.66,0.9999
14:40:14.822,1788781214.823,470.94,43.66,0.9999
14:40:14.902,1788781214.903,472.39,43.66,0.9999
14:40:14.982,1788781214.983,470.94,43.66,0.9999
14:40:15.062,1788781215.063,472.63,43.66,0.9999
14:40:15.142,1788781215.143,471.18,43.66,0.9999
14:40:15.222,1788781215.223,472.15,43.66,0.9999
14:40:15.302,1788781215.303,471.42,43.86,0.9999
14:40:15.382,1788781215.383,471.42,43.86,0.9999
14:40:15.462,1788781215.463,470.94,43.86,0.9999
14:40:15.542,1788781215.543,471.18,43.86,0.9999
14:40:15.622,1788781215.623,470.7,43.86,0.9999
14:40:15.702,1788781215.703,470.94,43.86,0.9999
14:40:15.782,1788781215.783,470.7,43.86,0.9999
14:40:15.862,1788781215.863,470.7,43.86,0.9999
14:40:15.942,1788781215.943,471.42,43.86,0.9999
14:40:16.022,1788781216.023,470.7,43.86,0.9999
14:40:16.102,1788781216.103,470.7,44.06,0.9999
14:40:16.182,1788781216.183,469.73,44.06,0.9999
14:40:16.262,1788781216.263,469.97,44.06,0.9999
14:40:16.342,1788781216.343,469.01,44.06,0.9999
14:40:16.422,1788781216.423,469.73,44.06,0.9999
14:40:16.502,1788781216.503,469.25,44.06,0.9999
14:40:16.582,1788781216.583,469.25,44.06,0.9999
14:40:16.662,1788781216.663,468.04,44.06,0.9999
14:40:16.742,1788781216.743,469.25,44.06,0.9999
14:40:16.822,1788781216.823,468.52,44.06,0.9999
14:40:16.902,1788781216.903,468.76,43.86,0.9999
14:40:16.982,1788781216.983,468.76,43.86,0.9999
14:40:17.062,1788781217.063,468.28,43.86,0.9999
