iso,t_s,vDcInst,set_freq,iq_shed
14:24:11.344,1788780251.345,463.2,45.33,0.9999
14:24:11.424,1788780251.425,462.96,45.33,0.9999
14:24:11.504,1788780251.505,463.69,45.33,0.9999
14:24:11.584,1788780251.585,462.24,45.33,0.9999
14:24:11.664,1788780251.665,462.0,45.13,0.9999
14:24:11.744,1788780251.745,465.14,45.13,0.9999
14:24:11.824,1788780251.825,463.93,45.13,0.9999
14:24:11.904,1788780251.905,462.96,45.13,0.9999
14:24:11.984,1788780251.985,463.2,45.13,0.9999
14:24:12.064,1788780252.065,464.17,45.13,0.9999
14:24:12.144,1788780252.145,465.14,45.13,0.9999
14:24:12.224,1788780252.225,463.2,45.13,0.9999
14:24:12.304,1788780252.305,462.96,45.13,0.9999
14:24:12.384,1788780252.385,463.45,45.13,0.9999
14:24:12.464,1788780252.465,464.17,44.93,0.9999
14:24:12.544,1788780252.545,465.62,44.93,0.9999
14:24:12.624,1788780252.625,465.14,44.93,0.9999
14:24:12.704,1788780252.705,465.14,44.93,0.9999
14:24:12.784,1788780252.785,464.65,44.93,0.9999
14:24:12.864,1788780252.865,465.14,44.93,0.9999
14:24:12.944,1788780252.945,466.35,44.93,0.9999
14:24:13.024,1788780253.025,465.38,44.93,0.9999
14:24:13.104,1788780253.105,465.62,44.93,0.9999
14:24:13.184,1788780253.185,465.38,44.93,0.9999
14:24:13.264,1788780253.265,465.38,44.73,0.9999
14:24:13.344,1788780253.345,468.52,44.73,0.9999
14:24:13.424,1788780253.425,467.07,44.73,0.9999
14:24:13.504,1788780253.505,466.35,44.73,0.9999
14:24:13.584,1788780253.585,466.59,44.73,0.9999
14:24:13.664,1788780253.665,466.83,44.73,0.9999
14:24:13.744,1788780253.745,468.04,44.73,0.9999
14:24:13.824,1788780253.825,468.04,44.73,0.9999
14:24:13.904,1788780253.905,467.56,44.73,0.9999
14:24:13.984,1788780253.985,467.07,44.73,0.9999
14:24:14.064,1788780254.065,467.8,44.93,0.9999
14:24:14.144,1788780254.145,466.35,44.93,0.9999
14:24:14.224,1788780254.225,466.59,44.93,0.9999
14:24:14.304,1788780254.305,467.56,44.93,0.9999
14:24:14.384,1788780254.385,467.31,44.93,0.9999
14:24:14.464,1788780254.465,465.86,44.93,0.9999
14:24:14.544,1788780254.545,466.1,44.93,0.9999
14:24:14.624,1788780254.625,466.35,44.93,0.9999
14:24:14.704,1788780254.705,467.07,44.93,0.9999
14:24:14.784,1788780254.785,467.56,44.93,0.9999
14:24:14.864,1788780254.865,466.35,44.73,0.9999
14:24:14.944,1788780254.945,466.1,44.73,0.9999
14:24:15.024,1788780255.025,467.31,44.73,0.9999
14:24:15.104,1788780255.105,466.83,44.73,0.9999
14:24:15.184,1788780255.185,467.31,44.73,0.9999
14:24:15.264,1788780255.265,468.28,44.73,0.9999
14:24:15.344,1788780255.345,466.83,44.73,0.9999
14:24:15.424,1788780255.425,467.31,44.73,0.9999
14:24:15.504,1788780255.505,466.59,44.73,0.9999
14:24:15.584,1788780255.585,466.59,44.73,0.9999
14:24:15.664,1788780255.665,468.76,44.73,0.9999
14:24:15.744,1788780255.745,466.35,44.93,0.9999
14:24:15.824,1788780255.825,467.56,44.93,0.9999
14:24:15.904,1788780255.905,466.35,44.93,0.9999
14:24:15.984,1788780255.985,465.62,44.93,0.9999
14:24:16.064,1788780256.065,466.35,44.93,0.9999
14:24:16.144,1788780256.145,467.56,44.93,0.9999
14:24:16.224,1788780256.225,466.59,44.93,0.9999
14:24:16.304,1788780256.305,466.59,44.93,0.9999
14:24:16.384,1788780256.385,465.62,44.93,0.9999
14:24:16.464,1788780256.465,465.38,44.93,0.9999
14:24:16.544,1788780256.545,465.62,45.13,0.9999
14:24:16.624,1788780256.625,465.86,45.13,0.9999
14:24:16.704,1788780256.705,466.35,45.13,0.9999
14:24:16.784,1788780256.785,464.17,45.13,0.9999
14:24:16.864,1788780256.865,464.41,45.13,0.9999
14:24:16.944,1788780256.945,464.65,45.13,0.9999
14:24:17.024,1788780257.025,466.35,45.13,0.9999
14:24:17.104,1788780257.105,465.14,45.13,0.9999
14:24:17.184,1788780257.185,464.9,45.13,0.9999
14:24:17.264,1788780257.265,463.69,45.13,0.9999
14:24:17.344,1788780257.345,463.93,45.33,0.9999
14:24:17.424,1788780257.425,464.41,45.33,0.9999
14:24:17.504,1788780257.505,462.96,45.33,0.9999
14:24:17.584,1788780257.585,463.2,45.33,0.9999
14:24:17.664,1788780257.665,462.24,45.33,0.9999
14:24:17.744,1788780257.745,463.93,45.33,0.9999
14:24:17.824,1788780257.825,463.45,45.33,0.9999
14:24:17.904,1788780257.905,462.48,45.33,0.9999
14:24:17.984,1788780257.985,462.0,45.33,0.9999
14:24:18.064,1788780258.065,462.72,45.33,0.9999
14:24:18.144,1788780258.145,464.9,45.13,0.9999
14:24:18.224,1788780258.225,463.2,45.13,0.9999
14:24:18.304,1788780258.305,462.24,45.13,0.9999
14:24:18.384,1788780258.385,463.45,45.13,0.9999
14:24:18.464,1788780258.465,464.17,45.13,0.9999
14:24:18.544,1788780258.545,463.69,45.13,0.9999
14:24:18.624,1788780258.625,463.45,45.13,0.9999
14:24:18.704,1788780258.705,463.45,45.13,0.9999
14:24:18.784,1788780258.785,463.93,45.13,0.9999
14:24:18.864,1788780258.865,463.45,45.13,0.9999
14:24:18.944,1788780258.945,463.69,44.93,0.9999
14:24:19.024,1788780259.025,464.65,44.93,0.9999
14:24:19.104,1788780259.105,465.86,44.93,0.9999
14:24:19.184,1788780259.185,464.65,44.93,0.9999
14:24:19.264,1788780259.265,466.1,44.93,0.9999
14:24:19.344,1788780259.345,464.41,44.93,0.9999
14:24:19.424,1788780259.425,465.62,44.93,0.9999
14:24:19.504,1788780259.505,465.14,44.93,0.9999
14:24:19.584,1788780259.585,466.1,44.93,0.9999
14:24:19.664,1788780259.665,466.35,44.93,0.9999
14:24:19.744,1788780259.745,465.62,45.13,0.9999
14:24:19.824,1788780259.825,464.17,45.13,0.9999
14:24:19.904,1788780259.905,465.62,45.13,0.9999
14:24:19.984,1788780259.985,464.9,45.13,0.9999
14:24:20.064,1788780260.065,464.9,45.13,0.9999
14:24:20.144,1788780260.145,464.41,45.13,0.9999
14:24:20.224,1788780260.225,463.69,45.13,0.9999
14:24:20.304,1788780260.305,465.62,45.13,0.9999
14:24:20.384,1788780260.385,463.93,45.13,0.9999
14:24:20.464,1788780260.465,464.65,45.13,0.9999
14:24:20.544,1788780260.545,463.93,44.93,0.9999
14:24:20.624,1788780260.625,464.65,44.93,0.9999
14:24:20.704,1788780260.705,466.59,44.93,0.9999
14:24:20.784,1788780260.785,464.9,44.93,0.9999
14:24:20.864,1788780260.865,465.14,44.93,0.9999
14:24:20.944,1788780260.945,463.93,44.93,0.9999
14:24:21.024,1788780261.025,466.1,44.93,0.9999
14:24:21.104,1788780261.105,465.14,44.93,0.9999
14:24:21.184,1788780261.185,465.62,44.93,0.9999
14:24:21.264,1788780261.265,465.38,44.93,0.9999
14:24:21.344,1788780261.345,465.62,44.73,0.9999
14:24:21.424,1788780261.425,467.31,44.73,0.9999
14:24:21.504,1788780261.505,465.38,44.73,0.9999
14:24:21.584,1788780261.585,466.83,44.73,0.9999
14:24:21.664,1788780261.665,467.07,44.73,0.9999
14:24:21.744,1788780261.745,468.04,44.73,0.9999
14:24:21.824,1788780261.825,466.1,44.73,0.9999
14:24:21.904,1788780261.905,466.59,44.73,0.9999
14:24:21.984,1788780261.985,467.56,44.73,0.9999
14:24:22.064,1788780262.065,467.31,44.73,0.9999
14:24:22.144,1788780262.145,467.07,44.93,0.9999
14:24:22.224,1788780262.225,466.59,44.93,0.9999
14:24:22.304,1788780262.305,466.59,44.93,0.9999
14:24:22.384,1788780262.385,466.35,44.93,0.9999
14:24:22.464,1788780262.465,466.59,44.93,0.9999
14:24:22.544,1788780262.545,466.1,44.93,0.9999
14:24:22.624,1788780262.625,467.31,44.93,0.9999
14:24:22.704,1788780262.705,467.07,44.93,0.9999
14:24:22.784,1788780262.785,465.14,44.93,0.9999
14:24:22.864,1788780262.865,466.59,44.93,0.9999
14:24:22.944,1788780262.945,465.62,45.13,0.9999
14:24:23.024,1788780263.025,465.86,45.13,0.9999
14:24:23.104,1788780263.105,466.1,45.13,0.9999
14:24:23.184,1788780263.185,465.14,45.13,0.9999
14:24:23.264,1788780263.265,463.93,45.13,0.9999
14:24:23.344,1788780263.345,464.65,45.13,0.9999
14:24:23.424,1788780263.425,465.38,45.13,0.9999
14:24:23.504,1788780263.505,466.35,45.13,0.9999
14:24:23.584,1788780263.585,463.69,45.13,0.9999
14:24:23.664,1788780263.665,464.17,45.13,0.9999
14:24:23.744,1788780263.745,464.65,45.13,0.9999
14:24:23.824,1788780263.825,463.2,45.33,0.9999
14:24:23.904,1788780263.905,464.65,45.33,0.9999
14:24:23.984,1788780263.985,462.48,45.33,0.9999
14:24:24.064,1788780264.065,462.48,45.33,0.9999
14:24:24.144,1788780264.145,463.69,45.33,0.9999
14:24:24.224,1788780264.225,463.2,45.33,0.9999
14:24:24.304,1788780264.305,462.48,45.33,0.9999
14:24:24.384,1788780264.385,461.51,45.33,0.9999
14:24:24.464,1788780264.465,462.96,45.33,0.9999
14:24:24.544,1788780264.545,463.2,45.33,0.9999
14:24:24.624,1788780264.625,463.45,45.13,0.9999
14:24:24.704,1788780264.705,462.24,45.13,0.9999
14:24:24.784,1788780264.785,463.45,45.13,0.9999
14:24:24.864,1788780264.865,464.65,45.13,0.9999
14:24:24.944,1788780264.945,463.69,45.13,0.9999
14:24:25.024,1788780265.025,462.24,45.13,0.9999
14:24:25.104,1788780265.105,462.96,45.13,0.9999
14:24:25.184,1788780265.185,463.93,45.13,0.9999
14:24:25.264,1788780265.265,463.45,45.13,0.9999
14:24:25.344,1788780265.345,464.41,45.13,0.9999
14:24:25.424,1788780265.425,464.65,44.93,0.9999
14:24:25.504,1788780265.505,463.93,44.93,0.9999
14:24:25.584,1788780265.585,465.14,44.93,0.9999
14:24:25.664,1788780265.665,465.62,44.93,0.9999
14:24:25.744,1788780265.745,464.9,44.93,0.9999
14:24:25.824,1788780265.825,464.41,44.93,0.9999
14:24:25.904,1788780265.905,466.1,44.93,0.9999
14:24:25.984,1788780265.985,464.65,44.93,0.9999
14:24:26.064,1788780266.065,466.35,44.93,0.9999
14:24:26.144,1788780266.145,464.65,44.93,0.9999
14:24:26.224,1788780266.225,465.62,45.13,0.9999
14:24:26.304,1788780266.305,464.17,45.13,0.9999
14:24:26.384,1788780266.385,464.65,45.13,0.9999
14:24:26.464,1788780266.465,465.38,45.13,0.9999
14:24:26.544,1788780266.545,463.93,45.13,0.9999
14:24:26.624,1788780266.625,464.41,45.13,0.9999
14:24:26.704,1788780266.705,464.41,45.13,0.9999
14:24:26.784,1788780266.785,464.65,45.13,0.9999
14:24:26.864,1788780266.865,464.9,45.13,0.9999
14:24:26.944,1788780266.945,464.41,45.13,0.9999
14:24:27.024,1788780267.025,464.65,44.93,0.9999
14:24:27.104,1788780267.105,465.62,44.93,0.9999
14:24:27.184,1788780267.185,465.14,44.93,0.9999
14:24:27.264,1788780267.265,465.38,44.93,0.9999
14:24:27.344,1788780267.345,465.14,44.93,0.9999
14:24:27.424,1788780267.425,464.65,44.93,0.9999
14:24:27.504,1788780267.505,466.1,44.93,0.9999
14:24:27.584,1788780267.585,465.38,44.93,0.9999
14:24:27.664,1788780267.665,466.35,44.93,0.9999
14:24:27.744,1788780267.745,466.35,44.93,0.9999
14:24:27.824,1788780267.825,465.62,44.73,0.9999
