iso,t_s,vDcInst,set_freq,iq_shed
11:51:48.103,1788771108.103,469.73,47.04,0.9999
11:51:48.183,1788771108.183,470.21,47.04,0.9999
11:51:48.263,1788771108.263,470.7,47.04,0.9999
11:51:48.343,1788771108.343,468.76,47.04,0.9999
11:51:48.423,1788771108.423,469.01,47.04,0.9999
11:51:48.503,1788771108.503,470.46,47.04,0.9999
11:51:48.583,1788771108.583,469.73,47.04,0.9999
11:51:48.663,1788771108.663,470.94,47.04,0.9999
11:51:48.743,1788771108.743,469.97,47.04,0.9999
11:51:48.823,1788771108.823,469.01,47.24,0.9999
11:51:48.903,1788771108.903,469.01,47.24,0.9999
11:51:48.983,1788771108.983,469.01,47.24,0.9999
11:51:49.063,1788771109.063,470.21,47.24,0.9999
11:51:49.143,1788771109.143,469.73,47.24,0.9999
11:51:49.223,1788771109.223,470.46,47.24,0.9999
11:51:49.303,1788771109.303,471.18,47.24,0.9999
11:51:49.383,1788771109.383,469.25,47.24,0.9999
11:51:49.463,1788771109.463,469.73,47.24,0.9999
11:51:49.543,1788771109.543,469.97,47.24,0.9999
11:51:49.623,1788771109.623,469.97,47.21,0.9999
11:51:49.703,1788771109.703,470.21,47.21,0.9999
11:51:49.783,1788771109.783,469.73,47.02,0.9999
11:51:49.863,1788771109.863,469.25,46.79,0.9999
11:51:49.943,1788771109.943,469.97,46.79,0.9999
11:51:50.023,1788771110.023,469.25,46.79,0.9999
11:51:50.103,1788771110.103,470.46,46.79,0.9999
11:51:50.183,1788771110.183,469.73,46.58,0.9999
11:51:50.263,1788771110.263,470.21,46.58,0.9999
11:51:50.343,1788771110.343,470.7,46.58,0.9999
11:51:50.423,1788771110.423,469.25,46.59,0.9999
11:51:50.503,1788771110.503,469.49,46.59,0.9999
11:51:50.583,1788771110.583,469.49,46.59,0.9999
11:51:50.663,1788771110.663,469.25,46.59,0.9999
11:51:50.743,1788771110.743,469.97,46.52,0.9999
11:51:50.823,1788771110.823,468.76,46.52,0.9999
11:51:50.903,1788771110.903,470.46,46.52,0.9999
11:51:50.983,1788771110.983,469.25,46.38,0.9999
11:51:51.063,1788771111.063,469.73,46.37,0.9999
11:51:51.143,1788771111.143,469.97,46.37,0.9999
11:51:51.223,1788771111.223,469.73,46.37,0.9999
11:51:51.303,1788771111.303,470.21,46.33,0.9999
11:51:51.383,1788771111.383,470.94,46.28,0.9999
11:51:51.463,1788771111.463,469.49,46.28,0.9999
11:51:51.543,1788771111.543,470.46,46.28,0.9999
11:51:51.623,1788771111.623,468.52,46.28,0.9999
11:51:51.703,1788771111.703,469.73,46.22,0.9999
11:51:51.783,1788771111.783,469.73,46.22,0.9999
11:51:51.863,1788771111.863,468.76,46.22,0.9999
11:51:51.943,1788771111.943,470.46,46.22,0.9999
11:51:52.023,1788771112.023,470.46,46.22,0.9999
11:51:52.103,1788771112.103,469.73,46.42,0.9999
11:51:52.183,1788771112.183,469.73,46.42,0.9999
11:51:52.263,1788771112.263,469.01,46.42,0.9999
11:51:52.343,1788771112.343,469.73,46.42,0.9999
11:51:52.423,1788771112.423,470.46,46.42,0.9999
11:51:52.503,1788771112.503,470.46,46.42,0.9999
11:51:52.583,1788771112.583,470.7,46.42,0.9999
11:51:52.663,1788771112.663,469.49,46.42,0.9999
11:51:52.743,1788771112.743,468.76,46.42,0.9999
11:51:52.823,1788771112.823,469.97,46.42,0.9999
11:51:52.903,1788771112.903,469.25,46.59,0.9999
11:51:52.983,1788771112.983,469.73,46.59,0.9999
11:51:53.063,1788771113.063,469.73,46.59,0.9999
11:51:53.143,1788771113.143,470.94,46.59,0.9999
11:51:53.223,1788771113.223,470.7,46.53,0.9999
11:51:53.303,1788771113.303,469.01,46.53,0.9999
11:51:53.383,1788771113.383,469.73,46.53,0.9999
11:51:53.463,1788771113.463,469.97,46.53,0.9999
11:51:53.543,1788771113.543,470.21,46.53,0.9999
11:51:53.623,1788771113.623,469.97,46.53,0.9999
11:51:53.703,1788771113.703,469.01,46.69,0.9999
11:51:53.783,1788771113.783,469.49,46.69,0.9999
11:51:53.863,1788771113.863,469.49,46.69,0.9999
11:51:53.943,1788771113.943,469.01,46.69,0.9999
11:51:54.023,1788771114.023,470.21,46.69,0.9999
11:51:54.103,1788771114.103,469.49,46.69,0.9999
11:51:54.183,1788771114.183,470.46,46.69,0.9999
11:51:54.263,1788771114.263,471.18,46.69,0.9999
11:51:54.343,1788771114.343,469.97,46.69,0.9999
11:51:54.423,1788771114.423,469.97,46.69,0.9999
11:51:54.503,1788771114.503,469.73,46.89,0.9999
11:51:54.583,1788771114.583,469.73,46.89,0.9999
11:51:54.663,1788771114.663,469.25,46.89,0.9999
11:51:54.743,1788771114.743,469.49,46.89,0.9999
11:51:54.823,1788771114.823,470.46,46.89,0.9999
11:51:54.903,1788771114.903,469.73,46.89,0.9999
11:51:54.983,1788771114.983,469.97,46.89,0.9999
11:51:55.063,1788771115.063,470.21,46.89,0.9999
11:51:55.143,1788771115.143,469.49,46.89,0.9999
11:51:55.223,1788771115.223,471.18,46.89,0.9999
11:51:55.303,1788771115.303,470.46,47.09,0.9999
11:51:55.383,1788771115.383,469.73,47.09,0.9999
11:51:55.463,1788771115.463,469.49,47.09,0.9999
11:51:55.543,1788771115.543,469.01,47.09,0.9999
11:51:55.623,1788771115.623,468.76,47.09,0.9999
11:51:55.703,1788771115.703,470.21,47.09,0.9999
11:51:55.783,1788771115.783,469.97,47.09,0.9999
11:51:55.863,1788771115.863,469.97,47.09,0.9999
11:51:55.943,1788771115.943,469.25,47.09,0.9999
11:51:56.023,1788771116.023,469.49,47.09,0.9999
11:51:56.103,1788771116.103,469.97,47.29,0.9999
11:51:56.183,1788771116.183,470.7,47.29,0.9999
11:51:56.263,1788771116.263,470.7,47.29,0.9999
11:51:56.343,1788771116.343,469.97,47.29,0.9999
11:51:56.423,1788771116.423,469.73,47.29,0.9999
11:51:56.503,1788771116.503,469.25,47.29,0.9999
11:51:56.583,1788771116.583,469.01,47.29,0.9999
11:51:56.663,1788771116.663,469.97,47.29,0.9999
11:51:56.743,1788771116.743,469.97,47.29,0.9999
11:51:56.823,1788771116.823,470.21,47.29,0.9999
11:51:56.903,1788771116.903,470.7,47.48,0.9999
11:51:56.983,1788771116.983,469.01,47.48,0.9999
11:51:57.063,1788771117.063,469.49,47.48,0.9999
11:51:57.143,1788771117.143,470.21,47.48,0.9999
11:51:57.223,1788771117.223,469.97,47.34,0.9999
11:51:57.303,1788771117.303,470.21,47.3,0.9999
11:51:57.383,1788771117.383,469.49,47.3,0.9999
11:51:57.463,1788771117.463,469.49,47.3,0.9999
11:51:57.543,1788771117.543,469.49,47.25,0.9999
11:51:57.623,1788771117.623,469.25,47.18,0.9999
11:51:57.703,1788771117.703,470.7,47.28,0.9999
11:51:57.783,1788771117.783,469.49,47.28,0.9999
11:51:57.863,1788771117.863,470.46,47.27,0.9999
11:51:57.943,1788771117.943,470.7,47.19,0.9999
11:51:58.023,1788771118.023,469.73,47.11,0.9999
11:51:58.103,1788771118.103,469.97,47.11,0.9999
11:51:58.183,1788771118.183,469.73,47.11,0.9999
11:51:58.263,1788771118.263,469.25,47.03,0.9999
11:51:58.343,1788771118.343,470.21,46.85,0.9999
11:51:58.423,1788771118.423,469.25,46.84,0.9999
11:51:58.503,1788771118.503,470.21,46.92,0.9999
11:51:58.583,1788771118.583,469.97,46.92,0.9999
11:51:58.663,1788771118.663,469.73,46.73,0.9999
11:51:58.743,1788771118.743,469.97,46.7,0.9999
11:51:58.823,1788771118.823,469.49,46.7,0.9999
11:51:58.903,1788771118.903,470.7,46.64,0.9999
11:51:58.983,1788771118.983,471.42,46.64,0.9999
11:51:59.063,1788771119.063,469.73,46.53,0.9999
11:51:59.143,1788771119.143,469.97,46.53,0.9999
11:51:59.223,1788771119.223,469.25,46.53,0.9999
11:51:59.303,1788771119.303,469.73,46.53,0.9999
11:51:59.383,1788771119.383,469.73,46.55,0.9999
11:51:59.463,1788771119.463,469.49,46.55,0.9999
11:51:59.543,1788771119.543,471.67,46.55,0.9999
11:51:59.623,1788771119.623,469.97,46.52,0.9999
