iso,t_s,vDcInst,set_freq,iq_shed
09:47:43.377,1788763663.378,469.01,46.56,0.9999
09:47:43.457,1788763663.458,469.01,46.76,0.9999
09:47:43.537,1788763663.538,468.52,46.76,0.9999
09:47:43.617,1788763663.618,466.83,46.67,0.9999
09:47:43.697,1788763663.698,467.8,46.67,0.9999
09:47:43.777,1788763663.778,468.28,46.65,0.9999
09:47:43.857,1788763663.858,468.52,46.65,0.9999
09:47:43.937,1788763663.938,469.01,46.65,0.9999
09:47:44.017,1788763664.018,468.52,46.65,0.9999
09:47:44.097,1788763664.098,467.56,46.65,0.9999
09:47:44.177,1788763664.178,467.8,46.65,0.9999
09:47:44.257,1788763664.258,469.25,46.52,0.9999
09:47:44.337,1788763664.338,469.01,46.52,0.9999
09:47:44.417,1788763664.418,469.97,46.52,0.9999
09:47:44.497,1788763664.498,468.52,46.52,0.9999
09:47:44.577,1788763664.578,466.83,46.52,0.9999
09:47:44.657,1788763664.658,467.56,46.52,0.9999
09:47:44.737,1788763664.738,469.49,46.52,0.9999
09:47:44.817,1788763664.818,467.8,46.48,0.9999
09:47:44.897,1788763664.898,469.25,46.48,0.9999
09:47:44.977,1788763664.978,468.76,46.48,0.9999
09:47:45.057,1788763665.058,467.56,46.68,0.9999
09:47:45.137,1788763665.138,468.28,46.68,0.9999
09:47:45.217,1788763665.218,467.8,46.67,0.9999
09:47:45.297,1788763665.298,467.8,46.67,0.9999
09:47:45.377,1788763665.378,468.76,46.65,0.9999
09:47:45.457,1788763665.458,468.52,46.65,0.9999
09:47:45.537,1788763665.538,468.52,46.65,0.9999
09:47:45.617,1788763665.618,467.56,46.65,0.9999
09:47:45.697,1788763665.698,468.04,46.65,0.9999
09:47:45.777,1788763665.778,467.8,46.65,0.9999
09:47:45.857,1788763665.858,468.76,46.61,0.9999
09:47:45.937,1788763665.938,469.01,46.45,0.9999
09:47:46.017,1788763666.018,468.76,46.45,0.9999
09:47:46.097,1788763666.098,468.52,46.45,0.9999
09:47:46.177,1788763666.178,468.76,46.45,0.9999
09:47:46.257,1788763666.258,467.8,46.45,0.9999
09:47:46.337,1788763666.338,468.52,46.45,0.9999
09:47:46.417,1788763666.418,468.76,46.45,0.9999
09:47:46.497,1788763666.498,469.25,46.45,0.9999
09:47:46.577,1788763666.578,468.04,46.45,0.9999
09:47:46.657,1788763666.658,469.01,46.65,0.9999
09:47:46.737,1788763666.738,468.76,46.63,0.9999
09:47:46.817,1788763666.818,469.73,46.63,0.9999
09:47:46.897,1788763666.898,469.73,46.63,0.9999
09:47:46.977,1788763666.978,469.73,46.63,0.9999
09:47:47.057,1788763667.058,467.07,46.63,0.9999
09:47:47.137,1788763667.138,467.8,46.63,0.9999
09:47:47.217,1788763667.218,468.76,46.63,0.9999
09:47:47.297,1788763667.298,468.04,46.63,0.9999
09:47:47.377,1788763667.378,469.97,46.58,0.9999
09:47:47.457,1788763667.458,468.76,46.68,0.9999
09:47:47.537,1788763667.538,468.04,46.68,0.9999
09:47:47.617,1788763667.618,468.28,46.68,0.9999
09:47:47.697,1788763667.698,468.76,46.68,0.9999
09:47:47.777,1788763667.778,469.01,46.67,0.9999
09:47:47.857,1788763667.858,470.21,46.67,0.9999
09:47:47.937,1788763667.938,469.73,46.67,0.9999
09:47:48.017,1788763668.018,468.28,46.67,0.9999
09:47:48.097,1788763668.098,468.76,46.67,0.9999
09:47:48.177,1788763668.178,467.56,46.67,0.9999
09:47:48.257,1788763668.258,468.52,46.87,0.9999
09:47:48.337,1788763668.338,468.76,46.87,0.9999
09:47:48.417,1788763668.418,469.01,46.8,0.9999
09:47:48.497,1788763668.498,468.28,46.66,0.9999
09:47:48.577,1788763668.578,468.28,46.66,0.9999
09:47:48.657,1788763668.658,468.52,46.64,0.9999
09:47:48.737,1788763668.738,468.28,46.64,0.9999
09:47:48.817,1788763668.818,469.01,46.51,0.9999
09:47:48.897,1788763668.898,469.25,46.51,0.9999
09:47:48.977,1788763668.978,468.28,46.51,0.9999
09:47:49.057,1788763669.058,468.28,46.7,0.9999
09:47:49.137,1788763669.138,468.04,46.7,0.9999
09:47:49.217,1788763669.218,469.25,46.56,0.9999
09:47:49.297,1788763669.298,468.52,46.51,0.9999
09:47:49.377,1788763669.378,468.76,46.51,0.9999
09:47:49.457,1788763669.458,469.49,46.51,0.9999
09:47:49.537,1788763669.538,467.31,46.51,0.9999
09:47:49.617,1788763669.618,468.52,46.51,0.9999
09:47:49.697,1788763669.698,468.52,46.51,0.9999
09:47:49.777,1788763669.778,468.28,46.51,0.9999
09:47:49.857,1788763669.858,468.52,46.51,0.9999
09:47:49.937,1788763669.938,470.21,46.52,0.9999
09:47:50.017,1788763670.018,467.07,46.52,0.9999
09:47:50.097,1788763670.098,469.49,46.52,0.9999
09:47:50.177,1788763670.178,469.01,46.52,0.9999
09:47:50.257,1788763670.258,468.28,46.52,0.9999
09:47:50.337,1788763670.338,470.21,46.52,0.9999
09:47:50.417,1788763670.418,469.73,46.52,0.9999
09:47:50.497,1788763670.498,468.28,46.52,0.9999
09:47:50.577,1788763670.578,468.52,46.52,0.9999
09:47:50.657,1788763670.658,468.28,46.52,0.9999
09:47:50.737,1788763670.738,469.25,46.58,0.9999
09:47:50.817,1788763670.818,469.49,46.58,0.9999
09:47:50.897,1788763670.898,469.01,46.58,0.9999
09:47:50.977,1788763670.978,468.04,46.58,0.9999
09:47:51.057,1788763671.058,469.01,46.58,0.9999
09:47:51.137,1788763671.138,468.76,46.58,0.9999
09:47:51.217,1788763671.218,468.28,46.58,0.9999
09:47:51.297,1788763671.298,469.01,46.31,0.9999
09:47:51.377,1788763671.378,468.76,46.31,0.9999
09:47:51.457,1788763671.458,469.49,46.31,0.9999
