iso,t_s,vDcInst,set_freq,iq_shed
11:28:50.088,1788769730.088,472.39,46.72,0.9999
11:28:50.168,1788769730.168,471.18,46.72,0.9999
11:28:50.248,1788769730.248,471.42,46.57,0.9999
11:28:50.328,1788769730.328,471.67,46.57,0.9999
11:28:50.408,1788769730.408,470.46,46.48,0.9999
11:28:50.488,1788769730.488,471.67,46.48,0.9999
11:28:50.568,1788769730.568,470.94,46.46,0.9999
11:28:50.648,1788769730.648,470.46,46.46,0.9999
11:28:50.728,1788769730.728,471.42,46.51,0.9999
11:28:50.808,1788769730.808,471.18,46.51,0.9999
11:28:50.888,1788769730.888,471.67,46.51,0.9999
11:28:50.968,1788769730.968,471.18,46.42,0.9999
11:28:51.048,1788769731.048,471.91,46.42,0.9999
11:28:51.128,1788769731.128,470.94,46.42,0.9999
11:28:51.208,1788769731.208,470.46,46.42,0.9999
11:28:51.288,1788769731.288,471.42,46.42,0.9999
11:28:51.368,1788769731.368,470.7,46.42,0.9999
11:28:51.448,1788769731.448,470.46,46.1,0.9999
11:28:51.528,1788769731.528,471.42,46.3,0.9999
11:28:51.608,1788769731.608,470.7,46.3,0.9999
11:28:51.688,1788769731.688,471.91,46.3,0.9999
11:28:51.768,1788769731.768,470.94,46.3,0.9999
11:28:51.848,1788769731.848,471.42,46.3,0.9999
11:28:51.928,1788769731.928,471.67,46.23,0.9999
11:28:52.008,1788769732.008,470.94,46.23,0.9999
11:28:52.088,1788769732.088,471.67,46.23,0.9999
11:28:52.168,1788769732.168,471.67,46.23,0.9999
11:28:52.248,1788769732.248,470.7,46.23,0.9999
11:28:52.328,1788769732.328,471.42,46.43,0.9999
11:28:52.408,1788769732.408,470.21,46.43,0.9999
11:28:52.488,1788769732.488,470.46,46.43,0.9999
11:28:52.568,1788769732.568,470.94,46.43,0.9999
11:28:52.648,1788769732.648,471.91,46.12,0.9999
11:28:52.728,1788769732.728,472.39,46.12,0.9999
11:28:52.808,1788769732.808,471.42,46.12,0.9999
11:28:52.888,1788769732.888,472.87,46.12,0.9999
11:28:52.968,1788769732.968,472.39,46.12,0.9999
11:28:53.048,1788769733.048,471.67,46.12,0.9999
11:28:53.128,1788769733.128,472.87,46.32,0.9999
11:28:53.208,1788769733.208,471.18,46.32,0.9999
11:28:53.288,1788769733.288,470.7,46.32,0.9999
