iso,t_s,vDcInst,set_freq,iq_shed
07:17:54.651,1788754674.651,489.31,27.3,0.9999
07:17:54.731,1788754674.731,488.35,27.3,0.9999
07:17:54.811,1788754674.811,488.59,27.1,0.9999
07:17:54.891,1788754674.891,488.59,27.1,0.9999
07:17:54.971,1788754674.971,489.07,27.1,0.9999
07:17:55.051,1788754675.051,486.17,27.1,0.9999
07:17:55.131,1788754675.131,483.75,27.1,0.9999
07:17:55.211,1788754675.211,484.96,27.1,0.9999
07:17:55.291,1788754675.291,483.75,27.1,0.9999
07:17:55.371,1788754675.371,480.61,27.1,0.9999
07:17:55.451,1788754675.451,479.16,27.1,0.9999
07:17:55.531,1788754675.531,474.32,27.1,0.9999
07:17:55.611,1788754675.611,468.52,26.9,0.9999
07:17:55.691,1788754675.691,468.52,26.9,0.9999
07:17:55.771,1788754675.771,462.96,26.9,0.9999
07:17:55.851,1788754675.851,455.23,26.9,0.9999
07:17:55.931,1788754675.931,444.1,26.9,0.9999
07:17:56.011,1788754676.011,427.91,26.7,0.9999
07:17:56.091,1788754676.091,404.46,26.5,0.9999
07:17:56.171,1788754676.171,365.53,26.3,0.9999
07:17:56.251,1788754676.251,323.71,26.3,0.6765
07:17:56.331,1788754676.331,297.36,26.1,0.3636
07:17:56.411,1788754676.411,289.62,25.9,0.243
07:17:56.491,1788754676.491,291.07,25.7,0.2527
07:17:56.571,1788754676.571,290.1,25.5,0.2629
07:17:56.651,1788754676.651,291.07,25.5,0.2499
07:17:56.731,1788754676.731,293.73,25.3,0.2643
07:17:56.811,1788754676.811,306.06,25.1,0.2961
07:17:56.891,1788754676.891,320.57,24.9,0.3589
07:17:56.971,1788754676.971,338.94,24.7,0.4476
07:17:57.051,1788754677.051,373.51,24.7,0.5676
07:17:57.131,1788754677.131,467.8,24.5,0.6692
07:17:57.211,1788754677.211,521.95,24.3,0.747
07:17:57.291,1788754677.291,522.68,24.5,0.8065
07:17:57.371,1788754677.371,522.43,24.5,0.852
07:17:57.451,1788754677.451,522.19,24.7,0.8868
07:17:57.531,1788754677.531,521.95,24.9,0.9134
07:17:57.611,1788754677.611,521.47,25.1,0.9337
07:17:57.691,1788754677.691,521.23,25.3,0.9493
07:17:57.771,1788754677.771,521.23,25.3,0.9612
07:17:57.851,1788754677.851,520.98,25.5,0.9703
07:17:57.931,1788754677.931,520.26,25.7,0.9773
07:17:58.011,1788754678.011,519.29,25.9,0.9826
07:17:58.091,1788754678.091,518.81,26.1,0.9867
07:17:58.171,1788754678.171,518.57,26.1,0.9898
07:17:58.251,1788754678.251,518.32,26.3,0.9922
07:17:58.331,1788754678.331,517.6,26.5,0.994
07:17:58.411,1788754678.411,515.91,26.7,0.9954
07:17:58.491,1788754678.491,515.67,26.7,0.9965
07:17:58.571,1788754678.571,517.12,26.7,0.9973
07:17:58.651,1788754678.651,515.91,26.7,0.9979
07:17:58.731,1788754678.731,515.67,26.7,0.9984
07:17:58.811,1788754678.811,515.42,26.7,0.9988
07:17:58.891,1788754678.891,516.63,26.7,0.999
07:17:58.971,1788754678.971,516.15,26.7,0.9993
07:17:59.051,1788754679.051,515.18,26.7,0.9994
07:17:59.131,1788754679.131,516.15,26.7,0.9995
07:17:59.211,1788754679.211,516.39,26.7,0.9996
07:17:59.291,1788754679.291,516.15,26.7,0.9997
07:17:59.371,1788754679.371,516.87,26.5,0.9998
07:17:59.451,1788754679.451,516.39,26.5,0.9998
07:17:59.531,1788754679.531,517.36,26.5,0.9998
07:17:59.611,1788754679.611,516.63,26.5,0.9999
07:17:59.691,1788754679.691,515.18,26.5,0.9999
07:17:59.771,1788754679.771,516.87,26.5,0.9999
07:17:59.851,1788754679.851,516.87,26.5,0.9999
07:17:59.931,1788754679.931,516.15,26.5,0.9999
07:18:00.011,1788754680.011,516.15,26.5,0.9999
07:18:00.091,1788754680.091,516.15,26.5,0.9999
07:18:00.171,1788754680.171,516.15,26.7,0.9999
07:18:00.251,1788754680.251,515.67,26.7,0.9999
07:18:00.331,1788754680.331,514.7,26.7,0.9999
07:18:00.411,1788754680.411,515.67,26.7,0.9999
07:18:00.491,1788754680.491,515.67,26.7,0.9999
07:18:00.571,1788754680.571,514.94,26.7,0.9999
