iso,t_s,vDcInst,set_freq,iq_shed
08:12:27.559,1788757947.56,496.81,37.9,0.9999
08:12:27.639,1788757947.64,496.81,37.9,0.9999
08:12:27.719,1788757947.72,497.29,37.9,0.9999
08:12:27.799,1788757947.8,497.78,37.9,0.9999
08:12:27.879,1788757947.88,497.05,37.9,0.9999
08:12:27.959,1788757947.96,494.39,38.1,0.9999
08:12:28.039,1788757948.04,494.63,38.1,0.9999
08:12:28.119,1788757948.12,495.36,38.1,0.9999
08:12:28.199,1788757948.2,495.12,38.1,0.9999
08:12:28.279,1788757948.28,494.87,38.1,0.9999
08:12:28.359,1788757948.36,495.36,38.1,0.9999
08:12:28.439,1788757948.44,497.05,38.1,0.9999
08:12:28.519,1788757948.52,495.6,38.1,0.9999
08:12:28.599,1788757948.6,495.12,38.1,0.9999
08:12:28.679,1788757948.68,495.36,38.1,0.9999
08:12:28.759,1788757948.76,493.42,38.3,0.9999
08:12:28.839,1788757948.84,492.94,38.3,0.9999
08:12:28.919,1788757948.92,492.21,38.3,0.9999
08:12:28.999,1788757949.0,493.18,38.3,0.9999
08:12:29.079,1788757949.08,492.7,38.3,0.9999
08:12:29.159,1788757949.16,493.67,38.3,0.9999
08:12:29.239,1788757949.24,494.15,38.3,0.9999
08:12:29.319,1788757949.32,493.42,38.3,0.9999
08:12:29.399,1788757949.4,493.18,38.3,0.9999
08:12:29.479,1788757949.48,492.94,38.3,0.9999
08:12:29.559,1788757949.56,492.94,38.1,0.9999
08:12:29.639,1788757949.64,494.15,38.1,0.9999
08:12:29.719,1788757949.72,494.39,38.1,0.9999
08:12:29.799,1788757949.8,493.67,38.1,0.9999
08:12:29.879,1788757949.88,495.36,38.1,0.9999
08:12:29.959,1788757949.96,495.36,38.1,0.9999
08:12:30.039,1788757950.04,495.12,38.1,0.9999
08:12:30.119,1788757950.12,494.15,38.1,0.9999
08:12:30.199,1788757950.2,494.15,38.1,0.9999
08:12:30.279,1788757950.28,495.36,38.1,0.9999
08:12:30.359,1788757950.36,495.6,37.9,0.9999
08:12:30.439,1788757950.44,495.6,37.9,0.9999
08:12:30.519,1788757950.52,495.6,37.9,0.9999
08:12:30.599,1788757950.6,497.29,37.9,0.9999
08:12:30.679,1788757950.68,496.57,37.9,0.9999
08:12:30.759,1788757950.76,496.32,37.9,0.9999
08:12:30.839,1788757950.84,496.32,37.9,0.9999
08:12:30.919,1788757950.92,496.57,37.9,0.9999
08:12:30.999,1788757951.0,497.53,37.9,0.9999
08:12:31.079,1788757951.08,497.53,37.9,0.9999
08:12:31.159,1788757951.16,498.74,37.7,0.9999
08:12:31.239,1788757951.24,498.74,37.7,0.9999
08:12:31.319,1788757951.32,498.74,37.7,0.9999
08:12:31.399,1788757951.4,498.98,37.7,0.9999
08:12:31.479,1788757951.48,499.23,37.7,0.9999
08:12:31.559,1788757951.56,498.98,37.7,0.9999
08:12:31.639,1788757951.64,499.95,37.7,0.9999
08:12:31.719,1788757951.72,499.47,37.7,0.9999
08:12:31.799,1788757951.8,499.47,37.7,0.9999
08:12:31.879,1788757951.88,499.23,37.7,0.9999
08:12:31.959,1788757951.96,497.78,37.9,0.9999
08:12:32.039,1788757952.04,496.57,37.9,0.9999
08:12:32.119,1788757952.12,496.32,37.9,0.9999
08:12:32.199,1788757952.2,497.78,37.9,0.9999
08:12:32.279,1788757952.28,496.81,37.9,0.9999
08:12:32.359,1788757952.36,497.05,37.9,0.9999
08:12:32.439,1788757952.44,497.05,37.9,0.9999
08:12:32.519,1788757952.52,497.05,37.9,0.9999
08:12:32.599,1788757952.6,497.05,37.9,0.9999
08:12:32.679,1788757952.68,497.29,37.9,0.9999
08:12:32.759,1788757952.76,497.05,38.1,0.9999
08:12:32.839,1788757952.84,496.32,38.1,0.9999
08:12:32.919,1788757952.92,495.6,38.1,0.9999
08:12:32.999,1788757953.0,495.36,38.1,0.9999
08:12:33.079,1788757953.08,495.84,38.1,0.9999
08:12:33.159,1788757953.16,495.84,38.1,0.9999
08:12:33.239,1788757953.24,495.12,38.1,0.9999
08:12:33.319,1788757953.32,495.12,38.1,0.9999
08:12:33.399,1788757953.4,494.63,38.1,0.9999
08:12:33.479,1788757953.48,495.6,38.1,0.9999
08:12:33.559,1788757953.56,494.39,38.3,0.9999
08:12:33.639,1788757953.64,494.63,38.3,0.9999
08:12:33.719,1788757953.72,494.63,38.3,0.9999
08:12:33.799,1788757953.8,494.63,38.3,0.9999
08:12:33.879,1788757953.88,493.91,38.3,0.9999
08:12:33.959,1788757953.96,494.15,38.3,0.9999
08:12:34.039,1788757954.04,493.18,38.3,0.9999
08:12:34.119,1788757954.12,492.46,38.3,0.9999
08:12:34.199,1788757954.2,492.21,38.3,0.9999
08:12:34.279,1788757954.28,492.7,38.3,0.9999
08:12:34.359,1788757954.36,494.39,38.1,0.9999
08:12:34.439,1788757954.44,495.6,38.1,0.9999
08:12:34.519,1788757954.52,494.39,38.1,0.9999
08:12:34.599,1788757954.6,493.91,38.1,0.9999
08:12:34.679,1788757954.68,494.63,38.1,0.9999
08:12:34.759,1788757954.76,494.15,38.1,0.9999
08:12:34.839,1788757954.84,494.39,38.1,0.9999
08:12:34.919,1788757954.92,494.87,38.1,0.9999
08:12:34.999,1788757955.0,495.12,38.1,0.9999
08:12:35.079,1788757955.08,494.39,38.1,0.9999
08:12:35.159,1788757955.16,494.39,37.9,0.9999
08:12:35.239,1788757955.24,497.78,37.9,0.9999
08:12:35.319,1788757955.32,496.81,37.9,0.9999
08:12:35.399,1788757955.4,496.81,37.9,0.9999
08:12:35.479,1788757955.48,497.05,37.9,0.9999
08:12:35.559,1788757955.56,497.29,37.9,0.9999
08:12:35.639,1788757955.64,497.53,37.9,0.9999
08:12:35.719,1788757955.72,497.29,37.9,0.9999
08:12:35.799,1788757955.8,496.81,37.9,0.9999
08:12:35.879,1788757955.88,496.57,37.9,0.9999
08:12:35.959,1788757955.96,497.53,37.9,0.9999
08:12:36.039,1788757956.04,498.74,37.7,0.9999
08:12:36.119,1788757956.12,498.5,37.7,0.9999
08:12:36.199,1788757956.2,498.26,37.7,0.9999
08:12:36.279,1788757956.28,497.78,37.7,0.9999
08:12:36.359,1788757956.36,498.5,37.7,0.9999
08:12:36.439,1788757956.44,497.78,37.7,0.9999
08:12:36.519,1788757956.52,498.02,37.7,0.9999
08:12:36.599,1788757956.6,498.26,37.7,0.9999
08:12:36.679,1788757956.68,498.98,37.7,0.9999
08:12:36.759,1788757956.76,498.74,37.7,0.9999
08:12:36.839,1788757956.84,497.78,37.9,0.9999
08:12:36.919,1788757956.92,498.26,37.9,0.9999
08:12:36.999,1788757957.0,498.5,37.9,0.9999
08:12:37.079,1788757957.08,497.53,37.9,0.9999
08:12:37.159,1788757957.16,497.29,37.9,0.9999
08:12:37.239,1788757957.24,497.29,37.9,0.9999
08:12:37.319,1788757957.32,497.53,37.9,0.9999
08:12:37.399,1788757957.4,497.05,37.9,0.9999
08:12:37.479,1788757957.48,497.78,37.9,0.9999
08:12:37.559,1788757957.56,497.05,37.9,0.9999
08:12:37.639,1788757957.64,496.57,38.1,0.9999
08:12:37.719,1788757957.72,496.57,38.1,0.9999
08:12:37.799,1788757957.8,496.32,38.1,0.9999
08:12:37.879,1788757957.88,496.32,38.1,0.9999
08:12:37.959,1788757957.96,495.12,38.1,0.9999
08:12:38.039,1788757958.04,496.32,38.1,0.9999
08:12:38.119,1788757958.12,496.32,38.1,0.9999
08:12:38.199,1788757958.2,495.84,38.1,0.9999
08:12:38.279,1788757958.28,496.08,38.1,0.9999
08:12:38.359,1788757958.36,497.29,38.1,0.9999
08:12:38.439,1788757958.44,495.36,38.3,0.9999
08:12:38.519,1788757958.52,494.15,38.3,0.9999
08:12:38.599,1788757958.6,493.18,38.3,0.9999
08:12:38.679,1788757958.68,494.15,38.3,0.9999
08:12:38.759,1788757958.76,493.42,38.3,0.9999
08:12:38.839,1788757958.84,493.67,38.3,0.9999
08:12:38.919,1788757958.92,494.87,38.3,0.9999
08:12:38.999,1788757959.0,493.18,38.3,0.9999
08:12:39.079,1788757959.08,492.46,38.3,0.9999
08:12:39.159,1788757959.16,493.67,38.3,0.9999
08:12:39.239,1788757959.24,493.67,38.1,0.9999
08:12:39.319,1788757959.32,493.91,38.1,0.9999
08:12:39.399,1788757959.4,494.87,38.1,0.9999
08:12:39.479,1788757959.48,494.39,38.1,0.9999
08:12:39.559,1788757959.56,494.39,38.1,0.9999
08:12:39.639,1788757959.64,495.36,38.1,0.9999
08:12:39.719,1788757959.72,495.36,38.1,0.9999
08:12:39.799,1788757959.8,495.6,38.1,0.9999
08:12:39.879,1788757959.88,495.12,38.1,0.9999
08:12:39.959,1788757959.96,496.08,38.1,0.9999
08:12:40.039,1788757960.04,495.6,37.9,0.9999
08:12:40.119,1788757960.12,495.84,37.9,0.9999
08:12:40.199,1788757960.2,496.32,37.9,0.9999
08:12:40.279,1788757960.28,497.78,37.9,0.9999
08:12:40.359,1788757960.36,497.05,37.9,0.9999
08:12:40.439,1788757960.44,496.32,37.9,0.9999
08:12:40.519,1788757960.52,497.05,37.9,0.9999
08:12:40.599,1788757960.6,496.81,37.9,0.9999
08:12:40.679,1788757960.68,498.02,37.9,0.9999
08:12:40.759,1788757960.76,498.74,37.9,0.9999
08:12:40.839,1788757960.84,497.05,38.1,0.9999
08:12:40.919,1788757960.92,495.36,38.1,0.9999
08:12:40.999,1788757961.0,496.32,38.1,0.9999
08:12:41.079,1788757961.08,495.84,38.1,0.9999
08:12:41.159,1788757961.16,495.6,38.1,0.9999
08:12:41.239,1788757961.24,495.12,38.1,0.9999
08:12:41.319,1788757961.32,495.12,38.1,0.9999
08:12:41.399,1788757961.4,495.84,38.1,0.9999
08:12:41.479,1788757961.48,495.12,38.1,0.9999
08:12:41.559,1788757961.56,494.87,38.1,0.9999
08:12:41.639,1788757961.64,495.12,38.3,0.9999
08:12:41.719,1788757961.72,494.39,38.3,0.9999
08:12:41.799,1788757961.8,494.39,38.3,0.9999
08:12:41.879,1788757961.88,494.39,38.3,0.9999
08:12:41.959,1788757961.96,494.15,38.3,0.9999
08:12:42.039,1788757962.04,493.18,38.3,0.9999
08:12:42.119,1788757962.12,493.42,38.3,0.9999
08:12:42.199,1788757962.2,493.91,38.3,0.9999
08:12:42.279,1788757962.28,493.42,38.3,0.9999
08:12:42.359,1788757962.36,494.87,38.3,0.9999
08:12:42.439,1788757962.44,494.15,38.1,0.9999
08:12:42.519,1788757962.52,495.36,38.1,0.9999
08:12:42.599,1788757962.6,494.63,38.1,0.9999
08:12:42.679,1788757962.68,494.15,38.1,0.9999
08:12:42.759,1788757962.76,494.87,38.1,0.9999
08:12:42.839,1788757962.84,494.39,38.1,0.9999
08:12:42.919,1788757962.92,495.6,38.1,0.9999
08:12:42.999,1788757963.0,495.12,38.1,0.9999
08:12:43.079,1788757963.08,495.12,38.1,0.9999
08:12:43.159,1788757963.16,495.84,38.1,0.9999
08:12:43.239,1788757963.24,495.84,37.9,0.9999
08:12:43.319,1788757963.32,497.78,37.9,0.9999
08:12:43.399,1788757963.4,497.05,37.9,0.9999
08:12:43.479,1788757963.48,497.53,37.9,0.9999
08:12:43.559,1788757963.56,497.29,37.9,0.9999
08:12:43.639,1788757963.64,497.05,37.9,0.9999
08:12:43.719,1788757963.72,496.32,37.9,0.9999
08:12:43.799,1788757963.8,495.84,37.9,0.9999
08:12:43.879,1788757963.88,497.29,37.9,0.9999
08:12:43.959,1788757963.96,497.05,37.9,0.9999
08:12:44.039,1788757964.04,496.81,37.9,0.9999
08:12:44.119,1788757964.12,495.36,38.1,0.9999
08:12:44.199,1788757964.2,496.08,38.1,0.9999
08:12:44.279,1788757964.28,497.29,38.1,0.9999
08:12:44.359,1788757964.36,496.57,38.1,0.9999
08:12:44.439,1788757964.44,496.08,38.1,0.9999
08:12:44.519,1788757964.52,495.36,38.1,0.9999
08:12:44.599,1788757964.6,495.6,38.1,0.9999
08:12:44.679,1788757964.68,495.84,38.1,0.9999
08:12:44.759,1788757964.76,495.6,38.1,0.9999
08:12:44.839,1788757964.84,494.87,38.1,0.9999
08:12:44.919,1788757964.92,495.36,38.3,0.9999
08:12:44.999,1788757965.0,494.39,38.3,0.9999
08:12:45.079,1788757965.08,493.18,38.3,0.9999
08:12:45.159,1788757965.16,493.91,38.3,0.9999
08:12:45.239,1788757965.24,494.39,38.3,0.9999
08:12:45.319,1788757965.32,494.15,38.3,0.9999
08:12:45.399,1788757965.4,494.39,38.3,0.9999
08:12:45.479,1788757965.48,493.42,38.3,0.9999
08:12:45.559,1788757965.56,492.94,38.3,0.9999
08:12:45.639,1788757965.64,492.94,38.3,0.9999
08:12:45.719,1788757965.72,494.39,38.1,0.9999
08:12:45.799,1788757965.8,495.36,38.1,0.9999
08:12:45.879,1788757965.88,496.08,38.1,0.9999
08:12:45.959,1788757965.96,495.12,38.1,0.9999
