iso,t_s,vDcInst,set_freq,iq_shed
06:30:29.279,1788751829.28,523.4,5.0,0.9999
06:30:29.359,1788751829.36,523.16,5.0,0.9999
06:30:29.439,1788751829.44,523.16,5.0,0.9999
06:30:29.519,1788751829.52,523.16,5.0,0.9999
06:30:29.599,1788751829.6,523.4,5.0,0.9999
06:30:29.679,1788751829.68,523.4,5.0,0.9999
06:30:29.759,1788751829.76,523.4,5.0,0.9999
06:30:29.839,1788751829.84,523.4,5.0,0.9999
06:30:29.919,1788751829.92,523.4,5.0,0.9999
06:30:29.999,1788751830.0,523.16,5.0,0.9999
06:30:30.079,1788751830.08,523.4,5.0,0.9999
06:30:30.159,1788751830.16,523.4,5.0,0.9999
06:30:30.239,1788751830.24,523.4,5.0,0.9999
06:30:30.319,1788751830.32,523.4,5.0,0.9999
06:30:30.399,1788751830.4,523.4,5.0,0.9999
06:30:30.479,1788751830.48,523.4,5.0,0.9999
06:30:30.559,1788751830.56,523.4,5.0,0.9999
06:30:30.639,1788751830.64,523.4,5.0,0.9999
06:30:30.719,1788751830.72,523.4,5.0,0.9999
06:30:30.799,1788751830.8,523.4,5.0,0.9999
06:30:30.879,1788751830.88,523.4,5.0,0.9999
06:30:30.959,1788751830.96,523.4,5.0,0.9999
06:30:31.039,1788751831.04,523.4,5.0,0.9999
06:30:31.119,1788751831.12,523.4,5.0,0.9999
06:30:31.199,1788751831.2,523.4,5.0,0.9999
06:30:31.279,1788751831.28,523.4,5.0,0.9999
06:30:31.359,1788751831.36,523.4,5.0,0.9999
06:30:31.439,1788751831.44,523.4,5.0,0.9999
06:30:31.519,1788751831.52,523.4,5.0,0.9999
06:30:31.599,1788751831.6,523.4,5.0,0.9999
06:30:31.679,1788751831.68,523.4,5.0,0.9999
06:30:31.759,1788751831.76,523.4,5.0,0.9999
06:30:31.839,1788751831.84,523.4,5.0,0.9999
06:30:31.919,1788751831.92,523.4,5.0,0.9999
06:30:31.999,1788751832.0,523.4,5.0,0.9999
06:30:32.079,1788751832.08,523.4,5.0,0.9999
06:30:32.159,1788751832.16,523.4,5.0,0.9999
06:30:32.239,1788751832.24,523.4,5.0,0.9999
06:30:32.319,1788751832.32,523.4,5.0,0.9999
06:30:32.399,1788751832.4,523.4,5.0,0.9999
06:30:32.479,1788751832.48,523.64,5.0,0.9999
06:30:32.559,1788751832.56,523.64,5.0,0.9999
06:30:32.639,1788751832.64,523.4,5.0,0.9999
06:30:32.719,1788751832.72,523.64,5.0,0.9999
06:30:32.799,1788751832.8,523.64,5.0,0.9999
06:30:32.879,1788751832.88,523.4,5.0,0.9999
06:30:32.959,1788751832.96,523.4,5.0,0.9999
06:30:33.039,1788751833.04,523.4,5.0,0.9999
06:30:33.119,1788751833.12,523.4,5.0,0.9999
06:30:33.199,1788751833.2,523.4,5.0,0.9999
06:30:33.279,1788751833.28,523.4,5.0,0.9999
06:30:33.359,1788751833.36,523.64,5.0,0.9999
06:30:33.439,1788751833.44,523.4,5.0,0.9999
06:30:33.519,1788751833.52,523.64,5.0,0.9999
06:30:33.599,1788751833.6,523.4,5.0,0.9999
06:30:33.679,1788751833.68,523.64,5.0,0.9999
06:30:33.759,1788751833.76,523.64,5.0,0.9999
06:30:33.839,1788751833.84,523.64,5.0,0.9999
06:30:33.919,1788751833.92,523.64,5.0,0.9999
06:30:33.999,1788751834.0,523.64,5.0,0.9999
06:30:34.079,1788751834.08,523.64,5.0,0.9999
06:30:34.159,1788751834.16,523.64,5.0,0.9999
06:30:34.239,1788751834.24,523.64,5.0,0.9999
06:30:34.319,1788751834.32,523.64,5.0,0.9999
06:30:34.399,1788751834.4,523.64,5.0,0.9999
06:30:34.479,1788751834.48,523.64,5.0,0.9999
06:30:34.559,1788751834.56,523.64,5.0,0.9999
06:30:34.639,1788751834.64,523.64,5.0,0.9999
06:30:34.719,1788751834.72,523.64,5.0,0.9999
06:30:34.799,1788751834.8,523.64,5.0,0.9999
06:30:34.879,1788751834.88,523.64,5.0,0.9999
06:30:34.959,1788751834.96,523.64,5.0,0.9999
06:30:35.039,1788751835.04,523.64,5.0,0.9999
06:30:35.119,1788751835.12,523.64,5.0,0.9999
06:30:35.199,1788751835.2,523.64,5.0,0.9999
06:30:35.279,1788751835.28,523.64,5.0,0.9999
06:30:35.359,1788751835.36,523.64,5.0,0.9999
06:30:35.439,1788751835.44,523.64,5.0,0.9999
06:30:35.519,1788751835.52,523.64,5.0,0.9999
06:30:35.599,1788751835.6,523.64,5.0,0.9999
06:30:35.679,1788751835.68,523.64,5.0,0.9999
06:30:35.759,1788751835.76,523.64,5.0,0.9999
06:30:35.839,1788751835.84,523.64,5.0,0.9999
06:30:35.919,1788751835.92,523.64,5.0,0.9999
06:30:35.999,1788751836.0,523.64,5.0,0.9999
06:30:36.079,1788751836.08,523.64,5.0,0.9999
06:30:36.159,1788751836.16,523.64,5.0,0.9999
06:30:36.239,1788751836.24,523.64,5.0,0.9999
06:30:36.319,1788751836.32,523.64,5.0,0.9999
06:30:36.399,1788751836.4,523.64,5.0,0.9999
06:30:36.479,1788751836.48,523.64,5.0,0.9999
06:30:36.559,1788751836.56,523.64,5.0,0.9999
06:30:36.639,1788751836.64,523.64,5.0,0.9999
06:30:36.719,1788751836.72,523.64,5.0,0.9999
06:30:36.799,1788751836.8,523.64,5.0,0.9999
06:30:36.879,1788751836.88,523.64,5.0,0.9999
06:30:36.959,1788751836.96,523.64,5.0,0.9999
06:30:37.039,1788751837.04,523.64,5.0,0.9999
06:30:37.119,1788751837.12,523.64,5.0,0.9999
06:30:37.199,1788751837.2,523.64,5.0,0.9999
06:30:37.279,1788751837.28,523.64,5.0,0.9999
06:30:37.359,1788751837.36,523.64,5.0,0.9999
06:30:37.439,1788751837.44,523.64,5.0,0.9999
06:30:37.519,1788751837.52,523.64,5.0,0.9999
06:30:37.599,1788751837.6,523.64,5.0,0.9999
06:30:37.679,1788751837.68,523.64,5.0,0.9999
06:30:37.759,1788751837.76,523.64,5.0,0.9999
06:30:37.839,1788751837.84,523.64,5.0,0.9999
06:30:37.919,1788751837.92,523.64,5.0,0.9999
06:30:37.999,1788751838.0,523.64,5.0,0.9999
06:30:38.079,1788751838.08,523.64,5.0,0.9999
06:30:38.159,1788751838.16,523.64,5.0,0.9999
06:30:38.239,1788751838.24,523.64,5.0,0.9999
06:30:38.319,1788751838.32,523.64,5.0,0.9999
06:30:38.399,1788751838.4,523.64,5.0,0.9999
06:30:38.479,1788751838.48,523.64,5.0,0.9999
06:30:38.559,1788751838.56,523.64,5.0,0.9999
06:30:38.639,1788751838.64,523.64,5.0,0.9999
06:30:38.719,1788751838.72,523.64,5.0,0.9999
06:30:38.799,1788751838.8,523.64,5.0,0.9999
06:30:38.879,1788751838.88,523.64,5.0,0.9999
06:30:38.959,1788751838.96,523.64,5.0,0.9999
06:30:39.039,1788751839.04,523.64,5.0,0.9999
06:30:39.119,1788751839.12,523.64,5.0,0.9999
06:30:39.199,1788751839.2,523.64,5.0,0.9999
06:30:39.279,1788751839.28,523.64,5.0,0.9999
06:30:39.359,1788751839.36,523.64,5.0,0.9999
06:30:39.439,1788751839.44,523.64,5.0,0.9999
06:30:39.519,1788751839.52,523.64,5.0,0.9999
06:30:39.599,1788751839.6,523.64,5.0,0.9999
06:30:39.679,1788751839.68,523.64,5.0,0.9999
06:30:39.759,1788751839.76,523.64,5.0,0.9999
06:30:39.839,1788751839.84,523.64,5.0,0.9999
06:30:39.919,1788751839.92,523.64,5.0,0.9999
06:30:39.999,1788751840.0,523.64,5.0,0.9999
06:30:40.079,1788751840.08,523.64,5.0,0.9999
06:30:40.159,1788751840.16,523.64,5.0,0.9999
06:30:40.239,1788751840.24,523.64,5.0,0.9999
06:30:40.319,1788751840.32,523.4,5.0,0.9999
06:30:40.399,1788751840.4,523.64,5.0,0.9999
06:30:40.479,1788751840.48,523.4,5.0,0.9999
06:30:40.559,1788751840.56,523.4,5.0,0.9999
06:30:40.639,1788751840.64,523.4,5.0,0.9999
06:30:40.719,1788751840.72,523.64,5.0,0.9999
06:30:40.799,1788751840.8,523.4,5.0,0.9999
06:30:40.879,1788751840.88,523.64,5.0,0.9999
06:30:40.959,1788751840.96,523.4,5.0,0.9999
06:30:41.039,1788751841.04,523.4,5.0,0.9999
06:30:41.119,1788751841.12,523.4,5.0,0.9999
06:30:41.199,1788751841.2,523.4,5.0,0.9999
06:30:41.279,1788751841.28,523.4,5.0,0.9999
06:30:41.359,1788751841.36,523.4,5.0,0.9999
06:30:41.439,1788751841.44,523.4,5.0,0.9999
06:30:41.519,1788751841.52,523.4,5.0,0.9999
06:30:41.599,1788751841.6,523.4,5.0,0.9999
06:30:41.679,1788751841.68,523.4,5.0,0.9999
06:30:41.759,1788751841.76,523.4,5.0,0.9999
06:30:41.839,1788751841.84,523.4,5.0,0.9999
06:30:41.919,1788751841.92,523.4,5.0,0.9999
06:30:41.999,1788751842.0,523.4,5.0,0.9999
06:30:42.079,1788751842.08,523.4,5.0,0.9999
06:30:42.159,1788751842.16,523.4,5.0,0.9999
06:30:42.239,1788751842.24,523.4,5.0,0.9999
06:30:42.319,1788751842.32,523.4,5.0,0.9999
06:30:42.399,1788751842.4,523.4,5.0,0.9999
06:30:42.479,1788751842.48,523.4,5.0,0.9999
06:30:42.559,1788751842.56,523.4,5.0,0.9999
06:30:42.639,1788751842.64,523.16,5.0,0.9999
06:30:42.719,1788751842.72,523.16,5.0,0.9999
06:30:42.799,1788751842.8,523.16,5.0,0.9999
06:30:42.879,1788751842.88,523.16,5.0,0.9999
06:30:42.959,1788751842.96,523.16,5.0,0.9999
06:30:43.039,1788751843.04,523.16,5.0,0.9999
06:30:43.119,1788751843.12,523.16,5.0,0.9999
06:30:43.199,1788751843.2,523.4,5.0,0.9999
06:30:43.279,1788751843.28,523.16,5.0,0.9999
06:30:43.359,1788751843.36,523.16,5.0,0.9999
06:30:43.439,1788751843.44,523.16,5.0,0.9999
06:30:43.519,1788751843.52,523.16,5.0,0.9999
06:30:43.599,1788751843.6,523.16,5.0,0.9999
06:30:43.679,1788751843.68,523.16,5.0,0.9999
06:30:43.759,1788751843.76,523.16,5.0,0.9999
06:30:43.839,1788751843.84,523.16,5.0,0.9999
06:30:43.919,1788751843.92,523.16,5.0,0.9999
06:30:43.999,1788751844.0,523.16,5.0,0.9999
06:30:44.079,1788751844.08,523.16,5.0,0.9999
06:30:44.159,1788751844.16,523.16,5.0,0.9999
06:30:44.239,1788751844.24,523.16,5.0,0.9999
06:30:44.319,1788751844.32,523.16,5.0,0.9999
06:30:44.399,1788751844.4,522.92,5.0,0.9999
06:30:44.479,1788751844.48,522.92,5.0,0.9999
06:30:44.559,1788751844.56,522.92,5.0,0.9999
06:30:44.639,1788751844.64,522.92,5.0,0.9999
06:30:44.719,1788751844.72,523.16,5.0,0.9999
06:30:44.799,1788751844.8,522.92,5.0,0.9999
06:30:44.879,1788751844.88,522.92,5.0,0.9999
06:30:44.959,1788751844.96,522.92,5.0,0.9999
06:30:45.039,1788751845.04,522.92,5.0,0.9999
06:30:45.119,1788751845.12,523.16,5.0,0.9999
06:30:45.199,1788751845.2,522.92,5.0,0.9999
06:30:45.279,1788751845.28,523.16,5.0,0.9999
06:30:45.359,1788751845.36,522.92,5.0,0.9999
06:30:45.439,1788751845.44,522.92,5.0,0.9999
06:30:45.519,1788751845.52,522.92,5.0,0.9999
06:30:45.599,1788751845.6,522.92,5.0,0.9999
06:30:45.679,1788751845.68,522.92,5.0,0.9999
06:30:45.759,1788751845.76,522.92,5.0,0.9999
06:30:45.839,1788751845.84,522.92,5.0,0.9999
06:30:45.919,1788751845.92,522.92,5.0,0.9999
06:30:45.999,1788751846.0,522.92,5.0,0.9999
06:30:46.079,1788751846.08,522.92,5.0,0.9999
06:30:46.159,1788751846.16,522.92,5.0,0.9999
06:30:46.239,1788751846.24,522.92,5.0,0.9999
06:30:46.319,1788751846.32,522.92,5.0,0.9999
06:30:46.399,1788751846.4,522.92,5.0,0.9999
06:30:46.479,1788751846.48,522.68,5.0,0.9999
06:30:46.559,1788751846.56,522.92,5.0,0.9999
06:30:46.639,1788751846.64,522.68,5.0,0.9999
06:30:46.719,1788751846.72,522.92,5.0,0.9999
06:30:46.799,1788751846.8,522.92,5.0,0.9999
06:30:46.879,1788751846.88,522.68,5.0,0.9999
06:30:46.959,1788751846.96,522.92,5.0,0.9999
