iso,t_s,vDcInst,set_freq,iq_shed
15:26:54.395,1788784014.395,479.4,39.86,0.9999
15:26:54.475,1788784014.475,478.19,39.86,0.9999
15:26:54.555,1788784014.555,478.92,39.86,0.9999
15:26:54.635,1788784014.635,479.4,39.86,0.9999
15:26:54.715,1788784014.715,478.68,39.86,0.9999
15:26:54.795,1788784014.795,479.4,40.06,0.9999
15:26:54.875,1788784014.875,477.71,40.06,0.9999
15:26:54.955,1788784014.955,477.95,40.06,0.9999
15:26:55.035,1788784015.035,477.95,40.06,0.9999
15:26:55.115,1788784015.115,477.71,40.06,0.9999
15:26:55.195,1788784015.195,477.95,40.06,0.9999
15:26:55.275,1788784015.275,478.68,40.06,0.9999
15:26:55.355,1788784015.355,477.23,40.06,0.9999
15:26:55.435,1788784015.435,477.23,40.06,0.9999
15:26:55.515,1788784015.515,477.23,40.06,0.9999
15:26:55.595,1788784015.595,477.71,40.26,0.9999
15:26:55.675,1788784015.675,476.26,40.26,0.9999
15:26:55.755,1788784015.755,476.26,40.26,0.9999
15:26:55.835,1788784015.835,476.02,40.26,0.9999
15:26:55.915,1788784015.915,475.05,40.26,0.9999
15:26:55.995,1788784015.995,476.26,40.26,0.9999
15:26:56.075,1788784016.075,474.81,40.26,0.9999
15:26:56.155,1788784016.155,475.53,40.26,0.9999
15:26:56.235,1788784016.235,475.78,40.26,0.9999
15:26:56.315,1788784016.315,475.78,40.26,0.9999
15:26:56.395,1788784016.395,476.26,40.06,0.9999
15:26:56.475,1788784016.475,474.57,40.06,0.9999
15:26:56.555,1788784016.555,477.47,40.06,0.9999
15:26:56.635,1788784016.635,475.53,40.06,0.9999
15:26:56.715,1788784016.715,476.74,40.06,0.9999
15:26:56.795,1788784016.795,476.98,40.06,0.9999
15:26:56.875,1788784016.875,474.57,40.06,0.9999
15:26:56.955,1788784016.955,476.98,40.06,0.9999
15:26:57.035,1788784017.035,476.26,40.06,0.9999
15:26:57.115,1788784017.115,476.74,40.06,0.9999
15:26:57.195,1788784017.195,476.5,39.86,0.9999
15:26:57.275,1788784017.275,476.98,39.86,0.9999
15:26:57.355,1788784017.355,477.71,39.86,0.9999
15:26:57.435,1788784017.435,477.71,39.86,0.9999
15:26:57.515,1788784017.515,477.71,39.86,0.9999
15:26:57.595,1788784017.595,479.4,39.86,0.9999
15:26:57.675,1788784017.675,476.98,39.86,0.9999
15:26:57.755,1788784017.755,478.92,39.86,0.9999
15:26:57.835,1788784017.835,477.47,39.86,0.9999
15:26:57.915,1788784017.915,478.43,39.86,0.9999
15:26:57.995,1788784017.995,478.92,40.06,0.9999
15:26:58.075,1788784018.075,476.02,40.06,0.9999
15:26:58.155,1788784018.155,476.98,40.06,0.9999
15:26:58.235,1788784018.235,477.71,40.06,0.9999
15:26:58.315,1788784018.315,477.47,40.06,0.9999
15:26:58.395,1788784018.395,478.43,40.06,0.9999
15:26:58.475,1788784018.475,476.5,40.06,0.9999
15:26:58.555,1788784018.555,476.74,40.06,0.9999
15:26:58.635,1788784018.635,476.74,40.06,0.9999
15:26:58.715,1788784018.715,477.47,40.06,0.9999
15:26:58.795,1788784018.795,478.19,39.86,0.9999
15:26:58.875,1788784018.875,477.47,39.86,0.9999
15:26:58.955,1788784018.955,476.98,39.86,0.9999
15:26:59.035,1788784019.035,478.19,39.86,0.9999
15:26:59.115,1788784019.115,478.92,39.86,0.9999
15:26:59.195,1788784019.195,479.4,39.86,0.9999
15:26:59.275,1788784019.275,477.71,39.86,0.9999
15:26:59.355,1788784019.355,477.95,39.86,0.9999
15:26:59.435,1788784019.435,478.68,39.86,0.9999
15:26:59.515,1788784019.515,477.95,39.86,0.9999
15:26:59.595,1788784019.595,479.16,39.86,0.9999
15:26:59.675,1788784019.675,477.95,40.06,0.9999
15:26:59.755,1788784019.755,476.5,40.06,0.9999
15:26:59.835,1788784019.835,478.19,40.06,0.9999
15:26:59.915,1788784019.915,476.98,40.06,0.9999
15:26:59.995,1788784019.995,477.23,40.06,0.9999
15:27:00.075,1788784020.075,477.71,40.06,0.9999
15:27:00.155,1788784020.155,476.74,40.06,0.9999
15:27:00.235,1788784020.235,476.98,40.06,0.9999
15:27:00.315,1788784020.315,477.47,40.06,0.9999
15:27:00.395,1788784020.395,476.5,40.06,0.9999
15:27:00.475,1788784020.475,476.98,40.26,0.9999
15:27:00.555,1788784020.555,475.29,40.26,0.9999
15:27:00.635,1788784020.635,475.53,40.26,0.9999
15:27:00.715,1788784020.715,475.78,40.26,0.9999
15:27:00.795,1788784020.795,476.5,40.26,0.9999
15:27:00.875,1788784020.875,475.05,40.26,0.9999
15:27:00.955,1788784020.955,475.29,40.26,0.9999
15:27:01.035,1788784021.035,475.78,40.26,0.9999
15:27:01.115,1788784021.115,475.05,40.26,0.9999
15:27:01.195,1788784021.195,475.53,40.26,0.9999
15:27:01.275,1788784021.275,475.78,40.06,0.9999
15:27:01.355,1788784021.355,475.78,40.06,0.9999
15:27:01.435,1788784021.435,476.26,40.06,0.9999
15:27:01.515,1788784021.515,476.26,40.06,0.9999
15:27:01.595,1788784021.595,477.47,40.06,0.9999
15:27:01.675,1788784021.675,474.81,40.06,0.9999
15:27:01.755,1788784021.755,476.26,40.06,0.9999
15:27:01.835,1788784021.835,476.26,40.06,0.9999
15:27:01.915,1788784021.915,476.5,40.06,0.9999
15:27:01.995,1788784021.995,476.5,40.06,0.9999
15:27:02.075,1788784022.075,475.53,39.86,0.9999
15:27:02.155,1788784022.155,477.47,39.86,0.9999
15:27:02.235,1788784022.235,477.47,39.86,0.9999
15:27:02.315,1788784022.315,477.71,39.86,0.9999
15:27:02.395,1788784022.395,478.68,39.86,0.9999
15:27:02.475,1788784022.475,477.47,39.86,0.9999
15:27:02.555,1788784022.555,477.95,39.86,0.9999
15:27:02.635,1788784022.635,477.23,39.86,0.9999
15:27:02.715,1788784022.715,477.95,39.86,0.9999
15:27:02.795,1788784022.795,479.4,39.86,0.9999
15:27:02.875,1788784022.875,477.95,39.66,0.9999
15:27:02.955,1788784022.955,479.16,39.66,0.9999
15:27:03.035,1788784023.035,478.68,39.66,0.9999
15:27:03.115,1788784023.115,479.4,39.66,0.9999
15:27:03.195,1788784023.195,480.13,39.66,0.9999
15:27:03.275,1788784023.275,479.16,39.66,0.9999
15:27:03.355,1788784023.355,479.64,39.66,0.9999
15:27:03.435,1788784023.435,480.85,39.66,0.9999
15:27:03.515,1788784023.515,479.16,39.66,0.9999
15:27:03.595,1788784023.595,479.89,39.66,0.9999
15:27:03.675,1788784023.675,479.89,39.86,0.9999
15:27:03.755,1788784023.755,478.68,39.86,0.9999
15:27:03.835,1788784023.835,478.43,39.86,0.9999
15:27:03.915,1788784023.915,479.4,39.86,0.9999
15:27:03.995,1788784023.995,479.16,39.86,0.9999
15:27:04.075,1788784024.075,479.16,39.86,0.9999
15:27:04.155,1788784024.155,479.16,39.86,0.9999
15:27:04.235,1788784024.235,478.68,39.86,0.9999
15:27:04.315,1788784024.315,479.89,39.86,0.9999
15:27:04.395,1788784024.395,479.4,39.86,0.9999
15:27:04.475,1788784024.475,479.64,40.06,0.9999
15:27:04.555,1788784024.555,478.43,40.06,0.9999
15:27:04.635,1788784024.635,477.71,40.06,0.9999
