iso,t_s,vDcInst,set_freq,iq_shed
07:56:18.436,1788756978.437,302.68,25.3,0.2069
07:56:18.516,1788756978.517,302.68,25.1,0.2056
07:56:18.596,1788756978.597,300.98,25.1,0.2061
07:56:18.676,1788756978.677,300.5,24.9,0.2028
07:56:18.756,1788756978.757,300.02,24.7,0.204
07:56:18.836,1788756978.837,300.02,24.5,0.2038
07:56:18.916,1788756978.917,301.23,24.5,0.2023
07:56:18.996,1788756978.997,301.47,24.3,0.2029
07:56:19.076,1788756979.077,302.68,24.1,0.2006
07:56:19.156,1788756979.157,303.16,23.9,0.2048
07:56:19.236,1788756979.237,304.85,23.7,0.2116
07:56:19.316,1788756979.317,311.38,23.7,0.2233
07:56:19.396,1788756979.397,320.08,23.5,0.2429
07:56:19.476,1788756979.477,338.46,23.3,0.2764
07:56:19.556,1788756979.557,392.37,23.1,0.3512
07:56:19.636,1788756979.637,484.0,22.9,0.4939
07:56:19.716,1788756979.717,503.34,22.9,0.6129
07:56:19.796,1788756979.797,503.09,23.1,0.7039
07:56:19.876,1788756979.877,502.85,23.3,0.7735
07:56:19.956,1788756979.957,501.89,23.5,0.8268
07:56:20.036,1788756980.037,500.92,23.7,0.8675
07:56:20.116,1788756980.117,500.19,23.7,0.8987
07:56:20.196,1788756980.197,500.43,23.9,0.9225
07:56:20.276,1788756980.277,500.92,24.1,0.9407
07:56:20.356,1788756980.357,500.19,24.3,0.9546
07:56:20.436,1788756980.437,499.23,24.5,0.9653
07:56:20.516,1788756980.517,498.02,24.5,0.9734
07:56:20.596,1788756980.597,497.29,24.7,0.9797
07:56:20.676,1788756980.677,496.81,24.9,0.9844
07:56:20.756,1788756980.757,495.84,25.1,0.9881
07:56:20.836,1788756980.837,494.87,25.1,0.9909
07:56:20.916,1788756980.917,493.67,25.3,0.993
07:56:20.996,1788756980.997,492.94,25.5,0.9946
07:56:21.076,1788756981.077,491.97,25.7,0.9959
07:56:21.156,1788756981.157,491.01,25.9,0.9968
07:56:21.236,1788756981.237,490.28,25.9,0.9976
07:56:21.316,1788756981.317,489.56,26.1,0.9981
07:56:21.396,1788756981.397,488.1,26.3,0.9986
07:56:21.476,1788756981.477,485.69,26.5,0.9989
07:56:21.556,1788756981.557,484.0,26.7,0.9991
07:56:21.636,1788756981.637,483.51,26.7,0.9993
07:56:21.716,1788756981.717,481.82,26.9,0.9995
07:56:21.796,1788756981.797,480.13,27.1,0.9996
07:56:21.876,1788756981.877,477.95,27.3,0.9997
07:56:21.956,1788756981.957,476.26,27.5,0.9997
07:56:22.036,1788756982.037,471.91,27.5,0.9998
07:56:22.116,1788756982.117,468.04,27.7,0.9998
07:56:22.196,1788756982.197,462.96,27.9,0.9998
07:56:22.276,1788756982.277,450.87,28.1,0.9999
07:56:22.356,1788756982.357,423.07,28.3,0.981
07:56:22.436,1788756982.437,352.24,28.3,0.5456
07:56:22.516,1788756982.517,311.86,28.1,0.2829
07:56:22.596,1788756982.597,300.74,27.9,0.197
07:56:22.676,1788756982.677,301.47,27.7,0.1976
