iso,t_s,vDcInst,set_freq,iq_shed
09:24:03.936,1788762243.937,473.84,44.9,0.9999
09:24:04.016,1788762244.017,472.87,45.1,0.9999
09:24:04.096,1788762244.097,471.91,45.1,0.9999
09:24:04.176,1788762244.177,472.39,45.1,0.9999
09:24:04.256,1788762244.257,471.67,45.1,0.9999
09:24:04.336,1788762244.337,471.91,45.1,0.9999
09:24:04.416,1788762244.417,471.67,45.1,0.9999
09:24:04.496,1788762244.497,472.15,45.1,0.9999
09:24:04.576,1788762244.577,472.39,45.1,0.9999
09:24:04.656,1788762244.657,470.94,45.1,0.9999
09:24:04.736,1788762244.737,471.91,45.1,0.9999
09:24:04.816,1788762244.817,471.18,44.9,0.9999
09:24:04.896,1788762244.897,472.15,44.9,0.9999
09:24:04.976,1788762244.977,472.15,44.9,0.9999
09:24:05.056,1788762245.057,471.67,44.9,0.9999
09:24:05.136,1788762245.137,473.6,44.9,0.9999
09:24:05.216,1788762245.217,473.12,44.9,0.9999
09:24:05.296,1788762245.297,473.84,44.9,0.9999
09:24:05.376,1788762245.377,472.15,44.9,0.9999
09:24:05.456,1788762245.457,472.39,44.9,0.9999
09:24:05.536,1788762245.537,472.15,44.9,0.9999
09:24:05.616,1788762245.617,474.81,44.7,0.9999
09:24:05.696,1788762245.697,474.08,44.7,0.9999
09:24:05.776,1788762245.777,474.57,44.7,0.9999
09:24:05.856,1788762245.857,473.84,44.7,0.9999
09:24:05.936,1788762245.937,474.57,44.7,0.9999
09:24:06.016,1788762246.017,473.6,44.7,0.9999
09:24:06.096,1788762246.097,474.08,44.7,0.9999
09:24:06.176,1788762246.177,474.32,44.7,0.9999
09:24:06.256,1788762246.257,475.29,44.7,0.9999
09:24:06.336,1788762246.337,474.32,44.7,0.9999
09:24:06.416,1788762246.417,474.81,44.5,0.9999
09:24:06.496,1788762246.497,475.53,44.5,0.9999
09:24:06.576,1788762246.577,475.29,44.5,0.9999
09:24:06.656,1788762246.657,476.02,44.5,0.9999
09:24:06.736,1788762246.737,476.98,44.5,0.9999
09:24:06.816,1788762246.817,476.74,44.5,0.9999
09:24:06.896,1788762246.897,476.26,44.5,0.9999
09:24:06.976,1788762246.977,475.53,44.5,0.9999
09:24:07.056,1788762247.057,477.47,44.5,0.9999
09:24:07.136,1788762247.137,475.78,44.5,0.9999
09:24:07.216,1788762247.217,476.5,44.7,0.9999
09:24:07.296,1788762247.297,476.74,44.7,0.9999
09:24:07.376,1788762247.377,475.29,44.7,0.9999
09:24:07.456,1788762247.457,476.26,44.7,0.9999
09:24:07.536,1788762247.537,475.53,44.7,0.9999
09:24:07.616,1788762247.617,475.78,44.7,0.9999
09:24:07.696,1788762247.697,475.29,44.7,0.9999
09:24:07.776,1788762247.777,474.81,44.7,0.9999
09:24:07.856,1788762247.857,476.26,44.7,0.9999
09:24:07.936,1788762247.937,475.78,44.7,0.9999
09:24:08.016,1788762248.017,476.26,44.5,0.9999
09:24:08.096,1788762248.097,476.74,44.5,0.9999
09:24:08.176,1788762248.177,476.02,44.5,0.9999
09:24:08.256,1788762248.257,476.5,44.5,0.9999
09:24:08.336,1788762248.337,475.78,44.5,0.9999
09:24:08.416,1788762248.417,476.02,44.5,0.9999
09:24:08.496,1788762248.497,476.98,44.5,0.9999
09:24:08.576,1788762248.577,476.74,44.5,0.9999
09:24:08.656,1788762248.657,476.74,44.5,0.9999
09:24:08.736,1788762248.737,476.74,44.5,0.9999
09:24:08.816,1788762248.817,476.26,44.3,0.9999
09:24:08.896,1788762248.897,477.71,44.3,0.9999
09:24:08.976,1788762248.977,477.23,44.3,0.9999
09:24:09.056,1788762249.057,477.47,44.3,0.9999
09:24:09.136,1788762249.137,478.43,44.3,0.9999
09:24:09.216,1788762249.217,478.43,44.3,0.9999
09:24:09.296,1788762249.297,478.43,44.3,0.9999
09:24:09.376,1788762249.377,478.19,44.3,0.9999
09:24:09.456,1788762249.457,479.4,44.3,0.9999
09:24:09.536,1788762249.537,477.71,44.3,0.9999
09:24:09.616,1788762249.617,479.16,44.5,0.9999
09:24:09.696,1788762249.697,476.74,44.5,0.9999
09:24:09.776,1788762249.777,477.23,44.5,0.9999
09:24:09.856,1788762249.857,477.47,44.5,0.9999
09:24:09.936,1788762249.937,476.98,44.5,0.9999
09:24:10.016,1788762250.017,477.95,44.5,0.9999
09:24:10.096,1788762250.097,477.47,44.5,0.9999
09:24:10.176,1788762250.177,477.71,44.5,0.9999
09:24:10.256,1788762250.257,477.47,44.5,0.9999
09:24:10.336,1788762250.337,476.26,44.5,0.9999
09:24:10.416,1788762250.417,477.23,44.7,0.9999
09:24:10.496,1788762250.497,475.78,44.7,0.9999
09:24:10.576,1788762250.577,474.81,44.7,0.9999
09:24:10.656,1788762250.657,475.29,44.7,0.9999
09:24:10.736,1788762250.737,476.98,44.7,0.9999
09:24:10.816,1788762250.817,476.02,44.7,0.9999
09:24:10.896,1788762250.897,476.02,44.7,0.9999
09:24:10.976,1788762250.977,475.53,44.7,0.9999
09:24:11.056,1788762251.057,475.53,44.7,0.9999
09:24:11.136,1788762251.137,474.32,44.7,0.9999
09:24:11.216,1788762251.217,474.81,44.9,0.9999
09:24:11.296,1788762251.297,476.02,44.9,0.9999
09:24:11.376,1788762251.377,475.53,44.9,0.9999
09:24:11.456,1788762251.457,475.05,44.9,0.9999
09:24:11.536,1788762251.537,473.6,44.9,0.9999
09:24:11.616,1788762251.617,474.08,44.9,0.9999
09:24:11.696,1788762251.697,473.36,44.9,0.9999
09:24:11.776,1788762251.777,474.08,44.9,0.9999
09:24:11.856,1788762251.857,473.6,44.9,0.9999
09:24:11.936,1788762251.937,473.36,44.9,0.9999
09:24:12.016,1788762252.017,472.87,44.9,0.9999
09:24:12.096,1788762252.097,471.42,45.1,0.9999
09:24:12.176,1788762252.177,471.91,45.1,0.9999
09:24:12.256,1788762252.257,472.15,45.1,0.9999
09:24:12.336,1788762252.337,472.39,45.1,0.9999
09:24:12.416,1788762252.417,472.39,45.1,0.9999
09:24:12.496,1788762252.497,470.94,45.1,0.9999
09:24:12.576,1788762252.577,471.91,45.1,0.9999
09:24:12.656,1788762252.657,471.67,45.1,0.9999
09:24:12.736,1788762252.737,471.91,45.1,0.9999
09:24:12.816,1788762252.817,471.18,45.1,0.9999
09:24:12.896,1788762252.897,471.67,44.9,0.9999
09:24:12.976,1788762252.977,472.39,44.9,0.9999
09:24:13.056,1788762253.057,473.6,44.9,0.9999
09:24:13.136,1788762253.137,474.08,44.9,0.9999
09:24:13.216,1788762253.217,472.39,44.9,0.9999
09:24:13.296,1788762253.297,472.39,44.9,0.9999
09:24:13.376,1788762253.377,472.39,44.9,0.9999
09:24:13.456,1788762253.457,471.42,44.9,0.9999
09:24:13.536,1788762253.537,473.6,44.9,0.9999
09:24:13.616,1788762253.617,472.63,44.9,0.9999
09:24:13.696,1788762253.697,473.12,44.7,0.9999
09:24:13.776,1788762253.777,473.36,44.7,0.9999
09:24:13.856,1788762253.857,473.12,44.7,0.9999
09:24:13.936,1788762253.937,473.12,44.7,0.9999
09:24:14.016,1788762254.017,475.53,44.7,0.9999
09:24:14.096,1788762254.097,474.81,44.7,0.9999
09:24:14.176,1788762254.177,474.81,44.7,0.9999
09:24:14.256,1788762254.257,474.08,44.7,0.9999
09:24:14.336,1788762254.337,474.81,44.7,0.9999
09:24:14.416,1788762254.417,473.6,44.7,0.9999
09:24:14.496,1788762254.497,475.05,44.5,0.9999
09:24:14.576,1788762254.577,476.02,44.5,0.9999
09:24:14.656,1788762254.657,476.74,44.5,0.9999
09:24:14.736,1788762254.737,476.26,44.5,0.9999
09:24:14.816,1788762254.817,474.81,44.5,0.9999
09:24:14.896,1788762254.897,475.78,44.5,0.9999
09:24:14.976,1788762254.977,475.78,44.5,0.9999
09:24:15.056,1788762255.057,476.26,44.5,0.9999
09:24:15.136,1788762255.137,476.5,44.5,0.9999
09:24:15.216,1788762255.217,477.23,44.5,0.9999
09:24:15.296,1788762255.297,476.26,44.7,0.9999
09:24:15.376,1788762255.377,475.53,44.7,0.9999
09:24:15.456,1788762255.457,475.53,44.7,0.9999
09:24:15.536,1788762255.537,475.53,44.7,0.9999
09:24:15.616,1788762255.617,474.57,44.7,0.9999
09:24:15.696,1788762255.697,476.5,44.7,0.9999
09:24:15.776,1788762255.777,475.05,44.7,0.9999
09:24:15.856,1788762255.857,475.53,44.7,0.9999
09:24:15.936,1788762255.937,475.05,44.7,0.9999
09:24:16.016,1788762256.017,475.29,44.7,0.9999
09:24:16.096,1788762256.097,474.08,44.9,0.9999
09:24:16.176,1788762256.177,474.32,44.9,0.9999
09:24:16.256,1788762256.257,474.32,44.9,0.9999
09:24:16.336,1788762256.337,474.08,44.9,0.9999
09:24:16.416,1788762256.417,474.32,44.9,0.9999
09:24:16.496,1788762256.497,474.32,44.9,0.9999
09:24:16.576,1788762256.577,474.08,44.9,0.9999
09:24:16.656,1788762256.657,472.87,44.9,0.9999
09:24:16.736,1788762256.737,473.6,44.9,0.9999
09:24:16.816,1788762256.817,474.32,44.9,0.9999
09:24:16.896,1788762256.897,474.32,45.1,0.9999
09:24:16.976,1788762256.977,472.63,45.1,0.9999
09:24:17.056,1788762257.057,471.91,45.1,0.9999
