iso,t_s,vDcInst,set_freq,iq_shed
07:46:26.010,1788756386.011,497.78,32.7,0.9999
07:46:26.090,1788756386.091,498.5,32.5,0.9999
07:46:26.170,1788756386.171,499.23,32.5,0.9999
07:46:26.250,1788756386.251,498.98,32.5,0.9999
07:46:26.330,1788756386.331,500.43,32.5,0.9999
07:46:26.410,1788756386.411,500.43,32.5,0.9999
07:46:26.490,1788756386.491,499.71,32.5,0.9999
07:46:26.570,1788756386.571,499.95,32.5,0.9999
07:46:26.650,1788756386.651,500.43,32.5,0.9999
07:46:26.730,1788756386.731,500.68,32.5,0.9999
07:46:26.810,1788756386.811,501.64,32.5,0.9999
07:46:26.890,1788756386.891,502.61,32.3,0.9999
07:46:26.970,1788756386.971,501.64,32.3,0.9999
07:46:27.050,1788756387.051,502.61,32.3,0.9999
07:46:27.130,1788756387.131,503.09,32.3,0.9999
07:46:27.210,1788756387.211,502.61,32.3,0.9999
07:46:27.290,1788756387.291,503.82,32.3,0.9999
07:46:27.370,1788756387.371,503.34,32.3,0.9999
07:46:27.450,1788756387.451,503.82,32.3,0.9999
07:46:27.530,1788756387.531,503.82,32.3,0.9999
07:46:27.610,1788756387.611,504.54,32.3,0.9999
07:46:27.690,1788756387.691,505.75,32.1,0.9999
07:46:27.770,1788756387.771,506.48,32.1,0.9999
07:46:27.850,1788756387.851,505.75,32.1,0.9999
07:46:27.930,1788756387.931,505.27,32.1,0.9999
07:46:28.010,1788756388.011,506.24,32.1,0.9999
07:46:28.090,1788756388.091,505.51,32.1,0.9999
07:46:28.170,1788756388.171,506.0,32.1,0.9999
07:46:28.250,1788756388.251,506.72,32.1,0.9999
07:46:28.330,1788756388.331,506.24,32.1,0.9999
07:46:28.410,1788756388.411,507.45,32.1,0.9999
07:46:28.490,1788756388.491,507.45,31.9,0.9999
07:46:28.570,1788756388.571,507.93,31.9,0.9999
07:46:28.650,1788756388.651,508.17,31.9,0.9999
07:46:28.730,1788756388.731,507.93,31.9,0.9999
07:46:28.810,1788756388.811,508.41,31.9,0.9999
07:46:28.890,1788756388.891,509.86,31.9,0.9999
07:46:28.970,1788756388.971,510.35,31.9,0.9999
07:46:29.050,1788756389.051,510.59,31.9,0.9999
07:46:29.130,1788756389.131,509.86,31.9,0.9999
07:46:29.210,1788756389.211,510.59,31.9,0.9999
07:46:29.290,1788756389.291,510.83,31.7,0.9999
