iso,t_s,vDcInst,set_freq,iq_shed
17:13:45.466,1788790425.466,492.46,23.26,0.9999
17:13:45.546,1788790425.546,491.97,23.46,0.9999
17:13:45.626,1788790425.626,491.97,23.46,0.9999
17:13:45.706,1788790425.706,491.73,23.46,0.9999
17:13:45.786,1788790425.786,490.76,23.46,0.9999
17:13:45.866,1788790425.866,491.25,23.46,0.9999
17:13:45.946,1788790425.946,491.97,23.46,0.9999
17:13:46.026,1788790426.026,492.7,23.46,0.9999
17:13:46.106,1788790426.106,491.73,23.46,0.9999
17:13:46.186,1788790426.186,491.97,23.46,0.9999
17:13:46.266,1788790426.266,491.73,23.46,0.9999
17:13:46.346,1788790426.346,492.46,23.26,0.9999
17:13:46.426,1788790426.426,491.49,23.26,0.9999
17:13:46.506,1788790426.506,492.21,23.26,0.9999
17:13:46.586,1788790426.586,493.67,23.26,0.9999
17:13:46.666,1788790426.666,493.18,23.26,0.9999
17:13:46.746,1788790426.746,492.94,23.26,0.9999
17:13:46.826,1788790426.826,492.46,23.26,0.9999
17:13:46.906,1788790426.906,492.94,23.26,0.9999
17:13:46.986,1788790426.986,491.73,23.26,0.9999
17:13:47.066,1788790427.066,491.73,23.26,0.9999
17:13:47.146,1788790427.146,492.94,23.46,0.9999
17:13:47.226,1788790427.226,491.97,23.46,0.9999
17:13:47.306,1788790427.306,491.97,23.46,0.9999
17:13:47.386,1788790427.386,491.73,23.46,0.9999
17:13:47.466,1788790427.466,491.73,23.46,0.9999
17:13:47.546,1788790427.546,491.73,23.46,0.9999
17:13:47.626,1788790427.626,490.76,23.46,0.9999
17:13:47.706,1788790427.706,491.25,23.46,0.9999
17:13:47.786,1788790427.786,492.21,23.46,0.9999
17:13:47.866,1788790427.866,492.21,23.46,0.9999
17:13:47.946,1788790427.946,492.46,23.26,0.9999
17:13:48.026,1788790428.026,492.7,23.26,0.9999
17:13:48.106,1788790428.106,492.94,23.26,0.9999
17:13:48.186,1788790428.186,492.46,23.26,0.9999
17:13:48.266,1788790428.266,491.73,23.26,0.9999
17:13:48.346,1788790428.346,493.18,23.26,0.9999
17:13:48.426,1788790428.426,493.18,23.26,0.9999
17:13:48.506,1788790428.506,492.7,23.26,0.9999
17:13:48.586,1788790428.586,492.7,23.26,0.9999
17:13:48.666,1788790428.666,492.94,23.26,0.9999
17:13:48.746,1788790428.746,492.46,23.46,0.9999
17:13:48.826,1788790428.826,490.28,23.46,0.9999
17:13:48.906,1788790428.906,491.49,23.46,0.9999
17:13:48.986,1788790428.986,491.97,23.46,0.9999
17:13:49.066,1788790429.066,491.73,23.46,0.9999
17:13:49.146,1788790429.146,491.73,23.46,0.9999
17:13:49.226,1788790429.226,491.25,23.46,0.9999
17:13:49.306,1788790429.306,491.73,23.46,0.9999
17:13:49.386,1788790429.386,490.76,23.46,0.9999
17:13:49.466,1788790429.466,490.76,23.46,0.9999
17:13:49.546,1788790429.546,491.73,23.66,0.9999
17:13:49.626,1788790429.626,491.01,23.66,0.9999
17:13:49.706,1788790429.706,491.01,23.66,0.9999
17:13:49.786,1788790429.786,490.76,23.66,0.9999
17:13:49.866,1788790429.866,491.25,23.66,0.9999
17:13:49.946,1788790429.946,491.01,23.66,0.9999
17:13:50.026,1788790430.026,491.25,23.66,0.9999
17:13:50.106,1788790430.106,490.04,23.66,0.9999
17:13:50.186,1788790430.186,489.8,23.66,0.9999
17:13:50.266,1788790430.266,490.52,23.66,0.9999
17:13:50.346,1788790430.346,491.25,23.46,0.9999
17:13:50.426,1788790430.426,492.46,23.46,0.9999
17:13:50.506,1788790430.506,491.73,23.46,0.9999
17:13:50.586,1788790430.586,491.49,23.46,0.9999
17:13:50.666,1788790430.666,491.73,23.46,0.9999
17:13:50.746,1788790430.746,491.73,23.46,0.9999
17:13:50.826,1788790430.826,490.52,23.46,0.9999
17:13:50.906,1788790430.906,490.76,23.46,0.9999
17:13:50.986,1788790430.986,492.21,23.46,0.9999
17:13:51.066,1788790431.066,491.73,23.46,0.9999
