iso,t_s,vDcInst,set_freq,iq_shed
09:07:05.157,1788761225.157,481.58,43.3,0.9999
09:07:05.237,1788761225.237,481.34,43.3,0.9999
09:07:05.317,1788761225.317,481.58,43.3,0.9999
09:07:05.397,1788761225.397,481.58,43.3,0.9999
09:07:05.477,1788761225.477,479.4,43.5,0.9999
09:07:05.557,1788761225.557,479.16,43.5,0.9999
09:07:05.637,1788761225.637,478.68,43.5,0.9999
09:07:05.717,1788761225.717,478.19,43.5,0.9999
09:07:05.797,1788761225.797,478.43,43.5,0.9999
09:07:05.877,1788761225.877,478.19,43.5,0.9999
09:07:05.957,1788761225.957,479.16,43.5,0.9999
09:07:06.037,1788761226.037,478.68,43.5,0.9999
09:07:06.117,1788761226.117,478.68,43.5,0.9999
09:07:06.197,1788761226.197,478.43,43.5,0.9999
09:07:06.277,1788761226.277,477.95,43.7,0.9999
09:07:06.357,1788761226.357,478.43,43.7,0.9999
09:07:06.437,1788761226.437,477.95,43.7,0.9999
09:07:06.517,1788761226.517,477.95,43.7,0.9999
09:07:06.597,1788761226.597,476.98,43.7,0.9999
09:07:06.677,1788761226.677,477.23,43.7,0.9999
09:07:06.757,1788761226.757,477.23,43.7,0.9999
09:07:06.837,1788761226.837,475.53,43.7,0.9999
09:07:06.917,1788761226.917,477.71,43.7,0.9999
09:07:06.997,1788761226.997,476.74,43.7,0.9999
09:07:07.077,1788761227.077,477.71,43.5,0.9999
09:07:07.157,1788761227.157,478.19,43.5,0.9999
09:07:07.237,1788761227.237,478.68,43.5,0.9999
09:07:07.317,1788761227.317,477.95,43.5,0.9999
09:07:07.397,1788761227.397,478.19,43.5,0.9999
09:07:07.477,1788761227.477,477.47,43.5,0.9999
09:07:07.557,1788761227.557,477.47,43.5,0.9999
09:07:07.637,1788761227.637,477.95,43.5,0.9999
09:07:07.717,1788761227.717,476.74,43.5,0.9999
09:07:07.797,1788761227.797,476.74,43.5,0.9999
09:07:07.877,1788761227.877,476.98,43.3,0.9999
09:07:07.957,1788761227.957,478.43,43.3,0.9999
09:07:08.037,1788761228.037,478.68,43.3,0.9999
09:07:08.117,1788761228.117,478.43,43.3,0.9999
09:07:08.197,1788761228.197,479.16,43.3,0.9999
09:07:08.277,1788761228.277,479.64,43.3,0.9999
09:07:08.357,1788761228.357,480.37,43.3,0.9999
09:07:08.437,1788761228.437,480.37,43.3,0.9999
09:07:08.517,1788761228.517,479.16,43.3,0.9999
09:07:08.597,1788761228.597,480.85,43.3,0.9999
09:07:08.677,1788761228.677,479.89,43.5,0.9999
09:07:08.757,1788761228.757,478.68,43.5,0.9999
09:07:08.837,1788761228.837,478.68,43.5,0.9999
09:07:08.917,1788761228.917,478.43,43.5,0.9999
09:07:08.997,1788761228.997,478.68,43.5,0.9999
09:07:09.077,1788761229.077,477.95,43.5,0.9999
09:07:09.157,1788761229.157,477.95,43.5,0.9999
09:07:09.237,1788761229.237,477.95,43.5,0.9999
09:07:09.317,1788761229.317,478.92,43.5,0.9999
09:07:09.397,1788761229.397,477.95,43.5,0.9999
09:07:09.477,1788761229.477,478.19,43.3,0.9999
09:07:09.557,1788761229.557,478.92,43.3,0.9999
09:07:09.637,1788761229.637,479.89,43.3,0.9999
09:07:09.717,1788761229.717,480.85,43.3,0.9999
09:07:09.797,1788761229.797,480.37,43.3,0.9999
09:07:09.877,1788761229.877,480.13,43.3,0.9999
09:07:09.957,1788761229.957,480.37,43.3,0.9999
09:07:10.037,1788761230.037,480.13,43.3,0.9999
09:07:10.117,1788761230.117,480.13,43.3,0.9999
09:07:10.197,1788761230.197,479.89,43.3,0.9999
09:07:10.277,1788761230.277,479.64,43.1,0.9999
09:07:10.357,1788761230.357,480.85,43.1,0.9999
09:07:10.437,1788761230.437,480.37,43.1,0.9999
09:07:10.517,1788761230.517,481.09,43.1,0.9999
09:07:10.597,1788761230.597,480.61,43.1,0.9999
09:07:10.677,1788761230.677,481.09,43.1,0.9999
09:07:10.757,1788761230.757,482.3,43.1,0.9999
09:07:10.837,1788761230.837,482.54,43.1,0.9999
09:07:10.917,1788761230.917,481.58,43.1,0.9999
09:07:10.997,1788761230.997,482.06,43.1,0.9999
09:07:11.077,1788761231.077,481.58,43.3,0.9999
09:07:11.157,1788761231.157,480.61,43.3,0.9999
09:07:11.237,1788761231.237,481.34,43.3,0.9999
09:07:11.317,1788761231.317,480.37,43.3,0.9999
09:07:11.397,1788761231.397,480.13,43.3,0.9999
09:07:11.477,1788761231.477,480.61,43.3,0.9999
09:07:11.557,1788761231.557,480.85,43.3,0.9999
09:07:11.637,1788761231.637,481.58,43.3,0.9999
09:07:11.717,1788761231.717,481.58,43.3,0.9999
09:07:11.797,1788761231.797,480.85,43.3,0.9999
09:07:11.877,1788761231.877,481.09,43.5,0.9999
09:07:11.957,1788761231.957,479.64,43.5,0.9999
09:07:12.037,1788761232.037,479.4,43.5,0.9999
09:07:12.117,1788761232.117,480.13,43.5,0.9999
09:07:12.197,1788761232.197,478.19,43.5,0.9999
09:07:12.277,1788761232.277,478.92,43.5,0.9999
09:07:12.357,1788761232.357,478.68,43.5,0.9999
09:07:12.437,1788761232.437,478.68,43.5,0.9999
09:07:12.517,1788761232.517,479.16,43.5,0.9999
09:07:12.597,1788761232.597,477.71,43.5,0.9999
09:07:12.677,1788761232.677,479.16,43.5,0.9999
09:07:12.757,1788761232.757,478.19,43.7,0.9999
09:07:12.837,1788761232.837,478.43,43.7,0.9999
09:07:12.917,1788761232.917,478.43,43.7,0.9999
09:07:12.997,1788761232.997,478.43,43.7,0.9999
09:07:13.077,1788761233.077,478.19,43.7,0.9999
09:07:13.157,1788761233.157,477.95,43.7,0.9999
09:07:13.237,1788761233.237,477.47,43.7,0.9999
09:07:13.317,1788761233.317,476.74,43.7,0.9999
09:07:13.397,1788761233.397,476.98,43.7,0.9999
09:07:13.477,1788761233.477,477.23,43.7,0.9999
09:07:13.557,1788761233.557,476.98,43.5,0.9999
09:07:13.637,1788761233.637,477.95,43.5,0.9999
09:07:13.717,1788761233.717,477.71,43.5,0.9999
09:07:13.797,1788761233.797,477.95,43.5,0.9999
09:07:13.877,1788761233.877,477.47,43.5,0.9999
09:07:13.957,1788761233.957,477.95,43.5,0.9999
09:07:14.037,1788761234.037,477.47,43.5,0.9999
09:07:14.117,1788761234.117,478.19,43.5,0.9999
09:07:14.197,1788761234.197,477.47,43.5,0.9999
09:07:14.277,1788761234.277,478.19,43.5,0.9999
09:07:14.357,1788761234.357,478.43,43.3,0.9999
09:07:14.437,1788761234.437,479.16,43.3,0.9999
09:07:14.517,1788761234.517,479.64,43.3,0.9999
09:07:14.597,1788761234.597,478.68,43.3,0.9999
09:07:14.677,1788761234.677,479.4,43.3,0.9999
09:07:14.757,1788761234.757,479.89,43.3,0.9999
09:07:14.837,1788761234.837,479.89,43.3,0.9999
09:07:14.917,1788761234.917,480.61,43.3,0.9999
09:07:14.997,1788761234.997,479.89,43.3,0.9999
09:07:15.077,1788761235.077,479.89,43.3,0.9999
09:07:15.157,1788761235.157,479.16,43.5,0.9999
09:07:15.237,1788761235.237,480.13,43.5,0.9999
09:07:15.317,1788761235.317,478.92,43.5,0.9999
09:07:15.397,1788761235.397,478.68,43.5,0.9999
09:07:15.477,1788761235.477,478.19,43.5,0.9999
09:07:15.557,1788761235.557,477.95,43.5,0.9999
09:07:15.637,1788761235.637,478.43,43.5,0.9999
09:07:15.717,1788761235.717,478.19,43.5,0.9999
09:07:15.797,1788761235.797,478.19,43.5,0.9999
09:07:15.877,1788761235.877,477.95,43.5,0.9999
09:07:15.957,1788761235.957,477.95,43.3,0.9999
09:07:16.037,1788761236.037,478.92,43.3,0.9999
09:07:16.117,1788761236.117,479.89,43.3,0.9999
09:07:16.197,1788761236.197,480.61,43.3,0.9999
09:07:16.277,1788761236.277,480.37,43.3,0.9999
09:07:16.357,1788761236.357,480.13,43.3,0.9999
09:07:16.437,1788761236.437,480.37,43.3,0.9999
09:07:16.517,1788761236.517,479.64,43.3,0.9999
09:07:16.597,1788761236.597,479.89,43.3,0.9999
09:07:16.677,1788761236.677,479.89,43.3,0.9999
09:07:16.757,1788761236.757,478.68,43.5,0.9999
09:07:16.837,1788761236.837,478.68,43.5,0.9999
09:07:16.917,1788761236.917,477.95,43.5,0.9999
09:07:16.997,1788761236.997,479.16,43.5,0.9999
09:07:17.077,1788761237.077,477.95,43.5,0.9999
09:07:17.157,1788761237.157,478.19,43.5,0.9999
09:07:17.237,1788761237.237,478.43,43.5,0.9999
09:07:17.317,1788761237.317,478.92,43.5,0.9999
09:07:17.397,1788761237.397,479.89,43.5,0.9999
09:07:17.477,1788761237.477,479.4,43.5,0.9999
09:07:17.557,1788761237.557,479.16,43.7,0.9999
09:07:17.637,1788761237.637,478.68,43.7,0.9999
09:07:17.717,1788761237.717,477.95,43.7,0.9999
09:07:17.797,1788761237.797,478.68,43.7,0.9999
09:07:17.877,1788761237.877,477.23,43.7,0.9999
09:07:17.957,1788761237.957,476.98,43.7,0.9999
09:07:18.037,1788761238.037,477.23,43.7,0.9999
09:07:18.117,1788761238.117,476.98,43.7,0.9999
09:07:18.197,1788761238.197,477.23,43.7,0.9999
09:07:18.277,1788761238.277,476.98,43.7,0.9999
09:07:18.357,1788761238.357,476.98,43.5,0.9999
09:07:18.437,1788761238.437,478.92,43.5,0.9999
09:07:18.517,1788761238.517,477.47,43.5,0.9999
09:07:18.597,1788761238.597,477.95,43.5,0.9999
09:07:18.677,1788761238.677,478.19,43.5,0.9999
09:07:18.757,1788761238.757,476.98,43.5,0.9999
09:07:18.837,1788761238.837,477.95,43.5,0.9999
09:07:18.917,1788761238.917,477.47,43.5,0.9999
09:07:18.997,1788761238.997,478.19,43.5,0.9999
09:07:19.077,1788761239.077,477.71,43.5,0.9999
09:07:19.157,1788761239.157,477.47,43.3,0.9999
09:07:19.237,1788761239.237,478.19,43.3,0.9999
