iso,t_s,vDcInst,set_freq,iq_shed
15:14:11.051,1788783251.051,473.6,41.06,0.9999
15:14:11.131,1788783251.131,474.81,41.06,0.9999
15:14:11.211,1788783251.211,474.81,41.06,0.9999
15:14:11.291,1788783251.291,475.05,41.06,0.9999
15:14:11.371,1788783251.371,475.05,41.06,0.9999
15:14:11.451,1788783251.451,475.05,41.06,0.9999
15:14:11.531,1788783251.531,475.05,41.06,0.9999
15:14:11.611,1788783251.611,474.81,41.06,0.9999
15:14:11.691,1788783251.691,476.02,41.06,0.9999
15:14:11.771,1788783251.771,475.29,41.06,0.9999
15:14:11.851,1788783251.851,475.29,41.26,0.9999
15:14:11.931,1788783251.931,474.32,41.26,0.9999
15:14:12.011,1788783252.011,474.08,41.26,0.9999
15:14:12.091,1788783252.091,474.57,41.26,0.9999
15:14:12.171,1788783252.171,473.6,41.26,0.9999
15:14:12.251,1788783252.251,474.32,41.26,0.9999
15:14:12.331,1788783252.331,474.57,41.26,0.9999
15:14:12.411,1788783252.411,474.57,41.26,0.9999
15:14:12.491,1788783252.491,473.84,41.26,0.9999
15:14:12.571,1788783252.571,474.32,41.26,0.9999
15:14:12.651,1788783252.651,475.05,41.06,0.9999
15:14:12.731,1788783252.731,473.84,41.06,0.9999
15:14:12.811,1788783252.811,474.57,41.06,0.9999
15:14:12.891,1788783252.891,475.78,41.06,0.9999
15:14:12.971,1788783252.971,474.81,41.06,0.9999
15:14:13.051,1788783253.051,475.53,41.06,0.9999
15:14:13.131,1788783253.131,475.29,41.06,0.9999
15:14:13.211,1788783253.211,475.05,41.06,0.9999
15:14:13.291,1788783253.291,474.32,41.06,0.9999
15:14:13.371,1788783253.371,476.02,41.06,0.9999
15:14:13.451,1788783253.451,475.05,41.06,0.9999
15:14:13.531,1788783253.531,473.84,41.26,0.9999
15:14:13.611,1788783253.611,474.81,41.26,0.9999
15:14:13.691,1788783253.691,474.57,41.26,0.9999
15:14:13.771,1788783253.771,474.57,41.26,0.9999
15:14:13.851,1788783253.851,473.36,41.26,0.9999
15:14:13.931,1788783253.931,474.57,41.26,0.9999
15:14:14.011,1788783254.011,474.32,41.26,0.9999
15:14:14.091,1788783254.091,473.84,41.26,0.9999
15:14:14.171,1788783254.171,475.05,41.26,0.9999
15:14:14.251,1788783254.251,474.08,41.26,0.9999
15:14:14.331,1788783254.331,474.08,41.46,0.9999
15:14:14.411,1788783254.411,472.63,41.46,0.9999
15:14:14.491,1788783254.491,473.12,41.46,0.9999
15:14:14.571,1788783254.571,473.12,41.46,0.9999
15:14:14.651,1788783254.651,472.15,41.46,0.9999
15:14:14.731,1788783254.731,473.12,41.46,0.9999
15:14:14.811,1788783254.811,472.63,41.46,0.9999
15:14:14.891,1788783254.891,471.91,41.46,0.9999
15:14:14.971,1788783254.971,472.87,41.46,0.9999
15:14:15.051,1788783255.051,472.63,41.46,0.9999
15:14:15.131,1788783255.131,473.12,41.26,0.9999
15:14:15.211,1788783255.211,473.36,41.26,0.9999
15:14:15.291,1788783255.291,472.87,41.26,0.9999
15:14:15.371,1788783255.371,473.6,41.26,0.9999
15:14:15.451,1788783255.451,472.15,41.26,0.9999
15:14:15.531,1788783255.531,473.36,41.26,0.9999
15:14:15.611,1788783255.611,472.87,41.26,0.9999
15:14:15.691,1788783255.691,472.39,41.26,0.9999
15:14:15.771,1788783255.771,473.6,41.26,0.9999
15:14:15.851,1788783255.851,472.87,41.26,0.9999
15:14:15.931,1788783255.931,473.36,41.06,0.9999
15:14:16.011,1788783256.011,474.32,41.06,0.9999
15:14:16.091,1788783256.091,474.08,41.06,0.9999
15:14:16.171,1788783256.171,475.05,41.06,0.9999
15:14:16.251,1788783256.251,473.12,41.06,0.9999
15:14:16.331,1788783256.331,474.81,41.06,0.9999
15:14:16.411,1788783256.411,474.32,41.06,0.9999
15:14:16.491,1788783256.491,474.57,41.06,0.9999
15:14:16.571,1788783256.571,475.05,41.06,0.9999
15:14:16.651,1788783256.651,475.05,41.06,0.9999
15:14:16.731,1788783256.731,475.05,41.26,0.9999
15:14:16.811,1788783256.811,472.87,41.26,0.9999
15:14:16.891,1788783256.891,474.32,41.26,0.9999
15:14:16.971,1788783256.971,474.32,41.26,0.9999
15:14:17.051,1788783257.051,472.87,41.26,0.9999
15:14:17.131,1788783257.131,474.32,41.26,0.9999
15:14:17.211,1788783257.211,474.57,41.26,0.9999
15:14:17.291,1788783257.291,474.32,41.26,0.9999
15:14:17.371,1788783257.371,473.6,41.26,0.9999
15:14:17.451,1788783257.451,473.6,41.26,0.9999
15:14:17.531,1788783257.531,474.08,41.46,0.9999
15:14:17.611,1788783257.611,472.87,41.46,0.9999
15:14:17.691,1788783257.691,473.12,41.46,0.9999
15:14:17.771,1788783257.771,473.12,41.46,0.9999
15:14:17.851,1788783257.851,472.15,41.46,0.9999
15:14:17.931,1788783257.931,473.36,41.46,0.9999
15:14:18.011,1788783258.011,472.39,41.46,0.9999
15:14:18.091,1788783258.091,472.39,41.46,0.9999
15:14:18.171,1788783258.171,473.12,41.46,0.9999
15:14:18.251,1788783258.251,472.87,41.46,0.9999
15:14:18.331,1788783258.331,472.63,41.26,0.9999
15:14:18.411,1788783258.411,472.63,41.26,0.9999
15:14:18.491,1788783258.491,473.36,41.26,0.9999
15:14:18.571,1788783258.571,472.63,41.26,0.9999
15:14:18.651,1788783258.651,472.15,41.26,0.9999
15:14:18.731,1788783258.731,472.87,41.26,0.9999
15:14:18.811,1788783258.811,473.12,41.26,0.9999
15:14:18.891,1788783258.891,473.84,41.26,0.9999
15:14:18.971,1788783258.971,472.87,41.26,0.9999
15:14:19.051,1788783259.051,473.36,41.26,0.9999
15:14:19.131,1788783259.131,473.84,41.46,0.9999
15:14:19.211,1788783259.211,472.15,41.46,0.9999
15:14:19.291,1788783259.291,472.15,41.46,0.9999
15:14:19.371,1788783259.371,472.87,41.46,0.9999
15:14:19.451,1788783259.451,470.94,41.46,0.9999
15:14:19.531,1788783259.531,472.63,41.46,0.9999
15:14:19.611,1788783259.611,471.91,41.46,0.9999
15:14:19.691,1788783259.691,470.7,41.46,0.9999
15:14:19.771,1788783259.771,472.87,41.46,0.9999
15:14:19.851,1788783259.851,471.67,41.46,0.9999
15:14:19.931,1788783259.931,472.15,41.26,0.9999
15:14:20.011,1788783260.011,472.87,41.26,0.9999
15:14:20.091,1788783260.091,472.87,41.26,0.9999
15:14:20.171,1788783260.171,472.87,41.26,0.9999
15:14:20.251,1788783260.251,472.15,41.26,0.9999
15:14:20.331,1788783260.331,472.87,41.26,0.9999
15:14:20.411,1788783260.411,473.6,41.26,0.9999
15:14:20.491,1788783260.491,472.15,41.26,0.9999
15:14:20.571,1788783260.571,473.12,41.26,0.9999
15:14:20.651,1788783260.651,472.87,41.26,0.9999
15:14:20.731,1788783260.731,473.12,41.06,0.9999
15:14:20.811,1788783260.811,473.84,41.06,0.9999
15:14:20.891,1788783260.891,473.6,41.06,0.9999
15:14:20.971,1788783260.971,475.29,41.06,0.9999
15:14:21.051,1788783261.051,474.32,41.06,0.9999
15:14:21.131,1788783261.131,474.81,41.06,0.9999
15:14:21.211,1788783261.211,474.32,41.06,0.9999
15:14:21.291,1788783261.291,473.36,41.06,0.9999
15:14:21.371,1788783261.371,474.81,41.06,0.9999
15:14:21.451,1788783261.451,475.05,41.06,0.9999
15:14:21.531,1788783261.531,475.53,41.06,0.9999
15:14:21.611,1788783261.611,473.36,41.26,0.9999
15:14:21.691,1788783261.691,474.81,41.26,0.9999
15:14:21.771,1788783261.771,474.32,41.26,0.9999
15:14:21.851,1788783261.851,473.12,41.26,0.9999
15:14:21.931,1788783261.931,474.81,41.26,0.9999
15:14:22.011,1788783262.011,473.6,41.26,0.9999
15:14:22.091,1788783262.091,474.81,41.26,0.9999
15:14:22.171,1788783262.171,473.6,41.26,0.9999
15:14:22.251,1788783262.251,474.32,41.26,0.9999
15:14:22.331,1788783262.331,475.05,41.26,0.9999
15:14:22.411,1788783262.411,473.84,41.06,0.9999
15:14:22.491,1788783262.491,475.05,41.06,0.9999
15:14:22.571,1788783262.571,474.32,41.06,0.9999
15:14:22.651,1788783262.651,474.08,41.06,0.9999
15:14:22.731,1788783262.731,474.57,41.06,0.9999
15:14:22.811,1788783262.811,474.57,41.06,0.9999
15:14:22.891,1788783262.891,476.5,41.06,0.9999
15:14:22.971,1788783262.971,474.08,41.06,0.9999
15:14:23.051,1788783263.051,475.53,41.06,0.9999
15:14:23.131,1788783263.131,474.81,41.06,0.9999
15:14:23.211,1788783263.211,474.08,41.26,0.9999
15:14:23.291,1788783263.291,474.08,41.26,0.9999
15:14:23.371,1788783263.371,473.84,41.26,0.9999
15:14:23.451,1788783263.451,475.53,41.26,0.9999
15:14:23.531,1788783263.531,473.6,41.26,0.9999
15:14:23.611,1788783263.611,474.32,41.26,0.9999
15:14:23.691,1788783263.691,473.84,41.26,0.9999
15:14:23.771,1788783263.771,472.87,41.26,0.9999
15:14:23.851,1788783263.851,473.6,41.26,0.9999
15:14:23.931,1788783263.931,473.84,41.26,0.9999
15:14:24.011,1788783264.011,474.32,41.06,0.9999
15:14:24.091,1788783264.091,474.32,41.06,0.9999
15:14:24.171,1788783264.171,474.08,41.06,0.9999
15:14:24.251,1788783264.251,475.29,41.06,0.9999
15:14:24.331,1788783264.331,473.36,41.06,0.9999
15:14:24.411,1788783264.411,475.05,41.06,0.9999
15:14:24.491,1788783264.491,474.81,41.06,0.9999
15:14:24.571,1788783264.571,475.53,41.06,0.9999
15:14:24.651,1788783264.651,475.29,41.06,0.9999
15:14:24.731,1788783264.731,474.57,41.06,0.9999
15:14:24.811,1788783264.811,475.53,41.26,0.9999
15:14:24.891,1788783264.891,473.12,41.26,0.9999
15:14:24.971,1788783264.971,475.05,41.26,0.9999
15:14:25.051,1788783265.051,473.84,41.26,0.9999
15:14:25.131,1788783265.131,473.6,41.26,0.9999
