iso,t_s,vDcInst,set_freq,iq_shed
10:24:55.902,1788765895.903,470.46,46.32,0.9999
10:24:55.982,1788765895.983,471.42,46.32,0.9999
10:24:56.062,1788765896.063,469.97,46.32,0.9999
10:24:56.142,1788765896.143,470.46,46.32,0.9999
10:24:56.222,1788765896.223,471.18,46.32,0.9999
10:24:56.302,1788765896.303,471.18,46.52,0.9999
10:24:56.382,1788765896.383,472.15,46.52,0.9999
10:24:56.462,1788765896.463,472.15,46.52,0.9999
10:24:56.542,1788765896.543,471.42,46.52,0.9999
10:24:56.622,1788765896.623,471.91,46.52,0.9999
10:24:56.702,1788765896.703,471.91,46.52,0.9999
10:24:56.782,1788765896.783,470.21,46.52,0.9999
10:24:56.862,1788765896.863,471.42,46.52,0.9999
10:24:56.942,1788765896.943,470.94,46.52,0.9999
10:24:57.022,1788765897.023,470.7,46.52,0.9999
10:24:57.102,1788765897.103,471.91,46.72,0.9999
10:24:57.182,1788765897.183,471.18,46.72,0.9999
10:24:57.262,1788765897.263,470.94,46.72,0.9999
10:24:57.342,1788765897.343,471.42,46.72,0.9999
10:24:57.422,1788765897.423,471.42,46.72,0.9999
10:24:57.502,1788765897.503,471.91,46.72,0.9999
10:24:57.582,1788765897.583,470.7,46.72,0.9999
10:24:57.662,1788765897.663,470.94,46.72,0.9999
10:24:57.742,1788765897.743,471.67,46.72,0.9999
10:24:57.822,1788765897.823,470.7,46.72,0.9999
10:24:57.902,1788765897.903,471.18,46.92,0.9999
10:24:57.982,1788765897.983,471.67,46.81,0.9999
10:24:58.062,1788765898.063,470.94,46.81,0.9999
10:24:58.142,1788765898.143,471.67,46.67,0.9999
10:24:58.222,1788765898.223,471.18,46.6,0.9999
10:24:58.302,1788765898.303,470.46,46.44,0.9999
10:24:58.382,1788765898.383,471.42,46.44,0.9999
10:24:58.462,1788765898.463,471.18,46.44,0.9999
10:24:58.542,1788765898.543,470.94,46.44,0.9999
10:24:58.622,1788765898.623,471.18,46.44,0.9999
10:24:58.702,1788765898.703,471.18,46.49,0.9999
10:24:58.782,1788765898.783,471.18,46.49,0.9999
10:24:58.862,1788765898.863,470.94,46.49,0.9999
10:24:58.942,1788765898.943,470.21,46.49,0.9999
10:24:59.022,1788765899.023,470.7,46.49,0.9999
10:24:59.102,1788765899.103,470.7,46.49,0.9999
10:24:59.182,1788765899.183,471.91,46.49,0.9999
10:24:59.262,1788765899.263,472.39,46.49,0.9999
10:24:59.342,1788765899.343,470.7,46.49,0.9999
10:24:59.422,1788765899.423,471.42,46.49,0.9999
10:24:59.502,1788765899.503,471.67,46.49,0.9999
10:24:59.582,1788765899.583,470.94,46.69,0.9999
10:24:59.662,1788765899.663,471.42,46.69,0.9999
10:24:59.742,1788765899.743,470.94,46.69,0.9999
10:24:59.822,1788765899.823,470.94,46.69,0.9999
10:24:59.902,1788765899.903,472.15,46.69,0.9999
10:24:59.982,1788765899.983,471.42,46.69,0.9999
10:25:00.062,1788765900.063,470.46,46.69,0.9999
10:25:00.142,1788765900.143,471.91,46.69,0.9999
10:25:00.222,1788765900.223,470.7,46.69,0.9999
10:25:00.302,1788765900.303,470.94,46.69,0.9999
10:25:00.382,1788765900.383,471.18,46.5,0.9999
10:25:00.462,1788765900.463,470.46,46.36,0.9999
10:25:00.542,1788765900.543,470.94,46.36,0.9999
10:25:00.622,1788765900.623,471.18,46.31,0.9999
10:25:00.702,1788765900.703,470.7,46.31,0.9999
10:25:00.782,1788765900.783,470.46,46.31,0.9999
10:25:00.862,1788765900.863,471.42,46.31,0.9999
10:25:00.942,1788765900.943,471.91,46.31,0.9999
10:25:01.022,1788765901.023,472.39,46.31,0.9999
10:25:01.102,1788765901.103,471.42,46.31,0.9999
10:25:01.182,1788765901.183,472.39,46.51,0.9999
10:25:01.262,1788765901.263,472.39,46.51,0.9999
10:25:01.342,1788765901.343,470.46,46.51,0.9999
10:25:01.422,1788765901.423,471.67,46.51,0.9999
10:25:01.502,1788765901.503,471.42,46.51,0.9999
10:25:01.582,1788765901.583,471.42,46.51,0.9999
10:25:01.662,1788765901.663,471.91,46.51,0.9999
10:25:01.742,1788765901.743,471.42,46.51,0.9999
10:25:01.822,1788765901.823,470.46,46.51,0.9999
10:25:01.902,1788765901.903,471.18,46.51,0.9999
10:25:01.982,1788765901.983,471.42,46.71,0.9999
10:25:02.062,1788765902.063,471.67,46.68,0.9999
10:25:02.142,1788765902.143,471.67,46.62,0.9999
10:25:02.222,1788765902.223,470.46,46.62,0.9999
10:25:02.302,1788765902.303,470.94,46.58,0.9999
10:25:02.382,1788765902.383,470.46,46.41,0.9999
10:25:02.462,1788765902.463,471.91,46.4,0.9999
10:25:02.542,1788765902.543,470.46,46.4,0.9999
10:25:02.622,1788765902.623,470.7,46.4,0.9999
10:25:02.702,1788765902.703,470.46,46.4,0.9999
10:25:02.782,1788765902.783,471.91,46.6,0.9999
10:25:02.862,1788765902.863,471.42,46.6,0.9999
10:25:02.942,1788765902.943,472.87,46.6,0.9999
10:25:03.022,1788765903.023,472.15,46.6,0.9999
10:25:03.102,1788765903.103,470.46,46.6,0.9999
10:25:03.182,1788765903.183,471.91,46.6,0.9999
10:25:03.262,1788765903.263,471.42,46.6,0.9999
10:25:03.342,1788765903.343,471.42,46.6,0.9999
10:25:03.422,1788765903.423,471.91,46.6,0.9999
10:25:03.502,1788765903.503,471.18,46.6,0.9999
10:25:03.582,1788765903.583,470.46,46.8,0.9999
10:25:03.662,1788765903.663,471.42,46.8,0.9999
10:25:03.742,1788765903.743,471.18,46.8,0.9999
10:25:03.822,1788765903.823,471.67,46.8,0.9999
10:25:03.902,1788765903.903,470.7,46.8,0.9999
10:25:03.982,1788765903.983,470.94,46.8,0.9999
10:25:04.062,1788765904.063,471.42,46.57,0.9999
10:25:04.142,1788765904.143,470.46,46.57,0.9999
10:25:04.222,1788765904.223,471.18,46.48,0.9999
10:25:04.302,1788765904.303,471.42,46.48,0.9999
10:25:04.382,1788765904.383,470.21,46.48,0.9999
10:25:04.462,1788765904.463,471.67,46.48,0.9999
10:25:04.542,1788765904.543,472.39,46.48,0.9999
10:25:04.622,1788765904.623,471.18,46.48,0.9999
10:25:04.702,1788765904.703,471.91,46.48,0.9999
10:25:04.782,1788765904.783,472.39,46.48,0.9999
10:25:04.862,1788765904.863,471.18,46.48,0.9999
10:25:04.942,1788765904.943,472.39,46.48,0.9999
10:25:05.022,1788765905.023,471.18,46.48,0.9999
10:25:05.102,1788765905.103,470.94,46.48,0.9999
10:25:05.182,1788765905.183,471.18,46.68,0.9999
10:25:05.262,1788765905.263,470.46,46.68,0.9999
10:25:05.342,1788765905.343,470.7,46.68,0.9999
10:25:05.422,1788765905.423,471.42,46.68,0.9999
10:25:05.502,1788765905.503,470.94,46.68,0.9999
