iso,t_s,vDcInst,set_freq,iq_shed
11:56:06.986,1788771366.986,469.73,46.82,0.9999
11:56:07.066,1788771367.066,471.18,46.82,0.9999
11:56:07.146,1788771367.146,470.46,46.82,0.9999
11:56:07.226,1788771367.226,471.42,46.79,0.9999
11:56:07.306,1788771367.306,469.97,46.79,0.9999
11:56:07.386,1788771367.386,469.97,46.79,0.9999
11:56:07.466,1788771367.466,470.46,46.79,0.9999
11:56:07.546,1788771367.546,469.97,46.72,0.9999
11:56:07.626,1788771367.626,469.73,46.72,0.9999
11:56:07.706,1788771367.706,470.46,46.92,0.9999
11:56:07.786,1788771367.786,470.7,46.69,0.9999
11:56:07.866,1788771367.866,469.97,46.69,0.9999
11:56:07.946,1788771367.946,468.28,46.69,0.9999
11:56:08.026,1788771368.026,469.73,46.69,0.9999
11:56:08.106,1788771368.106,470.46,46.69,0.9999
11:56:08.186,1788771368.186,469.49,46.69,0.9999
11:56:08.266,1788771368.266,471.18,46.69,0.9999
11:56:08.346,1788771368.346,469.97,46.69,0.9999
11:56:08.426,1788771368.426,469.73,46.69,0.9999
11:56:08.506,1788771368.506,469.73,46.79,0.9999
11:56:08.586,1788771368.586,469.49,46.79,0.9999
11:56:08.666,1788771368.666,469.97,46.79,0.9999
11:56:08.746,1788771368.746,469.97,46.74,0.9999
11:56:08.826,1788771368.826,470.46,46.74,0.9999
11:56:08.906,1788771368.906,470.94,46.74,0.9999
11:56:08.986,1788771368.986,469.73,46.74,0.9999
11:56:09.066,1788771369.066,469.97,46.74,0.9999
11:56:09.146,1788771369.146,469.73,46.74,0.9999
11:56:09.226,1788771369.226,470.46,46.74,0.9999
11:56:09.306,1788771369.306,470.94,46.93,0.9999
11:56:09.386,1788771369.386,469.49,46.93,0.9999
11:56:09.466,1788771369.466,470.7,46.93,0.9999
11:56:09.546,1788771369.546,469.97,46.93,0.9999
11:56:09.626,1788771369.626,468.76,46.82,0.9999
11:56:09.706,1788771369.706,469.73,46.82,0.9999
11:56:09.786,1788771369.786,469.01,46.82,0.9999
11:56:09.866,1788771369.866,470.7,46.82,0.9999
11:56:09.946,1788771369.946,471.18,46.7,0.9999
11:56:10.026,1788771370.026,469.97,46.7,0.9999
11:56:10.106,1788771370.106,471.42,46.9,0.9999
11:56:10.186,1788771370.186,469.97,46.9,0.9999
11:56:10.266,1788771370.266,469.49,46.67,0.9999
11:56:10.346,1788771370.346,470.46,46.67,0.9999
11:56:10.426,1788771370.426,469.97,46.67,0.9999
11:56:10.506,1788771370.506,470.21,46.67,0.9999
11:56:10.586,1788771370.586,470.46,46.67,0.9999
11:56:10.666,1788771370.666,470.7,46.67,0.9999
11:56:10.746,1788771370.746,470.46,46.67,0.9999
11:56:10.826,1788771370.826,469.73,46.67,0.9999
11:56:10.906,1788771370.906,469.73,46.67,0.9999
11:56:10.986,1788771370.986,469.73,46.87,0.9999
11:56:11.066,1788771371.066,469.97,46.87,0.9999
11:56:11.146,1788771371.146,470.21,46.77,0.9999
11:56:11.226,1788771371.226,469.49,46.77,0.9999
11:56:11.306,1788771371.306,470.46,46.77,0.9999
11:56:11.386,1788771371.386,469.49,46.77,0.9999
11:56:11.466,1788771371.466,469.25,46.77,0.9999
11:56:11.546,1788771371.546,469.97,46.77,0.9999
11:56:11.626,1788771371.626,469.49,46.77,0.9999
11:56:11.706,1788771371.706,470.94,46.77,0.9999
11:56:11.786,1788771371.786,471.18,46.9,0.9999
11:56:11.866,1788771371.866,470.46,46.9,0.9999
11:56:11.946,1788771371.946,470.46,46.89,0.9999
11:56:12.026,1788771372.026,469.25,46.83,0.9999
11:56:12.106,1788771372.106,469.97,46.83,0.9999
11:56:12.186,1788771372.186,469.97,46.83,0.9999
11:56:12.266,1788771372.266,469.73,46.8,0.9999
11:56:12.346,1788771372.346,470.46,46.8,0.9999
11:56:12.426,1788771372.426,470.46,46.8,0.9999
11:56:12.506,1788771372.506,470.21,46.8,0.9999
11:56:12.586,1788771372.586,469.97,46.87,0.9999
11:56:12.666,1788771372.666,469.73,46.82,0.9999
11:56:12.746,1788771372.746,470.21,46.82,0.9999
11:56:12.826,1788771372.826,469.73,46.82,0.9999
11:56:12.906,1788771372.906,469.49,46.82,0.9999
11:56:12.986,1788771372.986,470.7,46.82,0.9999
11:56:13.066,1788771373.066,469.97,46.82,0.9999
11:56:13.146,1788771373.146,469.73,46.82,0.9999
11:56:13.226,1788771373.226,469.49,46.82,0.9999
11:56:13.306,1788771373.306,470.21,46.82,0.9999
11:56:13.386,1788771373.386,469.97,46.7,0.9999
11:56:13.466,1788771373.466,469.73,46.7,0.9999
11:56:13.546,1788771373.546,471.18,46.7,0.9999
11:56:13.626,1788771373.626,470.7,46.7,0.9999
11:56:13.706,1788771373.706,470.21,46.7,0.9999
11:56:13.786,1788771373.786,470.21,46.7,0.9999
11:56:13.866,1788771373.866,469.73,46.7,0.9999
11:56:13.946,1788771373.946,469.73,46.7,0.9999
11:56:14.026,1788771374.026,470.21,46.7,0.9999
11:56:14.106,1788771374.106,469.49,46.7,0.9999
11:56:14.186,1788771374.186,470.94,46.9,0.9999
11:56:14.266,1788771374.266,469.73,46.89,0.9999
11:56:14.346,1788771374.346,469.97,46.83,0.9999
11:56:14.426,1788771374.426,469.97,46.83,0.9999
11:56:14.506,1788771374.506,469.73,46.83,0.9999
11:56:14.586,1788771374.586,470.46,46.83,0.9999
11:56:14.666,1788771374.666,469.97,46.83,0.9999
11:56:14.746,1788771374.746,469.49,46.83,0.9999
11:56:14.826,1788771374.826,470.7,46.78,0.9999
11:56:14.906,1788771374.906,470.46,46.77,0.9999
11:56:14.986,1788771374.986,469.73,46.94,0.9999
11:56:15.066,1788771375.066,469.73,46.78,0.9999
11:56:15.146,1788771375.146,469.25,46.78,0.9999
11:56:15.226,1788771375.226,469.97,46.78,0.9999
