iso,t_s,vDcInst,set_freq,iq_shed
11:36:18.856,1788770178.857,469.25,46.37,0.9999
11:36:18.936,1788770178.937,469.25,46.37,0.9999
11:36:19.016,1788770179.017,468.76,46.37,0.9999
11:36:19.096,1788770179.097,469.97,46.37,0.9999
11:36:19.176,1788770179.177,469.01,46.37,0.9999
11:36:19.256,1788770179.257,469.73,46.37,0.9999
11:36:19.336,1788770179.337,470.94,46.37,0.9999
11:36:19.416,1788770179.417,469.01,46.37,0.9999
11:36:19.496,1788770179.497,469.73,46.56,0.9999
11:36:19.576,1788770179.577,469.25,46.56,0.9999
11:36:19.656,1788770179.657,469.73,46.42,0.9999
11:36:19.736,1788770179.737,469.73,46.42,0.9999
11:36:19.816,1788770179.817,469.01,46.42,0.9999
11:36:19.896,1788770179.897,469.25,46.42,0.9999
11:36:19.976,1788770179.977,469.73,46.42,0.9999
11:36:20.056,1788770180.057,468.76,46.42,0.9999
11:36:20.136,1788770180.137,468.76,46.42,0.9999
11:36:20.216,1788770180.217,468.76,46.42,0.9999
11:36:20.296,1788770180.297,469.97,46.62,0.9999
11:36:20.376,1788770180.377,470.21,46.62,0.9999
11:36:20.456,1788770180.457,469.25,46.62,0.9999
11:36:20.536,1788770180.537,468.76,46.62,0.9999
11:36:20.616,1788770180.617,469.73,46.62,0.9999
11:36:20.696,1788770180.697,469.97,46.62,0.9999
11:36:20.776,1788770180.777,469.25,46.62,0.9999
11:36:20.856,1788770180.857,469.01,46.62,0.9999
11:36:20.936,1788770180.937,469.97,46.62,0.9999
11:36:21.016,1788770181.017,469.97,46.62,0.9999
11:36:21.096,1788770181.097,468.28,46.82,0.9999
11:36:21.176,1788770181.177,469.97,46.82,0.9999
11:36:21.256,1788770181.257,469.01,46.82,0.9999
11:36:21.336,1788770181.337,469.97,46.82,0.9999
11:36:21.416,1788770181.417,470.21,46.82,0.9999
11:36:21.496,1788770181.497,469.01,46.82,0.9999
11:36:21.576,1788770181.577,469.25,46.82,0.9999
11:36:21.656,1788770181.657,469.49,46.82,0.9999
11:36:21.736,1788770181.737,469.01,46.82,0.9999
11:36:21.816,1788770181.817,469.73,46.82,0.9999
11:36:21.896,1788770181.897,469.25,46.99,0.9999
11:36:21.976,1788770181.977,469.97,46.99,0.9999
11:36:22.056,1788770182.057,469.25,46.99,0.9999
11:36:22.136,1788770182.137,469.01,46.99,0.9999
11:36:22.216,1788770182.217,469.01,46.72,0.9999
11:36:22.296,1788770182.297,469.25,46.72,0.9999
11:36:22.376,1788770182.377,469.97,46.72,0.9999
11:36:22.456,1788770182.457,470.46,46.72,0.9999
11:36:22.536,1788770182.537,469.01,46.72,0.9999
11:36:22.616,1788770182.617,469.25,46.69,0.9999
11:36:22.696,1788770182.697,469.01,46.84,0.9999
11:36:22.776,1788770182.777,469.25,46.84,0.9999
11:36:22.856,1788770182.857,469.73,46.83,0.9999
11:36:22.936,1788770182.937,469.01,46.79,0.9999
11:36:23.016,1788770183.017,469.73,46.79,0.9999
11:36:23.096,1788770183.097,468.52,46.76,0.9999
11:36:23.176,1788770183.177,469.49,46.76,0.9999
11:36:23.256,1788770183.257,469.73,46.76,0.9999
11:36:23.336,1788770183.337,469.25,46.76,0.9999
11:36:23.416,1788770183.417,470.21,46.76,0.9999
11:36:23.496,1788770183.497,470.7,46.72,0.9999
11:36:23.576,1788770183.577,469.01,46.72,0.9999
11:36:23.656,1788770183.657,469.25,46.72,0.9999
11:36:23.736,1788770183.737,469.25,46.72,0.9999
11:36:23.816,1788770183.817,469.49,46.72,0.9999
11:36:23.896,1788770183.897,469.73,46.72,0.9999
11:36:23.976,1788770183.977,469.49,46.72,0.9999
11:36:24.056,1788770184.057,469.49,46.71,0.9999
11:36:24.136,1788770184.137,468.76,46.69,0.9999
11:36:24.216,1788770184.217,469.01,46.69,0.9999
11:36:24.296,1788770184.297,469.25,46.69,0.9999
11:36:24.376,1788770184.377,469.49,46.76,0.9999
11:36:24.456,1788770184.457,470.94,46.75,0.9999
11:36:24.536,1788770184.537,469.97,46.75,0.9999
11:36:24.616,1788770184.617,469.01,46.75,0.9999
11:36:24.696,1788770184.697,469.73,46.75,0.9999
11:36:24.776,1788770184.777,468.76,46.75,0.9999
11:36:24.856,1788770184.857,469.25,46.75,0.9999
11:36:24.936,1788770184.937,469.97,46.75,0.9999
11:36:25.016,1788770185.017,468.76,46.75,0.9999
11:36:25.096,1788770185.097,469.97,46.75,0.9999
11:36:25.176,1788770185.177,468.52,46.95,0.9999
11:36:25.256,1788770185.257,468.76,46.95,0.9999
11:36:25.336,1788770185.337,469.49,46.95,0.9999
11:36:25.416,1788770185.417,470.21,46.95,0.9999
11:36:25.496,1788770185.497,469.97,46.95,0.9999
11:36:25.576,1788770185.577,469.49,46.95,0.9999
11:36:25.656,1788770185.657,469.97,46.95,0.9999
11:36:25.736,1788770185.737,469.01,46.95,0.9999
11:36:25.816,1788770185.817,468.76,46.95,0.9999
11:36:25.896,1788770185.897,469.01,46.95,0.9999
11:36:25.976,1788770185.977,469.49,47.15,0.9999
11:36:26.056,1788770186.057,469.25,47.15,0.9999
11:36:26.136,1788770186.137,469.73,47.15,0.9999
11:36:26.216,1788770186.217,468.28,47.15,0.9999
11:36:26.296,1788770186.297,468.76,47.15,0.9999
11:36:26.376,1788770186.377,469.73,47.15,0.9999
11:36:26.456,1788770186.457,469.01,47.15,0.9999
11:36:26.536,1788770186.537,469.97,46.82,0.9999
11:36:26.616,1788770186.617,469.97,46.82,0.9999
11:36:26.696,1788770186.697,469.01,46.82,0.9999
11:36:26.776,1788770186.777,469.25,46.95,0.9999
11:36:26.856,1788770186.857,468.76,46.76,0.9999
11:36:26.936,1788770186.937,469.73,46.7,0.9999
11:36:27.016,1788770187.017,469.73,46.7,0.9999
11:36:27.096,1788770187.097,469.25,46.51,0.9999
11:36:27.176,1788770187.177,469.73,46.51,0.9999
11:36:27.256,1788770187.257,468.52,46.51,0.9999
11:36:27.336,1788770187.337,469.25,46.32,0.9999
11:36:27.416,1788770187.417,470.21,46.32,0.9999
11:36:27.496,1788770187.497,469.01,46.31,0.9999
11:36:27.576,1788770187.577,469.49,46.51,0.9999
11:36:27.656,1788770187.657,469.73,46.47,0.9999
11:36:27.736,1788770187.737,469.25,46.29,0.9999
11:36:27.816,1788770187.817,469.25,46.29,0.9999
11:36:27.896,1788770187.897,468.52,46.29,0.9999
11:36:27.976,1788770187.977,469.97,46.29,0.9999
11:36:28.056,1788770188.057,469.49,46.29,0.9999
11:36:28.136,1788770188.137,469.25,46.29,0.9999
11:36:28.216,1788770188.217,470.21,46.29,0.9999
11:36:28.296,1788770188.297,468.52,46.29,0.9999
11:36:28.376,1788770188.377,469.01,46.49,0.9999
11:36:28.456,1788770188.457,469.73,46.49,0.9999
11:36:28.536,1788770188.537,468.52,46.49,0.9999
11:36:28.616,1788770188.617,469.25,46.49,0.9999
11:36:28.696,1788770188.697,469.25,46.49,0.9999
11:36:28.776,1788770188.777,469.01,46.49,0.9999
11:36:28.856,1788770188.857,469.01,46.49,0.9999
11:36:28.936,1788770188.937,469.01,46.49,0.9999
11:36:29.016,1788770189.017,469.49,46.49,0.9999
11:36:29.096,1788770189.097,469.49,46.49,0.9999
11:36:29.176,1788770189.177,469.73,46.51,0.9999
11:36:29.256,1788770189.257,469.73,46.47,0.9999
11:36:29.336,1788770189.337,468.76,46.47,0.9999
11:36:29.416,1788770189.417,469.25,46.47,0.9999
11:36:29.496,1788770189.497,469.25,46.47,0.9999
11:36:29.576,1788770189.577,469.73,46.47,0.9999
11:36:29.656,1788770189.657,469.49,46.47,0.9999
11:36:29.736,1788770189.737,469.01,46.47,0.9999
11:36:29.816,1788770189.817,469.73,46.47,0.9999
11:36:29.896,1788770189.897,469.49,46.47,0.9999
11:36:29.976,1788770189.977,468.52,46.67,0.9999
11:36:30.056,1788770190.057,469.01,46.67,0.9999
11:36:30.136,1788770190.137,468.76,46.67,0.9999
11:36:30.216,1788770190.217,469.73,46.67,0.9999
11:36:30.296,1788770190.297,470.21,46.67,0.9999
11:36:30.376,1788770190.377,469.01,46.67,0.9999
11:36:30.456,1788770190.457,469.25,46.67,0.9999
11:36:30.536,1788770190.537,469.73,46.67,0.9999
11:36:30.616,1788770190.617,469.25,46.67,0.9999
11:36:30.696,1788770190.697,469.49,46.67,0.9999
11:36:30.776,1788770190.777,469.01,46.87,0.9999
11:36:30.856,1788770190.857,469.73,46.87,0.9999
11:36:30.936,1788770190.937,469.01,46.87,0.9999
11:36:31.016,1788770191.017,468.28,46.87,0.9999
11:36:31.096,1788770191.097,469.25,46.87,0.9999
11:36:31.176,1788770191.177,469.25,46.87,0.9999
11:36:31.256,1788770191.257,469.97,46.87,0.9999
11:36:31.336,1788770191.337,470.46,46.87,0.9999
11:36:31.416,1788770191.417,468.76,46.87,0.9999
11:36:31.496,1788770191.497,469.25,46.87,0.9999
11:36:31.576,1788770191.577,469.25,46.9,0.9999
11:36:31.656,1788770191.657,469.01,46.9,0.9999
11:36:31.736,1788770191.737,469.73,46.9,0.9999
11:36:31.816,1788770191.817,469.25,46.9,0.9999
11:36:31.896,1788770191.897,469.73,46.9,0.9999
11:36:31.976,1788770191.977,469.25,46.87,0.9999
11:36:32.056,1788770192.057,468.76,46.87,0.9999
11:36:32.136,1788770192.137,469.01,46.6,0.9999
11:36:32.216,1788770192.217,469.25,46.6,0.9999
