iso,t_s,vDcInst,set_freq,iq_shed
10:22:34.837,1788765754.838,471.18,46.68,0.9999
10:22:34.917,1788765754.918,471.18,46.68,0.9999
10:22:34.997,1788765754.998,471.91,46.68,0.9999
10:22:35.077,1788765755.078,470.46,46.68,0.9999
10:22:35.157,1788765755.158,470.94,46.78,0.9999
10:22:35.237,1788765755.238,471.91,46.78,0.9999
10:22:35.317,1788765755.318,471.67,46.78,0.9999
10:22:35.397,1788765755.398,472.63,46.78,0.9999
10:22:35.477,1788765755.478,472.87,46.78,0.9999
10:22:35.557,1788765755.558,472.15,46.78,0.9999
10:22:35.637,1788765755.638,471.91,46.78,0.9999
10:22:35.717,1788765755.718,471.42,46.78,0.9999
10:22:35.797,1788765755.798,471.67,46.78,0.9999
10:22:35.877,1788765755.878,471.91,46.78,0.9999
10:22:35.957,1788765755.958,470.94,46.98,0.9999
10:22:36.037,1788765756.038,471.42,46.98,0.9999
10:22:36.117,1788765756.118,471.42,46.98,0.9999
10:22:36.197,1788765756.198,472.15,46.98,0.9999
10:22:36.277,1788765756.278,473.12,46.98,0.9999
10:22:36.357,1788765756.358,471.91,46.85,0.9999
10:22:36.437,1788765756.438,471.18,46.85,0.9999
10:22:36.517,1788765756.518,471.42,46.85,0.9999
10:22:36.597,1788765756.598,470.94,46.85,0.9999
10:22:36.677,1788765756.678,471.42,46.85,0.9999
10:22:36.757,1788765756.758,471.91,46.85,0.9999
10:22:36.837,1788765756.838,471.18,46.85,0.9999
10:22:36.917,1788765756.918,471.42,46.79,0.9999
10:22:36.997,1788765756.998,471.42,46.76,0.9999
10:22:37.077,1788765757.078,472.63,46.63,0.9999
10:22:37.157,1788765757.158,470.7,46.56,0.9999
10:22:37.237,1788765757.238,471.91,46.56,0.9999
10:22:37.317,1788765757.318,471.67,46.56,0.9999
10:22:37.397,1788765757.398,472.39,46.56,0.9999
10:22:37.477,1788765757.478,472.39,46.56,0.9999
10:22:37.557,1788765757.558,473.12,46.56,0.9999
10:22:37.637,1788765757.638,473.12,46.76,0.9999
10:22:37.717,1788765757.718,471.42,46.6,0.9999
10:22:37.797,1788765757.798,472.63,46.32,0.9999
10:22:37.877,1788765757.878,471.42,46.26,0.9999
10:22:37.957,1788765757.958,471.42,46.23,0.9999
10:22:38.037,1788765758.038,471.42,46.23,0.9999
10:22:38.117,1788765758.118,470.7,46.23,0.9999
10:22:38.197,1788765758.198,470.94,46.23,0.9999
10:22:38.277,1788765758.278,471.67,46.23,0.9999
10:22:38.357,1788765758.358,470.7,46.23,0.9999
10:22:38.437,1788765758.438,471.67,46.43,0.9999
10:22:38.517,1788765758.518,472.15,46.43,0.9999
10:22:38.597,1788765758.598,471.91,46.43,0.9999
10:22:38.677,1788765758.678,472.87,46.43,0.9999
10:22:38.757,1788765758.758,471.18,46.43,0.9999
10:22:38.837,1788765758.838,471.67,46.43,0.9999
10:22:38.917,1788765758.918,472.15,46.43,0.9999
10:22:38.997,1788765758.998,470.7,46.43,0.9999
10:22:39.077,1788765759.078,471.91,46.43,0.9999
10:22:39.157,1788765759.158,471.42,46.43,0.9999
10:22:39.237,1788765759.238,471.18,46.63,0.9999
10:22:39.317,1788765759.318,472.63,46.63,0.9999
10:22:39.397,1788765759.398,472.15,46.63,0.9999
10:22:39.477,1788765759.478,471.18,46.63,0.9999
10:22:39.557,1788765759.558,472.87,46.63,0.9999
10:22:39.637,1788765759.638,471.67,46.63,0.9999
10:22:39.717,1788765759.718,472.15,46.63,0.9999
10:22:39.797,1788765759.798,472.15,46.63,0.9999
10:22:39.877,1788765759.878,471.18,46.63,0.9999
10:22:39.957,1788765759.958,470.7,46.63,0.9999
10:22:40.037,1788765760.038,472.15,46.73,0.9999
10:22:40.117,1788765760.118,471.18,46.65,0.9999
10:22:40.197,1788765760.198,470.94,46.65,0.9999
10:22:40.277,1788765760.278,471.67,46.65,0.9999
10:22:40.357,1788765760.358,470.94,46.65,0.9999
10:22:40.437,1788765760.438,472.15,46.65,0.9999
10:22:40.517,1788765760.518,472.63,46.65,0.9999
10:22:40.597,1788765760.598,472.39,46.65,0.9999
10:22:40.677,1788765760.678,473.12,46.65,0.9999
10:22:40.757,1788765760.758,471.42,46.58,0.9999
10:22:40.837,1788765760.838,472.39,46.36,0.9999
10:22:40.917,1788765760.918,471.91,46.36,0.9999
10:22:40.997,1788765760.998,471.18,46.36,0.9999
10:22:41.077,1788765761.078,472.15,46.36,0.9999
10:22:41.157,1788765761.158,470.94,46.36,0.9999
10:22:41.237,1788765761.238,471.91,46.36,0.9999
10:22:41.317,1788765761.318,471.42,46.36,0.9999
10:22:41.397,1788765761.398,471.91,46.36,0.9999
10:22:41.477,1788765761.478,470.94,46.36,0.9999
10:22:41.557,1788765761.558,471.67,46.36,0.9999
10:22:41.637,1788765761.638,471.18,46.56,0.9999
10:22:41.717,1788765761.718,471.91,46.55,0.9999
10:22:41.797,1788765761.798,471.67,46.25,0.9999
10:22:41.877,1788765761.878,471.18,46.25,0.9999
10:22:41.957,1788765761.958,471.67,46.17,0.9999
10:22:42.037,1788765762.038,471.91,46.09,0.9999
10:22:42.117,1788765762.118,471.67,46.09,0.9999
10:22:42.197,1788765762.198,471.42,46.09,0.9999
10:22:42.277,1788765762.278,470.7,46.09,0.9999
10:22:42.357,1788765762.358,471.42,46.09,0.9999
10:22:42.437,1788765762.438,470.94,46.29,0.9999
10:22:42.517,1788765762.518,471.42,46.29,0.9999
10:22:42.597,1788765762.598,472.39,46.29,0.9999
10:22:42.677,1788765762.678,471.42,46.29,0.9999
10:22:42.757,1788765762.758,472.39,46.29,0.9999
10:22:42.837,1788765762.838,472.87,46.29,0.9999
10:22:42.917,1788765762.918,471.91,46.29,0.9999
10:22:42.997,1788765762.998,471.18,46.29,0.9999
10:22:43.077,1788765763.078,471.42,46.29,0.9999
10:22:43.157,1788765763.158,470.46,46.29,0.9999
10:22:43.237,1788765763.238,471.67,46.49,0.9999
10:22:43.317,1788765763.318,472.39,46.49,0.9999
10:22:43.397,1788765763.398,470.94,46.49,0.9999
10:22:43.477,1788765763.478,471.42,46.49,0.9999
10:22:43.557,1788765763.558,471.67,46.49,0.9999
10:22:43.637,1788765763.638,470.94,46.49,0.9999
10:22:43.717,1788765763.718,472.63,46.49,0.9999
10:22:43.797,1788765763.798,471.42,46.49,0.9999
10:22:43.877,1788765763.878,472.39,46.49,0.9999
10:22:43.957,1788765763.958,473.12,46.49,0.9999
10:22:44.037,1788765764.038,471.18,46.69,0.9999
10:22:44.117,1788765764.118,472.15,46.69,0.9999
10:22:44.197,1788765764.198,472.39,46.47,0.9999
10:22:44.277,1788765764.278,471.42,46.47,0.9999
10:22:44.357,1788765764.358,471.67,46.47,0.9999
10:22:44.437,1788765764.438,471.91,46.47,0.9999
10:22:44.517,1788765764.518,471.18,46.47,0.9999
10:22:44.597,1788765764.598,472.39,46.47,0.9999
10:22:44.677,1788765764.678,470.46,46.47,0.9999
10:22:44.757,1788765764.758,471.18,46.47,0.9999
10:22:44.837,1788765764.838,472.15,46.63,0.9999
10:22:44.917,1788765764.918,470.94,46.63,0.9999
10:22:44.997,1788765764.998,471.91,46.57,0.9999
10:22:45.077,1788765765.078,472.63,46.57,0.9999
10:22:45.157,1788765765.158,471.42,46.57,0.9999
10:22:45.237,1788765765.238,471.91,46.57,0.9999
10:22:45.317,1788765765.318,471.67,46.57,0.9999
10:22:45.397,1788765765.398,471.67,46.57,0.9999
10:22:45.477,1788765765.478,472.15,46.57,0.9999
10:22:45.557,1788765765.558,470.94,46.57,0.9999
10:22:45.637,1788765765.638,471.18,46.57,0.9999
10:22:45.717,1788765765.718,471.42,46.77,0.9999
10:22:45.797,1788765765.798,471.67,46.77,0.9999
10:22:45.877,1788765765.878,472.87,46.77,0.9999
10:22:45.957,1788765765.958,472.87,46.77,0.9999
10:22:46.037,1788765766.038,471.67,46.77,0.9999
