iso,t_s,vDcInst,set_freq,iq_shed
06:40:18.606,1788752418.607,532.83,5.0,1.0
06:40:18.686,1788752418.687,532.59,5.0,1.0
06:40:18.766,1788752418.767,532.83,5.0,1.0
06:40:18.846,1788752418.847,532.59,5.0,1.0
06:40:18.926,1788752418.927,532.59,5.0,1.0
06:40:19.006,1788752419.007,532.83,5.0,1.0
06:40:19.086,1788752419.087,532.59,5.0,1.0
06:40:19.166,1788752419.167,532.59,5.0,1.0
06:40:19.246,1788752419.247,532.59,5.0,1.0
06:40:19.326,1788752419.327,532.83,5.0,1.0
06:40:19.406,1788752419.407,532.59,5.0,1.0
06:40:19.486,1788752419.487,532.83,5.0,1.0
06:40:19.566,1788752419.567,532.83,5.0,1.0
06:40:19.646,1788752419.647,532.83,5.0,1.0
06:40:19.726,1788752419.727,532.83,5.0,1.0
06:40:19.806,1788752419.807,532.83,5.0,1.0
06:40:19.886,1788752419.887,532.83,5.0,1.0
06:40:19.966,1788752419.967,532.83,5.0,1.0
06:40:20.046,1788752420.047,532.83,5.0,1.0
06:40:20.126,1788752420.127,532.83,5.0,1.0
06:40:20.206,1788752420.207,532.83,5.0,1.0
06:40:20.286,1788752420.287,533.07,5.0,1.0
06:40:20.366,1788752420.367,532.83,5.0,1.0
06:40:20.446,1788752420.447,532.83,5.0,1.0
06:40:20.526,1788752420.527,532.83,5.0,1.0
06:40:20.606,1788752420.607,532.83,5.0,1.0
06:40:20.686,1788752420.687,532.83,5.0,1.0
06:40:20.766,1788752420.767,533.07,5.0,1.0
06:40:20.846,1788752420.847,533.07,5.0,1.0
06:40:20.926,1788752420.927,532.83,5.0,1.0
06:40:21.006,1788752421.007,533.07,5.0,1.0
06:40:21.086,1788752421.087,533.07,5.0,1.0
06:40:21.166,1788752421.167,532.83,5.0,1.0
06:40:21.246,1788752421.247,533.07,5.0,1.0
06:40:21.326,1788752421.327,533.07,5.0,1.0
06:40:21.406,1788752421.407,533.07,5.0,1.0
06:40:21.486,1788752421.487,533.07,5.0,1.0
06:40:21.566,1788752421.567,533.07,5.0,1.0
06:40:21.646,1788752421.647,533.07,5.0,1.0
06:40:21.726,1788752421.727,533.07,5.0,1.0
06:40:21.806,1788752421.807,533.07,5.0,1.0
06:40:21.886,1788752421.887,533.31,5.0,1.0
06:40:21.966,1788752421.967,533.07,5.0,1.0
06:40:22.046,1788752422.047,533.31,5.0,1.0
06:40:22.126,1788752422.127,533.31,5.0,1.0
06:40:22.206,1788752422.207,533.31,5.0,1.0
06:40:22.286,1788752422.287,533.31,5.0,1.0
06:40:22.366,1788752422.367,533.31,5.0,1.0
06:40:22.446,1788752422.447,533.31,5.0,1.0
06:40:22.526,1788752422.527,533.31,5.0,1.0
06:40:22.606,1788752422.607,533.31,5.0,1.0
06:40:22.686,1788752422.687,533.31,5.0,1.0
06:40:22.766,1788752422.767,533.31,5.0,1.0
06:40:22.846,1788752422.847,533.56,5.0,1.0
06:40:22.926,1788752422.927,533.56,5.0,1.0
06:40:23.006,1788752423.007,533.56,5.0,1.0
06:40:23.086,1788752423.087,533.56,5.0,1.0
06:40:23.166,1788752423.167,533.56,5.0,1.0
06:40:23.246,1788752423.247,533.56,5.0,1.0
06:40:23.326,1788752423.327,533.56,5.0,1.0
06:40:23.406,1788752423.407,533.56,5.0,1.0
06:40:23.486,1788752423.487,533.56,5.0,1.0
06:40:23.566,1788752423.567,533.56,5.0,1.0
