iso,t_s,vDcInst,set_freq,iq_shed
08:57:59.883,1788760679.883,483.27,42.9,0.9999
08:57:59.963,1788760679.963,482.06,42.9,0.9999
08:58:00.043,1788760680.043,481.82,42.9,0.9999
08:58:00.123,1788760680.123,481.58,42.9,0.9999
08:58:00.203,1788760680.203,480.61,42.9,0.9999
08:58:00.283,1788760680.283,481.82,42.9,0.9999
08:58:00.363,1788760680.363,482.3,42.9,0.9999
08:58:00.443,1788760680.443,482.06,42.9,0.9999
08:58:00.523,1788760680.523,481.09,42.9,0.9999
08:58:00.603,1788760680.603,480.61,42.9,0.9999
08:58:00.683,1788760680.683,480.61,43.1,0.9999
08:58:00.763,1788760680.763,479.89,43.1,0.9999
08:58:00.843,1788760680.843,481.09,43.1,0.9999
08:58:00.923,1788760680.923,479.16,43.1,0.9999
08:58:01.003,1788760681.003,479.89,43.1,0.9999
08:58:01.083,1788760681.083,480.13,43.1,0.9999
08:58:01.163,1788760681.163,479.89,43.1,0.9999
08:58:01.243,1788760681.243,478.43,43.1,0.9999
08:58:01.323,1788760681.323,477.71,43.1,0.9999
08:58:01.403,1788760681.403,478.92,43.1,0.9999
08:58:01.483,1788760681.483,479.64,42.9,0.9999
08:58:01.563,1788760681.563,480.13,42.9,0.9999
08:58:01.643,1788760681.643,480.13,42.9,0.9999
08:58:01.723,1788760681.723,479.89,42.9,0.9999
08:58:01.803,1788760681.803,479.16,42.9,0.9999
08:58:01.883,1788760681.883,478.92,42.9,0.9999
08:58:01.963,1788760681.963,480.13,42.9,0.9999
08:58:02.043,1788760682.043,479.64,42.9,0.9999
08:58:02.123,1788760682.123,480.61,42.9,0.9999
08:58:02.203,1788760682.203,479.89,42.9,0.9999
08:58:02.283,1788760682.283,480.85,42.7,0.9999
08:58:02.363,1788760682.363,479.89,42.7,0.9999
08:58:02.443,1788760682.443,480.13,42.7,0.9999
08:58:02.523,1788760682.523,481.34,42.7,0.9999
08:58:02.603,1788760682.603,481.58,42.7,0.9999
08:58:02.683,1788760682.683,481.58,42.7,0.9999
08:58:02.763,1788760682.763,481.58,42.7,0.9999
08:58:02.843,1788760682.843,480.61,42.7,0.9999
08:58:02.923,1788760682.923,481.34,42.7,0.9999
08:58:03.003,1788760683.003,481.58,42.7,0.9999
08:58:03.083,1788760683.083,482.06,42.5,0.9999
08:58:03.163,1788760683.163,482.06,42.5,0.9999
08:58:03.243,1788760683.243,482.54,42.5,0.9999
08:58:03.323,1788760683.323,482.54,42.5,0.9999
08:58:03.403,1788760683.403,482.3,42.5,0.9999
08:58:03.483,1788760683.483,483.27,42.5,0.9999
