iso,t_s,vDcInst,set_freq,iq_shed
17:05:49.079,1788789949.079,493.91,25.86,0.9999
17:05:49.159,1788789949.159,494.39,25.86,0.9999
17:05:49.239,1788789949.239,494.39,25.86,0.9999
17:05:49.319,1788789949.319,494.63,25.86,0.9999
17:05:49.399,1788789949.399,494.39,26.06,0.9999
17:05:49.479,1788789949.479,492.7,26.06,0.9999
17:05:49.559,1788789949.559,492.94,26.06,0.9999
17:05:49.639,1788789949.639,493.18,26.06,0.9999
17:05:49.719,1788789949.719,493.67,26.06,0.9999
17:05:49.799,1788789949.799,493.67,26.06,0.9999
17:05:49.879,1788789949.879,492.7,26.06,0.9999
17:05:49.959,1788789949.959,492.46,26.06,0.9999
17:05:50.039,1788789950.039,492.46,26.06,0.9999
17:05:50.119,1788789950.119,492.94,26.06,0.9999
17:05:50.199,1788789950.199,493.42,26.26,0.9999
17:05:50.279,1788789950.279,491.49,26.26,0.9999
17:05:50.359,1788789950.359,492.46,26.26,0.9999
17:05:50.439,1788789950.439,491.97,26.26,0.9999
17:05:50.519,1788789950.519,492.21,26.26,0.9999
17:05:50.599,1788789950.599,492.7,26.26,0.9999
17:05:50.679,1788789950.679,492.7,26.26,0.9999
17:05:50.759,1788789950.759,491.25,26.26,0.9999
17:05:50.839,1788789950.839,490.76,26.26,0.9999
17:05:50.919,1788789950.919,491.73,26.26,0.9999
17:05:50.999,1788789950.999,492.21,26.26,0.9999
17:05:51.079,1788789951.079,493.67,26.06,0.9999
17:05:51.159,1788789951.159,493.18,26.06,0.9999
17:05:51.239,1788789951.239,493.42,26.06,0.9999
17:05:51.319,1788789951.319,492.94,26.06,0.9999
17:05:51.399,1788789951.399,493.67,26.06,0.9999
17:05:51.479,1788789951.479,493.67,26.06,0.9999
17:05:51.559,1788789951.559,493.18,26.06,0.9999
17:05:51.639,1788789951.639,492.46,26.06,0.9999
17:05:51.719,1788789951.719,492.21,26.06,0.9999
17:05:51.799,1788789951.799,493.18,26.06,0.9999
17:05:51.879,1788789951.879,494.87,25.86,0.9999
17:05:51.959,1788789951.959,494.63,25.86,0.9999
17:05:52.039,1788789952.039,494.15,25.86,0.9999
17:05:52.119,1788789952.119,493.67,25.86,0.9999
17:05:52.199,1788789952.199,494.39,25.86,0.9999
17:05:52.279,1788789952.279,494.39,25.86,0.9999
17:05:52.359,1788789952.359,494.39,25.86,0.9999
17:05:52.439,1788789952.439,494.39,25.86,0.9999
17:05:52.519,1788789952.519,494.87,25.86,0.9999
17:05:52.599,1788789952.599,495.12,25.86,0.9999
17:05:52.679,1788789952.679,493.67,26.06,0.9999
17:05:52.759,1788789952.759,492.46,26.06,0.9999
17:05:52.839,1788789952.839,492.21,26.06,0.9999
17:05:52.919,1788789952.919,492.7,26.06,0.9999
17:05:52.999,1788789952.999,493.18,26.06,0.9999
17:05:53.079,1788789953.079,494.15,26.06,0.9999
17:05:53.159,1788789953.159,493.67,26.06,0.9999
17:05:53.239,1788789953.239,493.67,26.06,0.9999
17:05:53.319,1788789953.319,493.18,26.06,0.9999
17:05:53.399,1788789953.399,492.94,26.06,0.9999
17:05:53.479,1788789953.479,494.39,25.86,0.9999
17:05:53.559,1788789953.559,495.12,25.86,0.9999
17:05:53.639,1788789953.639,494.87,25.86,0.9999
17:05:53.719,1788789953.719,493.91,25.86,0.9999
17:05:53.799,1788789953.799,493.42,25.86,0.9999
17:05:53.879,1788789953.879,493.18,25.86,0.9999
17:05:53.959,1788789953.959,492.94,25.86,0.9999
17:05:54.039,1788789954.039,493.42,25.86,0.9999
17:05:54.119,1788789954.119,494.15,25.86,0.9999
17:05:54.199,1788789954.199,494.39,25.86,0.9999
17:05:54.279,1788789954.279,493.67,26.06,0.9999
17:05:54.359,1788789954.359,493.42,26.06,0.9999
17:05:54.439,1788789954.439,493.18,26.06,0.9999
17:05:54.519,1788789954.519,493.18,26.06,0.9999
17:05:54.599,1788789954.599,492.94,26.06,0.9999
17:05:54.679,1788789954.679,493.67,26.06,0.9999
17:05:54.759,1788789954.759,493.91,26.06,0.9999
17:05:54.839,1788789954.839,492.46,26.06,0.9999
17:05:54.919,1788789954.919,491.97,26.06,0.9999
17:05:54.999,1788789954.999,492.46,26.06,0.9999
17:05:55.079,1788789955.079,493.67,25.86,0.9999
17:05:55.159,1788789955.159,494.39,25.86,0.9999
17:05:55.239,1788789955.239,493.91,25.86,0.9999
17:05:55.319,1788789955.319,494.15,25.86,0.9999
17:05:55.399,1788789955.399,494.39,25.86,0.9999
17:05:55.479,1788789955.479,494.15,25.86,0.9999
17:05:55.559,1788789955.559,493.91,25.86,0.9999
17:05:55.639,1788789955.639,493.91,25.86,0.9999
17:05:55.719,1788789955.719,494.39,25.86,0.9999
17:05:55.799,1788789955.799,494.63,25.86,0.9999
17:05:55.879,1788789955.879,493.42,26.06,0.9999
17:05:55.959,1788789955.959,491.73,26.06,0.9999
17:05:56.039,1788789956.039,491.97,26.06,0.9999
17:05:56.119,1788789956.119,492.46,26.06,0.9999
17:05:56.199,1788789956.199,493.18,26.06,0.9999
17:05:56.279,1788789956.279,492.94,26.06,0.9999
17:05:56.359,1788789956.359,492.7,26.06,0.9999
17:05:56.439,1788789956.439,492.94,26.06,0.9999
17:05:56.519,1788789956.519,492.94,26.06,0.9999
17:05:56.599,1788789956.599,493.18,26.06,0.9999
17:05:56.679,1788789956.679,493.18,26.26,0.9999
17:05:56.759,1788789956.759,491.97,26.26,0.9999
17:05:56.839,1788789956.839,491.97,26.26,0.9999
17:05:56.919,1788789956.919,490.76,26.26,0.9999
17:05:56.999,1788789956.999,490.76,26.26,0.9999
17:05:57.079,1788789957.079,491.73,26.26,0.9999
17:05:57.159,1788789957.159,491.97,26.26,0.9999
17:05:57.239,1788789957.239,491.97,26.26,0.9999
17:05:57.319,1788789957.319,492.21,26.26,0.9999
17:05:57.399,1788789957.399,491.73,26.26,0.9999
17:05:57.479,1788789957.479,492.46,26.06,0.9999
17:05:57.559,1788789957.559,494.39,26.06,0.9999
17:05:57.639,1788789957.639,493.67,26.06,0.9999
17:05:57.719,1788789957.719,492.46,26.06,0.9999
17:05:57.799,1788789957.799,491.97,26.06,0.9999
17:05:57.879,1788789957.879,492.46,26.06,0.9999
17:05:57.959,1788789957.959,493.18,26.06,0.9999
17:05:58.039,1788789958.039,493.18,26.06,0.9999
17:05:58.119,1788789958.119,493.42,26.06,0.9999
17:05:58.199,1788789958.199,493.18,26.06,0.9999
17:05:58.279,1788789958.279,492.7,26.26,0.9999
17:05:58.359,1788789958.359,491.25,26.26,0.9999
17:05:58.439,1788789958.439,492.46,26.26,0.9999
17:05:58.519,1788789958.519,492.94,26.26,0.9999
17:05:58.599,1788789958.599,491.97,26.26,0.9999
17:05:58.679,1788789958.679,490.52,26.26,0.9999
17:05:58.759,1788789958.759,491.25,26.26,0.9999
17:05:58.839,1788789958.839,492.21,26.26,0.9999
17:05:58.919,1788789958.919,492.7,26.26,0.9999
17:05:58.999,1788789958.999,491.97,26.26,0.9999
17:05:59.079,1788789959.079,491.73,26.26,0.9999
17:05:59.159,1788789959.159,492.46,26.06,0.9999
17:05:59.239,1788789959.239,492.7,26.06,0.9999
17:05:59.319,1788789959.319,493.18,26.06,0.9999
17:05:59.399,1788789959.399,493.67,26.06,0.9999
17:05:59.479,1788789959.479,492.94,26.06,0.9999
17:05:59.559,1788789959.559,492.21,26.06,0.9999
17:05:59.639,1788789959.639,492.21,26.06,0.9999
17:05:59.719,1788789959.719,492.94,26.06,0.9999
17:05:59.799,1788789959.799,493.42,26.06,0.9999
17:05:59.879,1788789959.879,493.18,26.06,0.9999
17:05:59.959,1788789959.959,494.63,25.86,0.9999
17:06:00.039,1788789960.039,494.63,25.86,0.9999
17:06:00.119,1788789960.119,493.91,25.86,0.9999
17:06:00.199,1788789960.199,493.67,25.86,0.9999
17:06:00.279,1788789960.279,493.67,25.86,0.9999
17:06:00.359,1788789960.359,494.63,25.86,0.9999
17:06:00.439,1788789960.439,494.39,25.86,0.9999
17:06:00.519,1788789960.519,493.67,25.86,0.9999
17:06:00.599,1788789960.599,492.7,25.86,0.9999
17:06:00.679,1788789960.679,492.94,25.86,0.9999
17:06:00.759,1788789960.759,492.21,26.06,0.9999
17:06:00.839,1788789960.839,493.18,26.06,0.9999
17:06:00.919,1788789960.919,493.18,26.06,0.9999
17:06:00.999,1788789960.999,492.7,26.06,0.9999
17:06:01.079,1788789961.079,493.18,26.06,0.9999
17:06:01.159,1788789961.159,493.42,26.06,0.9999
17:06:01.239,1788789961.239,492.46,26.06,0.9999
17:06:01.319,1788789961.319,492.7,26.06,0.9999
17:06:01.399,1788789961.399,493.42,26.06,0.9999
17:06:01.479,1788789961.479,492.94,26.06,0.9999
17:06:01.559,1788789961.559,493.18,25.86,0.9999
17:06:01.639,1788789961.639,492.7,25.86,0.9999
17:06:01.719,1788789961.719,492.7,25.86,0.9999
17:06:01.799,1788789961.799,493.42,25.86,0.9999
17:06:01.879,1788789961.879,494.15,25.86,0.9999
17:06:01.959,1788789961.959,494.15,25.86,0.9999
17:06:02.039,1788789962.039,493.91,25.86,0.9999
17:06:02.119,1788789962.119,493.42,25.86,0.9999
17:06:02.199,1788789962.199,493.91,25.86,0.9999
17:06:02.279,1788789962.279,493.67,25.86,0.9999
17:06:02.359,1788789962.359,492.7,26.06,0.9999
17:06:02.439,1788789962.439,492.94,26.06,0.9999
17:06:02.519,1788789962.519,493.91,26.06,0.9999
17:06:02.599,1788789962.599,493.42,26.06,0.9999
17:06:02.679,1788789962.679,492.7,26.06,0.9999
17:06:02.759,1788789962.759,491.49,26.06,0.9999
17:06:02.839,1788789962.839,491.73,26.06,0.9999
17:06:02.919,1788789962.919,492.7,26.06,0.9999
17:06:02.999,1788789962.999,493.18,26.06,0.9999
17:06:03.079,1788789963.079,493.18,26.06,0.9999
17:06:03.159,1788789963.159,493.67,25.86,0.9999
17:06:03.239,1788789963.239,494.15,25.86,0.9999
17:06:03.319,1788789963.319,493.91,25.86,0.9999
17:06:03.399,1788789963.399,493.42,25.86,0.9999
17:06:03.479,1788789963.479,493.18,25.86,0.9999
17:06:03.559,1788789963.559,494.15,25.86,0.9999
17:06:03.639,1788789963.639,494.15,25.86,0.9999
17:06:03.719,1788789963.719,493.67,25.86,0.9999
17:06:03.799,1788789963.799,492.94,25.86,0.9999
17:06:03.879,1788789963.879,492.7,25.86,0.9999
17:06:03.959,1788789963.959,492.46,26.06,0.9999
17:06:04.039,1788789964.039,492.21,26.06,0.9999
17:06:04.119,1788789964.119,492.94,26.06,0.9999
17:06:04.199,1788789964.199,493.18,26.06,0.9999
17:06:04.279,1788789964.279,492.7,26.06,0.9999
17:06:04.359,1788789964.359,492.94,26.06,0.9999
17:06:04.439,1788789964.439,492.7,26.06,0.9999
17:06:04.519,1788789964.519,492.7,26.06,0.9999
17:06:04.599,1788789964.599,493.18,26.06,0.9999
17:06:04.679,1788789964.679,493.18,26.06,0.9999
17:06:04.759,1788789964.759,492.46,26.26,0.9999
17:06:04.839,1788789964.839,490.52,26.26,0.9999
17:06:04.919,1788789964.919,491.25,26.26,0.9999
17:06:04.999,1788789964.999,491.97,26.26,0.9999
17:06:05.079,1788789965.079,491.97,26.26,0.9999
17:06:05.159,1788789965.159,492.21,26.26,0.9999
17:06:05.239,1788789965.239,492.46,26.26,0.9999
17:06:05.319,1788789965.319,491.97,26.26,0.9999
17:06:05.399,1788789965.399,491.97,26.26,0.9999
17:06:05.479,1788789965.479,492.46,26.26,0.9999
17:06:05.559,1788789965.559,491.49,26.06,0.9999
17:06:05.639,1788789965.639,492.46,26.06,0.9999
17:06:05.719,1788789965.719,491.73,26.06,0.9999
17:06:05.799,1788789965.799,492.7,26.06,0.9999
17:06:05.879,1788789965.879,492.7,26.06,0.9999
17:06:05.959,1788789965.959,492.7,26.06,0.9999
17:06:06.039,1788789966.039,492.7,26.06,0.9999
17:06:06.119,1788789966.119,492.7,26.06,0.9999
17:06:06.199,1788789966.199,492.7,26.06,0.9999
17:06:06.279,1788789966.279,492.94,26.06,0.9999
17:06:06.359,1788789966.359,493.42,26.26,0.9999
17:06:06.439,1788789966.439,491.73,26.26,0.9999
17:06:06.519,1788789966.519,491.01,26.26,0.9999
17:06:06.599,1788789966.599,490.52,26.26,0.9999
17:06:06.679,1788789966.679,491.25,26.26,0.9999
17:06:06.759,1788789966.759,491.97,26.26,0.9999
17:06:06.839,1788789966.839,491.73,26.26,0.9999
17:06:06.919,1788789966.919,491.97,26.26,0.9999
17:06:06.999,1788789966.999,491.49,26.26,0.9999
17:06:07.079,1788789967.079,491.25,26.26,0.9999
17:06:07.159,1788789967.159,491.97,26.26,0.9999
17:06:07.239,1788789967.239,490.76,26.46,0.9999
17:06:07.319,1788789967.319,490.04,26.46,0.9999
17:06:07.399,1788789967.399,490.04,26.46,0.9999
