iso,t_s,vDcInst,set_freq,iq_shed
17:02:40.446,1788789760.446,493.67,27.06,0.9999
17:02:40.526,1788789760.526,493.67,27.06,0.9999
17:02:40.606,1788789760.606,494.15,27.06,0.9999
17:02:40.686,1788789760.686,492.94,27.06,0.9999
17:02:40.766,1788789760.766,493.18,27.06,0.9999
17:02:40.846,1788789760.846,493.67,27.06,0.9999
17:02:40.926,1788789760.926,493.42,27.06,0.9999
17:02:41.006,1788789761.006,493.67,27.06,0.9999
17:02:41.086,1788789761.086,494.15,27.06,0.9999
17:02:41.166,1788789761.166,493.67,27.06,0.9999
17:02:41.246,1788789761.246,493.67,26.86,0.9999
17:02:41.326,1788789761.326,494.87,26.86,0.9999
17:02:41.406,1788789761.406,494.63,26.86,0.9999
17:02:41.486,1788789761.486,494.87,26.86,0.9999
17:02:41.566,1788789761.566,494.39,26.86,0.9999
17:02:41.646,1788789761.646,495.12,26.86,0.9999
17:02:41.726,1788789761.726,494.15,26.86,0.9999
17:02:41.806,1788789761.806,493.67,26.86,0.9999
17:02:41.886,1788789761.886,494.87,26.86,0.9999
17:02:41.966,1788789761.966,494.39,26.86,0.9999
17:02:42.046,1788789762.046,493.67,27.06,0.9999
17:02:42.126,1788789762.126,493.42,27.06,0.9999
17:02:42.206,1788789762.206,493.42,27.06,0.9999
17:02:42.286,1788789762.286,492.7,27.06,0.9999
17:02:42.366,1788789762.366,493.91,27.06,0.9999
17:02:42.446,1788789762.446,493.91,27.06,0.9999
17:02:42.526,1788789762.526,494.15,27.06,0.9999
17:02:42.606,1788789762.606,493.67,27.06,0.9999
17:02:42.686,1788789762.686,493.91,27.06,0.9999
17:02:42.766,1788789762.766,492.46,27.06,0.9999
17:02:42.846,1788789762.846,494.39,26.86,0.9999
17:02:42.926,1788789762.926,494.63,26.86,0.9999
17:02:43.006,1788789763.006,495.12,26.86,0.9999
17:02:43.086,1788789763.086,494.87,26.86,0.9999
17:02:43.166,1788789763.166,495.12,26.86,0.9999
17:02:43.246,1788789763.246,494.39,26.86,0.9999
17:02:43.326,1788789763.326,493.91,26.86,0.9999
17:02:43.406,1788789763.406,494.87,26.86,0.9999
17:02:43.486,1788789763.486,494.15,26.86,0.9999
17:02:43.566,1788789763.566,494.39,26.86,0.9999
17:02:43.646,1788789763.646,495.36,26.66,0.9999
17:02:43.726,1788789763.726,496.08,26.66,0.9999
17:02:43.806,1788789763.806,494.87,26.66,0.9999
17:02:43.886,1788789763.886,493.67,26.66,0.9999
17:02:43.966,1788789763.966,495.36,26.66,0.9999
17:02:44.046,1788789764.046,495.6,26.66,0.9999
17:02:44.126,1788789764.126,495.36,26.66,0.9999
17:02:44.206,1788789764.206,495.36,26.66,0.9999
17:02:44.286,1788789764.286,495.84,26.66,0.9999
17:02:44.366,1788789764.366,495.84,26.66,0.9999
17:02:44.446,1788789764.446,493.67,26.86,0.9999
17:02:44.526,1788789764.526,493.18,26.86,0.9999
17:02:44.606,1788789764.606,494.63,26.86,0.9999
17:02:44.686,1788789764.686,494.63,26.86,0.9999
17:02:44.766,1788789764.766,494.87,26.86,0.9999
17:02:44.846,1788789764.846,494.63,26.86,0.9999
17:02:44.926,1788789764.926,495.12,26.86,0.9999
17:02:45.006,1788789765.006,493.91,26.86,0.9999
17:02:45.086,1788789765.086,494.15,26.86,0.9999
17:02:45.166,1788789765.166,494.87,26.86,0.9999
17:02:45.246,1788789765.246,494.39,26.66,0.9999
17:02:45.326,1788789765.326,495.36,26.66,0.9999
17:02:45.406,1788789765.406,495.6,26.66,0.9999
17:02:45.486,1788789765.486,495.84,26.66,0.9999
17:02:45.566,1788789765.566,494.63,26.66,0.9999
17:02:45.646,1788789765.646,494.63,26.66,0.9999
17:02:45.726,1788789765.726,495.84,26.66,0.9999
17:02:45.806,1788789765.806,495.6,26.66,0.9999
17:02:45.886,1788789765.886,495.36,26.66,0.9999
17:02:45.966,1788789765.966,495.36,26.66,0.9999
17:02:46.046,1788789766.046,496.08,26.86,0.9999
17:02:46.126,1788789766.126,493.91,26.86,0.9999
17:02:46.206,1788789766.206,493.67,26.86,0.9999
17:02:46.286,1788789766.286,494.63,26.86,0.9999
17:02:46.366,1788789766.366,494.39,26.86,0.9999
17:02:46.446,1788789766.446,494.87,26.86,0.9999
17:02:46.526,1788789766.526,494.39,26.86,0.9999
17:02:46.606,1788789766.606,495.12,26.86,0.9999
17:02:46.686,1788789766.686,494.39,26.86,0.9999
17:02:46.766,1788789766.766,493.42,26.86,0.9999
17:02:46.846,1788789766.846,494.87,27.06,0.9999
17:02:46.926,1788789766.926,492.7,27.06,0.9999
17:02:47.006,1788789767.006,493.18,27.06,0.9999
17:02:47.086,1788789767.086,493.42,27.06,0.9999
17:02:47.166,1788789767.166,493.67,27.06,0.9999
17:02:47.246,1788789767.246,492.7,27.06,0.9999
17:02:47.326,1788789767.326,493.42,27.06,0.9999
17:02:47.406,1788789767.406,493.91,27.06,0.9999
17:02:47.486,1788789767.486,493.67,27.06,0.9999
17:02:47.566,1788789767.566,493.18,27.06,0.9999
17:02:47.646,1788789767.646,494.15,27.06,0.9999
17:02:47.726,1788789767.726,493.91,26.86,0.9999
17:02:47.806,1788789767.806,494.15,26.86,0.9999
17:02:47.886,1788789767.886,495.36,26.86,0.9999
17:02:47.966,1788789767.966,494.15,26.86,0.9999
17:02:48.046,1788789768.046,494.39,26.86,0.9999
17:02:48.126,1788789768.126,494.87,26.86,0.9999
17:02:48.206,1788789768.206,494.87,26.86,0.9999
17:02:48.286,1788789768.286,493.18,26.86,0.9999
17:02:48.366,1788789768.366,494.39,26.86,0.9999
17:02:48.446,1788789768.446,494.63,26.86,0.9999
17:02:48.526,1788789768.526,492.7,27.06,0.9999
17:02:48.606,1788789768.606,493.18,27.06,0.9999
17:02:48.686,1788789768.686,493.91,27.06,0.9999
17:02:48.766,1788789768.766,492.7,27.06,0.9999
17:02:48.846,1788789768.846,492.7,27.06,0.9999
17:02:48.926,1788789768.926,493.91,27.06,0.9999
17:02:49.006,1788789769.006,493.42,27.06,0.9999
17:02:49.086,1788789769.086,492.94,27.06,0.9999
17:02:49.166,1788789769.166,493.91,27.06,0.9999
17:02:49.246,1788789769.246,492.7,27.06,0.9999
17:02:49.326,1788789769.326,493.42,26.86,0.9999
17:02:49.406,1788789769.406,494.63,26.86,0.9999
17:02:49.486,1788789769.486,493.91,26.86,0.9999
17:02:49.566,1788789769.566,494.15,26.86,0.9999
17:02:49.646,1788789769.646,494.87,26.86,0.9999
17:02:49.726,1788789769.726,495.36,26.86,0.9999
17:02:49.806,1788789769.806,493.18,26.86,0.9999
17:02:49.886,1788789769.886,493.42,26.86,0.9999
17:02:49.966,1788789769.966,494.63,26.86,0.9999
17:02:50.046,1788789770.046,494.15,26.86,0.9999
17:02:50.126,1788789770.126,494.87,26.66,0.9999
17:02:50.206,1788789770.206,495.84,26.66,0.9999
17:02:50.286,1788789770.286,496.08,26.66,0.9999
17:02:50.366,1788789770.366,494.87,26.66,0.9999
17:02:50.446,1788789770.446,494.39,26.66,0.9999
17:02:50.526,1788789770.526,495.6,26.66,0.9999
17:02:50.606,1788789770.606,495.12,26.66,0.9999
17:02:50.686,1788789770.686,495.12,26.66,0.9999
17:02:50.766,1788789770.766,494.87,26.66,0.9999
17:02:50.846,1788789770.846,495.84,26.66,0.9999
17:02:50.926,1788789770.926,495.12,26.86,0.9999
17:02:51.006,1788789771.006,493.18,26.86,0.9999
17:02:51.086,1788789771.086,494.39,26.86,0.9999
17:02:51.166,1788789771.166,494.63,26.86,0.9999
17:02:51.246,1788789771.246,493.91,26.86,0.9999
17:02:51.326,1788789771.326,494.15,26.86,0.9999
17:02:51.406,1788789771.406,495.12,26.86,0.9999
17:02:51.486,1788789771.486,494.39,26.86,0.9999
17:02:51.566,1788789771.566,493.18,26.86,0.9999
17:02:51.646,1788789771.646,494.63,26.86,0.9999
17:02:51.726,1788789771.726,493.67,27.06,0.9999
17:02:51.806,1788789771.806,492.7,27.06,0.9999
17:02:51.886,1788789771.886,493.18,27.06,0.9999
17:02:51.966,1788789771.966,494.15,27.06,0.9999
17:02:52.046,1788789772.046,492.46,27.06,0.9999
17:02:52.126,1788789772.126,492.46,27.06,0.9999
17:02:52.206,1788789772.206,493.67,27.06,0.9999
17:02:52.286,1788789772.286,493.18,27.06,0.9999
17:02:52.366,1788789772.366,492.94,27.06,0.9999
17:02:52.446,1788789772.446,493.67,27.06,0.9999
17:02:52.526,1788789772.526,492.94,26.86,0.9999
17:02:52.606,1788789772.606,493.67,26.86,0.9999
17:02:52.686,1788789772.686,494.87,26.86,0.9999
17:02:52.766,1788789772.766,494.39,26.86,0.9999
17:02:52.846,1788789772.846,494.15,26.86,0.9999
17:02:52.926,1788789772.926,494.63,26.86,0.9999
17:02:53.006,1788789773.006,495.36,26.86,0.9999
17:02:53.086,1788789773.086,493.42,26.86,0.9999
17:02:53.166,1788789773.166,493.91,26.86,0.9999
17:02:53.246,1788789773.246,495.12,26.86,0.9999
17:02:53.326,1788789773.326,494.87,26.66,0.9999
17:02:53.406,1788789773.406,495.36,26.66,0.9999
17:02:53.486,1788789773.486,495.12,26.66,0.9999
17:02:53.566,1788789773.566,496.08,26.66,0.9999
17:02:53.646,1788789773.646,494.63,26.66,0.9999
17:02:53.726,1788789773.726,493.91,26.66,0.9999
17:02:53.806,1788789773.806,495.36,26.66,0.9999
17:02:53.886,1788789773.886,495.36,26.66,0.9999
17:02:53.966,1788789773.966,495.6,26.66,0.9999
17:02:54.046,1788789774.046,494.87,26.66,0.9999
17:02:54.126,1788789774.126,495.36,26.86,0.9999
17:02:54.206,1788789774.206,493.67,26.86,0.9999
17:02:54.286,1788789774.286,492.94,26.86,0.9999
17:02:54.366,1788789774.366,494.39,26.86,0.9999
17:02:54.446,1788789774.446,494.63,26.86,0.9999
17:02:54.526,1788789774.526,493.91,26.86,0.9999
17:02:54.606,1788789774.606,493.67,26.86,0.9999
17:02:54.686,1788789774.686,494.87,26.86,0.9999
17:02:54.766,1788789774.766,493.91,26.86,0.9999
17:02:54.846,1788789774.846,492.94,26.86,0.9999
17:02:54.926,1788789774.926,494.39,26.66,0.9999
17:02:55.006,1788789775.006,495.84,26.66,0.9999
17:02:55.086,1788789775.086,495.36,26.66,0.9999
17:02:55.166,1788789775.166,494.63,26.66,0.9999
17:02:55.246,1788789775.246,495.12,26.66,0.9999
17:02:55.326,1788789775.326,495.36,26.66,0.9999
17:02:55.406,1788789775.406,494.15,26.66,0.9999
17:02:55.486,1788789775.486,495.12,26.66,0.9999
17:02:55.566,1788789775.566,495.12,26.66,0.9999
17:02:55.646,1788789775.646,494.87,26.66,0.9999
17:02:55.726,1788789775.726,495.12,26.66,0.9999
17:02:55.806,1788789775.806,493.91,26.86,0.9999
17:02:55.886,1788789775.886,494.63,26.86,0.9999
17:02:55.966,1788789775.966,493.42,26.86,0.9999
17:02:56.046,1788789776.046,493.42,26.86,0.9999
17:02:56.126,1788789776.126,494.39,26.86,0.9999
17:02:56.206,1788789776.206,494.15,26.86,0.9999
17:02:56.286,1788789776.286,494.15,26.86,0.9999
17:02:56.366,1788789776.366,494.39,26.86,0.9999
17:02:56.446,1788789776.446,494.63,26.86,0.9999
17:02:56.526,1788789776.526,493.18,26.86,0.9999
17:02:56.606,1788789776.606,494.87,26.66,0.9999
17:02:56.686,1788789776.686,495.12,26.66,0.9999
17:02:56.766,1788789776.766,494.63,26.66,0.9999
17:02:56.846,1788789776.846,495.36,26.66,0.9999
17:02:56.926,1788789776.926,495.36,26.66,0.9999
17:02:57.006,1788789777.006,495.6,26.66,0.9999
17:02:57.086,1788789777.086,494.63,26.66,0.9999
17:02:57.166,1788789777.166,493.91,26.66,0.9999
17:02:57.246,1788789777.246,494.87,26.66,0.9999
17:02:57.326,1788789777.326,494.87,26.66,0.9999
17:02:57.406,1788789777.406,496.08,26.46,0.9999
17:02:57.486,1788789777.486,496.08,26.46,0.9999
17:02:57.566,1788789777.566,495.84,26.46,0.9999
17:02:57.646,1788789777.646,496.57,26.46,0.9999
17:02:57.726,1788789777.726,495.36,26.46,0.9999
17:02:57.806,1788789777.806,494.63,26.46,0.9999
17:02:57.886,1788789777.886,496.32,26.46,0.9999
17:02:57.966,1788789777.966,496.32,26.46,0.9999
17:02:58.046,1788789778.046,495.6,26.46,0.9999
17:02:58.126,1788789778.126,496.08,26.46,0.9999
17:02:58.206,1788789778.206,494.87,26.66,0.9999
17:02:58.286,1788789778.286,495.84,26.66,0.9999
