iso,t_s,vDcInst,set_freq,iq_shed
14:25:48.324,1788780348.324,467.8,44.93,0.9999
14:25:48.404,1788780348.404,466.83,44.93,0.9999
14:25:48.484,1788780348.484,465.86,44.93,0.9999
14:25:48.564,1788780348.564,464.65,44.93,0.9999
14:25:48.644,1788780348.644,464.65,44.93,0.9999
14:25:48.724,1788780348.724,467.8,44.93,0.9999
14:25:48.804,1788780348.804,466.1,44.93,0.9999
14:25:48.884,1788780348.884,466.1,44.93,0.9999
14:25:48.964,1788780348.964,465.14,44.93,0.9999
14:25:49.044,1788780349.044,466.1,44.93,0.9999
14:25:49.124,1788780349.124,464.9,45.13,0.9999
14:25:49.204,1788780349.204,464.17,45.13,0.9999
14:25:49.284,1788780349.284,464.41,45.13,0.9999
14:25:49.364,1788780349.364,463.69,45.13,0.9999
14:25:49.444,1788780349.444,464.41,45.13,0.9999
14:25:49.524,1788780349.524,463.69,45.13,0.9999
14:25:49.604,1788780349.604,462.96,45.13,0.9999
14:25:49.684,1788780349.684,464.65,45.13,0.9999
14:25:49.764,1788780349.764,463.69,45.13,0.9999
14:25:49.844,1788780349.844,463.69,45.13,0.9999
14:25:49.924,1788780349.924,462.48,45.33,0.9999
14:25:50.004,1788780350.004,463.2,45.33,0.9999
14:25:50.084,1788780350.084,462.96,45.33,0.9999
14:25:50.164,1788780350.164,461.51,45.33,0.9999
14:25:50.244,1788780350.244,461.75,45.33,0.9999
14:25:50.324,1788780350.324,461.51,45.33,0.9999
14:25:50.404,1788780350.404,463.2,45.33,0.9999
14:25:50.484,1788780350.484,461.75,45.33,0.9999
14:25:50.564,1788780350.564,460.3,45.33,0.9999
14:25:50.644,1788780350.644,461.51,45.33,0.9999
14:25:50.724,1788780350.724,461.75,45.13,0.9999
14:25:50.804,1788780350.804,462.24,45.13,0.9999
14:25:50.884,1788780350.884,462.48,45.13,0.9999
14:25:50.964,1788780350.964,462.72,45.13,0.9999
14:25:51.044,1788780351.044,462.48,45.13,0.9999
14:25:51.124,1788780351.124,462.96,45.13,0.9999
14:25:51.204,1788780351.204,462.0,45.13,0.9999
14:25:51.284,1788780351.284,462.48,45.13,0.9999
14:25:51.364,1788780351.364,463.2,45.13,0.9999
14:25:51.444,1788780351.444,462.48,45.13,0.9999
14:25:51.524,1788780351.524,464.17,44.93,0.9999
14:25:51.604,1788780351.604,462.96,44.93,0.9999
14:25:51.684,1788780351.684,463.45,44.93,0.9999
14:25:51.764,1788780351.764,465.62,44.93,0.9999
14:25:51.844,1788780351.844,463.2,44.93,0.9999
14:25:51.924,1788780351.924,464.9,44.93,0.9999
14:25:52.004,1788780352.004,463.2,44.93,0.9999
14:25:52.084,1788780352.084,463.93,44.93,0.9999
14:25:52.164,1788780352.164,465.86,44.93,0.9999
14:25:52.244,1788780352.244,465.14,44.93,0.9999
14:25:52.324,1788780352.324,465.62,44.73,0.9999
14:25:52.404,1788780352.404,464.17,44.73,0.9999
14:25:52.484,1788780352.484,465.86,44.73,0.9999
14:25:52.564,1788780352.564,466.35,44.73,0.9999
14:25:52.644,1788780352.644,465.14,44.73,0.9999
14:25:52.724,1788780352.724,467.31,44.73,0.9999
14:25:52.804,1788780352.804,467.07,44.73,0.9999
14:25:52.884,1788780352.884,466.1,44.73,0.9999
14:25:52.964,1788780352.964,465.38,44.73,0.9999
14:25:53.044,1788780353.044,465.86,44.73,0.9999
14:25:53.124,1788780353.124,467.07,44.53,0.9999
14:25:53.204,1788780353.204,466.83,44.53,0.9999
14:25:53.284,1788780353.284,468.52,44.53,0.9999
14:25:53.364,1788780353.364,467.8,44.53,0.9999
