iso,t_s,vDcInst,set_freq,iq_shed
12:20:46.341,1788772846.342,473.12,46.8,0.9999
12:20:46.421,1788772846.422,472.39,46.8,0.9999
12:20:46.501,1788772846.502,473.12,46.8,0.9999
12:20:46.581,1788772846.582,474.08,46.8,0.9999
12:20:46.661,1788772846.662,472.15,46.8,0.9999
12:20:46.741,1788772846.742,473.84,47.0,0.9999
12:20:46.821,1788772846.822,471.91,46.97,0.9999
12:20:46.901,1788772846.902,472.15,46.79,0.9999
12:20:46.981,1788772846.982,472.87,46.79,0.9999
12:20:47.061,1788772847.062,471.91,46.79,0.9999
12:20:47.141,1788772847.142,472.15,46.79,0.9999
12:20:47.221,1788772847.222,471.42,46.79,0.9999
12:20:47.301,1788772847.302,471.91,46.79,0.9999
12:20:47.381,1788772847.382,472.39,46.79,0.9999
12:20:47.461,1788772847.462,471.67,46.79,0.9999
12:20:47.541,1788772847.542,472.39,46.96,0.9999
12:20:47.621,1788772847.622,471.42,46.96,0.9999
12:20:47.701,1788772847.702,472.39,46.96,0.9999
12:20:47.781,1788772847.782,472.39,46.96,0.9999
12:20:47.861,1788772847.862,472.15,46.87,0.9999
12:20:47.941,1788772847.942,472.87,46.87,0.9999
12:20:48.021,1788772848.022,471.91,46.72,0.9999
12:20:48.101,1788772848.102,472.39,46.65,0.9999
12:20:48.181,1788772848.182,472.87,46.65,0.9999
12:20:48.261,1788772848.262,471.91,46.65,0.9999
12:20:48.341,1788772848.342,473.36,46.85,0.9999
12:20:48.421,1788772848.422,471.91,46.85,0.9999
12:20:48.501,1788772848.502,472.63,46.85,0.9999
12:20:48.581,1788772848.582,472.63,46.85,0.9999
12:20:48.661,1788772848.662,470.94,46.85,0.9999
12:20:48.741,1788772848.742,472.15,46.85,0.9999
12:20:48.821,1788772848.822,471.18,46.85,0.9999
12:20:48.901,1788772848.902,472.87,46.85,0.9999
12:20:48.981,1788772848.982,472.63,46.85,0.9999
12:20:49.061,1788772849.062,471.67,46.85,0.9999
12:20:49.141,1788772849.142,473.12,47.05,0.9999
12:20:49.221,1788772849.222,471.91,47.05,0.9999
12:20:49.301,1788772849.302,472.87,47.05,0.9999
12:20:49.381,1788772849.382,473.12,47.05,0.9999
12:20:49.461,1788772849.462,472.39,47.05,0.9999
12:20:49.541,1788772849.542,472.39,47.05,0.9999
12:20:49.621,1788772849.622,471.67,47.05,0.9999
12:20:49.701,1788772849.702,472.87,47.05,0.9999
12:20:49.781,1788772849.782,472.63,47.05,0.9999
12:20:49.861,1788772849.862,471.42,46.81,0.9999
12:20:49.941,1788772849.942,473.12,46.88,0.9999
12:20:50.021,1788772850.022,471.67,46.83,0.9999
12:20:50.101,1788772850.102,471.91,46.83,0.9999
12:20:50.181,1788772850.182,472.15,46.74,0.9999
12:20:50.261,1788772850.262,471.91,46.74,0.9999
12:20:50.341,1788772850.342,472.63,46.74,0.9999
12:20:50.421,1788772850.422,472.63,46.74,0.9999
12:20:50.501,1788772850.502,473.6,46.74,0.9999
12:20:50.581,1788772850.582,473.12,46.74,0.9999
12:20:50.661,1788772850.662,473.12,46.74,0.9999
12:20:50.741,1788772850.742,472.63,46.94,0.9999
12:20:50.821,1788772850.822,471.42,46.94,0.9999
12:20:50.901,1788772850.902,472.63,46.94,0.9999
12:20:50.981,1788772850.982,472.15,46.79,0.9999
12:20:51.061,1788772851.062,472.15,46.6,0.9999
12:20:51.141,1788772851.142,472.15,46.6,0.9999
12:20:51.221,1788772851.222,471.67,46.6,0.9999
12:20:51.301,1788772851.302,471.91,46.6,0.9999
12:20:51.381,1788772851.382,471.91,46.6,0.9999
12:20:51.461,1788772851.462,471.91,46.6,0.9999
12:20:51.541,1788772851.542,472.87,46.8,0.9999
12:20:51.621,1788772851.622,471.67,46.8,0.9999
12:20:51.701,1788772851.702,472.63,46.8,0.9999
12:20:51.781,1788772851.782,472.15,46.8,0.9999
12:20:51.861,1788772851.862,472.87,46.8,0.9999
12:20:51.941,1788772851.942,472.87,46.8,0.9999
12:20:52.021,1788772852.022,472.63,46.8,0.9999
12:20:52.101,1788772852.102,473.36,46.8,0.9999
12:20:52.181,1788772852.182,472.39,46.8,0.9999
12:20:52.261,1788772852.262,472.87,46.8,0.9999
12:20:52.341,1788772852.342,472.63,47.0,0.9999
12:20:52.421,1788772852.422,471.42,47.0,0.9999
12:20:52.501,1788772852.502,472.15,47.0,0.9999
12:20:52.581,1788772852.582,472.87,47.0,0.9999
12:20:52.661,1788772852.662,470.7,47.0,0.9999
12:20:52.741,1788772852.742,472.87,47.0,0.9999
12:20:52.821,1788772852.822,472.87,47.0,0.9999
12:20:52.901,1788772852.902,472.39,47.0,0.9999
12:20:52.981,1788772852.982,471.91,46.97,0.9999
12:20:53.061,1788772853.062,472.39,46.94,0.9999
12:20:53.141,1788772853.142,472.87,46.94,0.9999
12:20:53.221,1788772853.222,472.15,47.09,0.9999
12:20:53.301,1788772853.302,473.36,47.09,0.9999
12:20:53.381,1788772853.382,472.15,46.97,0.9999
12:20:53.461,1788772853.462,471.67,46.96,0.9999
12:20:53.541,1788772853.542,472.15,46.96,0.9999
12:20:53.621,1788772853.622,471.67,46.96,0.9999
12:20:53.701,1788772853.702,473.84,46.66,0.9999
12:20:53.781,1788772853.782,472.15,46.66,0.9999
12:20:53.861,1788772853.862,472.15,46.66,0.9999
12:20:53.941,1788772853.942,472.63,46.66,0.9999
12:20:54.021,1788772854.022,471.18,46.82,0.9999
12:20:54.101,1788772854.102,472.63,46.82,0.9999
12:20:54.181,1788772854.182,472.15,46.82,0.9999
12:20:54.261,1788772854.262,472.63,46.82,0.9999
12:20:54.341,1788772854.342,473.6,46.82,0.9999
12:20:54.421,1788772854.422,472.63,46.82,0.9999
12:20:54.501,1788772854.502,473.12,46.82,0.9999
12:20:54.581,1788772854.582,472.15,46.82,0.9999
12:20:54.661,1788772854.662,472.63,46.82,0.9999
12:20:54.741,1788772854.742,472.87,46.82,0.9999
12:20:54.821,1788772854.822,471.42,47.02,0.9999
12:20:54.901,1788772854.902,472.39,47.02,0.9999
12:20:54.981,1788772854.982,471.18,47.02,0.9999
12:20:55.061,1788772855.062,471.91,47.02,0.9999
12:20:55.141,1788772855.142,472.63,47.02,0.9999
12:20:55.221,1788772855.222,472.15,47.02,0.9999
12:20:55.301,1788772855.302,473.12,47.02,0.9999
12:20:55.381,1788772855.382,471.67,46.88,0.9999
12:20:55.461,1788772855.462,472.39,46.88,0.9999
12:20:55.541,1788772855.542,473.36,46.78,0.9999
12:20:55.621,1788772855.622,472.39,46.79,0.9999
12:20:55.701,1788772855.702,473.36,46.65,0.9999
12:20:55.781,1788772855.782,472.15,46.65,0.9999
12:20:55.861,1788772855.862,473.12,46.65,0.9999
12:20:55.941,1788772855.942,473.36,46.65,0.9999
12:20:56.021,1788772856.022,471.91,46.65,0.9999
12:20:56.101,1788772856.102,473.36,46.65,0.9999
12:20:56.181,1788772856.182,471.91,46.65,0.9999
12:20:56.261,1788772856.262,472.87,46.65,0.9999
12:20:56.341,1788772856.342,472.39,46.65,0.9999
12:20:56.421,1788772856.422,470.94,46.67,0.9999
12:20:56.501,1788772856.502,472.39,46.54,0.9999
12:20:56.581,1788772856.582,470.94,46.38,0.9999
12:20:56.661,1788772856.662,473.36,46.38,0.9999
12:20:56.741,1788772856.742,472.63,46.38,0.9999
12:20:56.821,1788772856.822,473.12,46.38,0.9999
12:20:56.901,1788772856.902,472.87,46.38,0.9999
12:20:56.981,1788772856.982,472.39,46.38,0.9999
12:20:57.061,1788772857.062,472.39,46.38,0.9999
12:20:57.141,1788772857.142,473.12,46.38,0.9999
12:20:57.221,1788772857.222,472.15,46.58,0.9999
12:20:57.301,1788772857.302,473.12,46.58,0.9999
12:20:57.381,1788772857.382,471.67,46.58,0.9999
12:20:57.461,1788772857.462,472.87,46.58,0.9999
12:20:57.541,1788772857.542,472.87,46.58,0.9999
12:20:57.621,1788772857.622,472.39,46.58,0.9999
12:20:57.701,1788772857.702,472.63,46.58,0.9999
12:20:57.781,1788772857.782,471.91,46.58,0.9999
12:20:57.861,1788772857.862,472.63,46.58,0.9999
12:20:57.941,1788772857.942,472.15,46.58,0.9999
12:20:58.021,1788772858.022,471.42,46.78,0.9999
12:20:58.101,1788772858.102,472.39,46.78,0.9999
12:20:58.181,1788772858.182,472.15,46.78,0.9999
12:20:58.261,1788772858.262,473.12,46.78,0.9999
12:20:58.341,1788772858.342,472.87,46.78,0.9999
12:20:58.421,1788772858.422,472.87,46.78,0.9999
12:20:58.501,1788772858.502,473.12,46.78,0.9999
12:20:58.581,1788772858.582,472.39,46.78,0.9999
12:20:58.661,1788772858.662,472.63,46.78,0.9999
12:20:58.741,1788772858.742,472.39,46.78,0.9999
12:20:58.821,1788772858.822,472.63,46.97,0.9999
12:20:58.901,1788772858.902,471.91,46.78,0.9999
12:20:58.981,1788772858.982,471.67,46.78,0.9999
12:20:59.061,1788772859.062,472.39,46.78,0.9999
12:20:59.141,1788772859.142,472.39,46.78,0.9999
12:20:59.221,1788772859.222,471.67,46.78,0.9999
12:20:59.301,1788772859.302,473.6,46.78,0.9999
12:20:59.381,1788772859.382,471.18,46.78,0.9999
12:20:59.461,1788772859.462,472.63,46.78,0.9999
12:20:59.541,1788772859.542,472.39,46.78,0.9999
12:20:59.621,1788772859.622,472.15,46.91,0.9999
12:20:59.701,1788772859.702,472.87,46.91,0.9999
12:20:59.781,1788772859.782,473.12,46.78,0.9999
12:20:59.861,1788772859.862,473.36,46.64,0.9999
12:20:59.941,1788772859.942,473.12,46.64,0.9999
