iso,t_s,vDcInst,set_freq,iq_shed
13:48:24.841,1788778104.841,460.3,46.35,0.9999
13:48:24.921,1788778104.921,461.03,46.34,0.9999
13:48:25.001,1788778105.001,460.06,46.25,0.9999
13:48:25.081,1788778105.081,460.54,46.25,0.9999
13:48:25.161,1788778105.161,461.27,46.25,0.9999
13:48:25.241,1788778105.241,460.06,46.25,0.9999
13:48:25.321,1788778105.321,461.03,46.25,0.9999
13:48:25.401,1788778105.401,460.79,46.25,0.9999
13:48:25.481,1788778105.481,460.3,46.25,0.9999
13:48:25.561,1788778105.561,460.54,46.25,0.9999
13:48:25.641,1788778105.641,462.0,46.45,0.9999
13:48:25.721,1788778105.721,460.3,46.45,0.9999
13:48:25.801,1788778105.801,460.06,46.45,0.9999
13:48:25.881,1788778105.881,461.51,46.36,0.9999
13:48:25.961,1788778105.961,461.51,46.36,0.9999
13:48:26.041,1788778106.041,460.79,46.36,0.9999
13:48:26.121,1788778106.121,461.75,46.36,0.9999
13:48:26.201,1788778106.201,460.54,46.36,0.9999
13:48:26.281,1788778106.281,461.03,46.36,0.9999
13:48:26.361,1788778106.361,462.48,46.36,0.9999
13:48:26.441,1788778106.441,459.82,46.56,0.9999
13:48:26.521,1788778106.521,461.03,46.56,0.9999
13:48:26.601,1788778106.601,461.51,46.56,0.9999
13:48:26.681,1788778106.681,460.79,46.56,0.9999
13:48:26.761,1788778106.761,461.51,46.41,0.9999
13:48:26.841,1788778106.841,461.27,46.41,0.9999
13:48:26.921,1788778106.921,461.03,46.41,0.9999
13:48:27.001,1788778107.001,461.03,46.39,0.9999
13:48:27.081,1788778107.081,461.75,46.39,0.9999
13:48:27.161,1788778107.161,461.51,46.21,0.9999
13:48:27.241,1788778107.241,460.06,46.31,0.9999
13:48:27.321,1788778107.321,461.75,46.31,0.9999
13:48:27.401,1788778107.401,461.27,46.31,0.9999
13:48:27.481,1788778107.481,460.54,46.31,0.9999
13:48:27.561,1788778107.561,461.51,46.31,0.9999
13:48:27.641,1788778107.641,461.03,46.31,0.9999
13:48:27.721,1788778107.721,460.79,46.31,0.9999
13:48:27.801,1788778107.801,461.51,46.31,0.9999
13:48:27.881,1788778107.881,461.03,46.31,0.9999
13:48:27.961,1788778107.961,461.27,46.31,0.9999
13:48:28.041,1788778108.041,460.79,46.51,0.9999
13:48:28.121,1788778108.121,461.51,46.51,0.9999
13:48:28.201,1788778108.201,461.03,46.51,0.9999
