iso,t_s,vDcInst,set_freq,iq_shed
15:20:32.938,1788783632.938,475.29,40.66,0.9999
15:20:33.018,1788783633.018,476.02,40.66,0.9999
15:20:33.098,1788783633.098,475.29,40.66,0.9999
15:20:33.178,1788783633.178,475.29,40.66,0.9999
15:20:33.258,1788783633.258,475.78,40.66,0.9999
15:20:33.338,1788783633.338,475.53,40.46,0.9999
15:20:33.418,1788783633.418,475.78,40.46,0.9999
15:20:33.498,1788783633.498,476.5,40.46,0.9999
15:20:33.578,1788783633.578,476.74,40.46,0.9999
15:20:33.658,1788783633.658,477.23,40.46,0.9999
15:20:33.738,1788783633.738,476.74,40.46,0.9999
15:20:33.818,1788783633.818,476.98,40.46,0.9999
15:20:33.898,1788783633.898,477.47,40.46,0.9999
15:20:33.978,1788783633.978,477.71,40.46,0.9999
15:20:34.058,1788783634.058,477.47,40.46,0.9999
15:20:34.138,1788783634.138,476.74,40.66,0.9999
15:20:34.218,1788783634.218,476.26,40.66,0.9999
15:20:34.298,1788783634.298,477.23,40.66,0.9999
15:20:34.378,1788783634.378,477.71,40.66,0.9999
15:20:34.458,1788783634.458,475.29,40.66,0.9999
15:20:34.538,1788783634.538,476.74,40.66,0.9999
15:20:34.618,1788783634.618,477.47,40.66,0.9999
15:20:34.698,1788783634.698,476.26,40.66,0.9999
15:20:34.778,1788783634.778,475.78,40.66,0.9999
15:20:34.858,1788783634.858,476.98,40.66,0.9999
15:20:34.938,1788783634.938,476.98,40.46,0.9999
15:20:35.018,1788783635.018,477.71,40.46,0.9999
15:20:35.098,1788783635.098,475.78,40.46,0.9999
15:20:35.178,1788783635.178,478.19,40.46,0.9999
15:20:35.258,1788783635.258,477.47,40.46,0.9999
15:20:35.338,1788783635.338,478.19,40.46,0.9999
15:20:35.418,1788783635.418,476.74,40.46,0.9999
15:20:35.498,1788783635.498,478.43,40.46,0.9999
15:20:35.578,1788783635.578,477.23,40.46,0.9999
15:20:35.658,1788783635.658,477.71,40.46,0.9999
15:20:35.738,1788783635.738,476.74,40.46,0.9999
15:20:35.818,1788783635.818,477.23,40.66,0.9999
15:20:35.898,1788783635.898,477.23,40.66,0.9999
15:20:35.978,1788783635.978,477.23,40.66,0.9999
15:20:36.058,1788783636.058,475.78,40.66,0.9999
15:20:36.138,1788783636.138,476.26,40.66,0.9999
15:20:36.218,1788783636.218,476.74,40.66,0.9999
15:20:36.298,1788783636.298,476.74,40.66,0.9999
15:20:36.378,1788783636.378,476.74,40.66,0.9999
15:20:36.458,1788783636.458,476.02,40.66,0.9999
15:20:36.538,1788783636.538,476.26,40.66,0.9999
15:20:36.618,1788783636.618,477.47,40.46,0.9999
15:20:36.698,1788783636.698,476.98,40.46,0.9999
15:20:36.778,1788783636.778,477.23,40.46,0.9999
15:20:36.858,1788783636.858,477.23,40.46,0.9999
15:20:36.938,1788783636.938,477.71,40.46,0.9999
15:20:37.018,1788783637.018,477.95,40.46,0.9999
15:20:37.098,1788783637.098,476.98,40.46,0.9999
15:20:37.178,1788783637.178,478.19,40.46,0.9999
15:20:37.258,1788783637.258,477.47,40.46,0.9999
15:20:37.338,1788783637.338,477.71,40.46,0.9999
15:20:37.418,1788783637.418,476.74,40.66,0.9999
15:20:37.498,1788783637.498,477.71,40.66,0.9999
15:20:37.578,1788783637.578,476.26,40.66,0.9999
15:20:37.658,1788783637.658,477.23,40.66,0.9999
15:20:37.738,1788783637.738,474.81,40.66,0.9999
15:20:37.818,1788783637.818,476.98,40.66,0.9999
15:20:37.898,1788783637.898,476.74,40.66,0.9999
15:20:37.978,1788783637.978,477.23,40.66,0.9999
15:20:38.058,1788783638.058,475.53,40.66,0.9999
15:20:38.138,1788783638.138,476.74,40.66,0.9999
15:20:38.218,1788783638.218,476.02,40.86,0.9999
15:20:38.298,1788783638.298,476.26,40.86,0.9999
15:20:38.378,1788783638.378,474.32,40.86,0.9999
15:20:38.458,1788783638.458,474.81,40.86,0.9999
15:20:38.538,1788783638.538,475.53,40.86,0.9999
15:20:38.618,1788783638.618,475.78,40.86,0.9999
15:20:38.698,1788783638.698,473.36,40.86,0.9999
15:20:38.778,1788783638.778,475.53,40.86,0.9999
15:20:38.858,1788783638.858,475.05,40.86,0.9999
15:20:38.938,1788783638.938,475.53,40.86,0.9999
15:20:39.018,1788783639.018,474.32,40.66,0.9999
15:20:39.098,1788783639.098,475.78,40.66,0.9999
15:20:39.178,1788783639.178,475.05,40.66,0.9999
15:20:39.258,1788783639.258,475.05,40.66,0.9999
15:20:39.338,1788783639.338,474.57,40.66,0.9999
15:20:39.418,1788783639.418,475.53,40.66,0.9999
15:20:39.498,1788783639.498,475.53,40.66,0.9999
15:20:39.578,1788783639.578,475.53,40.66,0.9999
15:20:39.658,1788783639.658,475.53,40.66,0.9999
15:20:39.738,1788783639.738,475.53,40.66,0.9999
15:20:39.818,1788783639.818,475.78,40.46,0.9999
15:20:39.898,1788783639.898,476.26,40.46,0.9999
15:20:39.978,1788783639.978,476.26,40.46,0.9999
15:20:40.058,1788783640.058,476.74,40.46,0.9999
15:20:40.138,1788783640.138,476.74,40.46,0.9999
15:20:40.218,1788783640.218,477.71,40.46,0.9999
15:20:40.298,1788783640.298,476.26,40.46,0.9999
15:20:40.378,1788783640.378,476.5,40.46,0.9999
15:20:40.458,1788783640.458,477.47,40.46,0.9999
15:20:40.538,1788783640.538,478.19,40.46,0.9999
15:20:40.618,1788783640.618,475.78,40.66,0.9999
15:20:40.698,1788783640.698,476.98,40.66,0.9999
15:20:40.778,1788783640.778,476.5,40.66,0.9999
15:20:40.858,1788783640.858,477.71,40.66,0.9999
15:20:40.938,1788783640.938,475.29,40.66,0.9999
15:20:41.018,1788783641.018,477.23,40.66,0.9999
15:20:41.098,1788783641.098,476.26,40.66,0.9999
15:20:41.178,1788783641.178,476.26,40.66,0.9999
15:20:41.258,1788783641.258,475.05,40.66,0.9999
15:20:41.338,1788783641.338,476.98,40.66,0.9999
15:20:41.418,1788783641.418,475.29,40.86,0.9999
15:20:41.498,1788783641.498,475.78,40.86,0.9999
15:20:41.578,1788783641.578,473.84,40.86,0.9999
15:20:41.658,1788783641.658,475.05,40.86,0.9999
15:20:41.738,1788783641.738,475.53,40.86,0.9999
15:20:41.818,1788783641.818,476.26,40.86,0.9999
15:20:41.898,1788783641.898,473.36,40.86,0.9999
15:20:41.978,1788783641.978,475.53,40.86,0.9999
15:20:42.058,1788783642.058,474.57,40.86,0.9999
15:20:42.138,1788783642.138,476.02,40.86,0.9999
15:20:42.218,1788783642.218,473.84,40.66,0.9999
15:20:42.298,1788783642.298,475.05,40.66,0.9999
15:20:42.378,1788783642.378,474.32,40.66,0.9999
15:20:42.458,1788783642.458,475.05,40.66,0.9999
15:20:42.538,1788783642.538,475.05,40.66,0.9999
15:20:42.618,1788783642.618,476.02,40.66,0.9999
15:20:42.698,1788783642.698,475.29,40.66,0.9999
15:20:42.778,1788783642.778,475.05,40.66,0.9999
15:20:42.858,1788783642.858,474.81,40.66,0.9999
15:20:42.938,1788783642.938,474.32,40.66,0.9999
15:20:43.018,1788783643.018,475.78,40.86,0.9999
15:20:43.098,1788783643.098,474.81,40.86,0.9999
15:20:43.178,1788783643.178,474.57,40.86,0.9999
15:20:43.258,1788783643.258,474.57,40.86,0.9999
15:20:43.338,1788783643.338,474.08,40.86,0.9999
15:20:43.418,1788783643.418,474.81,40.86,0.9999
15:20:43.498,1788783643.498,474.32,40.86,0.9999
15:20:43.578,1788783643.578,474.32,40.86,0.9999
15:20:43.658,1788783643.658,473.6,40.86,0.9999
15:20:43.738,1788783643.738,474.08,40.86,0.9999
15:20:43.818,1788783643.818,474.57,40.86,0.9999
15:20:43.898,1788783643.898,475.53,40.66,0.9999
