iso,t_s,vDcInst,set_freq,iq_shed
14:45:15.853,1788781515.854,472.63,43.46,0.9999
14:45:15.933,1788781515.934,473.12,43.46,0.9999
14:45:16.013,1788781516.014,471.91,43.46,0.9999
14:45:16.093,1788781516.094,472.39,43.46,0.9999
14:45:16.173,1788781516.174,471.18,43.46,0.9999
14:45:16.253,1788781516.254,471.18,43.46,0.9999
14:45:16.333,1788781516.334,472.15,43.46,0.9999
14:45:16.413,1788781516.414,470.94,43.46,0.9999
14:45:16.493,1788781516.494,471.67,43.46,0.9999
14:45:16.573,1788781516.574,469.73,43.66,0.9999
14:45:16.653,1788781516.654,471.18,43.66,0.9999
14:45:16.733,1788781516.734,469.97,43.66,0.9999
14:45:16.813,1788781516.814,469.97,43.66,0.9999
14:45:16.893,1788781516.894,470.94,43.66,0.9999
14:45:16.973,1788781516.974,470.46,43.66,0.9999
14:45:17.053,1788781517.054,470.7,43.66,0.9999
14:45:17.133,1788781517.134,471.18,43.66,0.9999
14:45:17.213,1788781517.214,469.97,43.66,0.9999
14:45:17.293,1788781517.294,470.46,43.66,0.9999
14:45:17.373,1788781517.374,469.97,43.86,0.9999
14:45:17.453,1788781517.454,469.01,43.86,0.9999
14:45:17.533,1788781517.534,469.73,43.86,0.9999
14:45:17.613,1788781517.614,469.01,43.86,0.9999
14:45:17.693,1788781517.694,469.01,43.86,0.9999
14:45:17.773,1788781517.774,469.01,43.86,0.9999
14:45:17.853,1788781517.854,469.25,43.86,0.9999
14:45:17.933,1788781517.934,468.76,43.86,0.9999
14:45:18.013,1788781518.014,468.52,43.86,0.9999
14:45:18.093,1788781518.094,469.25,43.86,0.9999
14:45:18.173,1788781518.174,467.56,43.66,0.9999
14:45:18.253,1788781518.254,469.97,43.66,0.9999
14:45:18.333,1788781518.334,468.52,43.66,0.9999
14:45:18.413,1788781518.414,470.46,43.66,0.9999
14:45:18.493,1788781518.494,468.76,43.66,0.9999
14:45:18.573,1788781518.574,470.46,43.66,0.9999
14:45:18.653,1788781518.654,468.28,43.66,0.9999
14:45:18.733,1788781518.734,470.94,43.66,0.9999
14:45:18.813,1788781518.814,468.76,43.66,0.9999
14:45:18.893,1788781518.894,470.46,43.66,0.9999
14:45:18.973,1788781518.974,469.49,43.46,0.9999
14:45:19.053,1788781519.054,471.91,43.46,0.9999
14:45:19.133,1788781519.134,470.7,43.46,0.9999
14:45:19.213,1788781519.214,470.94,43.46,0.9999
14:45:19.293,1788781519.294,470.94,43.46,0.9999
14:45:19.373,1788781519.374,470.21,43.46,0.9999
14:45:19.453,1788781519.454,470.46,43.46,0.9999
14:45:19.533,1788781519.534,471.18,43.46,0.9999
14:45:19.613,1788781519.614,470.94,43.46,0.9999
14:45:19.693,1788781519.694,469.97,43.46,0.9999
14:45:19.773,1788781519.774,471.42,43.66,0.9999
14:45:19.853,1788781519.854,470.21,43.66,0.9999
14:45:19.933,1788781519.934,469.73,43.66,0.9999
14:45:20.013,1788781520.014,470.21,43.66,0.9999
14:45:20.093,1788781520.094,469.25,43.66,0.9999
14:45:20.173,1788781520.174,469.97,43.66,0.9999
14:45:20.253,1788781520.254,470.21,43.66,0.9999
14:45:20.333,1788781520.334,469.49,43.66,0.9999
14:45:20.413,1788781520.414,470.94,43.66,0.9999
14:45:20.493,1788781520.494,469.97,43.66,0.9999
14:45:20.573,1788781520.574,470.21,43.66,0.9999
14:45:20.653,1788781520.654,469.97,43.86,0.9999
14:45:20.733,1788781520.734,468.52,43.86,0.9999
14:45:20.813,1788781520.814,469.49,43.86,0.9999
14:45:20.893,1788781520.894,468.52,43.86,0.9999
14:45:20.973,1788781520.974,468.76,43.86,0.9999
14:45:21.053,1788781521.054,468.28,43.86,0.9999
14:45:21.133,1788781521.134,468.52,43.86,0.9999
14:45:21.213,1788781521.214,467.8,43.86,0.9999
14:45:21.293,1788781521.294,468.28,43.86,0.9999
14:45:21.373,1788781521.374,467.56,43.86,0.9999
14:45:21.453,1788781521.454,469.73,43.66,0.9999
14:45:21.533,1788781521.534,468.76,43.66,0.9999
14:45:21.613,1788781521.614,470.46,43.66,0.9999
14:45:21.693,1788781521.694,469.01,43.66,0.9999
14:45:21.773,1788781521.774,470.46,43.66,0.9999
14:45:21.853,1788781521.854,469.49,43.66,0.9999
14:45:21.933,1788781521.934,470.21,43.66,0.9999
14:45:22.013,1788781522.014,469.01,43.66,0.9999
14:45:22.093,1788781522.094,469.97,43.66,0.9999
14:45:22.173,1788781522.174,469.97,43.66,0.9999
14:45:22.253,1788781522.254,469.49,43.46,0.9999
14:45:22.333,1788781522.334,471.18,43.46,0.9999
14:45:22.413,1788781522.414,471.18,43.46,0.9999
14:45:22.493,1788781522.494,471.18,43.46,0.9999
14:45:22.573,1788781522.574,471.67,43.46,0.9999
14:45:22.653,1788781522.654,470.21,43.46,0.9999
14:45:22.733,1788781522.734,470.21,43.46,0.9999
14:45:22.813,1788781522.814,472.63,43.46,0.9999
14:45:22.893,1788781522.894,470.94,43.46,0.9999
14:45:22.973,1788781522.974,471.18,43.46,0.9999
14:45:23.053,1788781523.054,469.73,43.66,0.9999
14:45:23.133,1788781523.134,469.97,43.66,0.9999
14:45:23.213,1788781523.214,469.73,43.66,0.9999
14:45:23.293,1788781523.294,469.49,43.66,0.9999
14:45:23.373,1788781523.374,469.49,43.66,0.9999
14:45:23.453,1788781523.454,469.97,43.66,0.9999
14:45:23.533,1788781523.534,469.25,43.66,0.9999
14:45:23.613,1788781523.614,469.73,43.66,0.9999
14:45:23.693,1788781523.694,469.73,43.66,0.9999
14:45:23.773,1788781523.774,469.25,43.66,0.9999
14:45:23.853,1788781523.854,470.46,43.46,0.9999
14:45:23.933,1788781523.934,470.21,43.46,0.9999
14:45:24.013,1788781524.014,470.7,43.46,0.9999
14:45:24.093,1788781524.094,469.25,43.46,0.9999
14:45:24.173,1788781524.174,470.7,43.46,0.9999
14:45:24.253,1788781524.254,471.91,43.46,0.9999
14:45:24.333,1788781524.334,471.42,43.46,0.9999
14:45:24.413,1788781524.414,471.91,43.46,0.9999
14:45:24.493,1788781524.494,471.18,43.46,0.9999
14:45:24.573,1788781524.574,472.39,43.46,0.9999
14:45:24.653,1788781524.654,471.67,43.26,0.9999
14:45:24.733,1788781524.734,472.87,43.26,0.9999
14:45:24.813,1788781524.814,473.36,43.26,0.9999
14:45:24.893,1788781524.894,472.15,43.26,0.9999
14:45:24.973,1788781524.974,472.63,43.26,0.9999
14:45:25.053,1788781525.054,472.15,43.26,0.9999
14:45:25.133,1788781525.134,472.15,43.26,0.9999
14:45:25.213,1788781525.214,472.87,43.26,0.9999
14:45:25.293,1788781525.294,472.15,43.26,0.9999
14:45:25.373,1788781525.374,472.87,43.26,0.9999
14:45:25.453,1788781525.454,473.6,43.46,0.9999
14:45:25.533,1788781525.534,471.91,43.46,0.9999
14:45:25.613,1788781525.614,472.63,43.46,0.9999
14:45:25.693,1788781525.694,472.15,43.46,0.9999
14:45:25.773,1788781525.774,472.87,43.46,0.9999
14:45:25.853,1788781525.854,472.63,43.46,0.9999
14:45:25.933,1788781525.934,472.15,43.46,0.9999
14:45:26.013,1788781526.014,472.15,43.46,0.9999
14:45:26.093,1788781526.094,471.42,43.46,0.9999
14:45:26.173,1788781526.174,472.63,43.46,0.9999
14:45:26.253,1788781526.254,471.67,43.66,0.9999
14:45:26.333,1788781526.334,470.21,43.66,0.9999
14:45:26.413,1788781526.414,471.18,43.66,0.9999
14:45:26.493,1788781526.494,470.21,43.66,0.9999
14:45:26.573,1788781526.574,469.97,43.66,0.9999
14:45:26.653,1788781526.654,470.21,43.66,0.9999
14:45:26.733,1788781526.734,470.21,43.66,0.9999
14:45:26.813,1788781526.814,469.73,43.66,0.9999
14:45:26.893,1788781526.894,469.97,43.66,0.9999
14:45:26.973,1788781526.974,469.25,43.66,0.9999
14:45:27.053,1788781527.054,470.7,43.46,0.9999
14:45:27.133,1788781527.134,470.7,43.46,0.9999
14:45:27.213,1788781527.214,470.21,43.46,0.9999
14:45:27.293,1788781527.294,472.15,43.46,0.9999
14:45:27.373,1788781527.374,471.42,43.46,0.9999
14:45:27.453,1788781527.454,471.18,43.46,0.9999
14:45:27.533,1788781527.534,471.67,43.46,0.9999
14:45:27.613,1788781527.614,472.63,43.46,0.9999
14:45:27.693,1788781527.694,471.18,43.46,0.9999
14:45:27.773,1788781527.774,471.42,43.46,0.9999
14:45:27.853,1788781527.854,471.91,43.26,0.9999
14:45:27.933,1788781527.934,472.87,43.26,0.9999
14:45:28.013,1788781528.014,472.87,43.26,0.9999
14:45:28.093,1788781528.094,472.87,43.26,0.9999
14:45:28.173,1788781528.174,472.39,43.26,0.9999
14:45:28.253,1788781528.254,472.87,43.26,0.9999
14:45:28.333,1788781528.334,472.15,43.26,0.9999
14:45:28.413,1788781528.414,472.39,43.26,0.9999
14:45:28.493,1788781528.494,471.91,43.26,0.9999
