iso,t_s,vDcInst,set_freq,iq_shed
11:49:25.695,1788770965.695,469.49,46.79,0.9999
11:49:25.775,1788770965.775,468.52,46.79,0.9999
11:49:25.855,1788770965.855,469.49,46.79,0.9999
11:49:25.935,1788770965.935,469.73,46.79,0.9999
11:49:26.015,1788770966.015,469.01,46.99,0.9999
11:49:26.095,1788770966.095,470.46,46.99,0.9999
11:49:26.175,1788770966.175,469.97,46.99,0.9999
11:49:26.255,1788770966.255,469.25,46.99,0.9999
11:49:26.335,1788770966.335,469.25,46.99,0.9999
11:49:26.415,1788770966.415,469.73,46.99,0.9999
11:49:26.495,1788770966.495,470.21,46.99,0.9999
11:49:26.575,1788770966.575,469.97,46.99,0.9999
11:49:26.655,1788770966.655,470.21,46.99,0.9999
11:49:26.735,1788770966.735,469.97,46.99,0.9999
11:49:26.815,1788770966.815,468.52,46.89,0.9999
11:49:26.895,1788770966.895,469.73,46.89,0.9999
11:49:26.975,1788770966.975,470.46,46.89,0.9999
11:49:27.055,1788770967.055,469.49,46.89,0.9999
11:49:27.135,1788770967.135,470.7,46.88,0.9999
11:49:27.215,1788770967.215,469.97,46.88,0.9999
11:49:27.295,1788770967.295,469.25,46.8,0.9999
11:49:27.375,1788770967.375,469.49,46.8,0.9999
11:49:27.455,1788770967.455,469.49,46.8,0.9999
11:49:27.535,1788770967.535,470.7,46.8,0.9999
11:49:27.615,1788770967.615,469.73,47.0,0.9999
11:49:27.695,1788770967.695,469.49,47.0,0.9999
11:49:27.775,1788770967.775,469.01,47.0,0.9999
11:49:27.855,1788770967.855,468.76,47.0,0.9999
11:49:27.935,1788770967.935,469.73,46.99,0.9999
11:49:28.015,1788770968.015,469.01,46.84,0.9999
11:49:28.095,1788770968.095,469.97,46.84,0.9999
11:49:28.175,1788770968.175,470.7,46.84,0.9999
11:49:28.255,1788770968.255,469.73,46.84,0.9999
11:49:28.335,1788770968.335,469.25,46.79,0.9999
11:49:28.415,1788770968.415,469.25,46.91,0.9999
11:49:28.495,1788770968.495,469.97,46.91,0.9999
11:49:28.575,1788770968.575,469.97,46.91,0.9999
11:49:28.655,1788770968.655,468.52,46.79,0.9999
11:49:28.735,1788770968.735,469.49,46.78,0.9999
11:49:28.815,1788770968.815,469.73,46.78,0.9999
11:49:28.895,1788770968.895,468.28,46.78,0.9999
11:49:28.975,1788770968.975,469.97,46.78,0.9999
11:49:29.055,1788770969.055,469.97,46.78,0.9999
11:49:29.135,1788770969.135,469.97,46.78,0.9999
11:49:29.215,1788770969.215,470.94,46.86,0.9999
11:49:29.295,1788770969.295,469.97,46.86,0.9999
11:49:29.375,1788770969.375,469.49,46.86,0.9999
11:49:29.455,1788770969.455,469.25,46.77,0.9999
11:49:29.535,1788770969.535,469.73,46.77,0.9999
11:49:29.615,1788770969.615,469.49,46.77,0.9999
11:49:29.695,1788770969.695,469.01,46.77,0.9999
11:49:29.775,1788770969.775,469.97,46.77,0.9999
11:49:29.855,1788770969.855,469.25,46.77,0.9999
11:49:29.935,1788770969.935,469.97,46.77,0.9999
11:49:30.015,1788770970.015,470.21,46.77,0.9999
11:49:30.095,1788770970.095,469.01,46.75,0.9999
11:49:30.175,1788770970.175,470.21,46.64,0.9999
11:49:30.255,1788770970.255,470.94,46.61,0.9999
11:49:30.335,1788770970.335,469.49,46.61,0.9999
11:49:30.415,1788770970.415,469.49,46.61,0.9999
11:49:30.495,1788770970.495,469.01,46.61,0.9999
11:49:30.575,1788770970.575,469.25,46.6,0.9999
11:49:30.655,1788770970.655,469.01,46.6,0.9999
11:49:30.735,1788770970.735,469.25,46.6,0.9999
11:49:30.815,1788770970.815,469.97,46.6,0.9999
11:49:30.895,1788770970.895,468.76,46.71,0.9999
11:49:30.975,1788770970.975,469.73,46.71,0.9999
11:49:31.055,1788770971.055,469.49,46.7,0.9999
11:49:31.135,1788770971.135,469.49,46.7,0.9999
11:49:31.215,1788770971.215,470.46,46.7,0.9999
11:49:31.295,1788770971.295,470.21,46.7,0.9999
11:49:31.375,1788770971.375,469.49,46.7,0.9999
11:49:31.455,1788770971.455,469.49,46.7,0.9999
11:49:31.535,1788770971.535,469.01,46.7,0.9999
11:49:31.615,1788770971.615,469.25,46.7,0.9999
11:49:31.695,1788770971.695,469.49,46.9,0.9999
11:49:31.775,1788770971.775,469.73,46.9,0.9999
11:49:31.855,1788770971.855,469.97,46.9,0.9999
11:49:31.935,1788770971.935,468.52,46.9,0.9999
11:49:32.015,1788770972.015,469.25,46.9,0.9999
11:49:32.095,1788770972.095,469.97,46.9,0.9999
11:49:32.175,1788770972.175,469.97,46.9,0.9999
11:49:32.255,1788770972.255,470.7,46.9,0.9999
11:49:32.335,1788770972.335,469.73,46.9,0.9999
11:49:32.415,1788770972.415,469.01,46.9,0.9999
11:49:32.495,1788770972.495,469.49,47.1,0.9999
11:49:32.575,1788770972.575,468.76,47.1,0.9999
11:49:32.655,1788770972.655,469.73,47.1,0.9999
11:49:32.735,1788770972.735,469.97,47.1,0.9999
11:49:32.815,1788770972.815,469.97,47.1,0.9999
11:49:32.895,1788770972.895,469.73,47.1,0.9999
11:49:32.975,1788770972.975,468.76,47.1,0.9999
11:49:33.055,1788770973.055,469.25,47.1,0.9999
11:49:33.135,1788770973.135,469.73,47.1,0.9999
11:49:33.215,1788770973.215,469.73,47.1,0.9999
11:49:33.295,1788770973.295,470.21,47.3,0.9999
11:49:33.375,1788770973.375,469.01,47.3,0.9999
11:49:33.455,1788770973.455,469.01,47.3,0.9999
11:49:33.535,1788770973.535,469.25,47.3,0.9999
11:49:33.615,1788770973.615,469.01,47.3,0.9999
11:49:33.695,1788770973.695,469.49,47.3,0.9999
11:49:33.775,1788770973.775,469.97,47.3,0.9999
11:49:33.855,1788770973.855,470.21,47.3,0.9999
11:49:33.935,1788770973.935,470.46,47.3,0.9999
11:49:34.015,1788770974.015,468.76,47.3,0.9999
11:49:34.095,1788770974.095,469.49,47.45,0.9999
11:49:34.175,1788770974.175,469.97,47.29,0.9999
11:49:34.255,1788770974.255,470.21,47.29,0.9999
11:49:34.335,1788770974.335,469.25,47.29,0.9999
11:49:34.415,1788770974.415,469.25,47.1,0.9999
11:49:34.495,1788770974.495,469.49,47.1,0.9999
11:49:34.575,1788770974.575,469.73,47.1,0.9999
11:49:34.655,1788770974.655,469.25,47.1,0.9999
11:49:34.735,1788770974.735,469.49,46.93,0.9999
11:49:34.815,1788770974.815,469.25,46.78,0.9999
11:49:34.895,1788770974.895,470.46,46.97,0.9999
11:49:34.975,1788770974.975,470.7,46.7,0.9999
11:49:35.055,1788770975.055,469.49,46.7,0.9999
11:49:35.135,1788770975.135,469.49,46.46,0.9999
11:49:35.215,1788770975.215,469.49,46.46,0.9999
11:49:35.295,1788770975.295,469.01,46.46,0.9999
11:49:35.375,1788770975.375,469.73,46.36,0.9999
11:49:35.455,1788770975.455,468.76,46.36,0.9999
11:49:35.535,1788770975.535,469.49,46.36,0.9999
