iso,t_s,vDcInst,set_freq,iq_shed
11:32:22.524,1788769942.524,469.97,46.65,0.9999
11:32:22.604,1788769942.604,470.21,46.65,0.9999
11:32:22.684,1788769942.684,469.49,46.65,0.9999
11:32:22.764,1788769942.764,470.94,46.65,0.9999
11:32:22.844,1788769942.844,469.97,46.65,0.9999
11:32:22.924,1788769942.924,469.25,46.65,0.9999
11:32:23.004,1788769943.004,469.73,46.57,0.9999
11:32:23.084,1788769943.084,470.21,46.57,0.9999
11:32:23.164,1788769943.164,469.97,46.57,0.9999
11:32:23.244,1788769943.244,469.97,46.57,0.9999
11:32:23.324,1788769943.324,470.46,46.77,0.9999
11:32:23.404,1788769943.404,469.97,46.77,0.9999
11:32:23.484,1788769943.484,469.49,46.77,0.9999
11:32:23.564,1788769943.564,469.97,46.77,0.9999
11:32:23.644,1788769943.644,469.97,46.77,0.9999
11:32:23.724,1788769943.724,469.73,46.77,0.9999
11:32:23.804,1788769943.804,469.97,46.77,0.9999
11:32:23.884,1788769943.884,469.49,46.77,0.9999
11:32:23.964,1788769943.964,470.94,46.73,0.9999
11:32:24.044,1788769944.044,471.42,46.72,0.9999
11:32:24.124,1788769944.124,468.76,46.84,0.9999
11:32:24.204,1788769944.204,470.21,46.69,0.9999
11:32:24.284,1788769944.284,470.21,46.69,0.9999
11:32:24.364,1788769944.364,469.73,46.62,0.9999
11:32:24.444,1788769944.444,470.21,46.62,0.9999
11:32:24.524,1788769944.524,469.73,46.62,0.9999
11:32:24.604,1788769944.604,470.21,46.53,0.9999
11:32:24.684,1788769944.684,469.25,46.53,0.9999
11:32:24.764,1788769944.764,469.25,46.53,0.9999
11:32:24.844,1788769944.844,469.49,46.53,0.9999
11:32:24.924,1788769944.924,470.21,46.73,0.9999
11:32:25.004,1788769945.004,470.7,46.73,0.9999
11:32:25.084,1788769945.084,470.46,46.73,0.9999
11:32:25.164,1788769945.164,470.94,46.73,0.9999
11:32:25.244,1788769945.244,470.21,46.73,0.9999
11:32:25.324,1788769945.324,469.01,46.73,0.9999
11:32:25.404,1788769945.404,469.97,46.73,0.9999
11:32:25.484,1788769945.484,470.7,46.73,0.9999
11:32:25.564,1788769945.564,469.73,46.73,0.9999
11:32:25.644,1788769945.644,470.21,46.73,0.9999
11:32:25.724,1788769945.724,469.97,46.93,0.9999
11:32:25.804,1788769945.804,469.97,46.93,0.9999
11:32:25.884,1788769945.884,469.97,46.93,0.9999
11:32:25.964,1788769945.964,469.01,46.93,0.9999
11:32:26.044,1788769946.044,469.97,46.93,0.9999
11:32:26.124,1788769946.124,470.21,46.93,0.9999
11:32:26.204,1788769946.204,469.73,46.93,0.9999
11:32:26.284,1788769946.284,470.7,46.93,0.9999
11:32:26.364,1788769946.364,469.97,46.93,0.9999
11:32:26.444,1788769946.444,469.97,46.93,0.9999
11:32:26.524,1788769946.524,469.25,47.13,0.9999
11:32:26.604,1788769946.604,469.49,47.13,0.9999
11:32:26.684,1788769946.684,469.73,47.13,0.9999
11:32:26.764,1788769946.764,469.25,47.13,0.9999
11:32:26.844,1788769946.844,470.21,47.13,0.9999
11:32:26.924,1788769946.924,471.18,47.13,0.9999
11:32:27.004,1788769947.004,469.49,47.13,0.9999
11:32:27.084,1788769947.084,470.46,47.13,0.9999
11:32:27.164,1788769947.164,469.49,47.13,0.9999
11:32:27.244,1788769947.244,470.46,47.13,0.9999
11:32:27.324,1788769947.324,470.46,47.33,0.9999
11:32:27.404,1788769947.404,469.25,47.33,0.9999
11:32:27.484,1788769947.484,470.94,47.33,0.9999
11:32:27.564,1788769947.564,470.21,47.33,0.9999
11:32:27.644,1788769947.644,469.01,47.16,0.9999
11:32:27.724,1788769947.724,469.49,47.16,0.9999
