iso,t_s,vDcInst,set_freq,iq_shed
11:19:37.240,1788769177.241,468.52,46.49,0.9999
11:19:37.320,1788769177.321,469.25,46.49,0.9999
11:19:37.400,1788769177.401,469.97,46.49,0.9999
11:19:37.480,1788769177.481,469.97,46.49,0.9999
11:19:37.560,1788769177.561,469.73,46.49,0.9999
11:19:37.640,1788769177.641,469.97,46.49,0.9999
11:19:37.720,1788769177.721,468.52,46.49,0.9999
11:19:37.800,1788769177.801,469.49,46.49,0.9999
11:19:37.880,1788769177.881,469.97,46.49,0.9999
11:19:37.960,1788769177.961,469.01,46.69,0.9999
11:19:38.040,1788769178.041,470.21,46.69,0.9999
11:19:38.120,1788769178.121,469.01,46.69,0.9999
11:19:38.200,1788769178.201,468.76,46.69,0.9999
11:19:38.280,1788769178.281,469.01,46.69,0.9999
11:19:38.360,1788769178.361,469.01,46.69,0.9999
11:19:38.440,1788769178.441,470.21,46.69,0.9999
11:19:38.520,1788769178.521,469.49,46.69,0.9999
11:19:38.600,1788769178.601,470.21,46.69,0.9999
11:19:38.680,1788769178.681,470.46,46.69,0.9999
11:19:38.760,1788769178.761,468.76,46.89,0.9999
11:19:38.840,1788769178.841,469.25,46.89,0.9999
11:19:38.920,1788769178.921,469.49,46.89,0.9999
11:19:39.000,1788769179.001,469.01,46.89,0.9999
11:19:39.080,1788769179.081,469.73,46.56,0.9999
11:19:39.160,1788769179.161,469.25,46.56,0.9999
11:19:39.240,1788769179.241,469.25,46.56,0.9999
11:19:39.320,1788769179.321,468.52,46.56,0.9999
11:19:39.400,1788769179.401,468.76,46.56,0.9999
11:19:39.480,1788769179.481,469.49,46.56,0.9999
11:19:39.560,1788769179.561,469.01,46.56,0.9999
11:19:39.640,1788769179.641,469.73,46.76,0.9999
11:19:39.720,1788769179.721,470.21,46.76,0.9999
11:19:39.800,1788769179.801,468.52,46.76,0.9999
11:19:39.880,1788769179.881,469.25,46.75,0.9999
11:19:39.960,1788769179.961,469.97,46.75,0.9999
11:19:40.040,1788769180.041,468.76,46.68,0.9999
11:19:40.120,1788769180.121,469.73,46.68,0.9999
11:19:40.200,1788769180.201,469.73,46.68,0.9999
11:19:40.280,1788769180.281,469.01,46.68,0.9999
11:19:40.360,1788769180.361,469.25,46.68,0.9999
11:19:40.440,1788769180.441,468.28,46.72,0.9999
11:19:40.520,1788769180.521,469.01,46.72,0.9999
11:19:40.600,1788769180.601,469.73,46.59,0.9999
11:19:40.680,1788769180.681,469.01,46.59,0.9999
11:19:40.760,1788769180.761,469.73,46.59,0.9999
11:19:40.840,1788769180.841,469.25,46.59,0.9999
11:19:40.920,1788769180.921,469.01,46.59,0.9999
11:19:41.000,1788769181.001,469.73,46.59,0.9999
11:19:41.080,1788769181.081,468.04,46.59,0.9999
11:19:41.160,1788769181.161,469.25,46.59,0.9999
11:19:41.240,1788769181.241,469.25,46.79,0.9999
11:19:41.320,1788769181.321,469.97,46.79,0.9999
11:19:41.400,1788769181.401,469.73,46.79,0.9999
11:19:41.480,1788769181.481,468.76,46.79,0.9999
11:19:41.560,1788769181.561,469.73,46.79,0.9999
11:19:41.640,1788769181.641,469.25,46.79,0.9999
11:19:41.720,1788769181.721,469.25,46.79,0.9999
11:19:41.800,1788769181.801,469.49,46.79,0.9999
11:19:41.880,1788769181.881,469.01,46.79,0.9999
11:19:41.960,1788769181.961,469.25,46.79,0.9999
11:19:42.040,1788769182.041,469.25,46.99,0.9999
11:19:42.120,1788769182.121,468.52,46.99,0.9999
11:19:42.200,1788769182.201,469.49,46.99,0.9999
11:19:42.280,1788769182.281,469.01,46.99,0.9999
11:19:42.360,1788769182.361,469.49,46.99,0.9999
11:19:42.440,1788769182.441,469.97,46.86,0.9999
11:19:42.520,1788769182.521,468.76,46.5,0.9999
11:19:42.600,1788769182.601,469.25,46.5,0.9999
11:19:42.680,1788769182.681,469.25,46.5,0.9999
11:19:42.760,1788769182.761,469.01,46.5,0.9999
11:19:42.840,1788769182.841,469.01,46.3,0.9999
11:19:42.920,1788769182.921,469.01,46.3,0.9999
11:19:43.000,1788769183.001,469.25,46.3,0.9999
11:19:43.080,1788769183.081,469.01,46.3,0.9999
11:19:43.160,1788769183.161,468.76,46.3,0.9999
11:19:43.240,1788769183.241,469.49,46.3,0.9999
11:19:43.320,1788769183.321,469.01,46.3,0.9999
11:19:43.400,1788769183.401,469.49,46.3,0.9999
11:19:43.480,1788769183.481,470.21,46.3,0.9999
