iso,t_s,vDcInst,set_freq,iq_shed
09:02:22.123,1788760942.124,479.16,43.1,0.9999
09:02:22.203,1788760942.204,480.61,43.1,0.9999
09:02:22.283,1788760942.284,480.61,43.1,0.9999
09:02:22.363,1788760942.364,481.34,43.1,0.9999
09:02:22.443,1788760942.444,480.61,43.1,0.9999
09:02:22.523,1788760942.524,480.37,42.9,0.9999
09:02:22.603,1788760942.604,481.09,42.9,0.9999
09:02:22.683,1788760942.684,481.34,42.9,0.9999
09:02:22.763,1788760942.764,480.85,42.9,0.9999
09:02:22.843,1788760942.844,480.61,42.9,0.9999
09:02:22.923,1788760942.924,482.3,42.9,0.9999
09:02:23.003,1788760943.004,482.06,42.9,0.9999
09:02:23.083,1788760943.084,481.82,42.9,0.9999
09:02:23.163,1788760943.164,482.54,42.9,0.9999
09:02:23.243,1788760943.244,480.85,42.9,0.9999
09:02:23.323,1788760943.324,480.61,43.1,0.9999
09:02:23.403,1788760943.404,481.82,43.1,0.9999
09:02:23.483,1788760943.484,481.58,43.1,0.9999
09:02:23.563,1788760943.564,481.09,43.1,0.9999
09:02:23.643,1788760943.644,481.58,43.1,0.9999
09:02:23.723,1788760943.724,482.06,43.1,0.9999
09:02:23.803,1788760943.804,480.85,43.1,0.9999
09:02:23.883,1788760943.884,480.85,43.1,0.9999
09:02:23.963,1788760943.964,481.09,43.1,0.9999
09:02:24.043,1788760944.044,480.13,43.1,0.9999
09:02:24.123,1788760944.124,480.13,43.3,0.9999
09:02:24.203,1788760944.204,479.64,43.3,0.9999
09:02:24.283,1788760944.284,479.89,43.3,0.9999
09:02:24.363,1788760944.364,480.85,43.3,0.9999
09:02:24.443,1788760944.444,480.61,43.3,0.9999
09:02:24.523,1788760944.524,479.4,43.3,0.9999
09:02:24.603,1788760944.604,479.64,43.3,0.9999
09:02:24.683,1788760944.684,478.43,43.3,0.9999
09:02:24.763,1788760944.764,478.92,43.3,0.9999
09:02:24.843,1788760944.844,479.16,43.3,0.9999
09:02:24.923,1788760944.924,478.92,43.1,0.9999
09:02:25.003,1788760945.004,479.89,43.1,0.9999
09:02:25.083,1788760945.084,479.4,43.1,0.9999
09:02:25.163,1788760945.164,479.89,43.1,0.9999
09:02:25.243,1788760945.244,480.61,43.1,0.9999
09:02:25.323,1788760945.324,480.85,43.1,0.9999
09:02:25.403,1788760945.404,480.13,43.1,0.9999
09:02:25.483,1788760945.484,479.64,43.1,0.9999
09:02:25.563,1788760945.564,479.89,43.1,0.9999
09:02:25.643,1788760945.644,478.68,43.1,0.9999
09:02:25.723,1788760945.724,480.13,43.3,0.9999
09:02:25.803,1788760945.804,478.68,43.3,0.9999
09:02:25.883,1788760945.884,479.16,43.3,0.9999
09:02:25.963,1788760945.964,480.13,43.3,0.9999
09:02:26.043,1788760946.044,479.4,43.3,0.9999
09:02:26.123,1788760946.124,479.16,43.3,0.9999
09:02:26.203,1788760946.204,480.13,43.3,0.9999
09:02:26.283,1788760946.284,478.43,43.3,0.9999
09:02:26.363,1788760946.364,477.95,43.3,0.9999
09:02:26.443,1788760946.444,477.47,43.3,0.9999
09:02:26.523,1788760946.524,477.95,43.1,0.9999
09:02:26.603,1788760946.604,479.16,43.1,0.9999
09:02:26.683,1788760946.684,479.4,43.1,0.9999
09:02:26.763,1788760946.764,479.4,43.1,0.9999
09:02:26.843,1788760946.844,480.13,43.1,0.9999
09:02:26.923,1788760946.924,479.64,43.1,0.9999
09:02:27.003,1788760947.004,479.89,43.1,0.9999
09:02:27.083,1788760947.084,480.37,43.1,0.9999
09:02:27.163,1788760947.164,478.92,43.1,0.9999
09:02:27.243,1788760947.244,478.92,43.1,0.9999
09:02:27.323,1788760947.324,479.64,43.1,0.9999
09:02:27.403,1788760947.404,479.89,42.9,0.9999
09:02:27.483,1788760947.484,481.34,42.9,0.9999
09:02:27.563,1788760947.564,482.06,42.9,0.9999
09:02:27.643,1788760947.644,481.58,42.9,0.9999
09:02:27.723,1788760947.724,481.09,42.9,0.9999
09:02:27.803,1788760947.804,481.58,42.9,0.9999
09:02:27.883,1788760947.884,481.82,42.9,0.9999
09:02:27.963,1788760947.964,480.85,42.9,0.9999
09:02:28.043,1788760948.044,481.82,42.9,0.9999
09:02:28.123,1788760948.124,482.06,42.9,0.9999
09:02:28.203,1788760948.204,480.85,43.1,0.9999
09:02:28.283,1788760948.284,481.34,43.1,0.9999
09:02:28.363,1788760948.364,481.09,43.1,0.9999
09:02:28.443,1788760948.444,479.89,43.1,0.9999
09:02:28.523,1788760948.524,479.89,43.1,0.9999
09:02:28.603,1788760948.604,480.85,43.1,0.9999
09:02:28.683,1788760948.684,480.85,43.1,0.9999
09:02:28.763,1788760948.764,481.09,43.1,0.9999
09:02:28.843,1788760948.844,482.06,43.1,0.9999
09:02:28.923,1788760948.924,480.85,43.1,0.9999
09:02:29.003,1788760949.004,480.85,42.9,0.9999
09:02:29.083,1788760949.084,482.3,42.9,0.9999
09:02:29.163,1788760949.164,481.58,42.9,0.9999
09:02:29.243,1788760949.244,480.85,42.9,0.9999
09:02:29.323,1788760949.324,481.09,42.9,0.9999
09:02:29.403,1788760949.404,482.06,42.9,0.9999
09:02:29.483,1788760949.484,481.82,42.9,0.9999
09:02:29.563,1788760949.564,481.82,42.9,0.9999
09:02:29.643,1788760949.644,482.06,42.9,0.9999
09:02:29.723,1788760949.724,481.58,42.9,0.9999
09:02:29.803,1788760949.804,481.34,43.1,0.9999
09:02:29.883,1788760949.884,481.09,43.1,0.9999
09:02:29.963,1788760949.964,480.85,43.1,0.9999
09:02:30.043,1788760950.044,481.34,43.1,0.9999
09:02:30.123,1788760950.124,481.58,43.1,0.9999
09:02:30.203,1788760950.204,481.09,43.1,0.9999
09:02:30.283,1788760950.284,480.61,43.1,0.9999
09:02:30.363,1788760950.364,480.85,43.1,0.9999
09:02:30.443,1788760950.444,480.61,43.1,0.9999
09:02:30.523,1788760950.524,480.13,43.1,0.9999
09:02:30.603,1788760950.604,480.85,43.3,0.9999
09:02:30.683,1788760950.684,479.16,43.3,0.9999
09:02:30.763,1788760950.764,479.64,43.3,0.9999
09:02:30.843,1788760950.844,480.13,43.3,0.9999
09:02:30.923,1788760950.924,479.4,43.3,0.9999
09:02:31.003,1788760951.004,478.43,43.3,0.9999
09:02:31.083,1788760951.084,479.4,43.3,0.9999
09:02:31.163,1788760951.164,478.68,43.3,0.9999
09:02:31.243,1788760951.244,478.68,43.3,0.9999
09:02:31.323,1788760951.324,478.68,43.3,0.9999
09:02:31.403,1788760951.404,478.68,43.1,0.9999
