iso,t_s,vDcInst,set_freq,iq_shed
09:50:30.169,1788763830.169,470.94,46.69,0.9999
09:50:30.249,1788763830.249,471.67,46.69,0.9999
09:50:30.329,1788763830.329,472.87,46.69,0.9999
09:50:30.409,1788763830.409,470.94,46.47,0.9999
09:50:30.489,1788763830.489,471.67,46.47,0.9999
09:50:30.569,1788763830.569,470.7,46.67,0.9999
09:50:30.649,1788763830.649,470.21,46.62,0.9999
09:50:30.729,1788763830.729,469.97,46.62,0.9999
09:50:30.809,1788763830.809,470.46,46.55,0.9999
09:50:30.889,1788763830.889,470.46,46.55,0.9999
09:50:30.969,1788763830.969,470.21,46.55,0.9999
09:50:31.049,1788763831.049,470.46,46.55,0.9999
09:50:31.129,1788763831.129,470.21,46.55,0.9999
09:50:31.209,1788763831.209,471.91,46.55,0.9999
09:50:31.289,1788763831.289,471.42,46.55,0.9999
09:50:31.369,1788763831.369,470.21,46.63,0.9999
09:50:31.449,1788763831.449,471.18,46.63,0.9999
09:50:31.529,1788763831.529,469.25,46.63,0.9999
09:50:31.609,1788763831.609,470.7,46.63,0.9999
09:50:31.689,1788763831.689,470.46,46.63,0.9999
09:50:31.769,1788763831.769,469.49,46.63,0.9999
09:50:31.849,1788763831.849,471.42,46.63,0.9999
09:50:31.929,1788763831.929,471.42,46.63,0.9999
09:50:32.009,1788763832.009,470.7,46.63,0.9999
09:50:32.089,1788763832.089,471.91,46.61,0.9999
09:50:32.169,1788763832.169,470.7,46.58,0.9999
09:50:32.249,1788763832.249,470.21,46.58,0.9999
09:50:32.329,1788763832.329,470.46,46.58,0.9999
09:50:32.409,1788763832.409,470.21,46.58,0.9999
09:50:32.489,1788763832.489,470.94,46.58,0.9999
09:50:32.569,1788763832.569,470.7,46.58,0.9999
09:50:32.649,1788763832.649,469.97,46.58,0.9999
09:50:32.729,1788763832.729,470.21,46.48,0.9999
09:50:32.809,1788763832.809,470.46,46.44,0.9999
09:50:32.889,1788763832.889,469.01,46.44,0.9999
09:50:32.969,1788763832.969,470.21,46.64,0.9999
09:50:33.049,1788763833.049,470.7,46.64,0.9999
09:50:33.129,1788763833.129,470.7,46.51,0.9999
09:50:33.209,1788763833.209,470.21,46.51,0.9999
09:50:33.289,1788763833.289,471.18,46.51,0.9999
09:50:33.369,1788763833.369,470.21,46.51,0.9999
09:50:33.449,1788763833.449,472.39,46.51,0.9999
09:50:33.529,1788763833.529,469.97,46.51,0.9999
09:50:33.609,1788763833.609,469.97,46.51,0.9999
09:50:33.689,1788763833.689,469.97,46.51,0.9999
09:50:33.769,1788763833.769,469.73,46.71,0.9999
09:50:33.849,1788763833.849,469.73,46.71,0.9999
09:50:33.929,1788763833.929,470.94,46.71,0.9999
09:50:34.009,1788763834.009,471.18,46.66,0.9999
09:50:34.089,1788763834.089,471.67,46.66,0.9999
09:50:34.169,1788763834.169,471.67,46.66,0.9999
09:50:34.249,1788763834.249,470.7,46.66,0.9999
09:50:34.329,1788763834.329,469.73,46.66,0.9999
09:50:34.409,1788763834.409,470.46,46.66,0.9999
09:50:34.489,1788763834.489,469.25,46.66,0.9999
09:50:34.569,1788763834.569,470.46,46.66,0.9999
09:50:34.649,1788763834.649,470.7,46.43,0.9999
09:50:34.729,1788763834.729,470.21,46.43,0.9999
09:50:34.809,1788763834.809,470.46,46.43,0.9999
09:50:34.889,1788763834.889,470.7,46.43,0.9999
09:50:34.969,1788763834.969,471.18,46.43,0.9999
09:50:35.049,1788763835.049,470.7,46.43,0.9999
09:50:35.129,1788763835.129,469.73,46.43,0.9999
09:50:35.209,1788763835.209,470.94,46.43,0.9999
09:50:35.289,1788763835.289,470.7,46.43,0.9999
09:50:35.369,1788763835.369,469.49,46.43,0.9999
09:50:35.449,1788763835.449,470.7,46.44,0.9999
09:50:35.529,1788763835.529,469.73,46.43,0.9999
09:50:35.609,1788763835.609,471.42,46.43,0.9999
09:50:35.689,1788763835.689,471.18,46.43,0.9999
09:50:35.769,1788763835.769,470.7,46.43,0.9999
09:50:35.849,1788763835.849,471.18,46.43,0.9999
09:50:35.929,1788763835.929,470.7,46.43,0.9999
09:50:36.009,1788763836.009,470.21,46.43,0.9999
09:50:36.089,1788763836.089,470.46,46.43,0.9999
09:50:36.169,1788763836.169,471.18,46.43,0.9999
09:50:36.249,1788763836.249,471.42,46.54,0.9999
09:50:36.329,1788763836.329,471.67,46.54,0.9999
09:50:36.409,1788763836.409,470.7,46.54,0.9999
09:50:36.489,1788763836.489,470.7,46.54,0.9999
09:50:36.569,1788763836.569,470.46,46.54,0.9999
09:50:36.649,1788763836.649,469.97,46.54,0.9999
09:50:36.729,1788763836.729,470.7,46.54,0.9999
09:50:36.809,1788763836.809,469.97,46.54,0.9999
09:50:36.889,1788763836.889,470.7,46.54,0.9999
09:50:36.969,1788763836.969,470.7,46.54,0.9999
09:50:37.049,1788763837.049,470.7,46.74,0.9999
09:50:37.129,1788763837.129,470.94,46.74,0.9999
09:50:37.209,1788763837.209,471.18,46.65,0.9999
09:50:37.289,1788763837.289,470.94,46.65,0.9999
09:50:37.369,1788763837.369,470.94,46.65,0.9999
09:50:37.449,1788763837.449,470.46,46.65,0.9999
09:50:37.529,1788763837.529,469.01,46.65,0.9999
09:50:37.609,1788763837.609,469.97,46.65,0.9999
09:50:37.689,1788763837.689,470.46,46.65,0.9999
09:50:37.769,1788763837.769,469.49,46.65,0.9999
09:50:37.849,1788763837.849,471.67,46.74,0.9999
09:50:37.929,1788763837.929,471.91,46.6,0.9999
09:50:38.009,1788763838.009,470.94,46.6,0.9999
