iso,t_s,vDcInst,set_freq,iq_shed
09:16:31.062,1788761791.063,473.84,44.5,0.9999
09:16:31.142,1788761791.143,474.57,44.5,0.9999
09:16:31.222,1788761791.223,474.08,44.5,0.9999
09:16:31.302,1788761791.303,474.57,44.5,0.9999
09:16:31.382,1788761791.383,474.32,44.5,0.9999
09:16:31.462,1788761791.463,474.08,44.7,0.9999
09:16:31.542,1788761791.543,474.08,44.7,0.9999
09:16:31.622,1788761791.623,473.12,44.7,0.9999
09:16:31.702,1788761791.703,472.39,44.7,0.9999
09:16:31.782,1788761791.783,473.12,44.7,0.9999
09:16:31.862,1788761791.863,470.94,44.7,0.9999
09:16:31.942,1788761791.943,472.39,44.7,0.9999
09:16:32.022,1788761792.023,472.87,44.7,0.9999
09:16:32.102,1788761792.103,473.12,44.7,0.9999
09:16:32.182,1788761792.183,472.63,44.7,0.9999
09:16:32.262,1788761792.263,473.12,44.5,0.9999
09:16:32.342,1788761792.343,471.91,44.5,0.9999
09:16:32.422,1788761792.423,471.91,44.5,0.9999
09:16:32.502,1788761792.503,473.36,44.5,0.9999
09:16:32.582,1788761792.583,474.32,44.5,0.9999
09:16:32.662,1788761792.663,472.87,44.5,0.9999
09:16:32.742,1788761792.743,473.84,44.5,0.9999
09:16:32.822,1788761792.823,475.05,44.5,0.9999
09:16:32.902,1788761792.903,473.12,44.5,0.9999
09:16:32.982,1788761792.983,472.87,44.5,0.9999
09:16:33.062,1788761793.063,474.81,44.3,0.9999
09:16:33.142,1788761793.143,474.32,44.3,0.9999
09:16:33.222,1788761793.223,475.29,44.3,0.9999
09:16:33.302,1788761793.303,475.78,44.3,0.9999
09:16:33.382,1788761793.383,474.08,44.3,0.9999
09:16:33.462,1788761793.463,476.02,44.3,0.9999
09:16:33.542,1788761793.543,476.02,44.3,0.9999
09:16:33.622,1788761793.623,476.02,44.3,0.9999
09:16:33.702,1788761793.703,475.29,44.3,0.9999
09:16:33.782,1788761793.783,474.08,44.3,0.9999
09:16:33.862,1788761793.863,475.53,44.1,0.9999
09:16:33.942,1788761793.943,476.74,44.1,0.9999
09:16:34.022,1788761794.023,476.02,44.1,0.9999
09:16:34.102,1788761794.103,477.23,44.1,0.9999
09:16:34.182,1788761794.183,477.23,44.1,0.9999
09:16:34.262,1788761794.263,477.47,44.1,0.9999
09:16:34.342,1788761794.343,478.19,44.1,0.9999
09:16:34.422,1788761794.423,476.74,44.1,0.9999
09:16:34.502,1788761794.503,477.95,44.1,0.9999
09:16:34.582,1788761794.583,478.19,44.1,0.9999
09:16:34.662,1788761794.663,477.47,44.3,0.9999
09:16:34.742,1788761794.743,477.95,44.3,0.9999
09:16:34.822,1788761794.823,475.78,44.3,0.9999
09:16:34.902,1788761794.903,476.74,44.3,0.9999
09:16:34.982,1788761794.983,475.05,44.3,0.9999
09:16:35.062,1788761795.063,476.5,44.3,0.9999
09:16:35.142,1788761795.143,475.78,44.3,0.9999
09:16:35.222,1788761795.223,475.78,44.3,0.9999
09:16:35.302,1788761795.303,475.78,44.3,0.9999
09:16:35.382,1788761795.383,476.02,44.3,0.9999
09:16:35.462,1788761795.463,476.5,44.1,0.9999
09:16:35.542,1788761795.543,478.43,44.1,0.9999
09:16:35.622,1788761795.623,477.23,44.1,0.9999
09:16:35.702,1788761795.703,477.71,44.1,0.9999
09:16:35.782,1788761795.783,478.19,44.1,0.9999
09:16:35.862,1788761795.863,477.71,44.1,0.9999
09:16:35.942,1788761795.943,477.95,44.1,0.9999
09:16:36.022,1788761796.023,478.43,44.1,0.9999
09:16:36.102,1788761796.103,476.98,44.1,0.9999
09:16:36.182,1788761796.183,477.71,44.1,0.9999
09:16:36.262,1788761796.263,477.23,43.9,0.9999
09:16:36.342,1788761796.343,477.95,43.9,0.9999
09:16:36.422,1788761796.423,478.43,43.9,0.9999
09:16:36.502,1788761796.503,478.92,43.9,0.9999
09:16:36.582,1788761796.583,477.95,43.9,0.9999
09:16:36.662,1788761796.663,478.92,43.9,0.9999
09:16:36.742,1788761796.743,478.92,43.9,0.9999
09:16:36.822,1788761796.823,479.64,43.9,0.9999
09:16:36.902,1788761796.903,479.16,43.9,0.9999
09:16:36.982,1788761796.983,479.16,43.9,0.9999
09:16:37.062,1788761797.063,478.68,44.1,0.9999
