iso,t_s,vDcInst,set_freq,iq_shed
09:52:29.422,1788763949.423,470.94,46.92,0.9999
09:52:29.502,1788763949.503,470.7,46.89,0.9999
09:52:29.582,1788763949.583,470.94,46.74,0.9999
09:52:29.662,1788763949.663,470.94,46.74,0.9999
09:52:29.742,1788763949.743,470.94,46.74,0.9999
09:52:29.822,1788763949.823,469.73,46.94,0.9999
09:52:29.902,1788763949.903,471.42,46.94,0.9999
09:52:29.982,1788763949.983,471.91,46.94,0.9999
09:52:30.062,1788763950.063,471.18,46.94,0.9999
09:52:30.142,1788763950.143,471.18,46.94,0.9999
09:52:30.222,1788763950.223,469.73,46.94,0.9999
09:52:30.302,1788763950.303,470.7,46.94,0.9999
09:52:30.382,1788763950.383,470.94,46.94,0.9999
09:52:30.462,1788763950.463,470.46,46.94,0.9999
09:52:30.542,1788763950.543,471.91,46.94,0.9999
09:52:30.622,1788763950.623,471.67,46.87,0.9999
09:52:30.702,1788763950.703,471.18,46.76,0.9999
09:52:30.782,1788763950.783,472.15,46.76,0.9999
09:52:30.862,1788763950.863,470.46,46.76,0.9999
09:52:30.942,1788763950.943,470.7,46.76,0.9999
09:52:31.022,1788763951.023,470.7,46.76,0.9999
09:52:31.102,1788763951.103,469.49,46.76,0.9999
09:52:31.182,1788763951.183,470.7,46.76,0.9999
09:52:31.262,1788763951.263,470.7,46.76,0.9999
09:52:31.342,1788763951.343,470.21,46.76,0.9999
09:52:31.422,1788763951.423,471.18,46.83,0.9999
09:52:31.502,1788763951.503,470.7,46.83,0.9999
09:52:31.582,1788763951.583,471.18,46.83,0.9999
09:52:31.662,1788763951.663,471.42,46.83,0.9999
09:52:31.742,1788763951.743,470.46,46.82,0.9999
09:52:31.822,1788763951.823,471.67,46.82,0.9999
09:52:31.902,1788763951.903,471.18,46.82,0.9999
09:52:31.982,1788763951.983,470.46,46.82,0.9999
09:52:32.062,1788763952.063,471.42,46.82,0.9999
09:52:32.142,1788763952.143,470.46,46.82,0.9999
09:52:32.222,1788763952.223,470.21,47.02,0.9999
09:52:32.302,1788763952.303,471.67,47.02,0.9999
09:52:32.382,1788763952.383,471.42,46.82,0.9999
09:52:32.462,1788763952.463,470.94,46.77,0.9999
09:52:32.542,1788763952.543,472.15,46.77,0.9999
09:52:32.622,1788763952.623,470.94,46.77,0.9999
09:52:32.702,1788763952.703,470.7,46.77,0.9999
09:52:32.782,1788763952.783,470.7,46.77,0.9999
09:52:32.862,1788763952.863,469.73,46.77,0.9999
09:52:32.942,1788763952.943,469.73,46.77,0.9999
09:52:33.022,1788763953.023,471.18,46.97,0.9999
09:52:33.102,1788763953.103,469.49,46.97,0.9999
09:52:33.182,1788763953.183,470.7,46.97,0.9999
09:52:33.262,1788763953.263,470.46,46.97,0.9999
09:52:33.342,1788763953.343,470.7,46.97,0.9999
09:52:33.422,1788763953.423,471.67,46.85,0.9999
09:52:33.502,1788763953.503,470.7,46.85,0.9999
09:52:33.582,1788763953.583,470.7,46.85,0.9999
09:52:33.662,1788763953.663,470.7,46.79,0.9999
09:52:33.742,1788763953.743,470.46,46.65,0.9999
09:52:33.822,1788763953.823,470.94,46.78,0.9999
09:52:33.902,1788763953.903,470.46,46.78,0.9999
09:52:33.982,1788763953.983,471.42,46.72,0.9999
09:52:34.062,1788763954.063,472.15,46.44,0.9999
09:52:34.142,1788763954.143,472.15,46.44,0.9999
09:52:34.222,1788763954.223,471.18,46.44,0.9999
09:52:34.302,1788763954.303,471.18,46.44,0.9999
09:52:34.382,1788763954.383,470.7,46.44,0.9999
09:52:34.462,1788763954.463,470.7,46.44,0.9999
09:52:34.542,1788763954.543,471.18,46.44,0.9999
09:52:34.622,1788763954.623,470.7,46.44,0.9999
09:52:34.702,1788763954.703,469.49,46.58,0.9999
09:52:34.782,1788763954.783,471.42,46.58,0.9999
09:52:34.862,1788763954.863,469.73,46.58,0.9999
09:52:34.942,1788763954.943,470.94,46.58,0.9999
09:52:35.022,1788763955.023,470.94,46.58,0.9999
09:52:35.102,1788763955.103,470.94,46.58,0.9999
09:52:35.182,1788763955.183,471.42,46.58,0.9999
09:52:35.262,1788763955.263,470.7,46.58,0.9999
09:52:35.342,1788763955.343,471.18,46.58,0.9999
09:52:35.422,1788763955.423,470.46,46.58,0.9999
09:52:35.502,1788763955.503,469.97,46.58,0.9999
09:52:35.582,1788763955.583,470.46,46.5,0.9999
09:52:35.662,1788763955.663,471.18,46.48,0.9999
09:52:35.742,1788763955.743,470.94,46.39,0.9999
09:52:35.822,1788763955.823,472.39,46.39,0.9999
09:52:35.902,1788763955.903,473.36,46.39,0.9999
09:52:35.982,1788763955.983,471.42,46.39,0.9999
09:52:36.062,1788763956.063,472.15,46.39,0.9999
09:52:36.142,1788763956.143,471.18,46.39,0.9999
09:52:36.222,1788763956.223,469.97,46.39,0.9999
09:52:36.302,1788763956.303,470.46,46.59,0.9999
09:52:36.382,1788763956.383,470.21,46.59,0.9999
09:52:36.462,1788763956.463,470.7,46.57,0.9999
09:52:36.542,1788763956.543,470.7,46.57,0.9999
09:52:36.622,1788763956.623,469.97,46.52,0.9999
09:52:36.702,1788763956.703,470.7,46.52,0.9999
09:52:36.782,1788763956.783,470.94,46.43,0.9999
09:52:36.862,1788763956.863,470.46,46.43,0.9999
09:52:36.942,1788763956.943,471.18,46.43,0.9999
09:52:37.022,1788763957.023,470.7,46.43,0.9999
09:52:37.102,1788763957.103,470.7,46.63,0.9999
09:52:37.182,1788763957.183,471.18,46.48,0.9999
09:52:37.262,1788763957.263,469.97,46.36,0.9999
09:52:37.342,1788763957.343,470.7,46.36,0.9999
09:52:37.422,1788763957.423,471.67,46.36,0.9999
09:52:37.502,1788763957.503,470.7,46.36,0.9999
09:52:37.582,1788763957.583,472.15,46.36,0.9999
09:52:37.662,1788763957.663,472.63,46.36,0.9999
09:52:37.742,1788763957.743,471.18,46.36,0.9999
09:52:37.822,1788763957.823,471.91,46.36,0.9999
09:52:37.902,1788763957.903,471.91,46.56,0.9999
09:52:37.982,1788763957.983,470.21,46.56,0.9999
09:52:38.062,1788763958.063,471.91,46.56,0.9999
09:52:38.142,1788763958.143,469.73,46.56,0.9999
