iso,t_s,vDcInst,set_freq,iq_shed
17:43:44.761,1788792224.761,483.03,10.26,0.9999
17:43:44.841,1788792224.841,484.48,10.26,0.9999
17:43:44.921,1788792224.921,482.79,10.26,0.9999
17:43:45.001,1788792225.001,481.58,10.26,0.9999
17:43:45.081,1788792225.081,483.27,10.06,0.9999
17:43:45.161,1788792225.161,483.03,10.06,0.9999
17:43:45.241,1788792225.241,484.48,10.06,0.9999
17:43:45.321,1788792225.321,484.48,10.06,0.9999
17:43:45.401,1788792225.401,481.34,10.06,0.9999
17:43:45.481,1788792225.481,482.79,10.06,0.9999
17:43:45.561,1788792225.561,482.54,10.06,0.9999
17:43:45.641,1788792225.641,484.24,10.06,0.9999
17:43:45.721,1788792225.721,484.48,10.06,0.9999
17:43:45.801,1788792225.801,481.82,10.06,0.9999
17:43:45.881,1788792225.881,482.06,10.26,0.9999
17:43:45.961,1788792225.961,482.06,10.26,0.9999
17:43:46.041,1788792226.041,483.27,10.26,0.9999
17:43:46.121,1788792226.121,484.24,10.26,0.9999
17:43:46.201,1788792226.201,482.06,10.26,0.9999
17:43:46.281,1788792226.281,481.58,10.26,0.9999
17:43:46.361,1788792226.361,482.3,10.26,0.9999
17:43:46.441,1788792226.441,482.06,10.26,0.9999
17:43:46.521,1788792226.521,483.75,10.26,0.9999
17:43:46.601,1788792226.601,483.75,10.26,0.9999
17:43:46.681,1788792226.681,481.82,10.06,0.9999
17:43:46.761,1788792226.761,482.54,10.06,0.9999
17:43:46.841,1788792226.841,482.79,10.06,0.9999
17:43:46.921,1788792226.921,484.0,10.06,0.9999
17:43:47.001,1788792227.001,484.72,10.06,0.9999
17:43:47.081,1788792227.081,481.82,10.06,0.9999
17:43:47.161,1788792227.161,482.54,10.06,0.9999
17:43:47.241,1788792227.241,482.79,10.06,0.9999
17:43:47.321,1788792227.321,484.0,10.06,0.9999
17:43:47.401,1788792227.401,484.72,10.06,0.9999
17:43:47.481,1788792227.481,481.58,10.26,0.9999
17:43:47.561,1788792227.561,481.34,10.26,0.9999
17:43:47.641,1788792227.641,482.3,10.26,0.9999
17:43:47.721,1788792227.721,483.03,10.26,0.9999
17:43:47.801,1788792227.801,484.24,10.26,0.9999
17:43:47.881,1788792227.881,483.51,10.26,0.9999
17:43:47.961,1788792227.961,481.58,10.26,0.9999
17:43:48.041,1788792228.041,482.3,10.26,0.9999
17:43:48.121,1788792228.121,482.3,10.26,0.9999
17:43:48.201,1788792228.201,483.51,10.26,0.9999
17:43:48.281,1788792228.281,484.48,10.06,0.9999
17:43:48.361,1788792228.361,482.79,10.06,0.9999
17:43:48.441,1788792228.441,482.54,10.06,0.9999
17:43:48.521,1788792228.521,483.03,10.06,0.9999
17:43:48.601,1788792228.601,483.51,10.06,0.9999
17:43:48.681,1788792228.681,484.72,10.06,0.9999
17:43:48.761,1788792228.761,482.3,10.06,0.9999
17:43:48.841,1788792228.841,482.06,10.06,0.9999
17:43:48.921,1788792228.921,482.79,10.06,0.9999
17:43:49.001,1788792229.001,483.03,10.06,0.9999
17:43:49.081,1788792229.081,484.24,10.26,0.9999
17:43:49.161,1788792229.161,482.06,10.26,0.9999
17:43:49.241,1788792229.241,481.34,10.26,0.9999
17:43:49.321,1788792229.321,482.3,10.26,0.9999
17:43:49.401,1788792229.401,481.82,10.26,0.9999
17:43:49.481,1788792229.481,483.51,10.26,0.9999
17:43:49.561,1788792229.561,484.0,10.26,0.9999
17:43:49.641,1788792229.641,481.58,10.26,0.9999
17:43:49.721,1788792229.721,481.82,10.26,0.9999
17:43:49.801,1788792229.801,482.54,10.26,0.9999
17:43:49.881,1788792229.881,482.3,10.06,0.9999
17:43:49.961,1788792229.961,484.96,10.06,0.9999
17:43:50.041,1788792230.041,483.03,10.06,0.9999
