iso,t_s,vDcInst,set_freq,iq_shed
18:36:34.699,1788795394.699,344.26,5.0,0.9999
18:36:34.779,1788795394.779,344.26,5.0,0.9999
18:36:34.859,1788795394.859,344.26,5.0,0.9999
18:36:34.939,1788795394.939,344.26,5.0,0.9999
18:36:35.019,1788795395.019,344.5,5.0,0.9999
18:36:35.099,1788795395.099,344.26,5.0,0.9999
18:36:35.179,1788795395.179,344.26,5.0,0.9999
18:36:35.259,1788795395.259,344.26,5.0,0.9999
18:36:35.339,1788795395.339,344.5,5.0,0.9999
18:36:35.419,1788795395.419,344.26,5.0,0.9999
18:36:35.499,1788795395.499,344.5,5.0,0.9999
18:36:35.579,1788795395.579,344.5,5.0,0.9999
18:36:35.659,1788795395.659,344.5,5.0,0.9999
18:36:35.739,1788795395.739,344.5,5.0,0.9999
18:36:35.819,1788795395.819,344.5,5.0,0.9999
18:36:35.899,1788795395.899,344.5,5.0,0.9999
18:36:35.979,1788795395.979,344.5,5.0,0.9999
18:36:36.059,1788795396.059,344.26,5.0,0.9999
18:36:36.139,1788795396.139,344.5,5.0,0.9999
18:36:36.219,1788795396.219,344.26,5.0,0.9999
18:36:36.299,1788795396.299,344.26,5.0,0.9999
18:36:36.379,1788795396.379,344.5,5.0,0.9999
18:36:36.459,1788795396.459,344.5,5.0,0.9999
18:36:36.539,1788795396.539,344.5,5.0,0.9999
18:36:36.619,1788795396.619,344.5,5.0,0.9999
18:36:36.699,1788795396.699,344.5,5.0,0.9999
18:36:36.779,1788795396.779,344.5,5.0,0.9999
18:36:36.859,1788795396.859,344.5,5.0,0.9999
18:36:36.939,1788795396.939,344.5,5.0,0.9999
18:36:37.019,1788795397.019,344.26,5.0,0.9999
18:36:37.099,1788795397.099,344.26,5.0,0.9999
18:36:37.179,1788795397.179,344.5,5.0,0.9999
18:36:37.259,1788795397.259,344.26,5.0,0.9999
18:36:37.339,1788795397.339,344.5,5.0,0.9999
18:36:37.419,1788795397.419,344.5,5.0,0.9999
18:36:37.499,1788795397.499,344.5,5.0,0.9999
18:36:37.579,1788795397.579,344.26,5.0,0.9999
18:36:37.659,1788795397.659,344.26,5.0,0.9999
18:36:37.739,1788795397.739,344.26,5.0,0.9999
18:36:37.819,1788795397.819,344.26,5.0,0.9999
18:36:37.899,1788795397.899,344.26,5.0,0.9999
18:36:37.979,1788795397.979,344.5,5.0,0.9999
18:36:38.059,1788795398.059,344.26,5.0,0.9999
18:36:38.139,1788795398.139,344.26,5.0,0.9999
18:36:38.219,1788795398.219,344.02,5.0,0.9999
18:36:38.299,1788795398.299,344.02,5.0,0.9999
18:36:38.379,1788795398.379,343.78,5.0,0.9999
18:36:38.459,1788795398.459,343.78,5.0,0.9999
18:36:38.539,1788795398.539,343.53,5.0,0.9999
18:36:38.619,1788795398.619,343.53,5.0,0.9999
18:36:38.699,1788795398.699,343.53,5.0,0.9999
18:36:38.779,1788795398.779,343.29,5.0,0.9999
18:36:38.859,1788795398.859,343.29,5.0,0.9999
18:36:38.939,1788795398.939,343.29,5.0,0.9999
18:36:39.019,1788795399.019,343.29,5.0,0.9999
