iso,t_s,vDcInst,set_freq,iq_shed
15:59:03.647,1788785943.648,483.03,36.26,0.9999
15:59:03.727,1788785943.728,482.79,36.26,0.9999
15:59:03.807,1788785943.808,483.51,36.26,0.9999
15:59:03.887,1788785943.888,483.03,36.26,0.9999
15:59:03.967,1788785943.968,482.79,36.26,0.9999
15:59:04.047,1788785944.048,482.79,36.26,0.9999
15:59:04.127,1788785944.128,483.75,36.26,0.9999
15:59:04.207,1788785944.208,484.0,36.26,0.9999
15:59:04.287,1788785944.288,482.3,36.26,0.9999
15:59:04.367,1788785944.368,483.03,36.06,0.9999
15:59:04.447,1788785944.448,485.2,36.06,0.9999
15:59:04.527,1788785944.528,484.48,36.06,0.9999
15:59:04.607,1788785944.608,485.45,36.06,0.9999
15:59:04.687,1788785944.688,484.48,36.06,0.9999
15:59:04.767,1788785944.768,484.48,36.06,0.9999
15:59:04.847,1788785944.848,485.69,36.06,0.9999
15:59:04.927,1788785944.928,485.93,36.06,0.9999
15:59:05.007,1788785945.008,485.2,36.06,0.9999
15:59:05.087,1788785945.088,484.48,36.06,0.9999
15:59:05.167,1788785945.168,486.17,36.26,0.9999
15:59:05.247,1788785945.248,483.51,36.26,0.9999
15:59:05.327,1788785945.328,483.51,36.26,0.9999
15:59:05.407,1788785945.408,483.51,36.26,0.9999
15:59:05.487,1788785945.488,483.03,36.26,0.9999
15:59:05.567,1788785945.568,484.0,36.26,0.9999
15:59:05.647,1788785945.648,483.75,36.26,0.9999
15:59:05.727,1788785945.728,483.27,36.26,0.9999
15:59:05.807,1788785945.808,483.27,36.26,0.9999
15:59:05.887,1788785945.888,483.51,36.26,0.9999
15:59:05.967,1788785945.968,483.51,36.06,0.9999
15:59:06.047,1788785946.048,485.2,36.06,0.9999
15:59:06.127,1788785946.128,484.48,36.06,0.9999
15:59:06.207,1788785946.208,484.48,36.06,0.9999
15:59:06.287,1788785946.288,485.45,36.06,0.9999
15:59:06.367,1788785946.368,485.2,36.06,0.9999
15:59:06.447,1788785946.448,485.45,36.06,0.9999
15:59:06.527,1788785946.528,485.45,36.06,0.9999
15:59:06.607,1788785946.608,484.48,36.06,0.9999
15:59:06.687,1788785946.688,485.2,36.06,0.9999
15:59:06.767,1788785946.768,485.45,36.06,0.9999
15:59:06.847,1788785946.848,486.17,35.86,0.9999
15:59:06.927,1788785946.928,486.17,35.86,0.9999
15:59:07.007,1788785947.008,486.41,35.86,0.9999
15:59:07.087,1788785947.088,487.14,35.86,0.9999
15:59:07.167,1788785947.168,486.9,35.86,0.9999
15:59:07.247,1788785947.248,486.65,35.86,0.9999
15:59:07.327,1788785947.328,486.9,35.86,0.9999
15:59:07.407,1788785947.408,486.41,35.86,0.9999
15:59:07.487,1788785947.488,486.41,35.86,0.9999
15:59:07.567,1788785947.568,487.62,35.86,0.9999
15:59:07.647,1788785947.648,485.93,36.06,0.9999
15:59:07.727,1788785947.728,485.69,36.06,0.9999
15:59:07.807,1788785947.808,485.2,36.06,0.9999
15:59:07.887,1788785947.888,485.45,36.06,0.9999
15:59:07.967,1788785947.968,485.2,36.06,0.9999
15:59:08.047,1788785948.048,485.2,36.06,0.9999
15:59:08.127,1788785948.128,485.2,36.06,0.9999
15:59:08.207,1788785948.208,485.45,36.06,0.9999
15:59:08.287,1788785948.288,485.93,36.06,0.9999
15:59:08.367,1788785948.368,485.2,36.06,0.9999
15:59:08.447,1788785948.448,484.24,36.26,0.9999
15:59:08.527,1788785948.528,483.27,36.26,0.9999
15:59:08.607,1788785948.608,483.51,36.26,0.9999
15:59:08.687,1788785948.688,483.27,36.26,0.9999
15:59:08.767,1788785948.768,483.51,36.26,0.9999
15:59:08.847,1788785948.848,483.27,36.26,0.9999
15:59:08.927,1788785948.928,482.54,36.26,0.9999
15:59:09.007,1788785949.008,483.51,36.26,0.9999
15:59:09.087,1788785949.088,483.75,36.26,0.9999
15:59:09.167,1788785949.168,483.51,36.26,0.9999
15:59:09.247,1788785949.248,484.0,36.06,0.9999
15:59:09.327,1788785949.328,484.24,36.06,0.9999
15:59:09.407,1788785949.408,484.48,36.06,0.9999
15:59:09.487,1788785949.488,484.96,36.06,0.9999
15:59:09.567,1788785949.568,484.72,36.06,0.9999
15:59:09.647,1788785949.648,484.24,36.06,0.9999
15:59:09.727,1788785949.728,485.69,36.06,0.9999
15:59:09.807,1788785949.808,485.93,36.06,0.9999
15:59:09.887,1788785949.888,484.24,36.06,0.9999
15:59:09.967,1788785949.968,484.72,36.06,0.9999
15:59:10.047,1788785950.048,486.65,35.86,0.9999
15:59:10.127,1788785950.128,486.9,35.86,0.9999
15:59:10.207,1788785950.208,485.93,35.86,0.9999
15:59:10.287,1788785950.288,485.45,35.86,0.9999
15:59:10.367,1788785950.368,487.38,35.86,0.9999
15:59:10.447,1788785950.448,487.38,35.86,0.9999
15:59:10.527,1788785950.528,486.17,35.86,0.9999
15:59:10.607,1788785950.608,486.17,35.86,0.9999
15:59:10.687,1788785950.688,486.65,35.86,0.9999
15:59:10.767,1788785950.768,487.14,35.86,0.9999
15:59:10.847,1788785950.848,485.93,36.06,0.9999
15:59:10.927,1788785950.928,484.72,36.06,0.9999
15:59:11.007,1788785951.008,485.45,36.06,0.9999
15:59:11.087,1788785951.088,486.41,36.06,0.9999
15:59:11.167,1788785951.168,484.96,36.06,0.9999
15:59:11.247,1788785951.248,484.96,36.06,0.9999
15:59:11.327,1788785951.328,485.69,36.06,0.9999
15:59:11.407,1788785951.408,485.2,36.06,0.9999
15:59:11.487,1788785951.488,484.96,36.06,0.9999
15:59:11.567,1788785951.568,484.24,36.06,0.9999
15:59:11.647,1788785951.648,485.45,36.26,0.9999
15:59:11.727,1788785951.728,483.75,36.26,0.9999
15:59:11.807,1788785951.808,483.27,36.26,0.9999
15:59:11.887,1788785951.888,483.51,36.26,0.9999
15:59:11.967,1788785951.968,483.27,36.26,0.9999
15:59:12.047,1788785952.048,483.75,36.26,0.9999
15:59:12.127,1788785952.128,484.24,36.26,0.9999
15:59:12.207,1788785952.208,483.51,36.26,0.9999
15:59:12.287,1788785952.288,483.03,36.26,0.9999
15:59:12.367,1788785952.368,482.79,36.26,0.9999
15:59:12.447,1788785952.448,483.27,36.46,0.9999
15:59:12.527,1788785952.528,482.54,36.46,0.9999
15:59:12.607,1788785952.608,480.61,36.46,0.9999
15:59:12.687,1788785952.688,482.06,36.46,0.9999
15:59:12.767,1788785952.768,481.34,36.46,0.9999
15:59:12.847,1788785952.848,482.3,36.46,0.9999
15:59:12.927,1788785952.928,480.85,36.46,0.9999
15:59:13.007,1788785953.008,482.06,36.46,0.9999
15:59:13.087,1788785953.088,480.85,36.46,0.9999
15:59:13.167,1788785953.168,480.85,36.46,0.9999
15:59:13.247,1788785953.248,480.13,36.26,0.9999
15:59:13.327,1788785953.328,483.51,36.26,0.9999
15:59:13.407,1788785953.408,482.79,36.26,0.9999
15:59:13.487,1788785953.488,484.0,36.26,0.9999
15:59:13.567,1788785953.568,482.79,36.26,0.9999
15:59:13.647,1788785953.648,482.06,36.26,0.9999
15:59:13.727,1788785953.728,483.27,36.26,0.9999
15:59:13.807,1788785953.808,483.27,36.26,0.9999
15:59:13.887,1788785953.888,483.51,36.26,0.9999
15:59:13.967,1788785953.968,482.79,36.26,0.9999
15:59:14.047,1788785954.048,482.3,36.06,0.9999
15:59:14.127,1788785954.128,485.45,36.06,0.9999
15:59:14.207,1788785954.208,485.2,36.06,0.9999
15:59:14.287,1788785954.288,484.48,36.06,0.9999
