iso,t_s,vDcInst,set_freq,iq_shed
14:10:46.029,1788779446.03,456.43,46.22,0.9999
14:10:46.109,1788779446.11,454.98,46.22,0.9999
14:10:46.189,1788779446.19,455.23,46.42,0.9999
14:10:46.269,1788779446.27,454.98,46.35,0.9999
14:10:46.349,1788779446.35,455.95,46.35,0.9999
14:10:46.429,1788779446.43,455.47,46.35,0.9999
14:10:46.509,1788779446.51,456.43,46.35,0.9999
14:10:46.589,1788779446.59,456.19,46.35,0.9999
14:10:46.669,1788779446.67,454.98,46.35,0.9999
14:10:46.749,1788779446.75,455.23,46.35,0.9999
14:10:46.829,1788779446.83,456.92,46.3,0.9999
14:10:46.909,1788779446.91,454.5,46.3,0.9999
14:10:46.989,1788779446.99,455.95,46.45,0.9999
14:10:47.069,1788779447.07,456.19,46.31,0.9999
14:10:47.149,1788779447.15,456.68,46.31,0.9999
14:10:47.229,1788779447.23,455.71,46.28,0.9999
14:10:47.309,1788779447.31,457.4,46.28,0.9999
14:10:47.389,1788779447.39,456.19,46.28,0.9999
14:10:47.469,1788779447.47,456.19,46.28,0.9999
14:10:47.549,1788779447.55,455.71,46.28,0.9999
14:10:47.629,1788779447.63,456.92,46.28,0.9999
14:10:47.709,1788779447.71,454.74,46.14,0.9999
14:10:47.789,1788779447.79,455.71,46.26,0.9999
14:10:47.869,1788779447.87,455.95,46.26,0.9999
14:10:47.949,1788779447.95,455.71,46.19,0.9999
14:10:48.029,1788779448.03,455.23,46.15,0.9999
14:10:48.109,1788779448.11,455.71,46.15,0.9999
14:10:48.189,1788779448.19,456.19,46.15,0.9999
14:10:48.269,1788779448.27,455.47,46.15,0.9999
14:10:48.349,1788779448.35,455.47,46.15,0.9999
14:10:48.429,1788779448.43,455.23,46.15,0.9999
14:10:48.509,1788779448.51,454.98,46.15,0.9999
14:10:48.589,1788779448.59,455.23,46.35,0.9999
14:10:48.669,1788779448.67,455.95,46.35,0.9999
14:10:48.749,1788779448.75,454.98,46.1,0.9999
14:10:48.829,1788779448.83,455.71,46.1,0.9999
14:10:48.909,1788779448.91,454.5,46.1,0.9999
14:10:48.989,1788779448.99,457.4,46.1,0.9999
14:10:49.069,1788779449.07,455.95,46.1,0.9999
14:10:49.149,1788779449.15,456.43,46.1,0.9999
14:10:49.229,1788779449.23,454.98,46.1,0.9999
14:10:49.309,1788779449.31,455.71,46.1,0.9999
14:10:49.389,1788779449.39,454.98,46.3,0.9999
14:10:49.469,1788779449.47,455.95,46.3,0.9999
14:10:49.549,1788779449.55,456.19,46.3,0.9999
14:10:49.629,1788779449.63,454.74,46.3,0.9999
14:10:49.709,1788779449.71,455.71,46.3,0.9999
14:10:49.789,1788779449.79,455.71,46.3,0.9999
14:10:49.869,1788779449.87,455.23,46.3,0.9999
