iso,t_s,vDcInst,set_freq,iq_shed
17:19:38.721,1788790778.721,491.01,21.26,0.9999
17:19:38.801,1788790778.801,491.25,21.26,0.9999
17:19:38.881,1788790778.881,489.8,21.26,0.9999
17:19:38.961,1788790778.961,491.25,21.26,0.9999
17:19:39.041,1788790779.041,490.76,21.26,0.9999
17:19:39.121,1788790779.121,491.01,21.06,0.9999
17:19:39.201,1788790779.201,491.97,21.06,0.9999
17:19:39.281,1788790779.281,491.25,21.06,0.9999
17:19:39.361,1788790779.361,491.97,21.06,0.9999
17:19:39.441,1788790779.441,491.01,21.06,0.9999
17:19:39.521,1788790779.521,491.25,21.06,0.9999
17:19:39.601,1788790779.601,491.73,21.06,0.9999
17:19:39.681,1788790779.681,490.52,21.06,0.9999
17:19:39.761,1788790779.761,491.49,21.06,0.9999
17:19:39.841,1788790779.841,491.97,21.06,0.9999
17:19:39.921,1788790779.921,490.52,21.26,0.9999
17:19:40.001,1788790780.001,490.52,21.26,0.9999
17:19:40.081,1788790780.081,491.25,21.26,0.9999
17:19:40.161,1788790780.161,490.28,21.26,0.9999
17:19:40.241,1788790780.241,491.25,21.26,0.9999
17:19:40.321,1788790780.321,490.28,21.26,0.9999
17:19:40.401,1788790780.401,490.76,21.26,0.9999
17:19:40.481,1788790780.481,490.52,21.26,0.9999
17:19:40.561,1788790780.561,490.52,21.26,0.9999
17:19:40.641,1788790780.641,491.01,21.26,0.9999
17:19:40.721,1788790780.721,489.8,21.06,0.9999
17:19:40.801,1788790780.801,492.7,21.06,0.9999
17:19:40.881,1788790780.881,491.73,21.06,0.9999
17:19:40.961,1788790780.961,490.76,21.06,0.9999
17:19:41.041,1788790781.041,491.73,21.06,0.9999
17:19:41.121,1788790781.121,491.73,21.06,0.9999
17:19:41.201,1788790781.201,491.01,21.06,0.9999
17:19:41.281,1788790781.281,491.97,21.06,0.9999
17:19:41.361,1788790781.361,491.73,21.06,0.9999
17:19:41.441,1788790781.441,491.25,21.06,0.9999
17:19:41.521,1788790781.521,491.49,21.06,0.9999
17:19:41.601,1788790781.601,490.04,21.26,0.9999
17:19:41.681,1788790781.681,490.76,21.26,0.9999
17:19:41.761,1788790781.761,489.31,21.26,0.9999
17:19:41.841,1788790781.841,491.01,21.26,0.9999
17:19:41.921,1788790781.921,491.25,21.26,0.9999
17:19:42.001,1788790782.001,489.56,21.26,0.9999
17:19:42.081,1788790782.081,491.01,21.26,0.9999
17:19:42.161,1788790782.161,491.01,21.26,0.9999
17:19:42.241,1788790782.241,490.52,21.26,0.9999
17:19:42.321,1788790782.321,490.52,21.26,0.9999
17:19:42.401,1788790782.401,488.83,21.46,0.9999
17:19:42.481,1788790782.481,489.8,21.46,0.9999
17:19:42.561,1788790782.561,489.07,21.46,0.9999
17:19:42.641,1788790782.641,489.8,21.46,0.9999
17:19:42.721,1788790782.721,490.04,21.46,0.9999
17:19:42.801,1788790782.801,489.07,21.46,0.9999
17:19:42.881,1788790782.881,490.28,21.46,0.9999
17:19:42.961,1788790782.961,489.31,21.46,0.9999
17:19:43.041,1788790783.041,490.04,21.46,0.9999
17:19:43.121,1788790783.121,489.07,21.46,0.9999
17:19:43.201,1788790783.201,491.49,21.26,0.9999
17:19:43.281,1788790783.281,491.01,21.26,0.9999
17:19:43.361,1788790783.361,489.56,21.26,0.9999
17:19:43.441,1788790783.441,491.25,21.26,0.9999
17:19:43.521,1788790783.521,491.01,21.26,0.9999
17:19:43.601,1788790783.601,490.76,21.26,0.9999
17:19:43.681,1788790783.681,490.28,21.26,0.9999
17:19:43.761,1788790783.761,490.28,21.26,0.9999
17:19:43.841,1788790783.841,491.49,21.26,0.9999
17:19:43.921,1788790783.921,489.56,21.26,0.9999
17:19:44.001,1788790784.001,491.73,21.06,0.9999
17:19:44.081,1788790784.081,491.73,21.06,0.9999
17:19:44.161,1788790784.161,490.28,21.06,0.9999
17:19:44.241,1788790784.241,491.97,21.06,0.9999
17:19:44.321,1788790784.321,491.97,21.06,0.9999
17:19:44.401,1788790784.401,490.76,21.06,0.9999
17:19:44.481,1788790784.481,491.73,21.06,0.9999
17:19:44.561,1788790784.561,491.49,21.06,0.9999
17:19:44.641,1788790784.641,491.49,21.06,0.9999
17:19:44.721,1788790784.721,491.49,21.06,0.9999
17:19:44.801,1788790784.801,490.28,21.26,0.9999
17:19:44.881,1788790784.881,490.52,21.26,0.9999
17:19:44.961,1788790784.961,489.8,21.26,0.9999
17:19:45.041,1788790785.041,490.04,21.26,0.9999
17:19:45.121,1788790785.121,491.01,21.26,0.9999
17:19:45.201,1788790785.201,489.56,21.26,0.9999
17:19:45.281,1788790785.281,491.01,21.26,0.9999
17:19:45.361,1788790785.361,490.76,21.26,0.9999
17:19:45.441,1788790785.441,489.8,21.26,0.9999
17:19:45.521,1788790785.521,491.01,21.26,0.9999
17:19:45.601,1788790785.601,491.25,21.06,0.9999
17:19:45.681,1788790785.681,491.97,21.06,0.9999
17:19:45.761,1788790785.761,491.25,21.06,0.9999
17:19:45.841,1788790785.841,490.76,21.06,0.9999
17:19:45.921,1788790785.921,491.73,21.06,0.9999
17:19:46.001,1788790786.001,490.52,21.06,0.9999
17:19:46.081,1788790786.081,491.25,21.06,0.9999
17:19:46.161,1788790786.161,491.73,21.06,0.9999
17:19:46.241,1788790786.241,490.52,21.06,0.9999
