iso,t_s,vDcInst,set_freq,iq_shed
15:31:58.288,1788784318.288,477.71,39.66,0.9999
15:31:58.368,1788784318.368,477.95,39.66,0.9999
15:31:58.448,1788784318.448,476.74,39.66,0.9999
15:31:58.528,1788784318.528,477.47,39.66,0.9999
15:31:58.608,1788784318.608,476.5,39.66,0.9999
15:31:58.688,1788784318.688,477.47,39.66,0.9999
15:31:58.768,1788784318.768,475.78,39.66,0.9999
15:31:58.848,1788784318.848,476.98,39.66,0.9999
15:31:58.928,1788784318.928,476.5,39.66,0.9999
15:31:59.008,1788784319.008,476.26,39.66,0.9999
15:31:59.088,1788784319.088,477.23,39.46,0.9999
15:31:59.168,1788784319.168,477.71,39.46,0.9999
15:31:59.248,1788784319.248,476.5,39.46,0.9999
15:31:59.328,1788784319.328,477.23,39.46,0.9999
15:31:59.408,1788784319.408,476.98,39.46,0.9999
15:31:59.488,1788784319.488,477.47,39.46,0.9999
15:31:59.568,1788784319.568,476.74,39.46,0.9999
15:31:59.648,1788784319.648,478.92,39.46,0.9999
15:31:59.728,1788784319.728,478.19,39.46,0.9999
15:31:59.808,1788784319.808,476.74,39.46,0.9999
15:31:59.888,1788784319.888,478.43,39.26,0.9999
15:31:59.968,1788784319.968,478.68,39.26,0.9999
15:32:00.048,1788784320.048,479.16,39.26,0.9999
15:32:00.128,1788784320.128,478.92,39.26,0.9999
15:32:00.208,1788784320.208,479.64,39.26,0.9999
15:32:00.288,1788784320.288,478.19,39.26,0.9999
15:32:00.368,1788784320.368,479.16,39.26,0.9999
15:32:00.448,1788784320.448,479.4,39.26,0.9999
15:32:00.528,1788784320.528,479.16,39.26,0.9999
15:32:00.608,1788784320.608,479.16,39.26,0.9999
15:32:00.688,1788784320.688,479.4,39.46,0.9999
15:32:00.768,1788784320.768,478.92,39.46,0.9999
15:32:00.848,1788784320.848,477.95,39.46,0.9999
15:32:00.928,1788784320.928,477.47,39.46,0.9999
15:32:01.008,1788784321.008,478.68,39.46,0.9999
15:32:01.088,1788784321.088,477.95,39.46,0.9999
15:32:01.168,1788784321.168,478.68,39.46,0.9999
15:32:01.248,1788784321.248,478.43,39.46,0.9999
15:32:01.328,1788784321.328,477.95,39.46,0.9999
15:32:01.408,1788784321.408,477.95,39.46,0.9999
15:32:01.488,1788784321.488,477.71,39.26,0.9999
15:32:01.568,1788784321.568,478.68,39.26,0.9999
15:32:01.648,1788784321.648,478.43,39.26,0.9999
15:32:01.728,1788784321.728,479.89,39.26,0.9999
15:32:01.808,1788784321.808,479.89,39.26,0.9999
15:32:01.888,1788784321.888,479.16,39.26,0.9999
15:32:01.968,1788784321.968,478.92,39.26,0.9999
15:32:02.048,1788784322.048,480.61,39.26,0.9999
15:32:02.128,1788784322.128,479.4,39.26,0.9999
15:32:02.208,1788784322.208,479.64,39.26,0.9999
15:32:02.288,1788784322.288,479.16,39.46,0.9999
15:32:02.368,1788784322.368,479.4,39.46,0.9999
15:32:02.448,1788784322.448,478.68,39.46,0.9999
15:32:02.528,1788784322.528,478.19,39.46,0.9999
15:32:02.608,1788784322.608,478.92,39.46,0.9999
15:32:02.688,1788784322.688,478.43,39.46,0.9999
15:32:02.768,1788784322.768,477.47,39.46,0.9999
15:32:02.848,1788784322.848,478.68,39.46,0.9999
15:32:02.928,1788784322.928,478.92,39.46,0.9999
15:32:03.008,1788784323.008,476.98,39.46,0.9999
15:32:03.088,1788784323.088,477.71,39.66,0.9999
15:32:03.168,1788784323.168,477.71,39.66,0.9999
15:32:03.248,1788784323.248,476.98,39.66,0.9999
15:32:03.328,1788784323.328,476.74,39.66,0.9999
15:32:03.408,1788784323.408,477.95,39.66,0.9999
15:32:03.488,1788784323.488,476.02,39.66,0.9999
15:32:03.568,1788784323.568,475.78,39.66,0.9999
15:32:03.648,1788784323.648,476.26,39.66,0.9999
15:32:03.728,1788784323.728,475.53,39.66,0.9999
15:32:03.808,1788784323.808,475.53,39.66,0.9999
15:32:03.888,1788784323.888,477.47,39.46,0.9999
15:32:03.968,1788784323.968,476.74,39.46,0.9999
15:32:04.048,1788784324.048,476.74,39.46,0.9999
15:32:04.128,1788784324.128,477.71,39.46,0.9999
15:32:04.208,1788784324.208,476.74,39.46,0.9999
15:32:04.288,1788784324.288,477.71,39.46,0.9999
15:32:04.368,1788784324.368,478.19,39.46,0.9999
15:32:04.448,1788784324.448,479.16,39.46,0.9999
15:32:04.528,1788784324.528,476.98,39.46,0.9999
15:32:04.608,1788784324.608,477.71,39.46,0.9999
15:32:04.688,1788784324.688,477.47,39.46,0.9999
15:32:04.768,1788784324.768,478.68,39.26,0.9999
15:32:04.848,1788784324.848,478.68,39.26,0.9999
15:32:04.928,1788784324.928,479.4,39.26,0.9999
15:32:05.008,1788784325.008,478.92,39.26,0.9999
15:32:05.088,1788784325.088,478.19,39.26,0.9999
15:32:05.168,1788784325.168,480.13,39.26,0.9999
15:32:05.248,1788784325.248,478.68,39.26,0.9999
15:32:05.328,1788784325.328,479.16,39.26,0.9999
15:32:05.408,1788784325.408,479.4,39.26,0.9999
15:32:05.488,1788784325.488,479.89,39.26,0.9999
15:32:05.568,1788784325.568,478.68,39.46,0.9999
15:32:05.648,1788784325.648,477.47,39.46,0.9999
15:32:05.728,1788784325.728,478.43,39.46,0.9999
15:32:05.808,1788784325.808,478.43,39.46,0.9999
15:32:05.888,1788784325.888,477.95,39.46,0.9999
15:32:05.968,1788784325.968,478.68,39.46,0.9999
15:32:06.048,1788784326.048,478.19,39.46,0.9999
15:32:06.128,1788784326.128,476.98,39.46,0.9999
15:32:06.208,1788784326.208,477.95,39.46,0.9999
15:32:06.288,1788784326.288,478.43,39.46,0.9999
15:32:06.368,1788784326.368,476.74,39.66,0.9999
15:32:06.448,1788784326.448,476.98,39.66,0.9999
15:32:06.528,1788784326.528,477.47,39.66,0.9999
15:32:06.608,1788784326.608,476.02,39.66,0.9999
15:32:06.688,1788784326.688,475.53,39.66,0.9999
15:32:06.768,1788784326.768,476.5,39.66,0.9999
15:32:06.848,1788784326.848,475.78,39.66,0.9999
15:32:06.928,1788784326.928,476.26,39.66,0.9999
15:32:07.008,1788784327.008,476.74,39.66,0.9999
15:32:07.088,1788784327.088,475.53,39.66,0.9999
15:32:07.168,1788784327.168,475.78,39.46,0.9999
15:32:07.248,1788784327.248,477.47,39.46,0.9999
15:32:07.328,1788784327.328,476.5,39.46,0.9999
15:32:07.408,1788784327.408,477.23,39.46,0.9999
15:32:07.488,1788784327.488,477.47,39.46,0.9999
15:32:07.568,1788784327.568,477.23,39.46,0.9999
15:32:07.648,1788784327.648,477.47,39.46,0.9999
15:32:07.728,1788784327.728,477.23,39.46,0.9999
15:32:07.808,1788784327.808,478.19,39.46,0.9999
15:32:07.888,1788784327.888,477.23,39.46,0.9999
15:32:07.968,1788784327.968,478.43,39.26,0.9999
15:32:08.048,1788784328.048,478.68,39.26,0.9999
15:32:08.128,1788784328.128,478.19,39.26,0.9999
15:32:08.208,1788784328.208,478.19,39.26,0.9999
15:32:08.288,1788784328.288,479.4,39.26,0.9999
15:32:08.368,1788784328.368,478.92,39.26,0.9999
15:32:08.448,1788784328.448,478.68,39.26,0.9999
15:32:08.528,1788784328.528,479.4,39.26,0.9999
15:32:08.608,1788784328.608,479.64,39.26,0.9999
15:32:08.688,1788784328.688,478.43,39.26,0.9999
15:32:08.768,1788784328.768,478.19,39.46,0.9999
15:32:08.848,1788784328.848,478.68,39.46,0.9999
15:32:08.928,1788784328.928,478.19,39.46,0.9999
15:32:09.008,1788784329.008,478.92,39.46,0.9999
15:32:09.088,1788784329.088,478.92,39.46,0.9999
15:32:09.168,1788784329.168,478.19,39.46,0.9999
15:32:09.248,1788784329.248,477.23,39.46,0.9999
15:32:09.328,1788784329.328,477.95,39.46,0.9999
15:32:09.408,1788784329.408,478.19,39.46,0.9999
15:32:09.488,1788784329.488,477.47,39.46,0.9999
15:32:09.568,1788784329.568,478.19,39.66,0.9999
15:32:09.648,1788784329.648,477.95,39.66,0.9999
15:32:09.728,1788784329.728,476.26,39.66,0.9999
15:32:09.808,1788784329.808,476.26,39.66,0.9999
15:32:09.888,1788784329.888,476.98,39.66,0.9999
15:32:09.968,1788784329.968,475.78,39.66,0.9999
15:32:10.048,1788784330.048,476.5,39.66,0.9999
15:32:10.128,1788784330.128,477.23,39.66,0.9999
15:32:10.208,1788784330.208,476.5,39.66,0.9999
15:32:10.288,1788784330.288,475.05,39.66,0.9999
15:32:10.368,1788784330.368,476.5,39.46,0.9999
15:32:10.448,1788784330.448,476.98,39.46,0.9999
15:32:10.528,1788784330.528,476.98,39.46,0.9999
15:32:10.608,1788784330.608,477.71,39.46,0.9999
15:32:10.688,1788784330.688,477.23,39.46,0.9999
15:32:10.768,1788784330.768,475.53,39.46,0.9999
15:32:10.848,1788784330.848,478.43,39.46,0.9999
15:32:10.928,1788784330.928,476.98,39.46,0.9999
15:32:11.008,1788784331.008,477.47,39.46,0.9999
15:32:11.088,1788784331.088,477.71,39.46,0.9999
15:32:11.168,1788784331.168,478.68,39.26,0.9999
15:32:11.248,1788784331.248,477.47,39.26,0.9999
15:32:11.328,1788784331.328,478.19,39.26,0.9999
15:32:11.408,1788784331.408,479.4,39.26,0.9999
15:32:11.488,1788784331.488,478.19,39.26,0.9999
15:32:11.568,1788784331.568,478.92,39.26,0.9999
15:32:11.648,1788784331.648,479.16,39.26,0.9999
15:32:11.728,1788784331.728,480.13,39.26,0.9999
15:32:11.808,1788784331.808,478.43,39.26,0.9999
15:32:11.888,1788784331.888,479.16,39.26,0.9999
15:32:11.968,1788784331.968,479.89,39.46,0.9999
15:32:12.048,1788784332.048,477.95,39.46,0.9999
15:32:12.128,1788784332.128,478.43,39.46,0.9999
15:32:12.208,1788784332.208,478.43,39.46,0.9999
15:32:12.288,1788784332.288,478.92,39.46,0.9999
15:32:12.368,1788784332.368,476.98,39.46,0.9999
15:32:12.448,1788784332.448,478.43,39.46,0.9999
15:32:12.528,1788784332.528,477.95,39.46,0.9999
15:32:12.608,1788784332.608,477.95,39.46,0.9999
15:32:12.688,1788784332.688,477.47,39.46,0.9999
15:32:12.768,1788784332.768,478.19,39.46,0.9999
