iso,t_s,vDcInst,set_freq,iq_shed
07:57:05.301,1788757025.302,315.01,28.3,0.2708
07:57:05.381,1788757025.382,317.18,28.3,0.281
07:57:05.461,1788757025.462,318.87,28.1,0.2924
07:57:05.541,1788757025.542,317.91,27.9,0.3005
07:57:05.621,1788757025.622,316.21,27.7,0.2926
07:57:05.701,1788757025.702,317.91,27.5,0.2968
07:57:05.781,1788757025.782,320.57,27.5,0.304
07:57:05.861,1788757025.862,324.43,27.3,0.3131
07:57:05.941,1788757025.942,330.24,27.1,0.3286
07:57:06.021,1788757026.022,341.12,26.9,0.3531
07:57:06.101,1788757026.102,352.72,26.7,0.3889
07:57:06.181,1788757026.182,377.14,26.7,0.4401
07:57:06.261,1788757026.262,440.72,26.5,0.5364
07:57:06.341,1788757026.342,506.0,26.3,0.6454
07:57:06.421,1788757026.422,507.69,26.5,0.7288
07:57:06.501,1788757026.502,508.41,26.7,0.7926
07:57:06.581,1788757026.582,506.24,26.7,0.8413
07:57:06.661,1788757026.662,506.96,26.9,0.8786
07:57:06.741,1788757026.742,508.41,27.1,0.9072
07:57:06.821,1788757026.822,508.17,27.3,0.929
07:57:06.901,1788757026.902,507.69,27.5,0.9457
07:57:06.981,1788757026.982,507.93,27.5,0.9584
07:57:07.061,1788757027.062,506.48,27.7,0.9682
07:57:07.141,1788757027.142,506.96,27.9,0.9757
07:57:07.221,1788757027.222,506.72,28.1,0.9814
07:57:07.301,1788757027.302,505.75,28.1,0.9857
07:57:07.381,1788757027.382,504.79,28.3,0.9891
07:57:07.461,1788757027.462,504.3,28.5,0.9916
07:57:07.541,1788757027.542,503.82,28.7,0.9936
07:57:07.621,1788757027.622,503.82,28.9,0.9951
07:57:07.701,1788757027.702,501.89,28.9,0.9962
07:57:07.781,1788757027.782,502.37,29.1,0.9971
07:57:07.861,1788757027.862,501.64,29.3,0.9978
07:57:07.941,1788757027.942,501.16,29.5,0.9983
07:57:08.021,1788757028.022,501.16,29.7,0.9987
07:57:08.101,1788757028.102,499.71,29.7,0.999
07:57:08.181,1788757028.182,498.74,29.9,0.9992
07:57:08.261,1788757028.262,498.74,30.1,0.9994
07:57:08.341,1788757028.342,498.74,30.3,0.9995
07:57:08.421,1788757028.422,498.02,30.5,0.9996
07:57:08.501,1788757028.502,497.05,30.5,0.9997
07:57:08.581,1788757028.582,495.6,30.7,0.9998
07:57:08.661,1788757028.662,495.36,30.9,0.9998
07:57:08.741,1788757028.742,496.08,31.1,0.9998
07:57:08.821,1788757028.822,493.91,31.3,0.9999
07:57:08.901,1788757028.902,494.15,31.3,0.9999
07:57:08.981,1788757028.982,492.46,31.5,0.9999
07:57:09.061,1788757029.062,492.21,31.7,0.9999
07:57:09.141,1788757029.142,491.01,31.9,0.9999
07:57:09.221,1788757029.222,489.8,31.9,0.9999
07:57:09.301,1788757029.302,490.28,31.9,0.9999
07:57:09.381,1788757029.382,490.52,31.9,0.9999
07:57:09.461,1788757029.462,491.01,31.9,0.9999
07:57:09.541,1788757029.542,491.73,31.9,0.9999
