iso,t_s,vDcInst,set_freq,iq_shed
17:41:20.564,1788792080.564,485.93,11.06,0.9999
17:41:20.644,1788792080.644,485.93,11.06,0.9999
17:41:20.724,1788792080.724,486.9,11.06,0.9999
17:41:20.804,1788792080.804,487.62,11.06,0.9999
17:41:20.884,1788792080.884,486.17,11.06,0.9999
17:41:20.964,1788792080.964,483.75,11.26,0.9999
17:41:21.044,1788792081.044,483.51,11.26,0.9999
17:41:21.124,1788792081.124,484.72,11.26,0.9999
17:41:21.204,1788792081.204,484.96,11.26,0.9999
17:41:21.284,1788792081.284,485.45,11.26,0.9999
17:41:21.364,1788792081.364,485.45,11.26,0.9999
17:41:21.444,1788792081.444,486.17,11.26,0.9999
17:41:21.524,1788792081.524,486.65,11.26,0.9999
17:41:21.604,1788792081.604,486.65,11.26,0.9999
17:41:21.684,1788792081.684,485.69,11.26,0.9999
17:41:21.764,1788792081.764,483.51,11.46,0.9999
17:41:21.844,1788792081.844,483.51,11.46,0.9999
17:41:21.924,1788792081.924,484.0,11.46,0.9999
17:41:22.004,1788792082.004,484.48,11.46,0.9999
17:41:22.084,1788792082.084,484.72,11.46,0.9999
17:41:22.164,1788792082.164,484.72,11.46,0.9999
17:41:22.244,1788792082.244,484.48,11.46,0.9999
17:41:22.324,1788792082.324,485.2,11.46,0.9999
17:41:22.404,1788792082.404,486.41,11.46,0.9999
17:41:22.484,1788792082.484,486.41,11.46,0.9999
17:41:22.564,1788792082.564,486.41,11.26,0.9999
17:41:22.644,1788792082.644,485.45,11.26,0.9999
17:41:22.724,1788792082.724,484.0,11.26,0.9999
17:41:22.804,1788792082.804,484.24,11.26,0.9999
17:41:22.884,1788792082.884,484.96,11.26,0.9999
17:41:22.964,1788792082.964,485.2,11.26,0.9999
17:41:23.044,1788792083.044,485.2,11.26,0.9999
17:41:23.124,1788792083.124,485.2,11.26,0.9999
17:41:23.204,1788792083.204,485.93,11.26,0.9999
17:41:23.284,1788792083.284,486.65,11.26,0.9999
17:41:23.364,1788792083.364,486.17,11.46,0.9999
17:41:23.444,1788792083.444,484.48,11.46,0.9999
17:41:23.524,1788792083.524,483.51,11.46,0.9999
17:41:23.604,1788792083.604,483.27,11.46,0.9999
17:41:23.684,1788792083.684,483.75,11.46,0.9999
17:41:23.764,1788792083.764,484.72,11.46,0.9999
17:41:23.844,1788792083.844,484.24,11.46,0.9999
17:41:23.924,1788792083.924,484.48,11.46,0.9999
17:41:24.004,1788792084.004,484.24,11.46,0.9999
17:41:24.084,1788792084.084,485.45,11.46,0.9999
17:41:24.164,1788792084.164,486.41,11.26,0.9999
17:41:24.244,1788792084.244,486.9,11.26,0.9999
17:41:24.324,1788792084.324,485.93,11.26,0.9999
17:41:24.404,1788792084.404,484.24,11.26,0.9999
17:41:24.484,1788792084.484,483.27,11.26,0.9999
17:41:24.564,1788792084.564,484.48,11.26,0.9999
17:41:24.644,1788792084.644,484.96,11.26,0.9999
17:41:24.724,1788792084.724,485.69,11.26,0.9999
17:41:24.804,1788792084.804,484.48,11.26,0.9999
17:41:24.884,1788792084.884,485.45,11.26,0.9999
17:41:24.964,1788792084.964,485.93,11.46,0.9999
17:41:25.044,1788792085.044,485.69,11.46,0.9999
17:41:25.124,1788792085.124,485.69,11.46,0.9999
17:41:25.204,1788792085.204,484.48,11.46,0.9999
17:41:25.284,1788792085.284,483.27,11.46,0.9999
17:41:25.364,1788792085.364,483.51,11.46,0.9999
17:41:25.444,1788792085.444,483.75,11.46,0.9999
17:41:25.524,1788792085.524,484.48,11.46,0.9999
17:41:25.604,1788792085.604,484.24,11.46,0.9999
17:41:25.684,1788792085.684,484.24,11.46,0.9999
17:41:25.764,1788792085.764,484.0,11.26,0.9999
17:41:25.844,1788792085.844,485.93,11.26,0.9999
17:41:25.924,1788792085.924,486.17,11.26,0.9999
17:41:26.004,1788792086.004,486.17,11.26,0.9999
17:41:26.084,1788792086.084,485.45,11.26,0.9999
17:41:26.164,1788792086.164,484.24,11.26,0.9999
17:41:26.244,1788792086.244,484.24,11.26,0.9999
17:41:26.324,1788792086.324,484.48,11.26,0.9999
17:41:26.404,1788792086.404,484.96,11.26,0.9999
17:41:26.484,1788792086.484,485.69,11.26,0.9999
17:41:26.564,1788792086.564,484.72,11.06,0.9999
17:41:26.644,1788792086.644,486.65,11.06,0.9999
17:41:26.724,1788792086.724,486.65,11.06,0.9999
17:41:26.804,1788792086.804,486.65,11.06,0.9999
17:41:26.884,1788792086.884,484.96,11.06,0.9999
17:41:26.964,1788792086.964,484.48,11.06,0.9999
17:41:27.044,1788792087.044,484.72,11.06,0.9999
17:41:27.124,1788792087.124,484.96,11.06,0.9999
17:41:27.204,1788792087.204,485.2,11.06,0.9999
17:41:27.284,1788792087.284,485.45,11.06,0.9999
17:41:27.364,1788792087.364,486.65,11.06,0.9999
17:41:27.444,1788792087.444,486.41,11.26,0.9999
17:41:27.524,1788792087.524,486.17,11.26,0.9999
17:41:27.604,1788792087.604,484.48,11.26,0.9999
17:41:27.684,1788792087.684,484.24,11.26,0.9999
17:41:27.764,1788792087.764,484.24,11.26,0.9999
17:41:27.844,1788792087.844,484.72,11.26,0.9999
17:41:27.924,1788792087.924,484.96,11.26,0.9999
17:41:28.004,1788792088.004,484.72,11.26,0.9999
17:41:28.084,1788792088.084,485.2,11.26,0.9999
17:41:28.164,1788792088.164,485.93,11.26,0.9999
17:41:28.244,1788792088.244,485.45,11.46,0.9999
17:41:28.324,1788792088.324,485.69,11.46,0.9999
17:41:28.404,1788792088.404,484.96,11.46,0.9999
17:41:28.484,1788792088.484,483.51,11.46,0.9999
17:41:28.564,1788792088.564,482.79,11.46,0.9999
17:41:28.644,1788792088.644,483.75,11.46,0.9999
17:41:28.724,1788792088.724,484.0,11.46,0.9999
17:41:28.804,1788792088.804,484.48,11.46,0.9999
17:41:28.884,1788792088.884,484.72,11.46,0.9999
17:41:28.964,1788792088.964,484.0,11.46,0.9999
17:41:29.044,1788792089.044,485.93,11.26,0.9999
17:41:29.124,1788792089.124,486.17,11.26,0.9999
17:41:29.204,1788792089.204,486.41,11.26,0.9999
17:41:29.284,1788792089.284,485.93,11.26,0.9999
17:41:29.364,1788792089.364,484.0,11.26,0.9999
17:41:29.444,1788792089.444,484.24,11.26,0.9999
17:41:29.524,1788792089.524,484.48,11.26,0.9999
17:41:29.604,1788792089.604,484.72,11.26,0.9999
17:41:29.684,1788792089.684,485.45,11.26,0.9999
17:41:29.764,1788792089.764,484.72,11.26,0.9999
17:41:29.844,1788792089.844,486.41,11.06,0.9999
17:41:29.924,1788792089.924,487.14,11.06,0.9999
17:41:30.004,1788792090.004,486.9,11.06,0.9999
17:41:30.084,1788792090.084,485.45,11.06,0.9999
17:41:30.164,1788792090.164,484.48,11.06,0.9999
17:41:30.244,1788792090.244,484.96,11.06,0.9999
17:41:30.324,1788792090.324,484.96,11.06,0.9999
17:41:30.404,1788792090.404,485.69,11.06,0.9999
17:41:30.484,1788792090.484,485.2,11.06,0.9999
17:41:30.564,1788792090.564,486.17,11.06,0.9999
17:41:30.644,1788792090.644,486.65,11.26,0.9999
17:41:30.724,1788792090.724,485.93,11.26,0.9999
17:41:30.804,1788792090.804,484.24,11.26,0.9999
17:41:30.884,1788792090.884,484.0,11.26,0.9999
17:41:30.964,1788792090.964,484.0,11.26,0.9999
17:41:31.044,1788792091.044,484.72,11.26,0.9999
17:41:31.124,1788792091.124,484.72,11.26,0.9999
17:41:31.204,1788792091.204,484.24,11.26,0.9999
17:41:31.284,1788792091.284,484.96,11.26,0.9999
17:41:31.364,1788792091.364,485.69,11.26,0.9999
17:41:31.444,1788792091.444,485.45,11.46,0.9999
17:41:31.524,1788792091.524,485.45,11.46,0.9999
17:41:31.604,1788792091.604,484.96,11.46,0.9999
17:41:31.684,1788792091.684,483.51,11.46,0.9999
17:41:31.764,1788792091.764,483.27,11.46,0.9999
17:41:31.844,1788792091.844,484.0,11.46,0.9999
17:41:31.924,1788792091.924,484.24,11.46,0.9999
17:41:32.004,1788792092.004,484.48,11.46,0.9999
17:41:32.084,1788792092.084,484.0,11.46,0.9999
17:41:32.164,1788792092.164,484.24,11.46,0.9999
17:41:32.244,1788792092.244,485.2,11.26,0.9999
17:41:32.324,1788792092.324,486.41,11.26,0.9999
17:41:32.404,1788792092.404,486.41,11.26,0.9999
17:41:32.484,1788792092.484,485.93,11.26,0.9999
17:41:32.564,1788792092.564,484.0,11.26,0.9999
17:41:32.644,1788792092.644,484.0,11.26,0.9999
17:41:32.724,1788792092.724,484.0,11.26,0.9999
17:41:32.804,1788792092.804,484.48,11.26,0.9999
17:41:32.884,1788792092.884,485.2,11.26,0.9999
17:41:32.964,1788792092.964,484.48,11.26,0.9999
17:41:33.044,1788792093.044,485.45,11.06,0.9999
17:41:33.124,1788792093.124,487.14,11.06,0.9999
17:41:33.204,1788792093.204,487.14,11.06,0.9999
17:41:33.284,1788792093.284,485.69,11.06,0.9999
17:41:33.364,1788792093.364,484.72,11.06,0.9999
17:41:33.444,1788792093.444,484.72,11.06,0.9999
17:41:33.524,1788792093.524,485.45,11.06,0.9999
17:41:33.604,1788792093.604,485.45,11.06,0.9999
17:41:33.684,1788792093.684,484.96,11.06,0.9999
17:41:33.764,1788792093.764,485.93,11.06,0.9999
17:41:33.844,1788792093.844,486.65,11.26,0.9999
17:41:33.924,1788792093.924,485.93,11.26,0.9999
17:41:34.004,1788792094.004,484.72,11.26,0.9999
17:41:34.084,1788792094.084,484.24,11.26,0.9999
17:41:34.164,1788792094.164,484.0,11.26,0.9999
17:41:34.244,1788792094.244,484.72,11.26,0.9999
17:41:34.324,1788792094.324,484.48,11.26,0.9999
17:41:34.404,1788792094.404,484.48,11.26,0.9999
17:41:34.484,1788792094.484,484.72,11.26,0.9999
17:41:34.564,1788792094.564,485.93,11.26,0.9999
17:41:34.644,1788792094.644,485.93,11.06,0.9999
17:41:34.724,1788792094.724,486.9,11.06,0.9999
