iso,t_s,vDcInst,set_freq,iq_shed
08:50:29.079,1788760229.08,487.14,41.9,0.9999
08:50:29.159,1788760229.16,486.17,42.1,0.9999
08:50:29.239,1788760229.24,486.17,42.1,0.9999
08:50:29.319,1788760229.32,486.65,42.1,0.9999
08:50:29.399,1788760229.4,486.17,42.1,0.9999
08:50:29.479,1788760229.48,485.2,42.1,0.9999
08:50:29.559,1788760229.56,486.65,42.1,0.9999
08:50:29.639,1788760229.64,486.65,42.1,0.9999
08:50:29.719,1788760229.72,485.69,42.1,0.9999
08:50:29.799,1788760229.8,486.65,42.1,0.9999
08:50:29.879,1788760229.88,486.41,42.1,0.9999
08:50:29.959,1788760229.96,485.45,42.3,0.9999
08:50:30.039,1788760230.04,485.69,42.3,0.9999
08:50:30.119,1788760230.12,484.48,42.3,0.9999
08:50:30.199,1788760230.2,486.65,42.3,0.9999
08:50:30.279,1788760230.28,484.24,42.3,0.9999
08:50:30.359,1788760230.36,483.27,42.3,0.9999
08:50:30.439,1788760230.44,484.72,42.3,0.9999
08:50:30.519,1788760230.52,484.48,42.3,0.9999
08:50:30.599,1788760230.6,484.48,42.3,0.9999
08:50:30.679,1788760230.68,484.24,42.3,0.9999
08:50:30.759,1788760230.76,484.48,42.5,0.9999
08:50:30.839,1788760230.84,484.0,42.5,0.9999
08:50:30.919,1788760230.92,483.75,42.5,0.9999
08:50:30.999,1788760231.0,482.54,42.5,0.9999
08:50:31.079,1788760231.08,483.27,42.5,0.9999
08:50:31.159,1788760231.16,483.03,42.5,0.9999
08:50:31.239,1788760231.24,483.27,42.5,0.9999
08:50:31.319,1788760231.32,483.03,42.5,0.9999
08:50:31.399,1788760231.4,481.82,42.5,0.9999
08:50:31.479,1788760231.48,482.06,42.5,0.9999
08:50:31.559,1788760231.56,482.79,42.3,0.9999
08:50:31.639,1788760231.64,482.54,42.3,0.9999
08:50:31.719,1788760231.72,483.75,42.3,0.9999
08:50:31.799,1788760231.8,482.79,42.3,0.9999
08:50:31.879,1788760231.88,484.0,42.3,0.9999
08:50:31.959,1788760231.96,483.27,42.3,0.9999
08:50:32.039,1788760232.04,481.82,42.3,0.9999
08:50:32.119,1788760232.12,483.51,42.3,0.9999
08:50:32.199,1788760232.2,483.75,42.3,0.9999
08:50:32.279,1788760232.28,483.51,42.3,0.9999
08:50:32.359,1788760232.36,483.27,42.5,0.9999
08:50:32.439,1788760232.44,482.06,42.5,0.9999
08:50:32.519,1788760232.52,482.79,42.5,0.9999
08:50:32.599,1788760232.6,481.82,42.5,0.9999
