iso,t_s,vDcInst,set_freq,iq_shed
16:46:46.966,1788788806.966,489.8,28.46,0.9999
16:46:47.046,1788788807.046,490.76,28.46,0.9999
16:46:47.126,1788788807.126,490.28,28.46,0.9999
16:46:47.206,1788788807.206,491.01,28.46,0.9999
16:46:47.286,1788788807.286,489.31,28.46,0.9999
16:46:47.366,1788788807.366,491.49,28.26,0.9999
16:46:47.446,1788788807.446,492.7,28.26,0.9999
16:46:47.526,1788788807.526,491.97,28.26,0.9999
16:46:47.606,1788788807.606,491.97,28.26,0.9999
16:46:47.686,1788788807.686,492.46,28.26,0.9999
16:46:47.766,1788788807.766,492.46,28.26,0.9999
16:46:47.846,1788788807.846,491.73,28.26,0.9999
16:46:47.926,1788788807.926,492.94,28.26,0.9999
16:46:48.006,1788788808.006,492.21,28.26,0.9999
16:46:48.086,1788788808.086,493.18,28.26,0.9999
16:46:48.166,1788788808.166,491.01,28.46,0.9999
16:46:48.246,1788788808.246,491.01,28.46,0.9999
16:46:48.326,1788788808.326,491.01,28.46,0.9999
16:46:48.406,1788788808.406,491.73,28.46,0.9999
16:46:48.486,1788788808.486,490.28,28.46,0.9999
16:46:48.566,1788788808.566,491.01,28.46,0.9999
16:46:48.646,1788788808.646,491.01,28.46,0.9999
16:46:48.726,1788788808.726,490.76,28.46,0.9999
16:46:48.806,1788788808.806,490.52,28.46,0.9999
16:46:48.886,1788788808.886,490.52,28.46,0.9999
16:46:48.966,1788788808.966,491.49,28.26,0.9999
16:46:49.046,1788788809.046,491.25,28.26,0.9999
16:46:49.126,1788788809.126,491.97,28.26,0.9999
16:46:49.206,1788788809.206,491.97,28.26,0.9999
16:46:49.286,1788788809.286,493.18,28.26,0.9999
16:46:49.366,1788788809.366,490.52,28.26,0.9999
16:46:49.446,1788788809.446,491.73,28.26,0.9999
16:46:49.526,1788788809.526,491.97,28.26,0.9999
16:46:49.606,1788788809.606,492.94,28.26,0.9999
16:46:49.686,1788788809.686,491.25,28.26,0.9999
16:46:49.766,1788788809.766,491.97,28.46,0.9999
16:46:49.846,1788788809.846,490.52,28.46,0.9999
16:46:49.926,1788788809.926,490.52,28.46,0.9999
16:46:50.006,1788788810.006,490.04,28.46,0.9999
16:46:50.086,1788788810.086,490.28,28.46,0.9999
16:46:50.166,1788788810.166,490.76,28.46,0.9999
16:46:50.246,1788788810.246,489.07,28.46,0.9999
16:46:50.326,1788788810.326,491.01,28.46,0.9999
16:46:50.406,1788788810.406,491.01,28.46,0.9999
16:46:50.486,1788788810.486,491.01,28.46,0.9999
16:46:50.566,1788788810.566,489.31,28.26,0.9999
16:46:50.646,1788788810.646,492.46,28.26,0.9999
16:46:50.726,1788788810.726,491.73,28.26,0.9999
16:46:50.806,1788788810.806,492.21,28.26,0.9999
16:46:50.886,1788788810.886,491.25,28.26,0.9999
16:46:50.966,1788788810.966,491.97,28.26,0.9999
16:46:51.046,1788788811.046,492.21,28.26,0.9999
16:46:51.126,1788788811.126,491.97,28.26,0.9999
16:46:51.206,1788788811.206,491.97,28.26,0.9999
16:46:51.286,1788788811.286,491.73,28.26,0.9999
16:46:51.366,1788788811.366,492.21,28.26,0.9999
16:46:51.446,1788788811.446,490.28,28.46,0.9999
16:46:51.526,1788788811.526,491.25,28.46,0.9999
16:46:51.606,1788788811.606,491.01,28.46,0.9999
16:46:51.686,1788788811.686,491.25,28.46,0.9999
16:46:51.766,1788788811.766,489.8,28.46,0.9999
16:46:51.846,1788788811.846,490.76,28.46,0.9999
16:46:51.926,1788788811.926,490.28,28.46,0.9999
16:46:52.006,1788788812.006,491.01,28.46,0.9999
16:46:52.086,1788788812.086,490.04,28.46,0.9999
16:46:52.166,1788788812.166,490.28,28.46,0.9999
16:46:52.246,1788788812.246,489.56,28.66,0.9999
16:46:52.326,1788788812.326,488.1,28.66,0.9999
16:46:52.406,1788788812.406,488.83,28.66,0.9999
16:46:52.486,1788788812.486,488.35,28.66,0.9999
16:46:52.566,1788788812.566,489.31,28.66,0.9999
16:46:52.646,1788788812.646,487.86,28.66,0.9999
16:46:52.726,1788788812.726,488.35,28.66,0.9999
16:46:52.806,1788788812.806,488.59,28.66,0.9999
16:46:52.886,1788788812.886,487.38,28.66,0.9999
16:46:52.966,1788788812.966,488.35,28.66,0.9999
16:46:53.046,1788788813.046,488.83,28.46,0.9999
16:46:53.126,1788788813.126,491.01,28.46,0.9999
16:46:53.206,1788788813.206,489.8,28.46,0.9999
16:46:53.286,1788788813.286,489.56,28.46,0.9999
16:46:53.366,1788788813.366,490.28,28.46,0.9999
16:46:53.446,1788788813.446,488.83,28.46,0.9999
16:46:53.526,1788788813.526,490.04,28.46,0.9999
16:46:53.606,1788788813.606,490.04,28.46,0.9999
16:46:53.686,1788788813.686,490.52,28.46,0.9999
16:46:53.766,1788788813.766,488.59,28.46,0.9999
16:46:53.846,1788788813.846,491.25,28.26,0.9999
16:46:53.926,1788788813.926,490.76,28.26,0.9999
16:46:54.006,1788788814.006,491.97,28.26,0.9999
16:46:54.086,1788788814.086,491.25,28.26,0.9999
16:46:54.166,1788788814.166,491.25,28.26,0.9999
16:46:54.246,1788788814.246,491.97,28.26,0.9999
16:46:54.326,1788788814.326,491.25,28.26,0.9999
16:46:54.406,1788788814.406,491.25,28.26,0.9999
16:46:54.486,1788788814.486,491.49,28.26,0.9999
16:46:54.566,1788788814.566,492.46,28.26,0.9999
16:46:54.646,1788788814.646,492.21,28.06,0.9999
16:46:54.726,1788788814.726,493.18,28.06,0.9999
16:46:54.806,1788788814.806,493.18,28.06,0.9999
16:46:54.886,1788788814.886,493.42,28.06,0.9999
16:46:54.966,1788788814.966,492.94,28.06,0.9999
16:46:55.046,1788788815.046,493.67,28.06,0.9999
16:46:55.126,1788788815.126,493.18,28.06,0.9999
16:46:55.206,1788788815.206,494.15,28.06,0.9999
16:46:55.286,1788788815.286,493.91,28.06,0.9999
