iso,t_s,vDcInst,set_freq,iq_shed
15:53:04.202,1788785584.202,482.06,37.26,0.9999
15:53:04.282,1788785584.282,481.82,37.26,0.9999
15:53:04.362,1788785584.362,482.54,37.26,0.9999
15:53:04.442,1788785584.442,482.3,37.26,0.9999
15:53:04.522,1788785584.522,482.06,37.26,0.9999
15:53:04.602,1788785584.602,482.06,37.26,0.9999
15:53:04.682,1788785584.682,481.58,37.26,0.9999
15:53:04.762,1788785584.762,481.09,37.26,0.9999
15:53:04.842,1788785584.842,481.34,37.26,0.9999
15:53:04.922,1788785584.922,481.82,37.06,0.9999
15:53:05.002,1788785585.002,483.75,37.06,0.9999
15:53:05.082,1788785585.082,483.03,37.06,0.9999
15:53:05.162,1788785585.162,483.03,37.06,0.9999
15:53:05.242,1788785585.242,482.79,37.06,0.9999
15:53:05.322,1788785585.322,482.79,37.06,0.9999
15:53:05.402,1788785585.402,482.06,37.06,0.9999
15:53:05.482,1788785585.482,482.3,37.06,0.9999
15:53:05.562,1788785585.562,481.82,37.06,0.9999
15:53:05.642,1788785585.642,482.79,37.06,0.9999
15:53:05.722,1788785585.722,483.27,36.86,0.9999
15:53:05.802,1788785585.802,485.69,36.86,0.9999
15:53:05.882,1788785585.882,484.96,36.86,0.9999
15:53:05.962,1788785585.962,485.69,36.86,0.9999
15:53:06.042,1788785586.042,484.96,36.86,0.9999
15:53:06.122,1788785586.122,485.2,36.86,0.9999
15:53:06.202,1788785586.202,484.48,36.86,0.9999
15:53:06.282,1788785586.282,484.72,36.86,0.9999
15:53:06.362,1788785586.362,484.96,36.86,0.9999
15:53:06.442,1788785586.442,484.72,36.86,0.9999
15:53:06.522,1788785586.522,485.45,36.86,0.9999
15:53:06.602,1788785586.602,483.27,37.06,0.9999
15:53:06.682,1788785586.682,483.75,37.06,0.9999
15:53:06.762,1788785586.762,484.0,37.06,0.9999
15:53:06.842,1788785586.842,484.24,37.06,0.9999
15:53:06.922,1788785586.922,483.75,37.06,0.9999
15:53:07.002,1788785587.002,483.03,37.06,0.9999
15:53:07.082,1788785587.082,483.27,37.06,0.9999
15:53:07.162,1788785587.162,483.03,37.06,0.9999
15:53:07.242,1788785587.242,482.54,37.06,0.9999
15:53:07.322,1788785587.322,482.79,37.06,0.9999
15:53:07.402,1788785587.402,480.85,37.26,0.9999
15:53:07.482,1788785587.482,481.58,37.26,0.9999
15:53:07.562,1788785587.562,482.3,37.26,0.9999
15:53:07.642,1788785587.642,482.79,37.26,0.9999
15:53:07.722,1788785587.722,482.06,37.26,0.9999
15:53:07.802,1788785587.802,481.82,37.26,0.9999
15:53:07.882,1788785587.882,482.3,37.26,0.9999
15:53:07.962,1788785587.962,482.06,37.26,0.9999
15:53:08.042,1788785588.042,481.82,37.26,0.9999
15:53:08.122,1788785588.122,482.06,37.26,0.9999
15:53:08.202,1788785588.202,483.51,37.06,0.9999
15:53:08.282,1788785588.282,483.03,37.06,0.9999
15:53:08.362,1788785588.362,482.06,37.06,0.9999
15:53:08.442,1788785588.442,482.06,37.06,0.9999
15:53:08.522,1788785588.522,483.27,37.06,0.9999
15:53:08.602,1788785588.602,482.79,37.06,0.9999
15:53:08.682,1788785588.682,482.3,37.06,0.9999
