iso,t_s,vDcInst,set_freq,iq_shed
13:50:48.159,1788778248.16,460.3,46.07,0.9999
13:50:48.239,1788778248.24,462.72,46.07,0.9999
13:50:48.319,1788778248.32,463.2,46.07,0.9999
13:50:48.399,1788778248.4,461.27,46.07,0.9999
13:50:48.479,1788778248.48,462.96,46.07,0.9999
13:50:48.559,1788778248.56,462.96,46.27,0.9999
13:50:48.639,1788778248.64,461.03,46.27,0.9999
13:50:48.719,1788778248.72,462.96,46.27,0.9999
13:50:48.799,1788778248.8,462.0,46.27,0.9999
13:50:48.879,1788778248.88,461.27,46.27,0.9999
13:50:48.959,1788778248.96,463.2,46.27,0.9999
13:50:49.039,1788778249.04,462.0,46.27,0.9999
13:50:49.119,1788778249.12,461.51,46.27,0.9999
13:50:49.199,1788778249.2,462.96,46.27,0.9999
13:50:49.279,1788778249.28,461.75,46.27,0.9999
13:50:49.359,1788778249.36,462.24,46.47,0.9999
13:50:49.439,1788778249.44,461.75,46.47,0.9999
13:50:49.519,1788778249.52,462.24,46.47,0.9999
13:50:49.599,1788778249.6,461.51,46.47,0.9999
13:50:49.679,1788778249.68,462.24,46.47,0.9999
13:50:49.759,1788778249.76,462.48,46.47,0.9999
13:50:49.839,1788778249.84,462.48,46.47,0.9999
13:50:49.919,1788778249.92,461.27,46.28,0.9999
13:50:49.999,1788778250.0,463.45,46.28,0.9999
13:50:50.079,1788778250.08,462.0,46.25,0.9999
13:50:50.159,1788778250.16,461.03,46.43,0.9999
13:50:50.239,1788778250.24,463.45,46.43,0.9999
13:50:50.319,1788778250.32,461.51,46.29,0.9999
13:50:50.399,1788778250.4,462.24,46.29,0.9999
13:50:50.479,1788778250.48,463.2,46.29,0.9999
13:50:50.559,1788778250.56,460.79,46.29,0.9999
13:50:50.639,1788778250.64,462.48,46.29,0.9999
13:50:50.719,1788778250.72,463.2,46.29,0.9999
13:50:50.799,1788778250.8,461.75,46.29,0.9999
13:50:50.879,1788778250.88,462.72,46.29,0.9999
13:50:50.959,1788778250.96,463.45,46.49,0.9999
13:50:51.039,1788778251.04,460.54,46.49,0.9999
13:50:51.119,1788778251.12,462.96,46.49,0.9999
13:50:51.199,1788778251.2,462.24,46.49,0.9999
13:50:51.279,1788778251.28,461.51,46.49,0.9999
13:50:51.359,1788778251.36,463.69,46.49,0.9999
13:50:51.439,1788778251.44,461.51,46.49,0.9999
13:50:51.519,1788778251.52,462.0,46.49,0.9999
13:50:51.599,1788778251.6,462.72,46.49,0.9999
13:50:51.679,1788778251.68,462.24,46.49,0.9999
13:50:51.759,1788778251.76,462.48,46.48,0.9999
13:50:51.839,1788778251.84,462.48,46.33,0.9999
13:50:51.919,1788778251.92,462.24,46.33,0.9999
13:50:51.999,1788778252.0,462.24,46.33,0.9999
13:50:52.079,1788778252.08,462.48,46.33,0.9999
13:50:52.159,1788778252.16,462.48,46.33,0.9999
13:50:52.239,1788778252.24,462.96,46.26,0.9999
13:50:52.319,1788778252.32,461.27,46.26,0.9999
13:50:52.399,1788778252.4,462.72,46.26,0.9999
13:50:52.479,1788778252.48,462.24,46.26,0.9999
