iso,t_s,vDcInst,set_freq,iq_shed
15:04:44.659,1788782684.659,469.25,42.26,0.9999
15:04:44.739,1788782684.739,469.25,42.26,0.9999
15:04:44.819,1788782684.819,468.28,42.26,0.9999
15:04:44.899,1788782684.899,469.25,42.26,0.9999
15:04:44.979,1788782684.979,469.49,42.26,0.9999
15:04:45.059,1788782685.059,468.52,42.26,0.9999
15:04:45.139,1788782685.139,468.76,42.26,0.9999
15:04:45.219,1788782685.219,470.7,42.26,0.9999
15:04:45.299,1788782685.299,470.7,42.26,0.9999
15:04:45.379,1788782685.379,469.25,42.26,0.9999
15:04:45.459,1788782685.459,469.49,42.06,0.9999
15:04:45.539,1788782685.539,470.46,42.06,0.9999
15:04:45.619,1788782685.619,470.46,42.06,0.9999
15:04:45.699,1788782685.699,469.97,42.06,0.9999
15:04:45.779,1788782685.779,470.7,42.06,0.9999
15:04:45.859,1788782685.859,471.42,42.06,0.9999
15:04:45.939,1788782685.939,471.42,42.06,0.9999
15:04:46.019,1788782686.019,471.91,42.06,0.9999
15:04:46.099,1788782686.099,469.49,42.06,0.9999
15:04:46.179,1788782686.179,471.67,42.06,0.9999
15:04:46.259,1788782686.259,471.18,41.86,0.9999
15:04:46.339,1788782686.339,470.94,41.86,0.9999
15:04:46.419,1788782686.419,472.87,41.86,0.9999
15:04:46.499,1788782686.499,472.87,41.86,0.9999
15:04:46.579,1788782686.579,472.15,41.86,0.9999
15:04:46.659,1788782686.659,471.91,41.86,0.9999
15:04:46.739,1788782686.739,473.84,41.86,0.9999
15:04:46.819,1788782686.819,472.87,41.86,0.9999
15:04:46.899,1788782686.899,473.12,41.86,0.9999
15:04:46.979,1788782686.979,474.08,41.86,0.9999
15:04:47.059,1788782687.059,472.87,42.06,0.9999
15:04:47.139,1788782687.139,472.87,42.06,0.9999
15:04:47.219,1788782687.219,471.42,42.06,0.9999
15:04:47.299,1788782687.299,472.63,42.06,0.9999
15:04:47.379,1788782687.379,472.39,42.06,0.9999
15:04:47.459,1788782687.459,471.42,42.06,0.9999
15:04:47.539,1788782687.539,472.87,42.06,0.9999
15:04:47.619,1788782687.619,472.39,42.06,0.9999
15:04:47.699,1788782687.699,471.42,42.06,0.9999
15:04:47.779,1788782687.779,471.42,42.06,0.9999
15:04:47.859,1788782687.859,473.12,42.26,0.9999
15:04:47.939,1788782687.939,471.18,42.26,0.9999
15:04:48.019,1788782688.019,470.94,42.26,0.9999
15:04:48.099,1788782688.099,471.42,42.26,0.9999
15:04:48.179,1788782688.179,470.46,42.26,0.9999
15:04:48.259,1788782688.259,470.46,42.26,0.9999
15:04:48.339,1788782688.339,469.97,42.26,0.9999
15:04:48.419,1788782688.419,470.7,42.26,0.9999
15:04:48.499,1788782688.499,471.42,42.26,0.9999
15:04:48.579,1788782688.579,469.73,42.26,0.9999
15:04:48.659,1788782688.659,469.73,42.26,0.9999
15:04:48.739,1788782688.739,469.73,42.46,0.9999
15:04:48.819,1788782688.819,469.97,42.46,0.9999
15:04:48.899,1788782688.899,469.25,42.46,0.9999
15:04:48.979,1788782688.979,467.8,42.46,0.9999
15:04:49.059,1788782689.059,467.8,42.46,0.9999
15:04:49.139,1788782689.139,468.76,42.46,0.9999
15:04:49.219,1788782689.219,468.76,42.46,0.9999
15:04:49.299,1788782689.299,467.8,42.46,0.9999
15:04:49.379,1788782689.379,467.31,42.46,0.9999
15:04:49.459,1788782689.459,468.52,42.46,0.9999
15:04:49.539,1788782689.539,469.01,42.26,0.9999
15:04:49.619,1788782689.619,468.76,42.26,0.9999
15:04:49.699,1788782689.699,469.49,42.26,0.9999
15:04:49.779,1788782689.779,468.52,42.26,0.9999
15:04:49.859,1788782689.859,469.49,42.26,0.9999
15:04:49.939,1788782689.939,469.25,42.26,0.9999
15:04:50.019,1788782690.019,468.52,42.26,0.9999
15:04:50.099,1788782690.099,469.01,42.26,0.9999
15:04:50.179,1788782690.179,469.97,42.26,0.9999
15:04:50.259,1788782690.259,469.97,42.26,0.9999
15:04:50.339,1788782690.339,470.21,42.06,0.9999
15:04:50.419,1788782690.419,469.49,42.06,0.9999
15:04:50.499,1788782690.499,470.7,42.06,0.9999
15:04:50.579,1788782690.579,470.94,42.06,0.9999
15:04:50.659,1788782690.659,469.73,42.06,0.9999
15:04:50.739,1788782690.739,470.94,42.06,0.9999
15:04:50.819,1788782690.819,470.7,42.06,0.9999
15:04:50.899,1788782690.899,470.94,42.06,0.9999
15:04:50.979,1788782690.979,471.67,42.06,0.9999
15:04:51.059,1788782691.059,471.42,42.06,0.9999
15:04:51.139,1788782691.139,471.67,41.86,0.9999
15:04:51.219,1788782691.219,471.67,41.86,0.9999
15:04:51.299,1788782691.299,471.42,41.86,0.9999
15:04:51.379,1788782691.379,473.36,41.86,0.9999
15:04:51.459,1788782691.459,473.12,41.86,0.9999
15:04:51.539,1788782691.539,471.67,41.86,0.9999
15:04:51.619,1788782691.619,473.36,41.86,0.9999
15:04:51.699,1788782691.699,473.36,41.86,0.9999
15:04:51.779,1788782691.779,473.36,41.86,0.9999
15:04:51.859,1788782691.859,472.63,41.86,0.9999
15:04:51.939,1788782691.939,472.39,42.06,0.9999
15:04:52.019,1788782692.019,472.15,42.06,0.9999
15:04:52.099,1788782692.099,472.63,42.06,0.9999
15:04:52.179,1788782692.179,472.87,42.06,0.9999
15:04:52.259,1788782692.259,472.87,42.06,0.9999
15:04:52.339,1788782692.339,471.18,42.06,0.9999
15:04:52.419,1788782692.419,471.91,42.06,0.9999
15:04:52.499,1788782692.499,473.12,42.06,0.9999
15:04:52.579,1788782692.579,471.91,42.06,0.9999
15:04:52.659,1788782692.659,471.91,42.06,0.9999
15:04:52.739,1788782692.739,471.67,42.26,0.9999
15:04:52.819,1788782692.819,472.39,42.26,0.9999
15:04:52.899,1788782692.899,469.97,42.26,0.9999
15:04:52.979,1788782692.979,470.94,42.26,0.9999
15:04:53.059,1788782693.059,472.39,42.26,0.9999
15:04:53.139,1788782693.139,470.7,42.26,0.9999
15:04:53.219,1788782693.219,470.94,42.26,0.9999
15:04:53.299,1788782693.299,469.73,42.26,0.9999
15:04:53.379,1788782693.379,470.7,42.26,0.9999
15:04:53.459,1788782693.459,469.97,42.26,0.9999
15:04:53.539,1788782693.539,469.49,42.46,0.9999
15:04:53.619,1788782693.619,468.52,42.46,0.9999
15:04:53.699,1788782693.699,469.25,42.46,0.9999
15:04:53.779,1788782693.779,469.49,42.46,0.9999
15:04:53.859,1788782693.859,468.04,42.46,0.9999
15:04:53.939,1788782693.939,468.04,42.46,0.9999
15:04:54.019,1788782694.019,468.04,42.46,0.9999
15:04:54.099,1788782694.099,468.28,42.46,0.9999
15:04:54.179,1788782694.179,469.01,42.46,0.9999
15:04:54.259,1788782694.259,467.56,42.46,0.9999
15:04:54.339,1788782694.339,468.04,42.26,0.9999
15:04:54.419,1788782694.419,469.73,42.26,0.9999
