iso,t_s,vDcInst,set_freq,iq_shed
15:49:06.255,1788785346.256,481.34,37.66,0.9999
15:49:06.335,1788785346.336,482.06,37.46,0.9999
15:49:06.415,1788785346.416,483.51,37.46,0.9999
15:49:06.495,1788785346.496,483.27,37.46,0.9999
15:49:06.575,1788785346.576,483.27,37.46,0.9999
15:49:06.655,1788785346.656,483.51,37.46,0.9999
15:49:06.735,1788785346.736,483.51,37.46,0.9999
15:49:06.815,1788785346.816,483.03,37.46,0.9999
15:49:06.895,1788785346.896,483.51,37.46,0.9999
15:49:06.975,1788785346.976,483.03,37.46,0.9999
15:49:07.055,1788785347.056,483.27,37.46,0.9999
15:49:07.135,1788785347.136,483.51,37.66,0.9999
15:49:07.215,1788785347.216,481.82,37.66,0.9999
15:49:07.295,1788785347.296,482.54,37.66,0.9999
15:49:07.375,1788785347.376,482.3,37.66,0.9999
15:49:07.455,1788785347.456,482.06,37.66,0.9999
15:49:07.535,1788785347.536,482.3,37.66,0.9999
15:49:07.615,1788785347.616,481.82,37.66,0.9999
15:49:07.695,1788785347.696,481.82,37.66,0.9999
15:49:07.775,1788785347.776,482.3,37.66,0.9999
15:49:07.855,1788785347.856,482.06,37.66,0.9999
15:49:07.935,1788785347.936,482.3,37.66,0.9999
15:49:08.015,1788785348.016,480.61,37.86,0.9999
15:49:08.095,1788785348.096,479.89,37.86,0.9999
15:49:08.175,1788785348.176,480.37,37.86,0.9999
15:49:08.255,1788785348.256,480.13,37.86,0.9999
15:49:08.335,1788785348.336,479.16,37.86,0.9999
15:49:08.415,1788785348.416,479.16,37.86,0.9999
15:49:08.495,1788785348.496,478.68,37.86,0.9999
15:49:08.575,1788785348.576,479.16,37.86,0.9999
15:49:08.655,1788785348.656,478.92,37.86,0.9999
15:49:08.735,1788785348.736,479.4,37.86,0.9999
15:49:08.815,1788785348.816,480.13,37.66,0.9999
15:49:08.895,1788785348.896,479.89,37.66,0.9999
15:49:08.975,1788785348.976,480.13,37.66,0.9999
15:49:09.055,1788785349.056,480.37,37.66,0.9999
15:49:09.135,1788785349.136,480.85,37.66,0.9999
15:49:09.215,1788785349.216,481.34,37.66,0.9999
15:49:09.295,1788785349.296,481.09,37.66,0.9999
15:49:09.375,1788785349.376,480.85,37.66,0.9999
15:49:09.455,1788785349.456,482.54,37.66,0.9999
15:49:09.535,1788785349.536,482.06,37.66,0.9999
15:49:09.615,1788785349.616,483.51,37.46,0.9999
15:49:09.695,1788785349.696,484.24,37.46,0.9999
15:49:09.775,1788785349.776,484.48,37.46,0.9999
15:49:09.855,1788785349.856,484.0,37.46,0.9999
15:49:09.935,1788785349.936,483.51,37.46,0.9999
15:49:10.015,1788785350.016,484.24,37.46,0.9999
15:49:10.095,1788785350.096,484.96,37.46,0.9999
15:49:10.175,1788785350.176,484.48,37.46,0.9999
15:49:10.255,1788785350.256,484.24,37.46,0.9999
15:49:10.335,1788785350.336,482.79,37.46,0.9999
15:49:10.415,1788785350.416,482.06,37.66,0.9999
15:49:10.495,1788785350.496,483.75,37.66,0.9999
15:49:10.575,1788785350.576,483.03,37.66,0.9999
15:49:10.655,1788785350.656,483.03,37.66,0.9999
15:49:10.735,1788785350.736,482.54,37.66,0.9999
15:49:10.815,1788785350.816,482.06,37.66,0.9999
15:49:10.895,1788785350.896,482.3,37.66,0.9999
15:49:10.975,1788785350.976,482.3,37.66,0.9999
15:49:11.055,1788785351.056,482.3,37.66,0.9999
15:49:11.135,1788785351.136,482.06,37.66,0.9999
15:49:11.215,1788785351.216,480.85,37.86,0.9999
15:49:11.295,1788785351.296,480.61,37.86,0.9999
15:49:11.375,1788785351.376,479.64,37.86,0.9999
15:49:11.455,1788785351.456,479.64,37.86,0.9999
15:49:11.535,1788785351.536,480.13,37.86,0.9999
15:49:11.615,1788785351.616,480.37,37.86,0.9999
15:49:11.695,1788785351.696,479.64,37.86,0.9999
15:49:11.775,1788785351.776,478.68,37.86,0.9999
15:49:11.855,1788785351.856,478.92,37.86,0.9999
15:49:11.935,1788785351.936,479.16,37.86,0.9999
15:49:12.015,1788785352.016,479.4,37.66,0.9999
15:49:12.095,1788785352.096,480.13,37.66,0.9999
15:49:12.175,1788785352.176,480.37,37.66,0.9999
15:49:12.255,1788785352.256,480.13,37.66,0.9999
15:49:12.335,1788785352.336,482.3,37.66,0.9999
15:49:12.415,1788785352.416,480.37,37.66,0.9999
15:49:12.495,1788785352.496,481.09,37.66,0.9999
15:49:12.575,1788785352.576,481.34,37.66,0.9999
15:49:12.655,1788785352.656,480.85,37.66,0.9999
15:49:12.735,1788785352.736,481.09,37.66,0.9999
15:49:12.815,1788785352.816,481.34,37.46,0.9999
15:49:12.895,1788785352.896,482.3,37.46,0.9999
15:49:12.975,1788785352.976,482.3,37.46,0.9999
15:49:13.055,1788785353.056,482.54,37.46,0.9999
15:49:13.135,1788785353.136,482.79,37.46,0.9999
15:49:13.215,1788785353.216,483.27,37.46,0.9999
15:49:13.295,1788785353.296,482.79,37.46,0.9999
15:49:13.375,1788785353.376,482.54,37.46,0.9999
15:49:13.455,1788785353.456,482.54,37.46,0.9999
15:49:13.535,1788785353.536,483.27,37.46,0.9999
15:49:13.615,1788785353.616,482.3,37.66,0.9999
15:49:13.695,1788785353.696,481.58,37.66,0.9999
15:49:13.775,1788785353.776,481.58,37.66,0.9999
15:49:13.855,1788785353.856,481.09,37.66,0.9999
15:49:13.935,1788785353.936,481.34,37.66,0.9999
15:49:14.015,1788785354.016,481.82,37.66,0.9999
15:49:14.095,1788785354.096,481.09,37.66,0.9999
15:49:14.175,1788785354.176,481.34,37.66,0.9999
15:49:14.255,1788785354.256,481.34,37.66,0.9999
15:49:14.335,1788785354.336,481.58,37.66,0.9999
15:49:14.415,1788785354.416,481.09,37.86,0.9999
15:49:14.495,1788785354.496,480.61,37.86,0.9999
15:49:14.575,1788785354.576,480.13,37.86,0.9999
15:49:14.655,1788785354.656,480.37,37.86,0.9999
15:49:14.735,1788785354.736,479.89,37.86,0.9999
15:49:14.815,1788785354.816,479.89,37.86,0.9999
15:49:14.895,1788785354.896,479.64,37.86,0.9999
15:49:14.975,1788785354.976,479.64,37.86,0.9999
15:49:15.055,1788785355.056,479.89,37.86,0.9999
15:49:15.135,1788785355.136,480.85,37.86,0.9999
15:49:15.215,1788785355.216,479.89,37.66,0.9999
15:49:15.295,1788785355.296,481.34,37.66,0.9999
15:49:15.375,1788785355.376,480.85,37.66,0.9999
15:49:15.455,1788785355.456,480.37,37.66,0.9999
15:49:15.535,1788785355.536,480.13,37.66,0.9999
15:49:15.615,1788785355.616,480.13,37.66,0.9999
15:49:15.695,1788785355.696,480.85,37.66,0.9999
15:49:15.775,1788785355.776,479.64,37.66,0.9999
15:49:15.855,1788785355.856,480.37,37.66,0.9999
15:49:15.935,1788785355.936,481.34,37.66,0.9999
15:49:16.015,1788785356.016,481.34,37.66,0.9999
15:49:16.095,1788785356.096,482.3,37.46,0.9999
15:49:16.175,1788785356.176,481.34,37.46,0.9999
15:49:16.255,1788785356.256,482.54,37.46,0.9999
15:49:16.335,1788785356.336,483.27,37.46,0.9999
15:49:16.415,1788785356.416,483.03,37.46,0.9999
15:49:16.495,1788785356.496,482.06,37.46,0.9999
15:49:16.575,1788785356.576,482.06,37.46,0.9999
15:49:16.655,1788785356.656,482.06,37.46,0.9999
15:49:16.735,1788785356.736,483.03,37.46,0.9999
15:49:16.815,1788785356.816,481.82,37.46,0.9999
15:49:16.895,1788785356.896,481.09,37.66,0.9999
15:49:16.975,1788785356.976,480.85,37.66,0.9999
15:49:17.055,1788785357.056,480.37,37.66,0.9999
15:49:17.135,1788785357.136,482.79,37.66,0.9999
15:49:17.215,1788785357.216,481.58,37.66,0.9999
15:49:17.295,1788785357.296,480.85,37.66,0.9999
15:49:17.375,1788785357.376,481.58,37.66,0.9999
15:49:17.455,1788785357.456,480.61,37.66,0.9999
15:49:17.535,1788785357.536,480.13,37.66,0.9999
15:49:17.615,1788785357.616,481.09,37.66,0.9999
15:49:17.695,1788785357.696,478.92,37.86,0.9999
15:49:17.775,1788785357.776,480.13,37.86,0.9999
15:49:17.855,1788785357.856,479.64,37.86,0.9999
15:49:17.935,1788785357.936,479.16,37.86,0.9999
15:49:18.015,1788785358.016,480.37,37.86,0.9999
15:49:18.095,1788785358.096,479.89,37.86,0.9999
15:49:18.175,1788785358.176,479.64,37.86,0.9999
15:49:18.255,1788785358.256,480.13,37.86,0.9999
15:49:18.335,1788785358.336,480.13,37.86,0.9999
15:49:18.415,1788785358.416,479.4,37.86,0.9999
15:49:18.495,1788785358.496,480.37,37.66,0.9999
15:49:18.575,1788785358.576,480.85,37.66,0.9999
15:49:18.655,1788785358.656,480.13,37.66,0.9999
15:49:18.735,1788785358.736,480.37,37.66,0.9999
15:49:18.815,1788785358.816,481.58,37.66,0.9999
15:49:18.895,1788785358.896,481.34,37.66,0.9999
15:49:18.975,1788785358.976,480.61,37.66,0.9999
15:49:19.055,1788785359.056,480.61,37.66,0.9999
15:49:19.135,1788785359.136,480.85,37.66,0.9999
15:49:19.215,1788785359.216,480.61,37.66,0.9999
15:49:19.295,1788785359.296,481.82,37.46,0.9999
15:49:19.375,1788785359.376,482.06,37.46,0.9999
15:49:19.455,1788785359.456,482.54,37.46,0.9999
15:49:19.535,1788785359.536,482.3,37.46,0.9999
15:49:19.615,1788785359.616,482.3,37.46,0.9999
15:49:19.695,1788785359.696,482.3,37.46,0.9999
15:49:19.775,1788785359.776,483.03,37.46,0.9999
15:49:19.855,1788785359.856,483.03,37.46,0.9999
15:49:19.935,1788785359.936,482.79,37.46,0.9999
15:49:20.015,1788785360.016,482.54,37.46,0.9999
15:49:20.095,1788785360.096,483.51,37.26,0.9999
15:49:20.175,1788785360.176,484.24,37.26,0.9999
15:49:20.255,1788785360.256,484.72,37.26,0.9999
15:49:20.335,1788785360.336,485.45,37.26,0.9999
15:49:20.415,1788785360.416,484.48,37.26,0.9999
15:49:20.495,1788785360.496,484.72,37.26,0.9999
15:49:20.575,1788785360.576,484.48,37.26,0.9999
15:49:20.655,1788785360.656,485.2,37.26,0.9999
15:49:20.735,1788785360.736,484.96,37.26,0.9999
15:49:20.815,1788785360.816,485.45,37.26,0.9999
15:49:20.895,1788785360.896,484.72,37.46,0.9999
15:49:20.975,1788785360.976,484.48,37.46,0.9999
15:49:21.055,1788785361.056,484.72,37.46,0.9999
15:49:21.135,1788785361.136,485.2,37.46,0.9999
15:49:21.215,1788785361.216,485.2,37.46,0.9999
15:49:21.295,1788785361.296,485.45,37.46,0.9999
15:49:21.375,1788785361.376,484.24,37.46,0.9999
15:49:21.455,1788785361.456,484.48,37.46,0.9999
15:49:21.535,1788785361.536,483.03,37.46,0.9999
15:49:21.615,1788785361.616,483.51,37.46,0.9999
15:49:21.695,1788785361.696,482.79,37.66,0.9999
15:49:21.775,1788785361.776,482.06,37.66,0.9999
15:49:21.855,1788785361.856,483.03,37.66,0.9999
15:49:21.935,1788785361.936,481.58,37.66,0.9999
15:49:22.015,1788785362.016,482.06,37.66,0.9999
15:49:22.095,1788785362.096,484.0,37.66,0.9999
15:49:22.175,1788785362.176,482.3,37.66,0.9999
15:49:22.255,1788785362.256,482.54,37.66,0.9999
15:49:22.335,1788785362.336,482.06,37.66,0.9999
15:49:22.415,1788785362.416,482.54,37.66,0.9999
15:49:22.495,1788785362.496,481.82,37.86,0.9999
15:49:22.575,1788785362.576,480.61,37.86,0.9999
15:49:22.655,1788785362.656,480.37,37.86,0.9999
15:49:22.735,1788785362.736,479.64,37.86,0.9999
15:49:22.815,1788785362.816,479.4,37.86,0.9999
15:49:22.895,1788785362.896,479.16,37.86,0.9999
15:49:22.975,1788785362.976,479.64,37.86,0.9999
15:49:23.055,1788785363.056,478.92,37.86,0.9999
15:49:23.135,1788785363.136,479.64,37.86,0.9999
15:49:23.215,1788785363.216,478.43,37.86,0.9999
15:49:23.295,1788785363.296,478.68,37.66,0.9999
15:49:23.375,1788785363.376,480.13,37.66,0.9999
15:49:23.455,1788785363.456,480.37,37.66,0.9999
15:49:23.535,1788785363.536,479.89,37.66,0.9999
15:49:23.615,1788785363.616,480.61,37.66,0.9999
15:49:23.695,1788785363.696,480.85,37.66,0.9999
15:49:23.775,1788785363.776,480.13,37.66,0.9999
15:49:23.855,1788785363.856,482.06,37.66,0.9999
15:49:23.935,1788785363.936,480.37,37.66,0.9999
15:49:24.015,1788785364.016,480.13,37.66,0.9999
15:49:24.095,1788785364.096,480.61,37.66,0.9999
15:49:24.175,1788785364.176,482.79,37.46,0.9999
15:49:24.255,1788785364.256,482.06,37.46,0.9999
15:49:24.335,1788785364.336,482.06,37.46,0.9999
15:49:24.415,1788785364.416,482.3,37.46,0.9999
15:49:24.495,1788785364.496,482.3,37.46,0.9999
15:49:24.575,1788785364.576,482.3,37.46,0.9999
15:49:24.655,1788785364.656,482.54,37.46,0.9999
