iso,t_s,vDcInst,set_freq,iq_shed
16:11:44.880,1788786704.881,489.56,34.26,0.9999
16:11:44.960,1788786704.961,489.8,34.26,0.9999
16:11:45.040,1788786705.041,488.83,34.26,0.9999
16:11:45.120,1788786705.121,490.52,34.26,0.9999
16:11:45.200,1788786705.201,488.83,34.26,0.9999
16:11:45.280,1788786705.281,489.56,34.26,0.9999
16:11:45.360,1788786705.361,488.35,34.46,0.9999
16:11:45.440,1788786705.441,489.07,34.46,0.9999
16:11:45.520,1788786705.521,488.35,34.46,0.9999
16:11:45.600,1788786705.601,488.35,34.46,0.9999
16:11:45.680,1788786705.681,488.1,34.46,0.9999
16:11:45.760,1788786705.761,489.07,34.46,0.9999
16:11:45.840,1788786705.841,488.35,34.46,0.9999
16:11:45.920,1788786705.921,488.1,34.46,0.9999
16:11:46.000,1788786706.001,487.38,34.46,0.9999
16:11:46.080,1788786706.081,489.07,34.46,0.9999
16:11:46.160,1788786706.161,486.41,34.66,0.9999
16:11:46.240,1788786706.241,486.65,34.66,0.9999
16:11:46.320,1788786706.321,486.17,34.66,0.9999
16:11:46.400,1788786706.401,486.17,34.66,0.9999
16:11:46.480,1788786706.481,486.41,34.66,0.9999
16:11:46.560,1788786706.561,485.93,34.66,0.9999
16:11:46.640,1788786706.641,485.93,34.66,0.9999
16:11:46.720,1788786706.721,484.96,34.66,0.9999
16:11:46.800,1788786706.801,486.41,34.66,0.9999
16:11:46.880,1788786706.881,485.93,34.66,0.9999
16:11:46.960,1788786706.961,486.65,34.46,0.9999
16:11:47.040,1788786707.041,487.62,34.46,0.9999
16:11:47.120,1788786707.121,488.1,34.46,0.9999
16:11:47.200,1788786707.201,487.38,34.46,0.9999
16:11:47.280,1788786707.281,486.9,34.46,0.9999
16:11:47.360,1788786707.361,487.14,34.46,0.9999
16:11:47.440,1788786707.441,487.38,34.46,0.9999
16:11:47.520,1788786707.521,487.14,34.46,0.9999
16:11:47.600,1788786707.601,487.86,34.46,0.9999
16:11:47.680,1788786707.681,486.65,34.46,0.9999
16:11:47.760,1788786707.761,488.1,34.66,0.9999
16:11:47.840,1788786707.841,485.45,34.66,0.9999
16:11:47.920,1788786707.921,486.9,34.66,0.9999
16:11:48.000,1788786708.001,486.41,34.66,0.9999
16:11:48.080,1788786708.081,486.41,34.66,0.9999
16:11:48.160,1788786708.161,486.9,34.66,0.9999
16:11:48.240,1788786708.241,485.93,34.66,0.9999
16:11:48.320,1788786708.321,486.9,34.66,0.9999
16:11:48.400,1788786708.401,485.69,34.66,0.9999
16:11:48.480,1788786708.481,486.17,34.66,0.9999
16:11:48.560,1788786708.561,485.69,34.46,0.9999
16:11:48.640,1788786708.641,487.86,34.46,0.9999
16:11:48.720,1788786708.721,487.14,34.46,0.9999
16:11:48.800,1788786708.801,488.1,34.46,0.9999
16:11:48.880,1788786708.881,487.62,34.46,0.9999
16:11:48.960,1788786708.961,487.14,34.46,0.9999
16:11:49.040,1788786709.041,486.9,34.46,0.9999
