iso,t_s,vDcInst,set_freq,iq_shed
11:05:20.033,1788768320.033,470.46,46.32,0.9999
11:05:20.113,1788768320.113,469.49,46.52,0.9999
11:05:20.193,1788768320.193,469.97,46.52,0.9999
11:05:20.273,1788768320.273,469.73,46.52,0.9999
11:05:20.353,1788768320.353,470.46,46.52,0.9999
11:05:20.433,1788768320.433,471.18,46.52,0.9999
11:05:20.513,1788768320.513,469.97,46.52,0.9999
11:05:20.593,1788768320.593,471.42,46.52,0.9999
11:05:20.673,1788768320.673,470.46,46.52,0.9999
11:05:20.753,1788768320.753,470.46,46.52,0.9999
11:05:20.833,1788768320.833,470.7,46.52,0.9999
11:05:20.913,1788768320.913,470.21,46.72,0.9999
11:05:20.993,1788768320.993,470.7,46.72,0.9999
11:05:21.073,1788768321.073,470.21,46.72,0.9999
11:05:21.153,1788768321.153,470.21,46.72,0.9999
11:05:21.233,1788768321.233,470.7,46.72,0.9999
11:05:21.313,1788768321.313,470.94,46.58,0.9999
11:05:21.393,1788768321.393,469.49,46.58,0.9999
11:05:21.473,1788768321.473,469.97,46.58,0.9999
11:05:21.553,1788768321.553,469.49,46.58,0.9999
11:05:21.633,1788768321.633,469.49,46.57,0.9999
11:05:21.713,1788768321.713,470.21,46.49,0.9999
11:05:21.793,1788768321.793,469.73,46.49,0.9999
11:05:21.873,1788768321.873,471.18,46.49,0.9999
11:05:21.953,1788768321.953,471.18,46.49,0.9999
11:05:22.033,1788768322.033,469.73,46.49,0.9999
11:05:22.113,1788768322.113,470.21,46.49,0.9999
11:05:22.193,1788768322.193,469.73,46.49,0.9999
11:05:22.273,1788768322.273,470.46,46.49,0.9999
11:05:22.353,1788768322.353,470.7,46.26,0.9999
11:05:22.433,1788768322.433,469.49,46.25,0.9999
11:05:22.513,1788768322.513,470.7,46.33,0.9999
11:05:22.593,1788768322.593,471.42,46.33,0.9999
11:05:22.673,1788768322.673,469.49,46.33,0.9999
11:05:22.753,1788768322.753,469.97,46.33,0.9999
11:05:22.833,1788768322.833,470.21,46.33,0.9999
11:05:22.913,1788768322.913,469.97,46.33,0.9999
11:05:22.993,1788768322.993,469.97,46.33,0.9999
11:05:23.073,1788768323.073,469.73,46.33,0.9999
11:05:23.153,1788768323.153,470.46,46.33,0.9999
11:05:23.233,1788768323.233,470.94,46.33,0.9999
11:05:23.313,1788768323.313,468.76,46.33,0.9999
11:05:23.393,1788768323.393,469.97,46.53,0.9999
11:05:23.473,1788768323.473,470.7,46.53,0.9999
11:05:23.553,1788768323.553,470.46,46.53,0.9999
11:05:23.633,1788768323.633,470.46,46.53,0.9999
11:05:23.713,1788768323.713,470.46,46.53,0.9999
11:05:23.793,1788768323.793,470.46,46.53,0.9999
11:05:23.873,1788768323.873,471.18,46.53,0.9999
11:05:23.953,1788768323.953,469.97,46.53,0.9999
11:05:24.033,1788768324.033,469.73,46.53,0.9999
11:05:24.113,1788768324.113,470.94,46.53,0.9999
11:05:24.193,1788768324.193,469.25,46.73,0.9999
11:05:24.273,1788768324.273,469.73,46.73,0.9999
11:05:24.353,1788768324.353,470.7,46.67,0.9999
11:05:24.433,1788768324.433,470.21,46.67,0.9999
11:05:24.513,1788768324.513,470.46,46.67,0.9999
11:05:24.593,1788768324.593,469.97,46.49,0.9999
11:05:24.673,1788768324.673,470.7,46.34,0.9999
11:05:24.753,1788768324.753,469.25,46.34,0.9999
11:05:24.833,1788768324.833,469.25,46.34,0.9999
11:05:24.913,1788768324.913,470.7,46.34,0.9999
11:05:24.993,1788768324.993,471.18,46.47,0.9999
11:05:25.073,1788768325.073,470.7,46.47,0.9999
11:05:25.153,1788768325.153,470.46,46.47,0.9999
11:05:25.233,1788768325.233,470.21,46.47,0.9999
11:05:25.313,1788768325.313,470.21,46.47,0.9999
11:05:25.393,1788768325.393,470.21,46.47,0.9999
11:05:25.473,1788768325.473,469.73,46.47,0.9999
11:05:25.553,1788768325.553,469.73,46.47,0.9999
11:05:25.633,1788768325.633,470.7,46.47,0.9999
11:05:25.713,1788768325.713,470.46,46.47,0.9999
11:05:25.793,1788768325.793,470.7,46.67,0.9999
11:05:25.873,1788768325.873,469.97,46.67,0.9999
11:05:25.953,1788768325.953,469.49,46.64,0.9999
11:05:26.033,1788768326.033,469.49,46.64,0.9999
11:05:26.113,1788768326.113,469.73,46.52,0.9999
11:05:26.193,1788768326.193,470.21,46.52,0.9999
11:05:26.273,1788768326.273,471.42,46.52,0.9999
11:05:26.353,1788768326.353,469.49,46.52,0.9999
11:05:26.433,1788768326.433,470.21,46.52,0.9999
11:05:26.513,1788768326.513,469.97,46.52,0.9999
11:05:26.593,1788768326.593,469.49,46.61,0.9999
11:05:26.673,1788768326.673,470.7,46.39,0.9999
11:05:26.753,1788768326.753,470.46,46.39,0.9999
11:05:26.833,1788768326.833,469.73,46.39,0.9999
11:05:26.913,1788768326.913,471.42,46.35,0.9999
11:05:26.993,1788768326.993,470.21,46.35,0.9999
11:05:27.073,1788768327.073,469.01,46.35,0.9999
11:05:27.153,1788768327.153,470.21,46.35,0.9999
11:05:27.233,1788768327.233,469.73,46.35,0.9999
11:05:27.313,1788768327.313,469.97,46.35,0.9999
11:05:27.393,1788768327.393,470.21,46.55,0.9999
11:05:27.473,1788768327.473,470.46,46.55,0.9999
11:05:27.553,1788768327.553,470.46,46.55,0.9999
11:05:27.633,1788768327.633,469.49,46.55,0.9999
11:05:27.713,1788768327.713,469.25,46.55,0.9999
11:05:27.793,1788768327.793,469.25,46.55,0.9999
11:05:27.873,1788768327.873,469.73,46.55,0.9999
11:05:27.953,1788768327.953,471.42,46.55,0.9999
11:05:28.033,1788768328.033,471.67,46.55,0.9999
11:05:28.113,1788768328.113,470.7,46.55,0.9999
11:05:28.193,1788768328.193,470.46,46.75,0.9999
11:05:28.273,1788768328.273,469.49,46.75,0.9999
11:05:28.353,1788768328.353,470.21,46.75,0.9999
11:05:28.433,1788768328.433,471.18,46.75,0.9999
11:05:28.513,1788768328.513,469.97,46.75,0.9999
11:05:28.593,1788768328.593,469.73,46.75,0.9999
11:05:28.673,1788768328.673,470.46,46.75,0.9999
11:05:28.753,1788768328.753,470.46,46.75,0.9999
11:05:28.833,1788768328.833,470.7,46.75,0.9999
11:05:28.913,1788768328.913,469.97,46.59,0.9999
11:05:28.993,1788768328.993,469.49,46.1,0.9999
11:05:29.073,1788768329.073,469.97,46.1,0.9999
11:05:29.153,1788768329.153,469.97,46.1,0.9999
11:05:29.233,1788768329.233,469.73,46.1,0.9999
11:05:29.313,1788768329.313,470.94,46.1,0.9999
11:05:29.393,1788768329.393,469.97,46.1,0.9999
11:05:29.473,1788768329.473,471.42,46.1,0.9999
11:05:29.553,1788768329.553,470.94,46.1,0.9999
11:05:29.633,1788768329.633,469.97,46.1,0.9999
11:05:29.713,1788768329.713,470.94,46.1,0.9999
11:05:29.793,1788768329.793,470.21,46.3,0.9999
11:05:29.873,1788768329.873,469.73,46.3,0.9999
11:05:29.953,1788768329.953,470.7,46.3,0.9999
11:05:30.033,1788768330.033,470.7,46.3,0.9999
11:05:30.113,1788768330.113,469.49,46.3,0.9999
11:05:30.193,1788768330.193,470.7,46.3,0.9999
11:05:30.273,1788768330.273,470.7,46.3,0.9999
11:05:30.353,1788768330.353,469.97,46.3,0.9999
11:05:30.433,1788768330.433,470.7,46.3,0.9999
11:05:30.513,1788768330.513,469.73,46.3,0.9999
11:05:30.593,1788768330.593,470.46,46.5,0.9999
11:05:30.673,1788768330.673,469.49,46.5,0.9999
11:05:30.753,1788768330.753,470.21,46.5,0.9999
11:05:30.833,1788768330.833,471.18,46.5,0.9999
11:05:30.913,1788768330.913,469.73,46.5,0.9999
11:05:30.993,1788768330.993,469.49,46.5,0.9999
11:05:31.073,1788768331.073,469.97,46.5,0.9999
11:05:31.153,1788768331.153,470.46,46.5,0.9999
11:05:31.233,1788768331.233,470.21,46.5,0.9999
11:05:31.313,1788768331.313,470.94,46.5,0.9999
11:05:31.393,1788768331.393,469.97,46.5,0.9999
11:05:31.473,1788768331.473,471.42,46.66,0.9999
11:05:31.553,1788768331.553,470.7,46.66,0.9999
11:05:31.633,1788768331.633,470.21,46.66,0.9999
11:05:31.713,1788768331.713,470.21,46.66,0.9999
11:05:31.793,1788768331.793,469.97,46.66,0.9999
11:05:31.873,1788768331.873,470.46,46.66,0.9999
11:05:31.953,1788768331.953,470.46,46.66,0.9999
11:05:32.033,1788768332.033,469.97,46.55,0.9999
11:05:32.113,1788768332.113,470.7,46.55,0.9999
11:05:32.193,1788768332.193,470.46,46.55,0.9999
11:05:32.273,1788768332.273,469.49,46.51,0.9999
11:05:32.353,1788768332.353,469.97,46.41,0.9999
11:05:32.433,1788768332.433,469.49,46.41,0.9999
11:05:32.513,1788768332.513,469.49,46.41,0.9999
11:05:32.593,1788768332.593,470.94,46.41,0.9999
11:05:32.673,1788768332.673,470.46,46.41,0.9999
11:05:32.753,1788768332.753,471.67,46.41,0.9999
11:05:32.833,1788768332.833,471.18,46.41,0.9999
11:05:32.913,1788768332.913,469.25,46.41,0.9999
11:05:32.993,1788768332.993,470.21,46.41,0.9999
11:05:33.073,1788768333.073,470.46,46.61,0.9999
11:05:33.153,1788768333.153,469.97,46.61,0.9999
11:05:33.233,1788768333.233,470.46,46.61,0.9999
11:05:33.313,1788768333.313,469.97,46.61,0.9999
11:05:33.393,1788768333.393,470.94,46.61,0.9999
11:05:33.473,1788768333.473,470.46,46.61,0.9999
11:05:33.553,1788768333.553,469.25,46.61,0.9999
11:05:33.633,1788768333.633,469.97,46.61,0.9999
11:05:33.713,1788768333.713,469.49,46.61,0.9999
11:05:33.793,1788768333.793,469.97,46.61,0.9999
11:05:33.873,1788768333.873,470.94,46.66,0.9999
11:05:33.953,1788768333.953,469.73,46.66,0.9999
11:05:34.033,1788768334.033,470.94,46.61,0.9999
11:05:34.113,1788768334.113,470.94,46.61,0.9999
11:05:34.193,1788768334.193,469.73,46.57,0.9999
11:05:34.273,1788768334.273,470.21,46.57,0.9999
11:05:34.353,1788768334.353,470.7,46.53,0.9999
11:05:34.433,1788768334.433,470.21,46.46,0.9999
11:05:34.513,1788768334.513,470.7,46.46,0.9999
11:05:34.593,1788768334.593,469.97,46.46,0.9999
11:05:34.673,1788768334.673,470.94,46.45,0.9999
11:05:34.753,1788768334.753,471.42,46.45,0.9999
11:05:34.833,1788768334.833,469.49,46.45,0.9999
11:05:34.913,1788768334.913,470.21,46.45,0.9999
11:05:34.993,1788768334.993,470.94,46.45,0.9999
11:05:35.073,1788768335.073,470.21,46.45,0.9999
11:05:35.153,1788768335.153,469.97,46.45,0.9999
11:05:35.233,1788768335.233,469.97,46.45,0.9999
11:05:35.313,1788768335.313,470.46,46.45,0.9999
11:05:35.393,1788768335.393,469.97,46.45,0.9999
