iso,t_s,vDcInst,set_freq,iq_shed
12:35:49.022,1788773749.022,471.18,46.37,0.9999
12:35:49.102,1788773749.102,469.49,46.37,0.9999
12:35:49.182,1788773749.182,469.49,46.37,0.9999
12:35:49.262,1788773749.262,469.97,46.37,0.9999
12:35:49.342,1788773749.342,469.73,46.37,0.9999
12:35:49.422,1788773749.422,470.21,46.57,0.9999
12:35:49.502,1788773749.502,469.49,46.51,0.9999
12:35:49.582,1788773749.582,470.46,46.51,0.9999
12:35:49.662,1788773749.662,470.46,46.51,0.9999
12:35:49.742,1788773749.742,468.76,46.51,0.9999
12:35:49.822,1788773749.822,469.73,46.51,0.9999
12:35:49.902,1788773749.902,470.46,46.51,0.9999
12:35:49.982,1788773749.982,469.25,46.51,0.9999
12:35:50.062,1788773750.062,470.94,46.51,0.9999
12:35:50.142,1788773750.142,469.73,46.51,0.9999
12:35:50.222,1788773750.222,469.97,46.71,0.9999
12:35:50.302,1788773750.302,469.97,46.71,0.9999
12:35:50.382,1788773750.382,469.49,46.71,0.9999
12:35:50.462,1788773750.462,469.97,46.58,0.9999
12:35:50.542,1788773750.542,469.25,46.58,0.9999
12:35:50.622,1788773750.622,470.46,46.58,0.9999
12:35:50.702,1788773750.702,470.94,46.58,0.9999
12:35:50.782,1788773750.782,469.25,46.58,0.9999
12:35:50.862,1788773750.862,469.97,46.58,0.9999
12:35:50.942,1788773750.942,469.73,46.58,0.9999
12:35:51.022,1788773751.022,469.97,46.68,0.9999
12:35:51.102,1788773751.102,470.21,46.68,0.9999
12:35:51.182,1788773751.182,469.73,46.68,0.9999
12:35:51.262,1788773751.262,470.46,46.68,0.9999
12:35:51.342,1788773751.342,469.25,46.68,0.9999
12:35:51.422,1788773751.422,468.76,46.68,0.9999
12:35:51.502,1788773751.502,469.49,46.68,0.9999
12:35:51.582,1788773751.582,469.49,46.68,0.9999
12:35:51.662,1788773751.662,470.21,46.68,0.9999
12:35:51.742,1788773751.742,469.97,46.68,0.9999
12:35:51.822,1788773751.822,470.21,46.68,0.9999
12:35:51.902,1788773751.902,470.46,46.61,0.9999
12:35:51.982,1788773751.982,469.01,46.61,0.9999
12:35:52.062,1788773752.062,469.49,46.61,0.9999
12:35:52.142,1788773752.142,469.97,46.61,0.9999
12:35:52.222,1788773752.222,469.01,46.61,0.9999
12:35:52.302,1788773752.302,470.7,46.61,0.9999
12:35:52.382,1788773752.382,469.49,46.61,0.9999
12:35:52.462,1788773752.462,470.21,46.61,0.9999
12:35:52.542,1788773752.542,469.73,46.61,0.9999
12:35:52.622,1788773752.622,469.73,46.61,0.9999
12:35:52.702,1788773752.702,470.21,46.76,0.9999
12:35:52.782,1788773752.782,469.01,46.76,0.9999
12:35:52.862,1788773752.862,469.97,46.76,0.9999
12:35:52.942,1788773752.942,470.21,46.75,0.9999
12:35:53.022,1788773753.022,468.76,46.75,0.9999
12:35:53.102,1788773753.102,469.73,46.75,0.9999
12:35:53.182,1788773753.182,468.28,46.71,0.9999
12:35:53.262,1788773753.262,469.25,46.71,0.9999
12:35:53.342,1788773753.342,470.7,46.71,0.9999
12:35:53.422,1788773753.422,470.46,46.71,0.9999
12:35:53.502,1788773753.502,470.46,46.68,0.9999
12:35:53.582,1788773753.582,470.21,46.68,0.9999
12:35:53.662,1788773753.662,468.52,46.68,0.9999
12:35:53.742,1788773753.742,469.73,46.56,0.9999
12:35:53.822,1788773753.822,470.21,46.56,0.9999
12:35:53.902,1788773753.902,469.73,46.56,0.9999
12:35:53.982,1788773753.982,469.49,46.56,0.9999
12:35:54.062,1788773754.062,470.46,46.55,0.9999
12:35:54.142,1788773754.142,470.46,46.55,0.9999
12:35:54.222,1788773754.222,468.76,46.55,0.9999
12:35:54.302,1788773754.302,469.97,46.75,0.9999
12:35:54.382,1788773754.382,469.73,46.61,0.9999
12:35:54.462,1788773754.462,470.21,46.61,0.9999
12:35:54.542,1788773754.542,470.21,46.61,0.9999
12:35:54.622,1788773754.622,469.49,46.61,0.9999
12:35:54.702,1788773754.702,469.97,46.55,0.9999
12:35:54.782,1788773754.782,469.73,46.55,0.9999
12:35:54.862,1788773754.862,468.76,46.55,0.9999
12:35:54.942,1788773754.942,469.25,46.55,0.9999
12:35:55.022,1788773755.022,469.49,46.55,0.9999
12:35:55.102,1788773755.102,470.21,46.75,0.9999
12:35:55.182,1788773755.182,471.18,46.75,0.9999
12:35:55.262,1788773755.262,469.73,46.53,0.9999
12:35:55.342,1788773755.342,469.97,46.53,0.9999
12:35:55.422,1788773755.422,469.25,46.53,0.9999
12:35:55.502,1788773755.502,469.73,46.53,0.9999
12:35:55.582,1788773755.582,469.73,46.51,0.9999
12:35:55.662,1788773755.662,469.25,46.51,0.9999
12:35:55.742,1788773755.742,471.42,46.51,0.9999
12:35:55.822,1788773755.822,468.76,46.5,0.9999
12:35:55.902,1788773755.902,468.76,46.59,0.9999
12:35:55.982,1788773755.982,469.97,46.59,0.9999
12:35:56.062,1788773756.062,469.49,46.59,0.9999
12:35:56.142,1788773756.142,470.21,46.46,0.9999
12:35:56.222,1788773756.222,470.46,46.46,0.9999
12:35:56.302,1788773756.302,469.73,46.45,0.9999
12:35:56.382,1788773756.382,469.97,46.44,0.9999
12:35:56.462,1788773756.462,469.01,46.44,0.9999
12:35:56.542,1788773756.542,469.49,46.44,0.9999
12:35:56.622,1788773756.622,469.97,46.36,0.9999
12:35:56.702,1788773756.702,469.25,46.38,0.9999
12:35:56.782,1788773756.782,470.7,46.38,0.9999
12:35:56.862,1788773756.862,469.97,46.38,0.9999
12:35:56.942,1788773756.942,470.21,46.31,0.9999
12:35:57.022,1788773757.022,469.25,46.31,0.9999
12:35:57.102,1788773757.102,469.25,46.31,0.9999
12:35:57.182,1788773757.182,470.46,46.28,0.9999
12:35:57.262,1788773757.262,469.25,46.28,0.9999
12:35:57.342,1788773757.342,469.97,46.28,0.9999
12:35:57.422,1788773757.422,470.7,46.28,0.9999
12:35:57.502,1788773757.502,469.49,46.48,0.9999
12:35:57.582,1788773757.582,469.49,46.34,0.9999
12:35:57.662,1788773757.662,468.76,46.34,0.9999
12:35:57.742,1788773757.742,469.01,46.34,0.9999
12:35:57.822,1788773757.822,470.46,46.34,0.9999
12:35:57.902,1788773757.902,470.21,46.34,0.9999
12:35:57.982,1788773757.982,470.21,46.34,0.9999
12:35:58.062,1788773758.062,470.7,46.34,0.9999
12:35:58.142,1788773758.142,469.73,46.34,0.9999
12:35:58.222,1788773758.222,469.73,46.34,0.9999
12:35:58.302,1788773758.302,469.49,46.38,0.9999
12:35:58.382,1788773758.382,469.49,46.38,0.9999
12:35:58.462,1788773758.462,469.25,46.38,0.9999
12:35:58.542,1788773758.542,470.46,46.38,0.9999
12:35:58.622,1788773758.622,470.21,46.28,0.9999
12:35:58.702,1788773758.702,469.49,46.28,0.9999
12:35:58.782,1788773758.782,469.73,46.28,0.9999
12:35:58.862,1788773758.862,469.73,46.28,0.9999
12:35:58.942,1788773758.942,469.49,46.26,0.9999
12:35:59.022,1788773759.022,470.21,46.26,0.9999
12:35:59.102,1788773759.102,469.25,46.46,0.9999
12:35:59.182,1788773759.182,470.46,46.46,0.9999
12:35:59.262,1788773759.262,470.21,46.45,0.9999
12:35:59.342,1788773759.342,468.76,46.45,0.9999
12:35:59.422,1788773759.422,469.49,46.45,0.9999
12:35:59.502,1788773759.502,468.28,46.4,0.9999
12:35:59.582,1788773759.582,469.49,46.4,0.9999
12:35:59.662,1788773759.662,470.94,46.4,0.9999
12:35:59.742,1788773759.742,469.97,46.4,0.9999
12:35:59.822,1788773759.822,470.94,46.4,0.9999
12:35:59.902,1788773759.902,469.01,46.4,0.9999
12:35:59.982,1788773759.982,468.76,46.56,0.9999
12:36:00.062,1788773760.062,469.49,46.49,0.9999
12:36:00.142,1788773760.142,469.49,46.33,0.9999
12:36:00.222,1788773760.222,470.21,46.33,0.9999
12:36:00.302,1788773760.302,469.97,46.33,0.9999
12:36:00.382,1788773760.382,470.46,46.33,0.9999
12:36:00.462,1788773760.462,469.97,46.33,0.9999
12:36:00.542,1788773760.542,469.25,46.33,0.9999
12:36:00.622,1788773760.622,469.97,46.33,0.9999
12:36:00.702,1788773760.702,469.73,46.33,0.9999
12:36:00.782,1788773760.782,469.49,46.26,0.9999
12:36:00.862,1788773760.862,469.97,46.26,0.9999
12:36:00.942,1788773760.942,469.97,46.26,0.9999
12:36:01.022,1788773761.022,470.21,46.26,0.9999
12:36:01.102,1788773761.102,469.49,46.26,0.9999
12:36:01.182,1788773761.182,469.49,46.26,0.9999
12:36:01.262,1788773761.262,469.49,46.26,0.9999
12:36:01.342,1788773761.342,468.52,46.26,0.9999
12:36:01.422,1788773761.422,469.97,46.26,0.9999
12:36:01.502,1788773761.502,470.94,46.26,0.9999
12:36:01.582,1788773761.582,469.25,46.46,0.9999
12:36:01.662,1788773761.662,470.94,46.46,0.9999
12:36:01.742,1788773761.742,469.25,46.46,0.9999
12:36:01.822,1788773761.822,469.01,46.46,0.9999
12:36:01.902,1788773761.902,469.97,46.46,0.9999
12:36:01.982,1788773761.982,469.25,46.46,0.9999
12:36:02.062,1788773762.062,469.73,46.46,0.9999
12:36:02.142,1788773762.142,469.73,46.46,0.9999
12:36:02.222,1788773762.222,469.97,46.46,0.9999
12:36:02.302,1788773762.302,469.73,46.46,0.9999
12:36:02.382,1788773762.382,468.76,46.66,0.9999
12:36:02.462,1788773762.462,469.73,46.66,0.9999
12:36:02.542,1788773762.542,469.97,46.66,0.9999
12:36:02.622,1788773762.622,469.49,46.66,0.9999
12:36:02.702,1788773762.702,469.97,46.66,0.9999
12:36:02.782,1788773762.782,469.73,46.66,0.9999
12:36:02.862,1788773762.862,469.25,46.66,0.9999
12:36:02.942,1788773762.942,468.76,46.66,0.9999
12:36:03.022,1788773763.022,469.97,46.66,0.9999
12:36:03.102,1788773763.102,468.76,46.66,0.9999
12:36:03.182,1788773763.182,469.73,46.67,0.9999
12:36:03.262,1788773763.262,470.7,46.67,0.9999
12:36:03.342,1788773763.342,469.97,46.67,0.9999
12:36:03.422,1788773763.422,469.01,46.67,0.9999
12:36:03.502,1788773763.502,470.21,46.67,0.9999
12:36:03.582,1788773763.582,469.25,46.67,0.9999
12:36:03.662,1788773763.662,469.97,46.67,0.9999
12:36:03.742,1788773763.742,469.73,46.67,0.9999
12:36:03.822,1788773763.822,469.25,46.67,0.9999
12:36:03.902,1788773763.902,470.21,46.67,0.9999
12:36:03.982,1788773763.982,468.52,46.87,0.9999
12:36:04.062,1788773764.062,469.25,46.78,0.9999
12:36:04.142,1788773764.142,470.21,46.78,0.9999
12:36:04.222,1788773764.222,469.97,46.78,0.9999
12:36:04.302,1788773764.302,470.46,46.76,0.9999
12:36:04.382,1788773764.382,469.97,46.56,0.9999
12:36:04.462,1788773764.462,469.49,46.56,0.9999
12:36:04.542,1788773764.542,469.49,46.56,0.9999
12:36:04.622,1788773764.622,469.49,46.56,0.9999
12:36:04.702,1788773764.702,469.73,46.35,0.9999
12:36:04.782,1788773764.782,469.01,46.49,0.9999
12:36:04.862,1788773764.862,470.21,46.49,0.9999
12:36:04.942,1788773764.942,470.46,46.49,0.9999
12:36:05.022,1788773765.022,469.25,46.24,0.9999
12:36:05.102,1788773765.102,469.97,46.24,0.9999
12:36:05.182,1788773765.182,469.01,46.24,0.9999
12:36:05.262,1788773765.262,469.49,46.24,0.9999
12:36:05.342,1788773765.342,470.7,46.24,0.9999
12:36:05.422,1788773765.422,469.25,46.24,0.9999
12:36:05.502,1788773765.502,470.46,46.24,0.9999
12:36:05.582,1788773765.582,469.97,46.44,0.9999
12:36:05.662,1788773765.662,469.25,46.44,0.9999
12:36:05.742,1788773765.742,468.76,46.44,0.9999
12:36:05.822,1788773765.822,468.52,46.44,0.9999
12:36:05.902,1788773765.902,469.73,46.44,0.9999
12:36:05.982,1788773765.982,470.46,46.44,0.9999
12:36:06.062,1788773766.062,469.49,46.44,0.9999
12:36:06.142,1788773766.142,470.94,46.44,0.9999
12:36:06.222,1788773766.222,469.49,46.41,0.9999
12:36:06.302,1788773766.302,469.49,46.41,0.9999
12:36:06.382,1788773766.382,469.49,46.56,0.9999
12:36:06.462,1788773766.462,469.49,46.56,0.9999
12:36:06.542,1788773766.542,469.73,46.41,0.9999
12:36:06.622,1788773766.622,469.73,46.41,0.9999
12:36:06.702,1788773766.702,470.21,46.41,0.9999
12:36:06.782,1788773766.782,470.21,46.41,0.9999
12:36:06.862,1788773766.862,468.28,46.41,0.9999
12:36:06.942,1788773766.942,469.97,46.41,0.9999
12:36:07.022,1788773767.022,469.49,46.41,0.9999
12:36:07.102,1788773767.102,469.01,46.41,0.9999
12:36:07.182,1788773767.182,470.7,46.61,0.9999
12:36:07.262,1788773767.262,469.97,46.61,0.9999
