iso,t_s,vDcInst,set_freq,iq_shed
17:46:05.967,1788792365.968,476.26,10.06,0.9999
17:46:06.047,1788792366.048,476.02,10.26,0.9999
17:46:06.127,1788792366.128,476.74,10.26,0.9999
17:46:06.207,1788792366.208,476.98,10.26,0.9999
17:46:06.287,1788792366.288,478.68,10.26,0.9999
17:46:06.367,1788792366.368,477.23,10.26,0.9999
17:46:06.447,1788792366.448,475.78,10.26,0.9999
17:46:06.527,1788792366.528,476.74,10.26,0.9999
17:46:06.607,1788792366.608,476.5,10.26,0.9999
17:46:06.687,1788792366.688,477.95,10.26,0.9999
17:46:06.767,1788792366.768,478.43,10.26,0.9999
17:46:06.847,1788792366.848,476.74,10.06,0.9999
17:46:06.927,1788792366.928,477.23,10.06,0.9999
17:46:07.007,1788792367.008,478.19,10.06,0.9999
17:46:07.087,1788792367.088,478.19,10.06,0.9999
17:46:07.167,1788792367.168,479.4,10.06,0.9999
17:46:07.247,1788792367.248,476.74,10.06,0.9999
17:46:07.327,1788792367.328,476.74,10.06,0.9999
17:46:07.407,1788792367.408,477.47,10.06,0.9999
17:46:07.487,1788792367.488,477.95,10.06,0.9999
17:46:07.567,1788792367.568,479.64,10.06,0.9999
17:46:07.647,1788792367.648,477.95,9.86,0.9999
17:46:07.727,1788792367.728,477.47,9.86,0.9999
17:46:07.807,1788792367.808,477.71,9.86,0.9999
17:46:07.887,1788792367.888,478.68,9.86,0.9999
17:46:07.967,1788792367.968,479.64,9.86,0.9999
17:46:08.047,1788792368.048,476.98,9.86,0.9999
17:46:08.127,1788792368.128,477.23,10.06,0.9999
17:46:08.207,1788792368.208,476.5,10.06,0.9999
17:46:08.287,1788792368.288,478.43,10.06,0.9999
17:46:08.367,1788792368.368,478.92,10.06,0.9999
17:46:08.447,1788792368.448,476.26,10.06,0.9999
17:46:08.527,1788792368.528,476.5,10.06,0.9999
17:46:08.607,1788792368.608,477.23,10.06,0.9999
17:46:08.687,1788792368.688,478.19,10.06,0.9999
17:46:08.767,1788792368.768,479.16,10.06,0.9999
17:46:08.847,1788792368.848,476.26,10.06,0.9999
17:46:08.927,1788792368.928,476.5,10.26,0.9999
17:46:09.007,1788792369.008,476.26,10.26,0.9999
17:46:09.087,1788792369.088,476.98,10.26,0.9999
17:46:09.167,1788792369.168,478.43,10.26,0.9999
17:46:09.247,1788792369.248,477.23,10.26,0.9999
17:46:09.327,1788792369.328,475.78,10.26,0.9999
17:46:09.407,1788792369.408,476.5,10.26,0.9999
17:46:09.487,1788792369.488,476.26,10.26,0.9999
17:46:09.567,1788792369.568,477.71,10.26,0.9999
17:46:09.647,1788792369.648,478.43,10.26,0.9999
17:46:09.727,1788792369.728,476.26,10.06,0.9999
17:46:09.807,1788792369.808,477.47,10.06,0.9999
17:46:09.887,1788792369.888,477.47,10.06,0.9999
17:46:09.967,1788792369.968,478.19,10.06,0.9999
17:46:10.047,1788792370.048,479.4,10.06,0.9999
17:46:10.127,1788792370.128,476.98,10.06,0.9999
17:46:10.207,1788792370.208,476.98,10.06,0.9999
17:46:10.287,1788792370.288,477.23,10.06,0.9999
17:46:10.367,1788792370.368,477.71,10.06,0.9999
17:46:10.447,1788792370.448,479.4,10.06,0.9999
17:46:10.527,1788792370.528,477.47,9.86,0.9999
17:46:10.607,1788792370.608,477.95,9.86,0.9999
17:46:10.687,1788792370.688,477.95,9.86,0.9999
17:46:10.767,1788792370.768,478.43,9.86,0.9999
17:46:10.847,1788792370.848,479.89,9.86,0.9999
17:46:10.927,1788792370.928,476.98,9.86,0.9999
17:46:11.007,1788792371.008,477.47,9.86,0.9999
17:46:11.087,1788792371.088,476.5,10.06,0.9999
17:46:11.167,1788792371.168,477.95,10.06,0.9999
17:46:11.247,1788792371.248,479.16,10.06,0.9999
17:46:11.327,1788792371.328,476.26,10.06,0.9999
17:46:11.407,1788792371.408,476.74,10.06,0.9999
17:46:11.487,1788792371.488,477.23,10.06,0.9999
17:46:11.567,1788792371.568,477.95,10.06,0.9999
17:46:11.647,1788792371.648,478.92,10.06,0.9999
17:46:11.727,1788792371.728,476.5,10.06,0.9999
17:46:11.807,1788792371.808,476.74,10.06,0.9999
17:46:11.887,1788792371.888,476.5,10.26,0.9999
17:46:11.967,1788792371.968,476.74,10.26,0.9999
17:46:12.047,1788792372.048,478.19,10.26,0.9999
17:46:12.127,1788792372.128,477.47,10.26,0.9999
17:46:12.207,1788792372.208,475.29,10.26,0.9999
17:46:12.287,1788792372.288,476.74,10.26,0.9999
17:46:12.367,1788792372.368,476.5,10.26,0.9999
17:46:12.447,1788792372.448,477.71,10.26,0.9999
17:46:12.527,1788792372.528,478.43,10.26,0.9999
17:46:12.607,1788792372.608,476.02,10.26,0.9999
17:46:12.687,1788792372.688,476.5,10.06,0.9999
17:46:12.767,1788792372.768,477.71,10.06,0.9999
17:46:12.847,1788792372.848,477.47,10.06,0.9999
17:46:12.927,1788792372.928,479.16,10.06,0.9999
17:46:13.007,1788792373.008,477.47,10.06,0.9999
17:46:13.087,1788792373.088,476.26,10.06,0.9999
17:46:13.167,1788792373.168,477.47,10.06,0.9999
17:46:13.247,1788792373.248,477.23,10.06,0.9999
17:46:13.327,1788792373.328,478.92,10.06,0.9999
17:46:13.407,1788792373.408,477.71,10.06,0.9999
17:46:13.487,1788792373.488,476.5,9.86,0.9999
17:46:13.567,1788792373.568,478.19,9.86,0.9999
17:46:13.647,1788792373.648,477.95,9.86,0.9999
17:46:13.727,1788792373.728,479.64,9.86,0.9999
17:46:13.807,1788792373.808,477.23,9.86,0.9999
17:46:13.887,1788792373.888,476.98,9.86,0.9999
17:46:13.967,1788792373.968,477.71,10.06,0.9999
17:46:14.047,1788792374.048,477.23,10.06,0.9999
17:46:14.127,1788792374.128,478.68,10.06,0.9999
17:46:14.207,1788792374.208,476.74,10.06,0.9999
17:46:14.287,1788792374.288,476.74,10.06,0.9999
17:46:14.367,1788792374.368,477.23,10.06,0.9999
17:46:14.447,1788792374.448,477.47,10.06,0.9999
17:46:14.527,1788792374.528,478.92,10.06,0.9999
17:46:14.607,1788792374.608,476.5,10.06,0.9999
17:46:14.687,1788792374.688,476.26,10.06,0.9999
17:46:14.767,1788792374.768,477.23,10.26,0.9999
17:46:14.847,1788792374.848,476.26,10.26,0.9999
17:46:14.927,1788792374.928,477.95,10.26,0.9999
17:46:15.007,1788792375.008,477.71,10.26,0.9999
17:46:15.087,1788792375.088,474.81,10.26,0.9999
17:46:15.167,1788792375.168,476.74,10.26,0.9999
17:46:15.247,1788792375.248,476.26,10.26,0.9999
17:46:15.327,1788792375.328,477.23,10.26,0.9999
17:46:15.407,1788792375.408,478.19,10.26,0.9999
17:46:15.487,1788792375.488,475.78,10.26,0.9999
17:46:15.567,1788792375.568,475.78,10.06,0.9999
17:46:15.647,1788792375.648,477.71,10.06,0.9999
17:46:15.727,1788792375.728,477.47,10.06,0.9999
17:46:15.807,1788792375.808,478.92,10.06,0.9999
17:46:15.887,1788792375.888,477.47,10.06,0.9999
17:46:15.967,1788792375.968,476.5,10.06,0.9999
17:46:16.047,1788792376.048,477.23,10.06,0.9999
17:46:16.127,1788792376.128,476.74,10.06,0.9999
17:46:16.207,1788792376.208,478.68,10.06,0.9999
17:46:16.287,1788792376.288,477.95,10.06,0.9999
17:46:16.367,1788792376.368,476.26,10.06,0.9999
17:46:16.447,1788792376.448,477.95,9.86,0.9999
17:46:16.527,1788792376.528,477.47,9.86,0.9999
17:46:16.607,1788792376.608,479.4,9.86,0.9999
17:46:16.687,1788792376.688,477.95,9.86,0.9999
17:46:16.767,1788792376.768,476.74,9.86,0.9999
17:46:16.847,1788792376.848,477.23,9.86,0.9999
17:46:16.927,1788792376.928,477.23,10.06,0.9999
17:46:17.007,1788792377.008,478.43,10.06,0.9999
17:46:17.087,1788792377.088,476.5,10.06,0.9999
17:46:17.167,1788792377.168,476.26,10.06,0.9999
17:46:17.247,1788792377.248,476.98,10.06,0.9999
17:46:17.327,1788792377.328,477.23,10.06,0.9999
17:46:17.407,1788792377.408,478.43,10.06,0.9999
17:46:17.487,1788792377.488,476.98,10.06,0.9999
17:46:17.567,1788792377.568,476.26,10.06,0.9999
17:46:17.647,1788792377.648,476.98,10.06,0.9999
17:46:17.727,1788792377.728,476.74,10.26,0.9999
17:46:17.807,1788792377.808,477.47,10.26,0.9999
17:46:17.887,1788792377.888,477.23,10.26,0.9999
17:46:17.967,1788792377.968,474.57,10.26,0.9999
17:46:18.047,1788792378.048,476.26,10.26,0.9999
17:46:18.127,1788792378.128,476.02,10.26,0.9999
17:46:18.207,1788792378.208,477.23,10.26,0.9999
17:46:18.287,1788792378.288,478.19,10.26,0.9999
17:46:18.367,1788792378.368,475.78,10.26,0.9999
17:46:18.447,1788792378.448,475.53,10.26,0.9999
17:46:18.527,1788792378.528,476.74,10.06,0.9999
17:46:18.607,1788792378.608,477.47,10.06,0.9999
17:46:18.687,1788792378.688,478.92,10.06,0.9999
17:46:18.767,1788792378.768,477.71,10.06,0.9999
17:46:18.847,1788792378.848,476.02,10.06,0.9999
17:46:18.927,1788792378.928,476.5,10.06,0.9999
17:46:19.007,1788792379.008,476.5,10.06,0.9999
17:46:19.087,1788792379.088,478.19,10.06,0.9999
17:46:19.167,1788792379.168,478.19,10.06,0.9999
17:46:19.247,1788792379.248,475.78,10.06,0.9999
17:46:19.327,1788792379.328,476.98,9.86,0.9999
17:46:19.407,1788792379.408,477.47,9.86,0.9999
17:46:19.487,1788792379.488,478.92,9.86,0.9999
17:46:19.567,1788792379.568,478.19,9.86,0.9999
17:46:19.647,1788792379.648,476.5,9.86,0.9999
17:46:19.727,1788792379.728,477.71,9.86,0.9999
17:46:19.807,1788792379.808,477.71,9.86,0.9999
17:46:19.887,1788792379.888,478.19,10.06,0.9999
17:46:19.967,1788792379.968,476.5,10.06,0.9999
17:46:20.047,1788792380.048,475.78,10.06,0.9999
17:46:20.127,1788792380.128,476.5,10.06,0.9999
17:46:20.207,1788792380.208,476.98,10.06,0.9999
17:46:20.287,1788792380.288,478.68,10.06,0.9999
17:46:20.367,1788792380.368,477.23,10.06,0.9999
17:46:20.447,1788792380.448,476.02,10.06,0.9999
17:46:20.527,1788792380.528,476.5,10.06,0.9999
17:46:20.607,1788792380.608,476.74,10.06,0.9999
17:46:20.687,1788792380.688,477.71,10.26,0.9999
17:46:20.767,1788792380.768,477.23,10.26,0.9999
17:46:20.847,1788792380.848,475.05,10.26,0.9999
17:46:20.927,1788792380.928,476.02,10.26,0.9999
17:46:21.007,1788792381.008,476.26,10.26,0.9999
17:46:21.087,1788792381.088,477.23,10.26,0.9999
17:46:21.167,1788792381.168,478.19,10.26,0.9999
17:46:21.247,1788792381.248,475.78,10.26,0.9999
17:46:21.327,1788792381.328,475.29,10.26,0.9999
17:46:21.407,1788792381.408,475.78,10.26,0.9999
17:46:21.487,1788792381.488,476.74,10.06,0.9999
17:46:21.567,1788792381.568,478.92,10.06,0.9999
17:46:21.647,1788792381.648,477.95,10.06,0.9999
17:46:21.727,1788792381.728,475.78,10.06,0.9999
17:46:21.807,1788792381.808,476.5,10.06,0.9999
17:46:21.887,1788792381.888,476.26,10.06,0.9999
17:46:21.967,1788792381.968,478.19,10.06,0.9999
17:46:22.047,1788792382.048,478.19,10.06,0.9999
17:46:22.127,1788792382.128,475.78,10.06,0.9999
17:46:22.207,1788792382.208,476.74,10.06,0.9999
17:46:22.287,1788792382.288,476.98,9.86,0.9999
17:46:22.367,1788792382.368,479.16,9.86,0.9999
17:46:22.447,1788792382.448,478.43,9.86,0.9999
17:46:22.527,1788792382.528,476.02,9.86,0.9999
17:46:22.607,1788792382.608,477.23,9.86,0.9999
17:46:22.687,1788792382.688,477.23,9.86,0.9999
17:46:22.767,1788792382.768,478.92,10.06,0.9999
17:46:22.847,1788792382.848,476.26,10.06,0.9999
17:46:22.927,1788792382.928,475.53,10.06,0.9999
17:46:23.007,1788792383.008,476.74,10.06,0.9999
17:46:23.087,1788792383.088,476.74,10.06,0.9999
17:46:23.167,1788792383.168,478.43,10.06,0.9999
17:46:23.247,1788792383.248,477.71,10.06,0.9999
17:46:23.327,1788792383.328,475.78,10.06,0.9999
17:46:23.407,1788792383.408,476.74,10.06,0.9999
17:46:23.487,1788792383.488,476.74,10.06,0.9999
17:46:23.567,1788792383.568,477.95,10.26,0.9999
17:46:23.647,1788792383.648,476.74,10.26,0.9999
17:46:23.727,1788792383.728,474.81,10.26,0.9999
17:46:23.807,1788792383.808,475.78,10.26,0.9999
17:46:23.887,1788792383.888,476.26,10.26,0.9999
17:46:23.967,1788792383.968,476.98,10.26,0.9999
