iso,t_s,vDcInst,set_freq,iq_shed
06:48:10.938,1788752890.938,508.41,19.5,1.0
06:48:11.018,1788752891.018,507.93,19.5,1.0
06:48:11.098,1788752891.098,507.93,19.5,1.0
06:48:11.178,1788752891.178,506.72,19.5,1.0
06:48:11.258,1788752891.258,506.96,19.5,1.0
06:48:11.338,1788752891.338,506.72,19.5,1.0
06:48:11.418,1788752891.418,506.96,19.5,1.0
06:48:11.498,1788752891.498,507.93,19.3,1.0
06:48:11.578,1788752891.578,508.41,19.3,1.0
06:48:11.658,1788752891.658,507.93,19.3,1.0
06:48:11.738,1788752891.738,507.2,19.3,1.0
06:48:11.818,1788752891.818,507.2,19.3,1.0
06:48:11.898,1788752891.898,506.24,19.3,1.0
06:48:11.978,1788752891.978,506.48,19.3,1.0
06:48:12.058,1788752892.058,505.75,19.3,1.0
06:48:12.138,1788752892.138,505.75,19.3,1.0
06:48:12.218,1788752892.218,505.75,19.3,1.0
06:48:12.298,1788752892.298,506.72,19.1,1.0
06:48:12.378,1788752892.378,507.69,19.1,1.0
06:48:12.458,1788752892.458,506.96,19.1,1.0
06:48:12.538,1788752892.538,506.48,19.1,1.0
06:48:12.618,1788752892.618,506.72,19.1,1.0
06:48:12.698,1788752892.698,506.24,19.1,1.0
06:48:12.778,1788752892.778,506.0,19.1,1.0
06:48:12.858,1788752892.858,506.0,19.1,1.0
06:48:12.938,1788752892.938,505.27,19.1,1.0
06:48:13.018,1788752893.018,505.51,19.1,1.0
06:48:13.098,1788752893.098,505.03,18.9,1.0
06:48:13.178,1788752893.178,506.48,18.9,1.0
06:48:13.258,1788752893.258,505.03,18.9,1.0
06:48:13.338,1788752893.338,505.51,18.9,1.0
06:48:13.418,1788752893.418,504.3,18.9,1.0
06:48:13.498,1788752893.498,505.03,18.9,1.0
06:48:13.578,1788752893.578,503.82,18.9,1.0
06:48:13.658,1788752893.658,504.06,18.9,1.0
06:48:13.738,1788752893.738,503.58,18.9,1.0
06:48:13.818,1788752893.818,503.82,18.9,1.0
06:48:13.898,1788752893.898,503.34,18.69,1.0
06:48:13.978,1788752893.978,505.03,18.69,1.0
06:48:14.058,1788752894.058,503.34,18.69,1.0
06:48:14.138,1788752894.138,504.06,18.69,1.0
06:48:14.218,1788752894.218,503.34,18.69,1.0
06:48:14.298,1788752894.298,503.82,18.69,1.0
06:48:14.378,1788752894.378,502.61,18.69,1.0
06:48:14.458,1788752894.458,503.09,18.69,1.0
06:48:14.538,1788752894.538,502.37,18.69,1.0
06:48:14.618,1788752894.618,502.85,18.69,1.0
06:48:14.698,1788752894.698,502.13,18.49,1.0
06:48:14.778,1788752894.778,503.82,18.49,1.0
06:48:14.858,1788752894.858,502.61,18.49,1.0
06:48:14.938,1788752894.938,503.34,18.49,1.0
06:48:15.018,1788752895.018,502.61,18.49,1.0
06:48:15.098,1788752895.098,503.09,18.49,1.0
06:48:15.178,1788752895.178,502.85,18.49,1.0
06:48:15.258,1788752895.258,502.61,18.49,1.0
06:48:15.338,1788752895.338,502.85,18.49,1.0
06:48:15.418,1788752895.418,502.61,18.49,1.0
06:48:15.498,1788752895.498,502.13,18.29,1.0
06:48:15.578,1788752895.578,503.82,18.29,1.0
06:48:15.658,1788752895.658,503.34,18.29,1.0
06:48:15.738,1788752895.738,502.37,18.29,1.0
06:48:15.818,1788752895.818,501.64,18.29,1.0
06:48:15.898,1788752895.898,501.64,18.29,1.0
06:48:15.978,1788752895.978,501.4,18.29,1.0
06:48:16.058,1788752896.058,500.19,18.29,1.0
06:48:16.138,1788752896.138,501.16,18.29,1.0
06:48:16.218,1788752896.218,500.43,18.29,1.0
06:48:16.298,1788752896.298,501.16,18.09,1.0
06:48:16.378,1788752896.378,502.13,18.09,1.0
06:48:16.458,1788752896.458,502.13,18.09,1.0
06:48:16.538,1788752896.538,501.89,18.09,1.0
06:48:16.618,1788752896.618,501.64,18.09,1.0
06:48:16.698,1788752896.698,501.16,18.09,1.0
06:48:16.778,1788752896.778,500.68,18.09,1.0
06:48:16.858,1788752896.858,500.19,18.09,1.0
06:48:16.938,1788752896.938,499.47,18.09,1.0
06:48:17.018,1788752897.018,500.43,18.09,1.0
06:48:17.098,1788752897.098,499.71,18.09,1.0
06:48:17.178,1788752897.178,501.64,17.89,1.0
06:48:17.258,1788752897.258,501.4,17.89,1.0
06:48:17.338,1788752897.338,501.4,17.89,1.0
06:48:17.418,1788752897.418,500.43,17.89,1.0
06:48:17.498,1788752897.498,499.95,17.89,1.0
06:48:17.578,1788752897.578,500.43,17.89,1.0
06:48:17.658,1788752897.658,499.71,17.89,1.0
06:48:17.738,1788752897.738,500.19,17.89,1.0
06:48:17.818,1788752897.818,500.19,17.89,1.0
06:48:17.898,1788752897.898,500.43,17.89,1.0
06:48:17.978,1788752897.978,500.19,17.69,1.0
06:48:18.058,1788752898.058,499.95,17.69,1.0
06:48:18.138,1788752898.138,500.43,17.69,1.0
06:48:18.218,1788752898.218,499.95,17.69,1.0
06:48:18.298,1788752898.298,500.19,17.69,1.0
06:48:18.378,1788752898.378,500.19,17.69,1.0
06:48:18.458,1788752898.458,499.71,17.69,1.0
06:48:18.538,1788752898.538,498.74,17.69,1.0
06:48:18.618,1788752898.618,498.26,17.69,1.0
06:48:18.698,1788752898.698,499.47,17.69,1.0
06:48:18.778,1788752898.778,500.92,17.49,1.0
06:48:18.858,1788752898.858,500.92,17.49,1.0
06:48:18.938,1788752898.938,499.47,17.49,1.0
06:48:19.018,1788752899.018,498.98,17.49,1.0
06:48:19.098,1788752899.098,500.19,17.49,1.0
06:48:19.178,1788752899.178,499.47,17.49,1.0
06:48:19.258,1788752899.258,499.71,17.49,1.0
06:48:19.338,1788752899.338,498.5,17.49,1.0
06:48:19.418,1788752899.418,498.02,17.49,1.0
06:48:19.498,1788752899.498,499.47,17.49,1.0
06:48:19.578,1788752899.578,500.19,17.29,1.0
06:48:19.658,1788752899.658,500.92,17.29,1.0
06:48:19.738,1788752899.738,498.98,17.29,1.0
06:48:19.818,1788752899.818,498.98,17.29,1.0
06:48:19.898,1788752899.898,499.71,17.29,1.0
06:48:19.978,1788752899.978,499.23,17.29,1.0
06:48:20.058,1788752900.058,498.26,17.29,1.0
06:48:20.138,1788752900.138,499.23,17.29,1.0
06:48:20.218,1788752900.218,498.74,17.29,1.0
06:48:20.298,1788752900.298,499.23,17.29,1.0
06:48:20.378,1788752900.378,497.53,17.49,1.0
06:48:20.458,1788752900.458,495.84,17.49,1.0
06:48:20.538,1788752900.538,497.29,17.49,1.0
06:48:20.618,1788752900.618,497.53,17.49,1.0
06:48:20.698,1788752900.698,497.29,17.49,1.0
06:48:20.778,1788752900.778,496.57,17.49,1.0
06:48:20.858,1788752900.858,495.6,17.49,1.0
06:48:20.938,1788752900.938,496.81,17.49,1.0
06:48:21.018,1788752901.018,497.05,17.49,1.0
06:48:21.098,1788752901.098,497.05,17.49,1.0
06:48:21.178,1788752901.178,496.32,17.29,1.0
06:48:21.258,1788752901.258,497.53,17.29,1.0
06:48:21.338,1788752901.338,498.26,17.29,1.0
06:48:21.418,1788752901.418,498.02,17.29,1.0
06:48:21.498,1788752901.498,497.05,17.29,1.0
06:48:21.578,1788752901.578,497.29,17.29,1.0
06:48:21.658,1788752901.658,496.81,17.29,1.0
06:48:21.738,1788752901.738,497.53,17.29,1.0
06:48:21.818,1788752901.818,496.81,17.29,1.0
06:48:21.898,1788752901.898,495.6,17.29,1.0
06:48:21.978,1788752901.978,496.81,17.49,1.0
06:48:22.058,1788752902.058,495.6,17.49,1.0
06:48:22.138,1788752902.138,495.6,17.49,1.0
06:48:22.218,1788752902.218,494.87,17.49,1.0
06:48:22.298,1788752902.298,493.91,17.49,1.0
06:48:22.378,1788752902.378,495.12,17.49,1.0
06:48:22.458,1788752902.458,495.36,17.49,1.0
06:48:22.538,1788752902.538,495.12,17.49,1.0
06:48:22.618,1788752902.618,494.15,17.49,1.0
06:48:22.698,1788752902.698,493.67,17.49,1.0
