iso,t_s,vDcInst,set_freq,iq_shed
10:33:12.982,1788766392.983,470.94,46.91,0.9999
10:33:13.062,1788766393.063,469.73,46.91,0.9999
10:33:13.142,1788766393.143,470.46,46.91,0.9999
10:33:13.222,1788766393.223,470.94,46.91,0.9999
10:33:13.302,1788766393.303,469.73,46.91,0.9999
10:33:13.382,1788766393.383,469.97,46.91,0.9999
10:33:13.462,1788766393.463,470.94,46.91,0.9999
10:33:13.542,1788766393.543,469.97,46.91,0.9999
10:33:13.622,1788766393.623,471.18,46.91,0.9999
10:33:13.702,1788766393.703,470.21,46.94,0.9999
10:33:13.782,1788766393.783,469.97,46.94,0.9999
10:33:13.862,1788766393.863,470.94,46.69,0.9999
10:33:13.942,1788766393.943,470.7,46.69,0.9999
10:33:14.022,1788766394.023,470.46,46.69,0.9999
10:33:14.102,1788766394.103,471.18,46.69,0.9999
10:33:14.182,1788766394.183,470.7,46.69,0.9999
10:33:14.262,1788766394.263,471.67,46.69,0.9999
10:33:14.342,1788766394.343,470.7,46.69,0.9999
10:33:14.422,1788766394.423,469.73,46.69,0.9999
10:33:14.502,1788766394.503,469.73,46.89,0.9999
10:33:14.582,1788766394.583,470.7,46.89,0.9999
10:33:14.662,1788766394.663,470.46,46.89,0.9999
10:33:14.742,1788766394.743,471.67,46.89,0.9999
10:33:14.822,1788766394.823,470.7,46.89,0.9999
10:33:14.902,1788766394.903,469.73,46.89,0.9999
10:33:14.982,1788766394.983,470.46,46.89,0.9999
10:33:15.062,1788766395.063,469.97,46.89,0.9999
10:33:15.142,1788766395.143,470.7,46.89,0.9999
10:33:15.222,1788766395.223,470.7,46.89,0.9999
10:33:15.302,1788766395.303,470.21,46.94,0.9999
10:33:15.382,1788766395.383,470.94,46.94,0.9999
10:33:15.462,1788766395.463,470.21,46.83,0.9999
10:33:15.542,1788766395.543,471.18,46.65,0.9999
10:33:15.622,1788766395.623,470.46,46.65,0.9999
10:33:15.702,1788766395.703,469.73,46.65,0.9999
10:33:15.782,1788766395.783,470.46,46.65,0.9999
10:33:15.862,1788766395.863,469.97,46.55,0.9999
10:33:15.942,1788766395.943,470.7,46.55,0.9999
10:33:16.022,1788766396.023,471.18,46.55,0.9999
10:33:16.102,1788766396.103,471.67,46.55,0.9999
10:33:16.182,1788766396.183,470.94,46.75,0.9999
10:33:16.262,1788766396.263,471.42,46.75,0.9999
10:33:16.342,1788766396.343,469.97,46.75,0.9999
10:33:16.422,1788766396.423,469.73,46.75,0.9999
10:33:16.502,1788766396.503,470.7,46.75,0.9999
10:33:16.582,1788766396.583,470.21,46.44,0.9999
10:33:16.662,1788766396.663,470.21,46.42,0.9999
10:33:16.742,1788766396.743,470.46,46.42,0.9999
10:33:16.822,1788766396.823,470.46,46.42,0.9999
10:33:16.902,1788766396.903,471.42,46.42,0.9999
10:33:16.982,1788766396.983,469.97,46.54,0.9999
10:33:17.062,1788766397.063,470.7,46.54,0.9999
10:33:17.142,1788766397.143,471.42,46.54,0.9999
10:33:17.222,1788766397.223,470.21,46.54,0.9999
10:33:17.302,1788766397.303,470.46,46.54,0.9999
10:33:17.382,1788766397.383,470.7,46.54,0.9999
10:33:17.462,1788766397.463,470.46,46.51,0.9999
10:33:17.542,1788766397.543,471.67,46.41,0.9999
10:33:17.622,1788766397.623,471.18,46.41,0.9999
10:33:17.702,1788766397.703,469.25,46.41,0.9999
10:33:17.782,1788766397.783,470.94,46.44,0.9999
10:33:17.862,1788766397.863,470.94,46.35,0.9999
10:33:17.942,1788766397.943,470.21,46.35,0.9999
10:33:18.022,1788766398.023,471.67,46.35,0.9999
10:33:18.102,1788766398.103,469.97,46.35,0.9999
10:33:18.182,1788766398.183,470.46,46.35,0.9999
10:33:18.262,1788766398.263,470.94,46.35,0.9999
10:33:18.342,1788766398.343,469.97,46.35,0.9999
10:33:18.422,1788766398.423,470.21,46.35,0.9999
10:33:18.502,1788766398.503,471.42,46.35,0.9999
10:33:18.582,1788766398.583,469.97,46.55,0.9999
10:33:18.662,1788766398.663,470.46,46.55,0.9999
10:33:18.742,1788766398.743,470.94,46.55,0.9999
10:33:18.822,1788766398.823,471.18,46.55,0.9999
10:33:18.902,1788766398.903,471.18,46.55,0.9999
10:33:18.982,1788766398.983,470.7,46.55,0.9999
10:33:19.062,1788766399.063,469.73,46.55,0.9999
10:33:19.142,1788766399.143,469.97,46.55,0.9999
10:33:19.222,1788766399.223,469.73,46.55,0.9999
10:33:19.302,1788766399.303,470.94,46.55,0.9999
10:33:19.382,1788766399.383,471.18,46.75,0.9999
10:33:19.462,1788766399.463,470.21,46.75,0.9999
10:33:19.542,1788766399.543,471.91,46.75,0.9999
10:33:19.622,1788766399.623,470.46,46.75,0.9999
10:33:19.702,1788766399.703,470.21,46.75,0.9999
10:33:19.782,1788766399.783,470.46,46.75,0.9999
10:33:19.862,1788766399.863,469.97,46.75,0.9999
10:33:19.942,1788766399.943,470.21,46.75,0.9999
10:33:20.022,1788766400.023,470.46,46.75,0.9999
10:33:20.102,1788766400.103,470.46,46.75,0.9999
10:33:20.182,1788766400.183,471.42,46.8,0.9999
10:33:20.262,1788766400.263,470.46,46.66,0.9999
10:33:20.342,1788766400.343,469.49,46.66,0.9999
10:33:20.422,1788766400.423,470.94,46.66,0.9999
10:33:20.502,1788766400.503,470.46,46.66,0.9999
10:33:20.582,1788766400.583,469.97,46.66,0.9999
10:33:20.662,1788766400.663,470.94,46.66,0.9999
10:33:20.742,1788766400.743,470.21,46.66,0.9999
10:33:20.822,1788766400.823,471.42,46.66,0.9999
10:33:20.902,1788766400.903,472.15,46.66,0.9999
10:33:20.982,1788766400.983,470.7,46.73,0.9999
10:33:21.062,1788766401.063,471.18,46.73,0.9999
10:33:21.142,1788766401.143,470.46,46.73,0.9999
10:33:21.222,1788766401.223,470.94,46.73,0.9999
10:33:21.302,1788766401.303,471.18,46.69,0.9999
10:33:21.382,1788766401.383,469.73,46.69,0.9999
10:33:21.462,1788766401.463,469.73,46.53,0.9999
10:33:21.542,1788766401.543,470.94,46.53,0.9999
10:33:21.622,1788766401.623,469.97,46.53,0.9999
10:33:21.702,1788766401.703,470.46,46.53,0.9999
10:33:21.782,1788766401.783,470.94,46.6,0.9999
10:33:21.862,1788766401.863,470.21,46.6,0.9999
10:33:21.942,1788766401.943,469.97,46.49,0.9999
10:33:22.022,1788766402.023,471.18,46.49,0.9999
10:33:22.102,1788766402.103,469.97,46.49,0.9999
10:33:22.182,1788766402.183,471.91,46.49,0.9999
10:33:22.262,1788766402.263,470.94,46.49,0.9999
10:33:22.342,1788766402.343,471.18,46.31,0.9999
10:33:22.422,1788766402.423,470.7,46.31,0.9999
10:33:22.502,1788766402.503,469.25,46.31,0.9999
10:33:22.582,1788766402.583,470.21,46.51,0.9999
10:33:22.662,1788766402.663,471.18,46.51,0.9999
10:33:22.742,1788766402.743,470.21,46.51,0.9999
10:33:22.822,1788766402.823,471.67,46.51,0.9999
10:33:22.902,1788766402.903,471.67,46.51,0.9999
10:33:22.982,1788766402.983,470.21,46.51,0.9999
10:33:23.062,1788766403.063,471.18,46.51,0.9999
10:33:23.142,1788766403.143,470.21,46.51,0.9999
10:33:23.222,1788766403.223,470.21,46.51,0.9999
10:33:23.302,1788766403.303,470.7,46.51,0.9999
10:33:23.382,1788766403.383,469.49,46.71,0.9999
10:33:23.462,1788766403.463,469.73,46.71,0.9999
10:33:23.542,1788766403.543,471.18,46.61,0.9999
10:33:23.622,1788766403.623,470.94,46.57,0.9999
10:33:23.702,1788766403.703,471.18,46.57,0.9999
10:33:23.782,1788766403.783,469.97,46.57,0.9999
10:33:23.862,1788766403.863,470.46,46.57,0.9999
10:33:23.942,1788766403.943,470.46,46.57,0.9999
10:33:24.022,1788766404.023,469.73,46.57,0.9999
10:33:24.102,1788766404.103,470.7,46.57,0.9999
10:33:24.182,1788766404.183,470.94,46.57,0.9999
10:33:24.262,1788766404.263,470.46,46.66,0.9999
10:33:24.342,1788766404.343,471.67,46.41,0.9999
10:33:24.422,1788766404.423,471.42,46.41,0.9999
10:33:24.502,1788766404.503,470.21,46.41,0.9999
10:33:24.582,1788766404.583,471.18,46.41,0.9999
10:33:24.662,1788766404.663,470.46,46.41,0.9999
10:33:24.742,1788766404.743,470.46,46.41,0.9999
10:33:24.822,1788766404.823,470.94,46.41,0.9999
10:33:24.902,1788766404.903,469.97,46.41,0.9999
10:33:24.982,1788766404.983,470.46,46.41,0.9999
10:33:25.062,1788766405.063,470.7,46.61,0.9999
10:33:25.142,1788766405.143,469.97,46.61,0.9999
10:33:25.222,1788766405.223,470.7,46.43,0.9999
10:33:25.302,1788766405.303,470.94,46.41,0.9999
10:33:25.382,1788766405.383,470.46,46.41,0.9999
10:33:25.462,1788766405.463,470.46,46.41,0.9999
10:33:25.542,1788766405.543,470.7,46.41,0.9999
10:33:25.622,1788766405.623,470.94,46.31,0.9999
10:33:25.702,1788766405.703,471.91,46.31,0.9999
10:33:25.782,1788766405.783,470.94,46.31,0.9999
10:33:25.862,1788766405.863,469.49,46.51,0.9999
10:33:25.942,1788766405.943,470.21,46.51,0.9999
10:33:26.022,1788766406.023,469.25,46.51,0.9999
10:33:26.102,1788766406.103,471.42,46.51,0.9999
10:33:26.182,1788766406.183,470.7,46.51,0.9999
10:33:26.262,1788766406.263,470.46,46.51,0.9999
10:33:26.342,1788766406.343,471.42,46.47,0.9999
10:33:26.422,1788766406.423,470.7,46.47,0.9999
10:33:26.502,1788766406.503,470.46,46.47,0.9999
10:33:26.582,1788766406.583,470.7,46.47,0.9999
10:33:26.662,1788766406.663,469.97,46.67,0.9999
10:33:26.742,1788766406.743,469.73,46.67,0.9999
10:33:26.822,1788766406.823,471.18,46.67,0.9999
10:33:26.902,1788766406.903,469.73,46.67,0.9999
10:33:26.982,1788766406.983,470.94,46.67,0.9999
10:33:27.062,1788766407.063,470.7,46.54,0.9999
10:33:27.142,1788766407.143,469.97,46.42,0.9999
10:33:27.222,1788766407.223,470.7,46.31,0.9999
10:33:27.302,1788766407.303,470.46,46.31,0.9999
10:33:27.382,1788766407.383,469.73,46.31,0.9999
10:33:27.462,1788766407.463,470.21,46.47,0.9999
10:33:27.542,1788766407.543,469.73,46.47,0.9999
10:33:27.622,1788766407.623,470.94,46.47,0.9999
10:33:27.702,1788766407.703,471.67,46.47,0.9999
10:33:27.782,1788766407.783,470.7,46.47,0.9999
10:33:27.862,1788766407.863,471.18,46.47,0.9999
10:33:27.942,1788766407.943,470.21,46.47,0.9999
10:33:28.022,1788766408.023,470.21,46.47,0.9999
10:33:28.102,1788766408.103,471.18,46.28,0.9999
10:33:28.182,1788766408.183,469.73,46.28,0.9999
10:33:28.262,1788766408.263,469.73,46.48,0.9999
10:33:28.342,1788766408.343,470.7,46.39,0.9999
10:33:28.422,1788766408.423,469.97,46.39,0.9999
10:33:28.502,1788766408.503,470.46,46.39,0.9999
10:33:28.582,1788766408.583,470.21,46.39,0.9999
10:33:28.662,1788766408.663,469.97,46.39,0.9999
10:33:28.742,1788766408.743,470.94,46.39,0.9999
10:33:28.822,1788766408.823,470.46,46.39,0.9999
10:33:28.902,1788766408.903,469.97,46.39,0.9999
10:33:28.982,1788766408.983,470.94,46.39,0.9999
10:33:29.062,1788766409.063,470.46,46.46,0.9999
10:33:29.142,1788766409.143,471.18,46.46,0.9999
10:33:29.222,1788766409.223,470.94,46.46,0.9999
10:33:29.302,1788766409.303,469.49,46.45,0.9999
10:33:29.382,1788766409.383,470.46,46.45,0.9999
10:33:29.462,1788766409.463,470.94,46.45,0.9999
10:33:29.542,1788766409.543,470.7,46.45,0.9999
10:33:29.622,1788766409.623,471.42,46.45,0.9999
10:33:29.702,1788766409.703,471.18,46.45,0.9999
10:33:29.782,1788766409.783,470.94,46.45,0.9999
10:33:29.862,1788766409.863,471.67,46.65,0.9999
10:33:29.942,1788766409.943,470.21,46.65,0.9999
10:33:30.022,1788766410.023,469.49,46.65,0.9999
10:33:30.102,1788766410.103,471.18,46.6,0.9999
10:33:30.182,1788766410.183,469.25,46.6,0.9999
10:33:30.262,1788766410.263,469.97,46.6,0.9999
10:33:30.342,1788766410.343,470.7,46.6,0.9999
10:33:30.422,1788766410.423,470.21,46.6,0.9999
10:33:30.502,1788766410.503,470.7,46.6,0.9999
10:33:30.582,1788766410.583,470.7,46.6,0.9999
10:33:30.662,1788766410.663,469.73,46.8,0.9999
10:33:30.742,1788766410.743,471.42,46.8,0.9999
10:33:30.822,1788766410.823,470.94,46.8,0.9999
10:33:30.902,1788766410.903,471.18,46.8,0.9999
10:33:30.982,1788766410.983,470.21,46.8,0.9999
10:33:31.062,1788766411.063,470.46,46.63,0.9999
10:33:31.142,1788766411.143,470.94,46.63,0.9999
10:33:31.222,1788766411.223,471.67,46.63,0.9999
10:33:31.302,1788766411.303,470.46,46.63,0.9999
10:33:31.382,1788766411.383,470.21,46.63,0.9999
