iso,t_s,vDcInst,set_freq,iq_shed
14:48:28.995,1788781708.996,472.87,43.06,0.9999
14:48:29.075,1788781709.076,472.15,43.06,0.9999
14:48:29.155,1788781709.156,472.63,43.06,0.9999
14:48:29.235,1788781709.236,472.15,43.06,0.9999
14:48:29.315,1788781709.316,472.39,43.06,0.9999
14:48:29.395,1788781709.396,471.91,43.06,0.9999
14:48:29.475,1788781709.476,471.18,43.06,0.9999
14:48:29.555,1788781709.556,471.42,43.06,0.9999
14:48:29.635,1788781709.636,471.91,43.06,0.9999
14:48:29.715,1788781709.716,471.18,43.06,0.9999
14:48:29.795,1788781709.796,472.39,43.26,0.9999
14:48:29.875,1788781709.876,470.94,43.26,0.9999
14:48:29.955,1788781709.956,470.94,43.26,0.9999
14:48:30.035,1788781710.036,471.18,43.26,0.9999
14:48:30.115,1788781710.116,470.7,43.26,0.9999
14:48:30.195,1788781710.196,470.21,43.26,0.9999
14:48:30.275,1788781710.276,469.97,43.26,0.9999
14:48:30.355,1788781710.356,469.25,43.26,0.9999
14:48:30.435,1788781710.436,469.01,43.26,0.9999
14:48:30.515,1788781710.516,469.97,43.26,0.9999
14:48:30.595,1788781710.596,470.46,43.46,0.9999
14:48:30.675,1788781710.676,470.21,43.46,0.9999
14:48:30.755,1788781710.756,469.01,43.46,0.9999
14:48:30.835,1788781710.836,468.52,43.46,0.9999
14:48:30.915,1788781710.916,469.01,43.46,0.9999
14:48:30.995,1788781710.996,469.01,43.46,0.9999
14:48:31.075,1788781711.076,467.31,43.46,0.9999
14:48:31.155,1788781711.156,468.04,43.46,0.9999
14:48:31.235,1788781711.236,467.56,43.46,0.9999
14:48:31.315,1788781711.316,466.83,43.46,0.9999
14:48:31.395,1788781711.396,467.31,43.46,0.9999
14:48:31.475,1788781711.476,469.25,43.26,0.9999
14:48:31.555,1788781711.556,468.28,43.26,0.9999
14:48:31.635,1788781711.636,469.01,43.26,0.9999
14:48:31.715,1788781711.716,469.97,43.26,0.9999
14:48:31.795,1788781711.796,469.97,43.26,0.9999
14:48:31.875,1788781711.876,469.01,43.26,0.9999
14:48:31.955,1788781711.956,469.73,43.26,0.9999
14:48:32.035,1788781712.036,469.49,43.26,0.9999
14:48:32.115,1788781712.116,469.97,43.26,0.9999
14:48:32.195,1788781712.196,469.01,43.26,0.9999
14:48:32.275,1788781712.276,468.76,43.06,0.9999
14:48:32.355,1788781712.356,470.7,43.06,0.9999
14:48:32.435,1788781712.436,469.97,43.06,0.9999
14:48:32.515,1788781712.516,470.7,43.06,0.9999
14:48:32.595,1788781712.596,470.46,43.06,0.9999
14:48:32.675,1788781712.676,471.42,43.06,0.9999
14:48:32.755,1788781712.756,470.46,43.06,0.9999
14:48:32.835,1788781712.836,471.18,43.06,0.9999
14:48:32.915,1788781712.916,471.18,43.06,0.9999
14:48:32.995,1788781712.996,470.46,43.06,0.9999
14:48:33.075,1788781713.076,471.42,43.26,0.9999
14:48:33.155,1788781713.156,469.49,43.26,0.9999
14:48:33.235,1788781713.236,470.21,43.26,0.9999
14:48:33.315,1788781713.316,469.97,43.26,0.9999
14:48:33.395,1788781713.396,469.97,43.26,0.9999
14:48:33.475,1788781713.476,469.49,43.26,0.9999
14:48:33.555,1788781713.556,471.18,43.26,0.9999
14:48:33.635,1788781713.636,470.21,43.26,0.9999
14:48:33.715,1788781713.716,470.46,43.26,0.9999
14:48:33.795,1788781713.796,469.73,43.26,0.9999
14:48:33.875,1788781713.876,468.04,43.46,0.9999
14:48:33.955,1788781713.956,468.76,43.46,0.9999
14:48:34.035,1788781714.036,467.8,43.46,0.9999
14:48:34.115,1788781714.116,468.28,43.46,0.9999
14:48:34.195,1788781714.196,467.56,43.46,0.9999
14:48:34.275,1788781714.276,468.28,43.46,0.9999
14:48:34.355,1788781714.356,467.8,43.46,0.9999
14:48:34.435,1788781714.436,467.31,43.46,0.9999
14:48:34.515,1788781714.516,468.52,43.46,0.9999
14:48:34.595,1788781714.596,467.8,43.46,0.9999
14:48:34.675,1788781714.676,467.8,43.26,0.9999
14:48:34.755,1788781714.756,469.97,43.26,0.9999
14:48:34.835,1788781714.836,468.76,43.26,0.9999
14:48:34.915,1788781714.916,468.76,43.26,0.9999
