iso,t_s,vDcInst,set_freq,iq_shed
10:31:37.968,1788766297.969,471.18,47.08,0.9999
10:31:38.048,1788766298.049,470.7,46.86,0.9999
10:31:38.128,1788766298.129,469.73,46.86,0.9999
10:31:38.208,1788766298.209,470.94,46.74,0.9999
10:31:38.288,1788766298.289,470.7,46.74,0.9999
10:31:38.368,1788766298.369,470.7,46.74,0.9999
10:31:38.448,1788766298.449,471.18,46.68,0.9999
10:31:38.528,1788766298.529,470.21,46.68,0.9999
10:31:38.608,1788766298.609,471.67,46.66,0.9999
10:31:38.688,1788766298.689,471.42,46.66,0.9999
10:31:38.768,1788766298.769,470.21,46.86,0.9999
10:31:38.848,1788766298.849,470.46,46.86,0.9999
10:31:38.928,1788766298.929,470.7,46.61,0.9999
10:31:39.008,1788766299.009,470.46,46.56,0.9999
10:31:39.088,1788766299.089,470.7,46.56,0.9999
10:31:39.168,1788766299.169,470.94,46.56,0.9999
10:31:39.248,1788766299.249,470.21,46.56,0.9999
10:31:39.328,1788766299.329,470.94,46.56,0.9999
10:31:39.408,1788766299.409,470.21,46.56,0.9999
10:31:39.488,1788766299.489,470.46,46.56,0.9999
10:31:39.568,1788766299.569,470.21,46.76,0.9999
10:31:39.648,1788766299.649,469.01,46.76,0.9999
10:31:39.728,1788766299.729,469.73,46.76,0.9999
10:31:39.808,1788766299.809,470.21,46.76,0.9999
10:31:39.888,1788766299.889,469.97,46.57,0.9999
10:31:39.968,1788766299.969,471.67,46.56,0.9999
10:31:40.048,1788766300.049,471.67,46.56,0.9999
10:31:40.128,1788766300.129,470.94,46.56,0.9999
10:31:40.208,1788766300.209,470.7,46.56,0.9999
10:31:40.288,1788766300.289,470.46,46.54,0.9999
10:31:40.368,1788766300.369,469.97,46.6,0.9999
10:31:40.448,1788766300.449,471.18,46.6,0.9999
10:31:40.528,1788766300.529,470.21,46.6,0.9999
10:31:40.608,1788766300.609,469.49,46.6,0.9999
10:31:40.688,1788766300.689,470.46,46.6,0.9999
10:31:40.768,1788766300.769,470.7,46.6,0.9999
10:31:40.848,1788766300.849,470.21,46.6,0.9999
10:31:40.928,1788766300.929,470.21,46.6,0.9999
10:31:41.008,1788766301.009,469.73,46.6,0.9999
10:31:41.088,1788766301.089,469.73,46.6,0.9999
10:31:41.168,1788766301.169,469.97,46.6,0.9999
10:31:41.248,1788766301.249,470.21,46.8,0.9999
10:31:41.328,1788766301.329,471.42,46.8,0.9999
10:31:41.408,1788766301.409,470.21,46.8,0.9999
10:31:41.488,1788766301.489,471.67,46.74,0.9999
10:31:41.568,1788766301.569,471.67,46.74,0.9999
10:31:41.648,1788766301.649,470.21,46.74,0.9999
10:31:41.728,1788766301.729,470.46,46.74,0.9999
10:31:41.808,1788766301.809,470.94,46.74,0.9999
10:31:41.888,1788766301.889,470.7,46.74,0.9999
10:31:41.968,1788766301.969,470.7,46.74,0.9999
10:31:42.048,1788766302.049,469.97,46.94,0.9999
10:31:42.128,1788766302.129,470.7,46.94,0.9999
10:31:42.208,1788766302.209,471.18,46.94,0.9999
10:31:42.288,1788766302.289,470.21,46.94,0.9999
10:31:42.368,1788766302.369,470.94,46.94,0.9999
10:31:42.448,1788766302.449,470.94,46.85,0.9999
10:31:42.528,1788766302.529,469.73,46.84,0.9999
10:31:42.608,1788766302.609,470.7,46.84,0.9999
10:31:42.688,1788766302.689,469.73,46.84,0.9999
10:31:42.768,1788766302.769,470.7,46.84,0.9999
