iso,t_s,vDcInst,set_freq,iq_shed
06:44:37.086,1788752677.087,516.87,16.69,1.0
06:44:37.166,1788752677.167,517.36,16.69,1.0
06:44:37.246,1788752677.247,516.63,16.69,1.0
06:44:37.326,1788752677.327,517.12,16.69,1.0
06:44:37.406,1788752677.407,517.12,16.69,1.0
06:44:37.486,1788752677.487,516.39,16.69,1.0
06:44:37.566,1788752677.567,516.87,16.69,1.0
06:44:37.646,1788752677.647,516.63,16.69,1.0
06:44:37.726,1788752677.727,516.39,16.49,1.0
06:44:37.806,1788752677.807,517.6,16.49,1.0
06:44:37.886,1788752677.887,516.87,16.49,1.0
06:44:37.966,1788752677.967,517.36,16.49,1.0
06:44:38.046,1788752678.047,517.12,16.49,1.0
06:44:38.126,1788752678.127,516.63,16.49,1.0
06:44:38.206,1788752678.207,516.87,16.49,1.0
06:44:38.286,1788752678.287,516.87,16.49,1.0
06:44:38.366,1788752678.367,516.39,16.49,1.0
06:44:38.446,1788752678.447,516.87,16.49,1.0
06:44:38.526,1788752678.527,516.63,16.49,1.0
06:44:38.606,1788752678.607,514.94,16.69,1.0
06:44:38.686,1788752678.687,515.91,16.69,1.0
06:44:38.766,1788752678.767,515.91,16.69,1.0
06:44:38.846,1788752678.847,515.18,16.69,1.0
06:44:38.926,1788752678.927,515.91,16.69,1.0
06:44:39.006,1788752679.007,516.15,16.69,1.0
06:44:39.086,1788752679.087,514.94,16.69,1.0
06:44:39.166,1788752679.167,515.91,16.69,1.0
06:44:39.246,1788752679.247,516.15,16.69,1.0
06:44:39.326,1788752679.327,514.7,16.69,1.0
06:44:39.406,1788752679.407,516.39,16.49,1.0
06:44:39.486,1788752679.487,516.39,16.49,1.0
06:44:39.566,1788752679.567,514.7,16.49,1.0
06:44:39.646,1788752679.647,516.39,16.49,1.0
06:44:39.726,1788752679.727,517.12,16.49,1.0
06:44:39.806,1788752679.807,514.94,16.49,1.0
06:44:39.886,1788752679.887,516.15,16.49,1.0
06:44:39.966,1788752679.967,515.18,16.49,1.0
06:44:40.046,1788752680.047,514.7,16.49,1.0
06:44:40.126,1788752680.127,516.39,16.49,1.0
06:44:40.206,1788752680.207,513.97,16.69,1.0
06:44:40.286,1788752680.287,514.46,16.69,1.0
06:44:40.366,1788752680.367,515.67,16.69,1.0
06:44:40.446,1788752680.447,513.97,16.69,1.0
06:44:40.526,1788752680.527,514.21,16.69,1.0
06:44:40.606,1788752680.607,515.42,16.69,1.0
06:44:40.686,1788752680.687,514.46,16.69,1.0
06:44:40.766,1788752680.767,514.21,16.69,1.0
06:44:40.846,1788752680.847,514.94,16.69,1.0
06:44:40.926,1788752680.927,515.18,16.69,1.0
06:44:41.006,1788752681.007,514.7,16.49,1.0
06:44:41.086,1788752681.087,515.67,16.49,1.0
06:44:41.166,1788752681.167,514.94,16.49,1.0
06:44:41.246,1788752681.247,515.42,16.49,1.0
06:44:41.326,1788752681.327,515.42,16.49,1.0
06:44:41.406,1788752681.407,515.91,16.49,1.0
06:44:41.486,1788752681.487,515.18,16.49,1.0
06:44:41.566,1788752681.567,514.94,16.49,1.0
06:44:41.646,1788752681.647,515.18,16.49,1.0
06:44:41.726,1788752681.727,515.18,16.49,1.0
06:44:41.806,1788752681.807,513.97,16.69,1.0
06:44:41.886,1788752681.887,514.21,16.69,1.0
06:44:41.966,1788752681.967,514.7,16.69,1.0
06:44:42.046,1788752682.047,514.21,16.69,1.0
06:44:42.126,1788752682.127,514.46,16.69,1.0
06:44:42.206,1788752682.207,514.94,16.69,1.0
06:44:42.286,1788752682.287,514.21,16.69,1.0
06:44:42.366,1788752682.367,514.46,16.69,1.0
06:44:42.446,1788752682.447,514.7,16.69,1.0
06:44:42.526,1788752682.527,513.73,16.69,1.0
06:44:42.606,1788752682.607,514.94,16.49,1.0
06:44:42.686,1788752682.687,515.67,16.49,1.0
06:44:42.766,1788752682.767,513.97,16.49,1.0
06:44:42.846,1788752682.847,514.94,16.49,1.0
06:44:42.926,1788752682.927,515.42,16.49,1.0
06:44:43.006,1788752683.007,513.97,16.49,1.0
06:44:43.086,1788752683.087,515.42,16.49,1.0
06:44:43.166,1788752683.167,515.18,16.49,1.0
06:44:43.246,1788752683.247,514.21,16.49,1.0
06:44:43.326,1788752683.327,515.42,16.49,1.0
06:44:43.406,1788752683.407,514.21,16.69,1.0
06:44:43.486,1788752683.487,513.25,16.69,1.0
06:44:43.566,1788752683.567,514.7,16.69,1.0
06:44:43.646,1788752683.647,513.97,16.69,1.0
06:44:43.726,1788752683.727,513.73,16.69,1.0
06:44:43.806,1788752683.807,514.7,16.69,1.0
06:44:43.886,1788752683.887,513.97,16.69,1.0
06:44:43.966,1788752683.967,513.49,16.69,1.0
06:44:44.046,1788752684.047,514.7,16.69,1.0
06:44:44.126,1788752684.127,514.46,16.69,1.0
06:44:44.206,1788752684.207,513.25,16.89,1.0
06:44:44.286,1788752684.287,513.73,16.89,1.0
06:44:44.366,1788752684.367,514.21,16.89,1.0
06:44:44.446,1788752684.447,513.25,16.89,1.0
06:44:44.526,1788752684.527,514.21,16.89,1.0
06:44:44.606,1788752684.607,514.21,16.89,1.0
06:44:44.686,1788752684.687,513.25,16.89,1.0
06:44:44.766,1788752684.767,513.73,16.89,1.0
06:44:44.846,1788752684.847,514.21,16.89,1.0
06:44:44.926,1788752684.927,513.97,16.89,1.0
06:44:45.006,1788752685.007,513.73,17.09,1.0
06:44:45.086,1788752685.087,512.76,17.09,1.0
06:44:45.166,1788752685.167,513.49,17.09,1.0
06:44:45.246,1788752685.247,512.52,17.09,1.0
06:44:45.326,1788752685.327,512.76,17.09,1.0
06:44:45.406,1788752685.407,513.73,17.09,1.0
06:44:45.486,1788752685.487,513.49,17.09,1.0
06:44:45.566,1788752685.567,512.52,17.09,1.0
06:44:45.646,1788752685.647,513.49,17.09,1.0
06:44:45.726,1788752685.727,513.49,17.09,1.0
06:44:45.806,1788752685.807,513.49,17.29,1.0
06:44:45.886,1788752685.887,512.04,17.29,1.0
06:44:45.966,1788752685.967,512.28,17.29,1.0
06:44:46.046,1788752686.047,513.01,17.29,1.0
06:44:46.126,1788752686.127,512.76,17.29,1.0
06:44:46.206,1788752686.207,512.04,17.29,1.0
06:44:46.286,1788752686.287,513.01,17.29,1.0
06:44:46.366,1788752686.367,513.01,17.29,1.0
06:44:46.446,1788752686.447,513.49,17.29,1.0
06:44:46.526,1788752686.527,512.52,17.29,1.0
06:44:46.606,1788752686.607,512.52,17.29,1.0
06:44:46.686,1788752686.687,512.04,17.49,1.0
06:44:46.766,1788752686.767,512.76,17.49,1.0
06:44:46.846,1788752686.847,512.28,17.49,1.0
06:44:46.926,1788752686.927,511.8,17.49,1.0
06:44:47.006,1788752687.007,511.56,17.49,1.0
06:44:47.086,1788752687.087,512.76,17.49,1.0
06:44:47.166,1788752687.167,513.01,17.49,1.0
06:44:47.246,1788752687.247,512.52,17.49,1.0
06:44:47.326,1788752687.327,512.28,17.49,1.0
06:44:47.406,1788752687.407,511.8,17.49,1.0
06:44:47.486,1788752687.487,511.8,17.69,1.0
06:44:47.566,1788752687.567,512.28,17.69,1.0
06:44:47.646,1788752687.647,512.52,17.69,1.0
06:44:47.726,1788752687.727,511.31,17.69,1.0
06:44:47.806,1788752687.807,511.31,17.69,1.0
06:44:47.886,1788752687.887,512.28,17.69,1.0
06:44:47.966,1788752687.967,512.52,17.69,1.0
06:44:48.046,1788752688.047,512.76,17.69,1.0
06:44:48.126,1788752688.127,512.04,17.69,1.0
