iso,t_s,vDcInst,set_freq,iq_shed
17:04:38.394,1788789878.394,494.15,26.06,0.9999
17:04:38.474,1788789878.474,495.12,26.06,0.9999
17:04:38.554,1788789878.554,495.12,26.06,0.9999
17:04:38.634,1788789878.634,494.87,26.06,0.9999
17:04:38.714,1788789878.714,495.36,26.06,0.9999
17:04:38.794,1788789878.794,494.39,26.26,0.9999
17:04:38.874,1788789878.874,493.42,26.26,0.9999
17:04:38.954,1788789878.954,493.91,26.26,0.9999
17:04:39.034,1788789879.034,494.39,26.26,0.9999
17:04:39.114,1788789879.114,493.91,26.26,0.9999
17:04:39.194,1788789879.194,492.7,26.26,0.9999
17:04:39.274,1788789879.274,492.7,26.26,0.9999
17:04:39.354,1788789879.354,493.67,26.26,0.9999
17:04:39.434,1788789879.434,493.91,26.26,0.9999
17:04:39.514,1788789879.514,494.15,26.26,0.9999
17:04:39.594,1788789879.594,494.87,26.06,0.9999
17:04:39.674,1788789879.674,495.36,26.06,0.9999
17:04:39.754,1788789879.754,495.36,26.06,0.9999
17:04:39.834,1788789879.834,495.12,26.06,0.9999
17:04:39.914,1788789879.914,495.6,26.06,0.9999
17:04:39.994,1788789879.994,494.15,26.06,0.9999
17:04:40.074,1788789880.074,493.91,26.06,0.9999
17:04:40.154,1788789880.154,494.39,26.06,0.9999
17:04:40.234,1788789880.234,495.36,26.06,0.9999
17:04:40.314,1788789880.314,495.36,26.06,0.9999
17:04:40.394,1788789880.394,494.39,26.26,0.9999
17:04:40.474,1788789880.474,493.91,26.26,0.9999
17:04:40.554,1788789880.554,494.39,26.26,0.9999
17:04:40.634,1788789880.634,494.39,26.26,0.9999
17:04:40.714,1788789880.714,494.87,26.26,0.9999
17:04:40.794,1788789880.794,494.15,26.26,0.9999
17:04:40.874,1788789880.874,493.18,26.26,0.9999
17:04:40.954,1788789880.954,492.46,26.26,0.9999
17:04:41.034,1788789881.034,493.91,26.26,0.9999
17:04:41.114,1788789881.114,494.39,26.26,0.9999
17:04:41.194,1788789881.194,494.39,26.46,0.9999
17:04:41.274,1788789881.274,492.7,26.46,0.9999
17:04:41.354,1788789881.354,492.94,26.46,0.9999
17:04:41.434,1788789881.434,492.7,26.46,0.9999
17:04:41.514,1788789881.514,493.42,26.46,0.9999
17:04:41.594,1788789881.594,492.46,26.46,0.9999
17:04:41.674,1788789881.674,491.73,26.46,0.9999
17:04:41.754,1788789881.754,492.7,26.46,0.9999
17:04:41.834,1788789881.834,493.18,26.46,0.9999
17:04:41.914,1788789881.914,492.94,26.46,0.9999
17:04:41.994,1788789881.994,493.18,26.26,0.9999
17:04:42.074,1788789882.074,494.15,26.26,0.9999
17:04:42.154,1788789882.154,494.15,26.26,0.9999
17:04:42.234,1788789882.234,494.87,26.26,0.9999
17:04:42.314,1788789882.314,494.15,26.26,0.9999
17:04:42.394,1788789882.394,492.94,26.26,0.9999
17:04:42.474,1788789882.474,492.7,26.26,0.9999
17:04:42.554,1788789882.554,493.91,26.26,0.9999
17:04:42.634,1788789882.634,494.39,26.26,0.9999
17:04:42.714,1788789882.714,493.67,26.26,0.9999
17:04:42.794,1788789882.794,493.67,26.46,0.9999
17:04:42.874,1788789882.874,491.73,26.46,0.9999
17:04:42.954,1788789882.954,492.94,26.46,0.9999
17:04:43.034,1788789883.034,493.91,26.46,0.9999
17:04:43.114,1788789883.114,491.97,26.46,0.9999
17:04:43.194,1788789883.194,491.73,26.46,0.9999
17:04:43.274,1788789883.274,492.94,26.46,0.9999
17:04:43.354,1788789883.354,493.42,26.46,0.9999
17:04:43.434,1788789883.434,492.7,26.46,0.9999
17:04:43.514,1788789883.514,493.18,26.46,0.9999
17:04:43.594,1788789883.594,492.7,26.46,0.9999
17:04:43.674,1788789883.674,492.21,26.66,0.9999
17:04:43.754,1788789883.754,492.21,26.66,0.9999
17:04:43.834,1788789883.834,490.76,26.66,0.9999
17:04:43.914,1788789883.914,491.49,26.66,0.9999
17:04:43.994,1788789883.994,492.46,26.66,0.9999
17:04:44.074,1788789884.074,491.97,26.66,0.9999
17:04:44.154,1788789884.154,491.49,26.66,0.9999
17:04:44.234,1788789884.234,491.97,26.66,0.9999
17:04:44.314,1788789884.314,492.94,26.66,0.9999
17:04:44.394,1788789884.394,491.49,26.66,0.9999
17:04:44.474,1788789884.474,491.49,26.46,0.9999
17:04:44.554,1788789884.554,492.46,26.46,0.9999
17:04:44.634,1788789884.634,493.18,26.46,0.9999
17:04:44.714,1788789884.714,492.7,26.46,0.9999
17:04:44.794,1788789884.794,492.94,26.46,0.9999
17:04:44.874,1788789884.874,492.46,26.46,0.9999
17:04:44.954,1788789884.954,493.42,26.46,0.9999
17:04:45.034,1788789885.034,494.15,26.46,0.9999
17:04:45.114,1788789885.114,492.46,26.46,0.9999
17:04:45.194,1788789885.194,492.21,26.46,0.9999
17:04:45.274,1788789885.274,494.15,26.26,0.9999
17:04:45.354,1788789885.354,494.63,26.26,0.9999
17:04:45.434,1788789885.434,494.39,26.26,0.9999
17:04:45.514,1788789885.514,494.15,26.26,0.9999
17:04:45.594,1788789885.594,493.18,26.26,0.9999
17:04:45.674,1788789885.674,493.67,26.26,0.9999
17:04:45.754,1788789885.754,494.39,26.26,0.9999
