iso,t_s,vDcInst,set_freq,iq_shed
15:16:35.153,1788783395.154,476.74,40.86,0.9999
15:16:35.233,1788783395.234,477.95,40.86,0.9999
15:16:35.313,1788783395.314,476.5,40.86,0.9999
15:16:35.393,1788783395.394,477.47,40.86,0.9999
15:16:35.473,1788783395.474,477.23,41.06,0.9999
15:16:35.553,1788783395.554,477.47,41.06,0.9999
15:16:35.633,1788783395.634,476.5,41.06,0.9999
15:16:35.713,1788783395.714,476.74,41.06,0.9999
15:16:35.793,1788783395.794,476.26,41.06,0.9999
15:16:35.873,1788783395.874,476.26,41.06,0.9999
15:16:35.953,1788783395.954,476.26,41.06,0.9999
15:16:36.033,1788783396.034,476.98,41.06,0.9999
15:16:36.113,1788783396.114,476.98,41.06,0.9999
15:16:36.193,1788783396.194,476.02,41.06,0.9999
15:16:36.273,1788783396.274,476.02,41.06,0.9999
15:16:36.353,1788783396.354,475.53,41.26,0.9999
15:16:36.433,1788783396.434,475.05,41.26,0.9999
15:16:36.513,1788783396.514,476.26,41.26,0.9999
15:16:36.593,1788783396.594,475.78,41.26,0.9999
15:16:36.673,1788783396.674,476.02,41.26,0.9999
15:16:36.753,1788783396.754,474.81,41.26,0.9999
15:16:36.833,1788783396.834,474.81,41.26,0.9999
15:16:36.913,1788783396.914,475.29,41.26,0.9999
15:16:36.993,1788783396.994,474.32,41.26,0.9999
15:16:37.073,1788783397.074,475.05,41.26,0.9999
15:16:37.153,1788783397.154,474.57,41.46,0.9999
15:16:37.233,1788783397.234,474.81,41.46,0.9999
15:16:37.313,1788783397.314,473.36,41.46,0.9999
15:16:37.393,1788783397.394,473.6,41.46,0.9999
15:16:37.473,1788783397.474,473.6,41.46,0.9999
15:16:37.553,1788783397.554,472.39,41.46,0.9999
15:16:37.633,1788783397.634,473.36,41.46,0.9999
15:16:37.713,1788783397.714,473.36,41.46,0.9999
15:16:37.793,1788783397.794,471.67,41.46,0.9999
15:16:37.873,1788783397.874,473.6,41.46,0.9999
15:16:37.953,1788783397.954,472.15,41.26,0.9999
15:16:38.033,1788783398.034,473.6,41.26,0.9999
15:16:38.113,1788783398.114,473.84,41.26,0.9999
15:16:38.193,1788783398.194,474.08,41.26,0.9999
15:16:38.273,1788783398.274,474.57,41.26,0.9999
15:16:38.353,1788783398.354,473.12,41.26,0.9999
15:16:38.433,1788783398.434,475.05,41.26,0.9999
15:16:38.513,1788783398.514,474.08,41.26,0.9999
15:16:38.593,1788783398.594,472.87,41.26,0.9999
15:16:38.673,1788783398.674,474.57,41.26,0.9999
15:16:38.753,1788783398.754,474.08,41.06,0.9999
15:16:38.833,1788783398.834,473.6,41.06,0.9999
15:16:38.913,1788783398.914,474.81,41.06,0.9999
15:16:38.993,1788783398.994,474.81,41.06,0.9999
15:16:39.073,1788783399.074,475.29,41.06,0.9999
15:16:39.153,1788783399.154,474.32,41.06,0.9999
15:16:39.233,1788783399.234,475.29,41.06,0.9999
15:16:39.313,1788783399.314,476.02,41.06,0.9999
15:16:39.393,1788783399.394,474.57,41.06,0.9999
15:16:39.473,1788783399.474,476.02,41.06,0.9999
15:16:39.553,1788783399.554,476.02,40.86,0.9999
15:16:39.633,1788783399.634,476.74,40.86,0.9999
15:16:39.713,1788783399.714,476.02,40.86,0.9999
15:16:39.793,1788783399.794,477.47,40.86,0.9999
15:16:39.873,1788783399.874,476.74,40.86,0.9999
15:16:39.953,1788783399.954,476.98,40.86,0.9999
15:16:40.033,1788783400.034,476.74,40.86,0.9999
15:16:40.113,1788783400.114,476.74,40.86,0.9999
15:16:40.193,1788783400.194,477.23,40.86,0.9999
15:16:40.273,1788783400.274,476.5,40.86,0.9999
15:16:40.353,1788783400.354,476.98,41.06,0.9999
15:16:40.433,1788783400.434,476.26,41.06,0.9999
15:16:40.513,1788783400.514,477.47,41.06,0.9999
15:16:40.593,1788783400.594,476.26,41.06,0.9999
15:16:40.673,1788783400.674,476.74,41.06,0.9999
15:16:40.753,1788783400.754,476.5,41.06,0.9999
15:16:40.833,1788783400.834,476.02,41.06,0.9999
15:16:40.913,1788783400.914,477.23,41.06,0.9999
15:16:40.993,1788783400.994,475.78,41.06,0.9999
15:16:41.073,1788783401.074,476.5,41.06,0.9999
15:16:41.153,1788783401.154,475.05,41.26,0.9999
15:16:41.233,1788783401.234,475.78,41.26,0.9999
15:16:41.313,1788783401.314,475.29,41.26,0.9999
15:16:41.393,1788783401.394,475.53,41.26,0.9999
15:16:41.473,1788783401.474,475.78,41.26,0.9999
15:16:41.553,1788783401.554,476.26,41.26,0.9999
15:16:41.633,1788783401.634,475.05,41.26,0.9999
15:16:41.713,1788783401.714,475.05,41.26,0.9999
15:16:41.793,1788783401.794,474.57,41.26,0.9999
15:16:41.873,1788783401.874,475.53,41.26,0.9999
15:16:41.953,1788783401.954,473.84,41.46,0.9999
15:16:42.033,1788783402.034,474.08,41.46,0.9999
15:16:42.113,1788783402.114,473.6,41.46,0.9999
15:16:42.193,1788783402.194,473.84,41.46,0.9999
15:16:42.273,1788783402.274,473.6,41.46,0.9999
15:16:42.353,1788783402.354,473.36,41.46,0.9999
15:16:42.433,1788783402.434,474.08,41.46,0.9999
15:16:42.513,1788783402.514,472.39,41.46,0.9999
15:16:42.593,1788783402.594,473.36,41.46,0.9999
15:16:42.673,1788783402.674,473.12,41.46,0.9999
15:16:42.753,1788783402.754,472.39,41.26,0.9999
15:16:42.833,1788783402.834,473.6,41.26,0.9999
15:16:42.913,1788783402.914,473.84,41.26,0.9999
15:16:42.993,1788783402.994,473.36,41.26,0.9999
15:16:43.073,1788783403.074,474.57,41.26,0.9999
15:16:43.153,1788783403.154,473.84,41.26,0.9999
15:16:43.233,1788783403.234,473.84,41.26,0.9999
15:16:43.313,1788783403.314,473.6,41.26,0.9999
15:16:43.393,1788783403.394,473.36,41.26,0.9999
15:16:43.473,1788783403.474,473.84,41.26,0.9999
15:16:43.553,1788783403.554,473.12,41.46,0.9999
15:16:43.633,1788783403.634,472.87,41.46,0.9999
15:16:43.713,1788783403.714,473.12,41.46,0.9999
15:16:43.793,1788783403.794,473.12,41.46,0.9999
15:16:43.873,1788783403.874,473.12,41.46,0.9999
15:16:43.953,1788783403.954,472.39,41.46,0.9999
15:16:44.033,1788783404.034,473.6,41.46,0.9999
15:16:44.113,1788783404.114,472.39,41.46,0.9999
15:16:44.193,1788783404.194,472.15,41.46,0.9999
15:16:44.273,1788783404.274,472.63,41.46,0.9999
15:16:44.353,1788783404.354,470.94,41.46,0.9999
15:16:44.433,1788783404.434,473.6,41.26,0.9999
15:16:44.513,1788783404.514,472.87,41.26,0.9999
15:16:44.593,1788783404.594,471.91,41.26,0.9999
15:16:44.673,1788783404.674,473.12,41.26,0.9999
15:16:44.753,1788783404.754,472.87,41.26,0.9999
15:16:44.833,1788783404.834,473.12,41.26,0.9999
15:16:44.913,1788783404.914,473.6,41.26,0.9999
15:16:44.993,1788783404.994,474.08,41.26,0.9999
15:16:45.073,1788783405.074,474.08,41.26,0.9999
15:16:45.153,1788783405.154,472.63,41.26,0.9999
15:16:45.233,1788783405.234,474.81,41.06,0.9999
15:16:45.313,1788783405.314,474.32,41.06,0.9999
15:16:45.393,1788783405.394,473.6,41.06,0.9999
15:16:45.473,1788783405.474,475.05,41.06,0.9999
15:16:45.553,1788783405.554,474.81,41.06,0.9999
15:16:45.633,1788783405.634,475.05,41.06,0.9999
15:16:45.713,1788783405.714,475.05,41.06,0.9999
15:16:45.793,1788783405.794,475.05,41.06,0.9999
15:16:45.873,1788783405.874,475.53,41.06,0.9999
15:16:45.953,1788783405.954,474.08,41.06,0.9999
15:16:46.033,1788783406.034,475.78,40.86,0.9999
15:16:46.113,1788783406.114,476.02,40.86,0.9999
15:16:46.193,1788783406.194,476.26,40.86,0.9999
15:16:46.273,1788783406.274,476.74,40.86,0.9999
15:16:46.353,1788783406.354,476.98,40.86,0.9999
15:16:46.433,1788783406.434,477.71,40.86,0.9999
15:16:46.513,1788783406.514,476.26,40.86,0.9999
15:16:46.593,1788783406.594,477.95,40.86,0.9999
15:16:46.673,1788783406.674,477.47,40.86,0.9999
15:16:46.753,1788783406.754,478.68,40.86,0.9999
15:16:46.833,1788783406.834,476.5,41.06,0.9999
15:16:46.913,1788783406.914,477.47,41.06,0.9999
15:16:46.993,1788783406.994,476.74,41.06,0.9999
15:16:47.073,1788783407.074,476.26,41.06,0.9999
15:16:47.153,1788783407.154,476.98,41.06,0.9999
15:16:47.233,1788783407.234,476.74,41.06,0.9999
15:16:47.313,1788783407.314,476.98,41.06,0.9999
15:16:47.393,1788783407.394,476.02,41.06,0.9999
15:16:47.473,1788783407.474,476.5,41.06,0.9999
15:16:47.553,1788783407.554,476.26,41.06,0.9999
15:16:47.633,1788783407.634,476.74,41.26,0.9999
15:16:47.713,1788783407.714,476.26,41.26,0.9999
15:16:47.793,1788783407.794,475.78,41.26,0.9999
15:16:47.873,1788783407.874,475.78,41.26,0.9999
15:16:47.953,1788783407.954,474.08,41.26,0.9999
15:16:48.033,1788783408.034,475.53,41.26,0.9999
15:16:48.113,1788783408.114,475.78,41.26,0.9999
15:16:48.193,1788783408.194,475.05,41.26,0.9999
15:16:48.273,1788783408.274,475.53,41.26,0.9999
15:16:48.353,1788783408.354,475.29,41.26,0.9999
15:16:48.433,1788783408.434,474.57,41.46,0.9999
15:16:48.513,1788783408.514,473.36,41.46,0.9999
15:16:48.593,1788783408.594,473.6,41.46,0.9999
15:16:48.673,1788783408.674,474.08,41.46,0.9999
15:16:48.753,1788783408.754,472.39,41.46,0.9999
15:16:48.833,1788783408.834,473.84,41.46,0.9999
15:16:48.913,1788783408.914,473.36,41.46,0.9999
15:16:48.993,1788783408.994,472.87,41.46,0.9999
15:16:49.073,1788783409.074,473.6,41.46,0.9999
15:16:49.153,1788783409.154,472.87,41.46,0.9999
15:16:49.233,1788783409.234,473.6,41.26,0.9999
15:16:49.313,1788783409.314,473.12,41.26,0.9999
15:16:49.393,1788783409.394,473.84,41.26,0.9999
15:16:49.473,1788783409.474,473.6,41.26,0.9999
15:16:49.553,1788783409.554,473.12,41.26,0.9999
15:16:49.633,1788783409.634,473.84,41.26,0.9999
15:16:49.713,1788783409.714,473.36,41.26,0.9999
15:16:49.793,1788783409.794,473.6,41.26,0.9999
15:16:49.873,1788783409.874,473.84,41.26,0.9999
15:16:49.953,1788783409.954,473.84,41.26,0.9999
15:16:50.033,1788783410.034,474.57,41.06,0.9999
15:16:50.113,1788783410.114,473.84,41.06,0.9999
15:16:50.193,1788783410.194,475.05,41.06,0.9999
15:16:50.273,1788783410.274,474.57,41.06,0.9999
15:16:50.353,1788783410.354,473.84,41.06,0.9999
15:16:50.433,1788783410.434,475.05,41.06,0.9999
15:16:50.513,1788783410.514,475.53,41.06,0.9999
15:16:50.593,1788783410.594,475.53,41.06,0.9999
15:16:50.673,1788783410.674,475.05,41.06,0.9999
15:16:50.753,1788783410.754,475.29,41.06,0.9999
15:16:50.833,1788783410.834,476.5,40.86,0.9999
15:16:50.913,1788783410.914,475.78,40.86,0.9999
15:16:50.993,1788783410.994,476.26,40.86,0.9999
15:16:51.073,1788783411.074,476.26,40.86,0.9999
15:16:51.153,1788783411.154,476.74,40.86,0.9999
15:16:51.233,1788783411.234,476.74,40.86,0.9999
15:16:51.313,1788783411.314,476.98,40.86,0.9999
15:16:51.393,1788783411.394,476.74,40.86,0.9999
15:16:51.473,1788783411.474,477.23,40.86,0.9999
15:16:51.553,1788783411.554,478.19,40.86,0.9999
15:16:51.633,1788783411.634,477.47,41.06,0.9999
15:16:51.713,1788783411.714,477.23,41.06,0.9999
15:16:51.793,1788783411.794,475.78,41.06,0.9999
15:16:51.873,1788783411.874,476.98,41.06,0.9999
15:16:51.953,1788783411.954,476.98,41.06,0.9999
15:16:52.033,1788783412.034,477.47,41.06,0.9999
15:16:52.113,1788783412.114,476.74,41.06,0.9999
15:16:52.193,1788783412.194,476.26,41.06,0.9999
15:16:52.273,1788783412.274,477.47,41.06,0.9999
15:16:52.353,1788783412.354,475.53,41.06,0.9999
15:16:52.433,1788783412.434,476.98,41.06,0.9999
15:16:52.513,1788783412.514,475.53,41.26,0.9999
15:16:52.593,1788783412.594,476.74,41.26,0.9999
15:16:52.673,1788783412.674,475.29,41.26,0.9999
15:16:52.753,1788783412.754,475.29,41.26,0.9999
15:16:52.833,1788783412.834,476.02,41.26,0.9999
15:16:52.913,1788783412.914,473.84,41.26,0.9999
15:16:52.993,1788783412.994,475.53,41.26,0.9999
15:16:53.073,1788783413.074,475.05,41.26,0.9999
15:16:53.153,1788783413.154,475.29,41.26,0.9999
15:16:53.233,1788783413.234,475.29,41.26,0.9999
15:16:53.313,1788783413.314,474.81,41.06,0.9999
15:16:53.393,1788783413.394,476.02,41.06,0.9999
15:16:53.473,1788783413.474,474.81,41.06,0.9999
15:16:53.553,1788783413.554,475.53,41.06,0.9999
