iso,t_s,vDcInst,set_freq,iq_shed
15:18:33.278,1788783513.278,472.87,41.26,0.9999
15:18:33.358,1788783513.358,474.08,41.26,0.9999
15:18:33.438,1788783513.438,473.84,41.26,0.9999
15:18:33.518,1788783513.518,472.87,41.26,0.9999
15:18:33.598,1788783513.598,473.6,41.26,0.9999
15:18:33.678,1788783513.678,473.12,41.26,0.9999
15:18:33.758,1788783513.758,474.08,41.26,0.9999
15:18:33.838,1788783513.838,472.87,41.26,0.9999
15:18:33.918,1788783513.918,474.32,41.26,0.9999
15:18:33.998,1788783513.998,473.12,41.06,0.9999
15:18:34.078,1788783514.078,473.36,41.06,0.9999
15:18:34.158,1788783514.158,474.32,41.06,0.9999
15:18:34.238,1788783514.238,474.57,41.06,0.9999
15:18:34.318,1788783514.318,475.05,41.06,0.9999
15:18:34.398,1788783514.398,474.08,41.06,0.9999
15:18:34.478,1788783514.478,474.57,41.06,0.9999
15:18:34.558,1788783514.558,474.57,41.06,0.9999
15:18:34.638,1788783514.638,472.87,41.06,0.9999
15:18:34.718,1788783514.718,474.32,41.06,0.9999
15:18:34.798,1788783514.798,474.57,41.06,0.9999
15:18:34.878,1788783514.878,475.78,40.86,0.9999
15:18:34.958,1788783514.958,475.05,40.86,0.9999
15:18:35.038,1788783515.038,474.81,40.86,0.9999
15:18:35.118,1788783515.118,475.53,40.86,0.9999
15:18:35.198,1788783515.198,475.29,40.86,0.9999
15:18:35.278,1788783515.278,476.26,40.86,0.9999
15:18:35.358,1788783515.358,476.02,40.86,0.9999
15:18:35.438,1788783515.438,476.98,40.86,0.9999
15:18:35.518,1788783515.518,475.05,40.86,0.9999
15:18:35.598,1788783515.598,476.98,40.86,0.9999
15:18:35.678,1788783515.678,475.53,41.06,0.9999
15:18:35.758,1788783515.758,475.05,41.06,0.9999
15:18:35.838,1788783515.838,476.26,41.06,0.9999
15:18:35.918,1788783515.918,475.53,41.06,0.9999
15:18:35.998,1788783515.998,476.74,41.06,0.9999
15:18:36.078,1788783516.078,474.32,41.06,0.9999
15:18:36.158,1788783516.158,475.53,41.06,0.9999
15:18:36.238,1788783516.238,475.53,41.06,0.9999
15:18:36.318,1788783516.318,476.02,41.06,0.9999
15:18:36.398,1788783516.398,474.08,41.06,0.9999
15:18:36.478,1788783516.478,475.78,40.86,0.9999
15:18:36.558,1788783516.558,476.02,40.86,0.9999
15:18:36.638,1788783516.638,475.53,40.86,0.9999
15:18:36.718,1788783516.718,476.5,40.86,0.9999
15:18:36.798,1788783516.798,476.5,40.86,0.9999
15:18:36.878,1788783516.878,476.74,40.86,0.9999
15:18:36.958,1788783516.958,475.53,40.86,0.9999
15:18:37.038,1788783517.038,476.26,40.86,0.9999
15:18:37.118,1788783517.118,476.02,40.86,0.9999
15:18:37.198,1788783517.198,476.98,40.86,0.9999
15:18:37.278,1788783517.278,476.02,41.06,0.9999
15:18:37.358,1788783517.358,476.98,41.06,0.9999
15:18:37.438,1788783517.438,475.29,41.06,0.9999
15:18:37.518,1788783517.518,474.81,41.06,0.9999
15:18:37.598,1788783517.598,476.02,41.06,0.9999
15:18:37.678,1788783517.678,475.78,41.06,0.9999
15:18:37.758,1788783517.758,476.26,41.06,0.9999
15:18:37.838,1788783517.838,474.32,41.06,0.9999
15:18:37.918,1788783517.918,475.53,41.06,0.9999
15:18:37.998,1788783517.998,474.81,41.06,0.9999
15:18:38.078,1788783518.078,474.81,41.26,0.9999
15:18:38.158,1788783518.158,474.57,41.26,0.9999
15:18:38.238,1788783518.238,473.6,41.26,0.9999
15:18:38.318,1788783518.318,474.57,41.26,0.9999
15:18:38.398,1788783518.398,472.63,41.26,0.9999
15:18:38.478,1788783518.478,474.57,41.26,0.9999
15:18:38.558,1788783518.558,473.36,41.26,0.9999
15:18:38.638,1788783518.638,474.81,41.26,0.9999
15:18:38.718,1788783518.718,473.84,41.26,0.9999
15:18:38.798,1788783518.798,472.87,41.26,0.9999
15:18:38.878,1788783518.878,473.84,41.06,0.9999
15:18:38.958,1788783518.958,473.36,41.06,0.9999
15:18:39.038,1788783519.038,474.32,41.06,0.9999
15:18:39.118,1788783519.118,473.84,41.06,0.9999
15:18:39.198,1788783519.198,473.36,41.06,0.9999
15:18:39.278,1788783519.278,474.08,41.06,0.9999
15:18:39.358,1788783519.358,474.81,41.06,0.9999
15:18:39.438,1788783519.438,474.32,41.06,0.9999
15:18:39.518,1788783519.518,473.36,41.06,0.9999
15:18:39.598,1788783519.598,474.32,41.06,0.9999
15:18:39.678,1788783519.678,473.36,41.26,0.9999
15:18:39.758,1788783519.758,473.84,41.26,0.9999
15:18:39.838,1788783519.838,473.84,41.26,0.9999
15:18:39.918,1788783519.918,473.12,41.26,0.9999
15:18:39.998,1788783519.998,473.36,41.26,0.9999
15:18:40.078,1788783520.078,472.15,41.26,0.9999
15:18:40.158,1788783520.158,473.12,41.26,0.9999
15:18:40.238,1788783520.238,473.36,41.26,0.9999
15:18:40.318,1788783520.318,472.63,41.26,0.9999
15:18:40.398,1788783520.398,473.6,41.26,0.9999
15:18:40.478,1788783520.478,472.63,41.06,0.9999
15:18:40.558,1788783520.558,473.84,41.06,0.9999
15:18:40.638,1788783520.638,473.36,41.06,0.9999
15:18:40.718,1788783520.718,474.08,41.06,0.9999
15:18:40.798,1788783520.798,473.36,41.06,0.9999
15:18:40.878,1788783520.878,473.36,41.06,0.9999
15:18:40.958,1788783520.958,474.32,41.06,0.9999
15:18:41.038,1788783521.038,473.84,41.06,0.9999
15:18:41.118,1788783521.118,474.32,41.06,0.9999
15:18:41.198,1788783521.198,473.84,41.06,0.9999
15:18:41.278,1788783521.278,474.57,40.86,0.9999
15:18:41.358,1788783521.358,474.57,40.86,0.9999
15:18:41.438,1788783521.438,475.05,40.86,0.9999
15:18:41.518,1788783521.518,476.02,40.86,0.9999
15:18:41.598,1788783521.598,474.57,40.86,0.9999
15:18:41.678,1788783521.678,476.02,40.86,0.9999
15:18:41.758,1788783521.758,475.53,40.86,0.9999
15:18:41.838,1788783521.838,476.26,40.86,0.9999
